     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  9.178514074E+009   9.695200388E-005   9.698433199E-005   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.999000000E+006   9.999999516E+000   1.000201824E+001   9.999987872E+000   2.417799783E+004   2.079219409E+007   2.364803875E-020   2.392733367E-026   3.898288145E-025   6.007599253E+003   4.785016247E-004   3.522070990E-004   3.936354233E-024   5.000470727E-023   1.106817028E-021  -1.792309206E-016   4.670822804E-015   1.500000000E+001   1.024088278E+001   6.949097657E+001   4.632025855E-007   1.914592049E-022   4.563512585E-023   3.259387757E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615944E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970051E-009   6.001930133E+003   4.785016247E-004   3.522070990E-004  -1.792309206E-016 
  1.189455065E+010   1.256413088E-004   1.256832032E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.999000000E+006   9.999999373E+000   1.000261355E+001   9.999984585E+000   2.417799766E+004   2.079219592E+007   2.364803875E-020   2.392733359E-026   3.898288142E-025   6.007599253E+003   4.785016233E-004   3.522070987E-004   3.936354233E-024   5.000470726E-023   1.106817028E-021  -1.792290818E-016   4.670825603E-015   1.500000000E+001   1.024088265E+001   6.949097658E+001   4.632025855E-007   1.914592049E-022   4.563511778E-023   3.259387758E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615936E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970049E-009   6.001930133E+003   4.785016233E-004   3.522070987E-004  -1.792290818E-016 
  1.631036881E+010   1.722852879E-004   1.723427355E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.999000000E+006   9.999999140E+000   1.000357958E+001   9.999979532E+000   2.417799738E+004   2.079219888E+007   2.364803875E-020   2.392733347E-026   3.898288137E-025   6.007599253E+003   4.785016210E-004   3.522070982E-004   3.936354233E-024   5.000470723E-023   1.106817028E-021  -1.792264438E-016   4.670830079E-015   1.500000000E+001   1.024088242E+001   6.949097659E+001   4.632025855E-007   1.914592050E-022   4.563510466E-023   3.259387758E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615922E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970046E-009   6.001930133E+003   4.785016210E-004   3.522070982E-004  -1.792264438E-016 
  2.072618696E+010   2.189292671E-004   2.190022678E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.999000000E+006   9.999998908E+000   1.000454332E+001   9.999974841E+000   2.417799710E+004   2.079220184E+007   2.364803875E-020   2.392733334E-026   3.898288132E-025   6.007599253E+003   4.785016188E-004   3.522070978E-004   3.936354233E-024   5.000470720E-023   1.106817028E-021  -1.792241230E-016   4.670834551E-015   1.500000000E+001   1.024088220E+001   6.949097661E+001   4.632025855E-007   1.914592050E-022   4.563509154E-023   3.259387758E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615909E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970043E-009   6.001930133E+003   4.785016188E-004   3.522070978E-004  -1.792241230E-016 
  2.782460851E+010   2.939093987E-004   2.940074011E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.999000000E+006   9.999998533E+000   1.000608774E+001   9.999968055E+000   2.417799664E+004   2.079220660E+007   2.364803875E-020   2.392733313E-026   3.898288124E-025   6.007599253E+003   4.785016151E-004   3.522070970E-004   3.936354233E-024   5.000470715E-023   1.106817028E-021  -1.792209707E-016   4.670841760E-015   1.500000000E+001   1.024088184E+001   6.949097663E+001   4.632025855E-007   1.914592050E-022   4.563507044E-023   3.259387759E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615888E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970039E-009   6.001930133E+003   4.785016151E-004   3.522070970E-004  -1.792209707E-016 
  4.292844226E+010   4.534501409E-004   4.536013414E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.999000000E+006   9.999997737E+000   1.000935437E+001   9.999956694E+000   2.417799568E+004   2.079221673E+007   2.364803875E-020   2.392733270E-026   3.898288107E-025   6.007599253E+003   4.785016074E-004   3.522070954E-004   3.936354233E-024   5.000470705E-023   1.106817029E-021  -1.792159065E-016   4.670856992E-015   1.500000000E+001   1.024088108E+001   6.949097669E+001   4.632025855E-007   1.914592051E-022   4.563502558E-023   3.259387760E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615843E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970029E-009   6.001930133E+003   4.785016074E-004   3.522070954E-004  -1.792159065E-016 
  5.803227600E+010   6.129908832E-004   6.131952816E-004   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.999000000E+006   9.999996941E+000   1.001259459E+001   9.999949482E+000   2.417799472E+004   2.079222686E+007   2.364803875E-020   2.392733226E-026   3.898288090E-025   6.007599253E+003   4.785015996E-004   3.522070938E-004   3.936354233E-024   5.000470695E-023   1.106817029E-021  -1.792122630E-016   4.670872099E-015   1.500000000E+001   1.024088032E+001   6.949097674E+001   4.632025855E-007   1.914592051E-022   4.563498072E-023   3.259387761E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615798E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970019E-009   6.001930133E+003   4.785015996E-004   3.522070938E-004  -1.792122630E-016 
  7.313610975E+010   7.725316254E-004   7.727892219E-004   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.999000000E+006   9.999996145E+000   1.001580863E+001   9.999946377E+000   2.417799376E+004   2.079223699E+007   2.364803875E-020   2.392733183E-026   3.898288073E-025   6.007599253E+003   4.785015919E-004   3.522070922E-004   3.936354233E-024   5.000470685E-023   1.106817029E-021  -1.792094096E-016   4.670887087E-015   1.500000000E+001   1.024087956E+001   6.949097679E+001   4.632025856E-007   1.914592052E-022   4.563493587E-023   3.259387762E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615753E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970010E-009   6.001930133E+003   4.785015919E-004   3.522070922E-004  -1.792094096E-016 
  9.730093328E+010   1.027782971E-003   1.028125679E-003   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.999000000E+006   9.999994872E+000   1.002089691E+001   9.999949845E+000   2.417799222E+004   2.079225318E+007   2.364803875E-020   2.392733113E-026   3.898288047E-025   6.007599253E+003   4.785015796E-004   3.522070896E-004   3.936354233E-024   5.000470668E-023   1.106817029E-021  -1.792056923E-016   4.670910819E-015   1.500000000E+001   1.024087834E+001   6.949097688E+001   4.632025856E-007   1.914592052E-022   4.563486415E-023   3.259387763E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615682E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969995E-009   6.001930133E+003   4.785015796E-004   3.522070896E-004  -1.792056923E-016 
  1.214657568E+011   1.283034316E-003   1.283462137E-003   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.998999999E+006   9.999993598E+000   1.002591962E+001   9.999963542E+000   2.417799068E+004   2.079226937E+007   2.364803875E-020   2.392733044E-026   3.898288020E-025   6.007599253E+003   4.785015672E-004   3.522070871E-004   3.936354233E-024   5.000470652E-023   1.106817030E-021  -1.792024824E-016   4.670934252E-015   1.500000000E+001   1.024087713E+001   6.949097696E+001   4.632025856E-007   1.914592053E-022   4.563479245E-023   3.259387765E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615610E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969980E-009   6.001930133E+003   4.785015672E-004   3.522070871E-004  -1.792024824E-016 
  1.649405184E+011   1.742255190E-003   1.742836136E-003   1.000022131E+004   2.999999998E+000   3.000000000E+006   2.998999999E+006   9.999991307E+000   1.003479361E+001   1.000001339E+001   2.417798791E+004   2.079229848E+007   2.364803875E-020   2.392732919E-026   3.898287974E-025   6.007599253E+003   4.785015452E-004   3.522070827E-004   3.936354233E-024   5.000470622E-023   1.106817031E-021  -1.791972383E-016   4.670975674E-015   1.500000000E+001   1.024087494E+001   6.949097711E+001   4.632025856E-007   1.914592055E-022   4.563466355E-023   3.259387768E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615481E-013   2.150087918E+004   4.999889346E-001   2.212951028E-005   1.352969955E-009   6.001930133E+003   4.785015452E-004   3.522070827E-004  -1.791972383E-016 
  2.287178030E+011   2.415930198E-003   2.416735777E-003   1.000022131E+004   2.999999997E+000   3.000000000E+006   2.998999999E+006   9.999987945E+000   1.004744322E+001   1.000014341E+001   2.417798384E+004   2.079234113E+007   2.364803875E-020   2.392732737E-026   3.898287907E-025   6.007599253E+003   4.785015129E-004   3.522070763E-004   3.936354233E-024   5.000470578E-023   1.106817032E-021  -1.791901137E-016   4.671034761E-015   1.500000000E+001   1.024087172E+001   6.949097734E+001   4.632025857E-007   1.914592057E-022   4.563447465E-023   3.259387772E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615291E-013   2.150087918E+004   4.999889346E-001   2.212951030E-005   1.352969919E-009   6.001930133E+003   4.785015129E-004   3.522070763E-004  -1.791901137E-016 
  3.272889059E+011   3.457129881E-003   3.458282643E-003   1.000022131E+004   2.999999996E+000   3.000000000E+006   2.998999998E+006   9.999982750E+000   1.006616393E+001   1.000047124E+001   2.417797756E+004   2.079240693E+007   2.364803875E-020   2.392732457E-026   3.898287808E-025   6.007599253E+003   4.785014634E-004   3.522070668E-004   3.936354233E-024   5.000470509E-023   1.106817033E-021  -1.791799071E-016   4.671122302E-015   1.500000000E+001   1.024086676E+001   6.949097768E+001   4.632025857E-007   1.914592060E-022   4.563418322E-023   3.259387778E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284614998E-013   2.150087918E+004   4.999889346E-001   2.212951032E-005   1.352969868E-009   6.001930133E+003   4.785014634E-004   3.522070668E-004  -1.791799071E-016 
  5.207108513E+011   5.500232398E-003   5.502066423E-003   1.000022131E+004   2.999999994E+000   3.000000000E+006   2.998999998E+006   9.999972556E+000   1.010015550E+001   1.000152680E+001   2.417796524E+004   2.079253557E+007   2.364803875E-020   2.392731911E-026   3.898287625E-025   6.007599253E+003   4.785013676E-004   3.522070493E-004   3.936354233E-024   5.000470371E-023   1.106817037E-021  -1.791619090E-016   4.671281569E-015   1.500000000E+001   1.024085702E+001   6.949097836E+001   4.632025859E-007   1.914592067E-022   4.563361350E-023   3.259387791E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284614423E-013   2.150087918E+004   4.999889346E-001   2.212951036E-005   1.352969781E-009   6.001930133E+003   4.785013676E-004   3.522070493E-004  -1.791619090E-016 
  7.141327968E+011   7.543334915E-003   7.545850203E-003   1.000022131E+004   2.999999992E+000   3.000000000E+006   2.998999997E+006   9.999962363E+000   1.013082311E+001   1.000307003E+001   2.417795292E+004   2.079266347E+007   2.364803875E-020   2.392731373E-026   3.898287458E-025   6.007599253E+003   4.785012734E-004   3.522070331E-004   3.936354233E-024   5.000470230E-023   1.106817040E-021  -1.791459619E-016   4.671425663E-015   1.500000000E+001   1.024084728E+001   6.949097904E+001   4.632025860E-007   1.914592073E-022   4.563304703E-023   3.259387804E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284613848E-013   2.150087918E+004   4.999889346E-001   2.212951040E-005   1.352969710E-009   6.001930133E+003   4.785012734E-004   3.522070331E-004  -1.791459619E-016 
  9.509990661E+011   1.004533679E-002   1.004868636E-002   1.000022131E+004   2.999999990E+000   3.000000000E+006   2.998999996E+006   9.999949880E+000   1.016434190E+001   1.000553308E+001   2.417793783E+004   2.079281896E+007   2.364803875E-020   2.392730722E-026   3.898287271E-025   6.007599253E+003   4.785011602E-004   3.522070151E-004   3.936354233E-024   5.000470053E-023   1.106817044E-021  -1.791286874E-016   4.671583683E-015   1.500000000E+001   1.024083535E+001   6.949097987E+001   4.632025862E-007   1.914592081E-022   4.563235843E-023   3.259387819E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284613143E-013   2.150087918E+004   4.999889346E-001   2.212951046E-005   1.352969642E-009   6.001930133E+003   4.785011602E-004   3.522070151E-004  -1.791286874E-016 
  1.314686495E+012   1.388694173E-002   1.389157227E-002   1.000022131E+004   2.999999986E+000   3.000000000E+006   2.998999994E+006   9.999930714E+000   1.020832087E+001   1.001033108E+001   2.417791466E+004   2.079305488E+007   2.364803875E-020   2.392729740E-026   3.898287020E-025   6.007599253E+003   4.785009905E-004   3.522069904E-004   3.936354233E-024   5.000469775E-023   1.106817050E-021  -1.791061400E-016   4.671792103E-015   1.500000000E+001   1.024081703E+001   6.949098114E+001   4.632025865E-007   1.914592094E-022   4.563131362E-023   3.259387843E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284612062E-013   2.150087918E+004   4.999889346E-001   2.212951054E-005   1.352969573E-009   6.001930133E+003   4.785009905E-004   3.522069904E-004  -1.791061400E-016 
  1.678373924E+012   1.772854667E-002   1.773445818E-002   1.000022131E+004   2.999999982E+000   3.000000000E+006   2.998999992E+006   9.999911550E+000   1.024469061E+001   1.001609996E+001   2.417789149E+004   2.079328700E+007   2.364803875E-020   2.392728782E-026   3.898286803E-025   6.007599253E+003   4.785008258E-004   3.522069690E-004   3.936354233E-024   5.000469492E-023   1.106817055E-021  -1.790874806E-016   4.671965748E-015   1.500000000E+001   1.024079872E+001   6.949098242E+001   4.632025867E-007   1.914592106E-022   4.563028570E-023   3.259387867E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284610981E-013   2.150087918E+004   4.999889346E-001   2.212951062E-005   1.352969541E-009   6.001930133E+003   4.785008258E-004   3.522069690E-004  -1.790874806E-016 
  2.042061352E+012   2.157015161E-002   2.157734410E-002   1.000022131E+004   2.999999978E+000   3.000000000E+006   2.998999990E+006   9.999892385E+000   1.027482208E+001   1.002260071E+001   2.417786832E+004   2.079351497E+007   2.364803875E-020   2.392727845E-026   3.898286615E-025   6.007599253E+003   4.785006658E-004   3.522069502E-004   3.936354233E-024   5.000469207E-023   1.106817061E-021  -1.790718994E-016   4.672110882E-015   1.500000000E+001   1.024078040E+001   6.949098369E+001   4.632025870E-007   1.914592119E-022   4.562927619E-023   3.259387891E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284609899E-013   2.150087918E+004   4.999889346E-001   2.212951070E-005   1.352969538E-009   6.001930133E+003   4.785006658E-004   3.522069502E-004  -1.790718994E-016 
  2.405748781E+012   2.541175655E-002   2.542023001E-002   1.000022131E+004   2.999999974E+000   3.000000000E+006   2.998999989E+006   9.999873221E+000   1.029983483E+001   1.002964259E+001   2.417784515E+004   2.079373854E+007   2.364803875E-020   2.392726929E-026   3.898286451E-025   6.007599253E+003   4.785005101E-004   3.522069335E-004   3.936354233E-024   5.000468921E-023   1.106817067E-021  -1.790587708E-016   4.672232625E-015   1.500000000E+001   1.024076209E+001   6.949098497E+001   4.632025872E-007   1.914592131E-022   4.562828618E-023   3.259387914E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284608818E-013   2.150087918E+004   4.999889346E-001   2.212951078E-005   1.352969561E-009   6.001930132E+003   4.785005101E-004   3.522069335E-004  -1.790587708E-016 
  2.970426216E+012   3.137640490E-002   3.138686727E-002   1.000022131E+004   2.999999967E+000   3.000000001E+006   2.998999986E+006   9.999843467E+000   1.033062018E+001   1.004130080E+001   2.417780918E+004   2.079407657E+007   2.364803875E-020   2.392725549E-026   3.898286234E-025   6.007599252E+003   4.785002765E-004   3.522069112E-004   3.936354233E-024   5.000468477E-023   1.106817075E-021  -1.790421357E-016   4.672384866E-015   1.500000000E+001   1.024073365E+001   6.949098695E+001   4.632025876E-007   1.914592150E-022   4.562678937E-023   3.259387951E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284607139E-013   2.150087918E+004   4.999889346E-001   2.212951090E-005   1.352969634E-009   6.001930132E+003   4.785002765E-004   3.522069112E-004  -1.790421357E-016 
