     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.032800487E+018   1.092171770E+004   1.628773060E+002   7.094619934E-014  -1.187165469E-005   2.091837063E-007   1.374576913E-010   1.367224079E-008   0.000000000E+000   2.229934048E-007  -8.762258632E-004   3.083875218E-001   1.013232894E-003   3.231190460E-004   6.997149838E-002   0.000000000E+000   3.796953722E-001  -1.189351200E-004  -1.397792403E-003 
  1.033626668E+018   1.093059909E+004   1.685182690E+002   7.094619937E-014  -1.187209097E-005   2.090871212E-007   1.422839817E-010   1.376896385E-008   0.000000000E+000   2.229983690E-007  -8.985072861E-004   3.081028129E-001   1.048324393E-003   3.300229350E-004   7.021856578E-002   0.000000000E+000   3.796997260E-001  -1.272682795E-004  -1.431242165E-003 
  1.034452850E+018   1.093948467E+004   1.743875318E+002   7.094619940E-014  -1.187250479E-005   2.089866858E-007   1.473102944E-010   1.386948414E-008   0.000000000E+000   2.230034803E-007  -9.214483584E-004   3.078068937E-001   1.084836108E-003   3.375238419E-004   7.047441491E-002   0.000000000E+000   3.797036685E-001  -1.363421559E-004  -1.465560602E-003 
  1.035279031E+018   1.094837460E+004   1.804957882E+002   7.094619943E-014  -1.187289719E-005   2.088822080E-007   1.525463742E-010   1.397398822E-008   0.000000000E+000   2.230087426E-007  -9.450676492E-004   3.074992149E-001   1.122834562E-003   3.456520653E-004   7.073942270E-002   0.000000000E+000   3.797071242E-001  -1.462389007E-004  -1.500764784E-003 
  1.035651792E+018   1.095238708E+004   1.833330502E+002   7.094619944E-014  -1.187306749E-005   2.088336916E-007   1.549802856E-010   1.402249563E-008   0.000000000E+000   2.230111675E-007  -9.559514247E-004   3.073563902E-001   1.140484700E-003   3.495327518E-004   7.086209396E-002   0.000000000E+000   3.797085016E-001  -1.509946962E-004  -1.516935199E-003 
  1.036782405E+018   1.096456309E+004   1.922618745E+002   7.094619948E-014  -1.187355955E-005   2.086810493E-007   1.626471257E-010   1.417502333E-008   0.000000000E+000   2.230187197E-007  -9.898488063E-004   3.069072519E-001   1.196029442E-003   3.621502449E-004   7.124644777E-002   0.000000000E+000   3.797118794E-001  -1.666712136E-004  -1.567172846E-003 
  1.037913018E+018   1.097674827E+004   2.017020144E+002   7.094619951E-014  -1.187401664E-005   2.085197009E-007   1.707651907E-010   1.433611160E-008   0.000000000E+000   2.230265777E-007  -1.025118113E-003   3.064328537E-001   1.254754995E-003   3.761034514E-004   7.165013474E-002   0.000000000E+000   3.797138468E-001  -1.844225540E-004  -1.619162350E-003 
  1.038933546E+018   1.098775532E+004   2.106908147E+002   7.094619954E-014  -1.187440112E-005   2.083660725E-007   1.785068049E-010   1.448936312E-008   0.000000000E+000   2.230339424E-007  -1.058173777E-003   3.059814949E-001   1.310672838E-003   3.899110862E-004   7.203208289E-002   0.000000000E+000   3.797141617E-001  -2.024852404E-004  -1.667615613E-003 
  1.039628046E+018   1.099525068E+004   2.170763762E+002   7.094619956E-014  -1.187464841E-005   2.082569295E-007   1.840133214E-010   1.459816353E-008   0.000000000E+000   2.230391064E-007  -1.081351460E-003   3.056610360E-001   1.350396363E-003   3.999965221E-004   7.230202101E-002   0.000000000E+000   3.797134499E-001  -2.160169230E-004  -1.701415743E-003 
  1.039644023E+018   1.099542315E+004   2.172259224E+002   7.094619956E-014  -1.187465397E-005   2.082543733E-007   1.841423502E-010   1.460071095E-008   0.000000000E+000   2.230392266E-007  -1.081891278E-003   3.056535327E-001   1.351326666E-003   4.002352771E-004   7.230832918E-002   0.000000000E+000   3.797134238E-001  -2.163407995E-004  -1.702200985E-003 
  1.039672101E+018   1.099572627E+004   2.174890255E+002   7.094619956E-014  -1.187466372E-005   2.082498761E-007   1.843693637E-010   1.460519266E-008   0.000000000E+000   2.230394382E-007  -1.082840674E-003   3.056403321E-001   1.352963386E-003   4.006556041E-004   7.231942592E-002   0.000000000E+000   3.797133770E-001  -2.169114088E-004  -1.703581849E-003 
  1.039778650E+018   1.099687658E+004   2.184908654E+002   7.094619956E-014  -1.187470055E-005   2.082327516E-007   1.852338722E-010   1.462225729E-008   0.000000000E+000   2.230402427E-007  -1.086451921E-003   3.055900689E-001   1.359195667E-003   4.022593092E-004   7.236166240E-002   0.000000000E+000   3.797131863E-001  -2.190935326E-004  -1.708832423E-003 
  1.040124843E+018   1.100061476E+004   2.217835405E+002   7.094619957E-014  -1.187481847E-005   2.081764676E-007   1.880761936E-010   1.467833377E-008   0.000000000E+000   2.230428776E-007  -1.098277976E-003   3.054248962E-001   1.379678856E-003   4.075648984E-004   7.250028341E-002   0.000000000E+000   3.797124233E-001  -2.263708845E-004  -1.726007930E-003 
  1.040677509E+018   1.100658456E+004   2.271615949E+002   7.094619958E-014  -1.187500123E-005   2.080845300E-007   1.927219807E-010   1.476989802E-008   0.000000000E+000   2.230471500E-007  -1.117454036E-003   3.051551891E-001   1.413134846E-003   4.163400858E-004   7.272606224E-002   0.000000000E+000   3.797107262E-001  -2.386074143E-004  -1.753795592E-003 
  1.041230175E+018   1.101255704E+004   2.326936857E+002   7.094619959E-014  -1.187517743E-005   2.079899497E-007   1.975051248E-010   1.486404998E-008   0.000000000E+000   2.230515048E-007  -1.137000333E-003   3.048778541E-001   1.447549071E-003   4.254980876E-004   7.295749321E-002   0.000000000E+000   3.797083944E-001  -2.516486273E-004  -1.782031457E-003 
  1.042076777E+018   1.102171138E+004   2.414791049E+002   7.094619961E-014  -1.187543511E-005   2.078397294E-007   2.051101189E-010   1.501349940E-008   0.000000000E+000   2.230583389E-007  -1.167674138E-003   3.044376263E-001   1.502201716E-003   4.402876730E-004   7.332334857E-002   0.000000000E+000   3.797034642E-001  -2.733275234E-004  -1.826190103E-003 
  1.042545978E+018   1.102678774E+004   2.465167105E+002   7.094619962E-014  -1.187557182E-005   2.077535825E-007   2.094758331E-010   1.509915461E-008   0.000000000E+000   2.230622130E-007  -1.185062336E-003   3.041853123E-001   1.533539830E-003   4.488895444E-004   7.353221374E-002   0.000000000E+000   3.796999554E-001  -2.862864908E-004  -1.851105935E-003 
  1.043252223E+018   1.103443279E+004   2.543359251E+002   7.094619964E-014  -1.187576973E-005   2.076198556E-007   2.162593473E-010   1.523204790E-008   0.000000000E+000   2.230681628E-007  -1.211767528E-003   3.037938492E-001   1.582181875E-003   4.623937927E-004   7.385509707E-002   0.000000000E+000   3.796935219E-001  -3.071887080E-004  -1.889253395E-003 
  1.043958469E+018   1.104208285E+004   2.624507501E+002   7.094619965E-014  -1.187595855E-005   2.074810573E-007   2.233085792E-010   1.536989171E-008   0.000000000E+000   2.230742576E-007  -1.239123206E-003   3.033878073E-001   1.632662863E-003   4.765783460E-004   7.418852365E-002   0.000000000E+000   3.796855721E-001  -3.298948510E-004  -1.928159170E-003 
  1.044742147E+018   1.105057778E+004   2.718167899E+002   7.094619966E-014  -1.187615798E-005   2.073208325E-007   2.314564848E-010   1.552890425E-008   0.000000000E+000   2.230811932E-007  -1.270252657E-003   3.029194214E-001   1.690927451E-003   4.931269165E-004   7.457130288E-002   0.000000000E+000   3.796747786E-001  -3.574045558E-004  -1.972232105E-003 
  1.045222180E+018   1.105578453E+004   2.777485126E+002   7.094619967E-014  -1.187627509E-005   2.072193360E-007   2.366232778E-010   1.562957301E-008   0.000000000E+000   2.230855323E-007  -1.289727994E-003   3.026229035E-001   1.727827717E-003   5.036875429E-004   7.481262297E-002   0.000000000E+000   3.796670418E-001  -3.755480946E-004  -1.999669825E-003 
  1.046071820E+018   1.106500669E+004   2.886208150E+002   7.094619969E-014  -1.187647345E-005   2.070332122E-007   2.461067920E-010   1.581406259E-008   0.000000000E+000   2.230933816E-007  -1.324958621E-003   3.020795277E-001   1.795462505E-003   5.231692806E-004   7.525286719E-002   0.000000000E+000   3.796510267E-001  -4.103248758E-004  -2.049135912E-003 
  1.046921460E+018   1.107423734E+004   2.999754151E+002   7.094619970E-014  -1.187666091E-005   2.068385745E-007   2.560295330E-010   1.600683848E-008   0.000000000E+000   2.231014425E-007  -1.361139099E-003   3.015118181E-001   1.866097572E-003   5.436420253E-004   7.571014993E-002   0.000000000E+000   3.796317076E-001  -4.487994838E-004  -2.099640407E-003 
  1.047054001E+018   1.107567807E+004   3.017898157E+002   7.094619970E-014  -1.187668921E-005   2.068074329E-007   2.576169106E-010   1.603766853E-008   0.000000000E+000   2.231027183E-007  -1.366865265E-003   3.014210352E-001   1.877384652E-003   5.469220885E-004   7.578302580E-002   0.000000000E+000   3.796283677E-001  -4.551552203E-004  -2.107591805E-003 
  1.047536638E+018   1.108092625E+004   3.084932842E+002   7.094619971E-014  -1.187679010E-005   2.066922475E-007   2.634859356E-010   1.615167022E-008   0.000000000E+000   2.231074037E-007  -1.387894771E-003   3.010853698E-001   1.919085798E-003   5.590547358E-004   7.605189576E-002   0.000000000E+000   3.796154061E-001  -4.791739008E-004  -2.136744304E-003 
  1.047727572E+018   1.108300326E+004   3.111865014E+002   7.094619971E-014  -1.187682916E-005   2.066459040E-007   2.658458304E-010   1.619752405E-008   0.000000000E+000   2.231092739E-007  -1.396289102E-003   3.009503715E-001   1.935839847E-003   5.639337948E-004   7.615977312E-002   0.000000000E+000   3.796099182E-001  -4.890622473E-004  -2.148346340E-003 
  1.047918506E+018   1.108508075E+004   3.139028429E+002   7.094619971E-014  -1.187686776E-005   2.065991192E-007   2.682271163E-010   1.624380700E-008   0.000000000E+000   2.231111533E-007  -1.404724704E-003   3.008141182E-001   1.952737747E-003   5.688563426E-004   7.626850531E-002   0.000000000E+000   3.796042176E-001  -4.991786891E-004  -2.159988868E-003 
  1.048238971E+018   1.108856869E+004   3.185135680E+002   7.094619972E-014  -1.187693144E-005   2.065195984E-007   2.722717302E-010   1.632245800E-008   0.000000000E+000   2.231143281E-007  -1.418974093E-003   3.005825970E-001   1.981420285E-003   5.772134977E-004   7.645292483E-002   0.000000000E+000   3.795941557E-001  -5.166869578E-004  -2.179621356E-003 
  1.048526480E+018   1.109169908E+004   3.227049192E+002   7.094619972E-014  -1.187698749E-005   2.064471835E-007   2.759513351E-010   1.639406280E-008   0.000000000E+000   2.231171977E-007  -1.431853857E-003   3.003718422E-001   2.007493969E-003   5.848096503E-004   7.662043655E-002   0.000000000E+000   3.795845823E-001  -5.329750351E-004  -2.197325139E-003 
  1.048813989E+018   1.109483058E+004   3.269481161E+002   7.094619973E-014  -1.187704248E-005   2.063737420E-007   2.796792639E-010   1.646666614E-008   0.000000000E+000   2.231200874E-007  -1.444823980E-003   3.001581745E-001   2.033890176E-003   5.924962025E-004   7.678991115E-002   0.000000000E+000   3.795744720E-001  -5.498324147E-004  -2.215114097E-003 
  1.048993928E+018   1.109679101E+004   3.296301758E+002   7.094619973E-014  -1.187707637E-005   2.063272494E-007   2.820370971E-010   1.651261976E-008   0.000000000E+000   2.231219062E-007  -1.452987568E-003   3.000229501E-001   2.050574813E-003   5.973518518E-004   7.689698551E-002   0.000000000E+000   3.795678623E-001  -5.606805562E-004  -2.226288920E-003 
  1.049173866E+018   1.109875188E+004   3.323326270E+002   7.094619973E-014  -1.187710986E-005   2.062803449E-007   2.844140122E-010   1.655897407E-008   0.000000000E+000   2.231237330E-007  -1.461186936E-003   2.998865589E-001   2.067386303E-003   6.022415258E-004   7.700484267E-002   0.000000000E+000   3.795610294E-001  -5.717645626E-004  -2.237497067E-003 
  1.049353805E+018   1.110071321E+004   3.350554806E+002   7.094619973E-014  -1.187714295E-005   2.062330249E-007   2.868100513E-010   1.660573291E-008   0.000000000E+000   2.231255678E-007  -1.469422283E-003   2.997489904E-001   2.084324713E-003   6.071647184E-004   7.711348827E-002   0.000000000E+000   3.795539681E-001  -5.830896059E-004  -2.248738603E-003 
  1.049533743E+018   1.110267498E+004   3.377987187E+002   7.094619974E-014  -1.187717566E-005   2.061852854E-007   2.892252319E-010   1.665290005E-008   0.000000000E+000   2.231274107E-007  -1.477693787E-003   2.996102346E-001   2.101389931E-003   6.121209043E-004   7.722292767E-002   0.000000000E+000   3.795466731E-001  -5.946609776E-004  -2.260013564E-003 
  1.049713682E+018   1.110463721E+004   3.405622864E+002   7.094619974E-014  -1.187720797E-005   2.061371231E-007   2.916595401E-010   1.670047906E-008   0.000000000E+000   2.231292617E-007  -1.486001591E-003   2.994702821E-001   2.118581616E-003   6.171095176E-004   7.733316583E-002   0.000000000E+000   3.795391391E-001  -6.064840917E-004  -2.271321931E-003 
  1.049893620E+018   1.110659990E+004   3.433460921E+002   7.094619974E-014  -1.187723992E-005   2.060885345E-007   2.941129305E-010   1.674847336E-008   0.000000000E+000   2.231311208E-007  -1.494345799E-003   2.993291241E-001   2.135899199E-003   6.221299408E-004   7.744420720E-002   0.000000000E+000   3.795313604E-001  -6.185644867E-004  -2.282663636E-003 
  1.050215728E+018   1.111011448E+004   3.483794720E+002   7.094619974E-014  -1.187729621E-005   2.060004820E-007   2.985521170E-010   1.683543491E-008   0.000000000E+000   2.231344690E-007  -1.509373843E-003   2.990734015E-001   2.167211000E-003   6.311942566E-004   7.764500010E-002   0.000000000E+000   3.795168068E-001  -6.408519555E-004  -2.303054288E-003 
  1.050725121E+018   1.111567566E+004   3.564677956E+002   7.094619975E-014  -1.187738293E-005   2.058583885E-007   3.056944547E-010   1.697573404E-008   0.000000000E+000   2.231398170E-007  -1.533377791E-003   2.986609628E-001   2.217527086E-003   6.457215328E-004   7.796785856E-002   0.000000000E+000   3.794920700E-001  -6.779074796E-004  -2.335533176E-003 
  1.051017173E+018   1.111886581E+004   3.611737847E+002   7.094619975E-014  -1.187743144E-005   2.057753342E-007   3.098551590E-010   1.705772300E-008   0.000000000E+000   2.231429123E-007  -1.547270634E-003   2.984200219E-001   2.246802244E-003   6.541498312E-004   7.815591533E-002   0.000000000E+000   3.794768893E-001  -7.001901991E-004  -2.354257888E-003 
  1.051213995E+018   1.112101648E+004   3.643730667E+002   7.094619976E-014  -1.187746357E-005   2.057186993E-007   3.126859185E-010   1.711362503E-008   0.000000000E+000   2.231450103E-007  -1.556687138E-003   2.982557799E-001   2.266704434E-003   6.598681781E-004   7.828387791E-002   0.000000000E+000   3.794662304E-001  -7.156522438E-004  -2.366921582E-003 
  1.051549012E+018   1.112467856E+004   3.698693460E+002   7.094619976E-014  -1.187751732E-005   2.056210580E-007   3.175532585E-010   1.720999221E-008   0.000000000E+000   2.231486035E-007  -1.572814676E-003   2.979727243E-001   2.300895853E-003   6.696690469E-004   7.850397756E-002   0.000000000E+000   3.794472667E-001  -7.428263590E-004  -2.388568838E-003 
  1.052051833E+018   1.113017823E+004   3.782356277E+002   7.094619976E-014  -1.187759591E-005   2.054715268E-007   3.249724974E-010   1.735754943E-008   0.000000000E+000   2.231540487E-007  -1.597255002E-003   2.975395038E-001   2.352941070E-003   6.845286842E-004   7.883980297E-002   0.000000000E+000   3.794167765E-001  -7.857225838E-004  -2.421277858E-003 
  1.052825093E+018   1.113864382E+004   3.913618858E+002   7.094619977E-014  -1.187771208E-005   2.052344229E-007   3.366387792E-010   1.759148241E-008   0.000000000E+000   2.231625441E-007  -1.635385371E-003   2.968532143E-001   2.434597291E-003   7.076912136E-004   7.936929890E-002   0.000000000E+000   3.793648017E-001  -8.569773998E-004  -2.472110408E-003 
  1.053481302E+018   1.114583574E+004   4.027282993E+002   7.094619978E-014  -1.187780644E-005   2.050262396E-007   3.467676078E-010   1.779685969E-008   0.000000000E+000   2.231698669E-007  -1.668252595E-003   2.962512872E-001   2.505305819E-003   7.275927994E-004   7.983126537E-002   0.000000000E+000   3.793154512E-001  -9.228329188E-004  -2.515626688E-003 
  1.053968677E+018   1.115118206E+004   4.112904697E+002   7.094619978E-014  -1.187787394E-005   2.048673797E-007   3.544146425E-010   1.795357689E-008   0.000000000E+000   2.231753712E-007  -1.692958220E-003   2.957923813E-001   2.558569626E-003   7.424873595E-004   8.018198765E-002   0.000000000E+000   3.792754260E-001  -9.751909983E-004  -2.548142878E-003 
  1.054779273E+018   1.116008336E+004   4.257238699E+002   7.094619979E-014  -1.187798255E-005   2.045949856E-007   3.673405274E-010   1.822231992E-008   0.000000000E+000   2.231846460E-007  -1.734586753E-003   2.950063311E-001   2.648357358E-003   7.674067682E-004   8.077987158E-002   0.000000000E+000   3.792019668E-001  -1.069353807E-003  -2.602728955E-003 
  1.055283421E+018   1.116562555E+004   4.348008099E+002   7.094619980E-014  -1.187804734E-005   2.044203101E-007   3.754932517E-010   1.839468460E-008   0.000000000E+000   2.231904879E-007  -1.760807320E-003   2.945028186E-001   2.704823461E-003   7.829582756E-004   8.116102023E-002   0.000000000E+000   3.791516205E-001  -1.132635742E-003  -2.636834381E-003 
