     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.585525376E+012   2.121409386E-001   5.408689026E+003   6.038715696E-001   4.788100334E-002   3.582918694E-002   3.169062874E-002   2.267091478E-002   2.292523508E-001   1.105863138E-002   8.202825930E-003   7.794189832E-003   7.212400235E-004   4.778683171E-004   3.148436523E-004   1.594396889E-004   3.490995342E-005   2.477096473E-005   1.173753773E-005   1.973093679E-007   8.444294681E-008   3.338133279E-008   7.991145887E-007   6.960871244E-007   5.890172817E-007   4.825588791E-007   2.156978995E-007   1.921798222E-007   1.705574111E-007   1.378374966E-007   9.690311168E-008   7.122236296E-008   5.524946061E-008   4.137924022E-008   9.501504992E-009   7.974664863E-009   5.397827840E-009   2.655827877E-009 
  1.626934079E+012   2.225817141E-001   5.232400742E+003   6.039735529E-001   4.898720207E-002   3.655732533E-002   3.219282504E-002   2.288546710E-002   2.264596093E-001   1.116551662E-002   8.260587594E-003   7.823932742E-003   7.019615676E-004   4.635644791E-004   3.046929703E-004   1.541439247E-004   3.243280854E-005   2.297137512E-005   1.086530274E-005   1.717730341E-007   7.288171175E-008   2.866183938E-008   6.931527414E-007   6.028408126E-007   5.093918894E-007   4.167519081E-007   1.847729007E-007   1.643838812E-007   1.457181762E-007   1.176613105E-007   8.098655313E-008   5.932326372E-008   4.594657344E-008   3.438911525E-008   7.521736919E-009   6.318403815E-009   4.277673660E-009   2.104611273E-009 
  1.693633020E+012   2.401476706E-001   4.963779132E+003   6.044137259E-001   5.075802232E-002   3.770811755E-002   3.297045449E-002   2.320625247E-002   2.218391901E-001   1.131579685E-002   8.335277663E-003   7.852682437E-003   6.682732478E-004   4.388884862E-004   2.873301381E-004   1.451062646E-004   2.858045175E-005   2.018165260E-005   9.517296704E-006   1.358761356E-007   5.682903192E-008   2.215691965E-008   5.449591950E-007   4.727219338E-007   3.985070995E-007   3.252957963E-007   1.422866968E-007   1.262754624E-007   1.117197594E-007   9.007924506E-008   5.985987250E-008   4.360265564E-008   3.368263676E-008   2.518245823E-008   5.080901502E-009   4.274083890E-009   2.894668677E-009   1.424083479E-009 
  1.796562760E+012   2.691518268E-001   4.582299936E+003   6.056945793E-001   5.347561971E-002   3.943883866E-002   3.410202134E-002   2.364577177E-002   2.144379063E-001   1.149728222E-002   8.408118928E-003   7.852869444E-003   6.113775011E-004   3.979016472E-004   2.588116458E-004   1.303097873E-004   2.306474031E-005   1.620694121E-005   7.605690013E-006   9.202879524E-008   3.760304337E-008   1.445712022E-008   3.654298313E-007   3.156504903E-007   2.650876455E-007   2.156037050E-007   9.225746637E-008   8.154959597E-008   7.192271503E-008   5.785596140E-008   3.631456397E-008   2.621255526E-008   2.016332123E-008   1.504812948E-008   2.663667642E-009   2.245827865E-009   1.521894451E-009   7.486455695E-010 
  1.825750057E+012   2.778077023E-001   4.480723014E+003   6.061812684E-001   5.424473606E-002   3.992088815E-002   3.440887103E-002   2.375884521E-002   2.122821661E-001   1.153791530E-002   8.419665474E-003   7.843486890E-003   5.944437935E-004   3.858394181E-004   2.504829789E-004   1.259989261E-004   2.161052886E-005   1.516307576E-005   7.105517383E-006   8.188136720E-008   3.322722320E-008   1.272208892E-008   3.241735765E-007   2.796640895E-007   2.346037569E-007   1.906079634E-007   8.103433718E-008   7.154455847E-008   6.304024413E-008   5.067589888E-008   3.127669835E-008   2.251565883E-008   1.729794408E-008   1.290290035E-008   2.197438716E-009   1.853986101E-009   1.256576549E-009   6.181123769E-010 
  1.845379054E+012   2.837401298E-001   4.413938425E+003   6.065380825E-001   5.476184989E-002   4.024306009E-002   3.461188349E-002   2.383211004E-002   2.108185691E-001   1.156257300E-002   8.425192621E-003   7.834873638E-003   5.829073548E-004   3.776538976E-004   2.448462275E-004   1.230839955E-004   2.066195384E-005   1.448313857E-005   6.780168961E-006   7.557227282E-008   3.052317969E-008   1.165384396E-008   2.985894237E-007   2.573726648E-007   2.157397075E-007   1.751550921E-007   7.413565520E-008   6.540099765E-008   5.759047123E-008   4.627330844E-008   2.823301241E-008   2.028737956E-008   1.557274737E-008   1.161188556E-008   1.926136221E-009   1.625836532E-009   1.102072443E-009   5.421002375E-010 
  1.858627636E+012   2.877954007E-001   4.369538633E+003   6.067921735E-001   5.511084464E-002   4.045960963E-002   3.474739894E-002   2.388030889E-002   2.098244845E-001   1.157800222E-002   8.427907638E-003   7.828018647E-003   5.750624971E-004   3.721020551E-004   2.410298687E-004   1.211116452E-004   2.003538054E-005   1.403444471E-005   6.565669087E-006   7.153820383E-008   2.880137108E-008   1.097532598E-008   2.822597326E-007   2.431553575E-007   2.037165260E-007   1.653125235E-007   6.975869333E-008   6.150588183E-008   5.413715548E-008   4.348470653E-008   2.632442977E-008   1.889233814E-008   1.449347013E-008   1.080448284E-008   1.760295673E-009   1.486318801E-009   1.007580749E-009   4.956135323E-010 
  1.871876218E+012   2.918923190E-001   4.325673851E+003   6.070568729E-001   5.545982701E-002   4.067543966E-002   3.488170556E-002   2.392750526E-002   2.088254103E-001   1.159245219E-002   8.429804685E-003   7.820327177E-003   5.671759347E-004   3.665321624E-004   2.372065091E-004   1.191366547E-004   1.941997646E-005   1.359409234E-005   6.355314766E-006   6.767890220E-008   2.715968792E-008   1.032968465E-008   2.666599103E-007   2.295817894E-007   1.922440401E-007   1.559257488E-007   6.559756698E-008   5.780495533E-008   5.085748381E-008   4.083721059E-008   2.452710383E-008   1.758031342E-008   1.347902940E-008   1.004577535E-008   1.607308377E-009   1.357572825E-009   9.203773696E-010   4.527130529E-010 
  1.885124800E+012   2.960312058E-001   4.282335753E+003   6.073321223E-001   5.580880468E-002   4.089055310E-002   3.501480698E-002   2.397370343E-002   2.078213750E-001   1.160592114E-002   8.430883791E-003   7.811801471E-003   5.592521904E-004   3.609473878E-004   2.333782990E-004   1.171601454E-004   1.881585892E-005   1.316215371E-005   6.149135073E-006   6.398924306E-008   2.559547466E-008   9.715756635E-009   2.517673842E-007   2.166316065E-007   1.813044907E-007   1.469797861E-007   6.164442653E-008   5.429103485E-008   4.774494681E-008   3.832547918E-008   2.283585815E-008   1.634733087E-008   1.252628049E-008   9.333388535E-009   1.466308619E-009   1.238876488E-009   8.399742937E-010   4.131586214E-010 
  1.920898141E+012   3.074194969E-001   4.167885635E+003   6.081276572E-001   5.675110737E-002   4.146781496E-002   3.536819349E-002   2.409348497E-002   2.050857739E-001   1.163736917E-002   8.429708466E-003   7.784628950E-003   5.377058924E-004   3.458175675E-004   2.230337400E-004   1.118242396E-004   1.724178954E-005   1.203833400E-005   5.613444477E-006   5.483416386E-008   2.173839377E-008   8.207561897E-009   2.149136242E-007   1.846207663E-007   1.542911307E-007   1.249108460E-007   5.194928493E-008   4.568222217E-008   4.012586612E-008   3.218090180E-008   1.876037160E-008   1.338323842E-008   1.023841773E-008   7.623511638E-009   1.139218420E-009   9.633625762E-010   6.533173682E-010   3.213348787E-010 
  1.956671481E+012   3.191224171E-001   4.057073869E+003   6.089989319E-001   5.769339690E-002   4.203979546E-002   3.571279067E-002   2.420605750E-002   2.023149097E-001   1.166158370E-002   8.422552533E-003   7.751425369E-003   5.160072835E-004   3.306619229E-004   2.127096580E-004   1.065063382E-004   1.575226209E-005   1.097714686E-005   5.108656592E-006   4.677957303E-008   1.837663054E-008   6.900405256E-009   1.826201893E-007   1.566186860E-007   1.306967131E-007   1.056632138E-007   4.356765213E-008   3.825160996E-008   3.355779490E-008   2.688886780E-008   1.532914632E-008   1.089669600E-008   8.322376529E-009   6.192529947E-009   8.792420186E-010   7.441829526E-010   5.047922957E-010   2.482726287E-010 
  1.966920931E+012   3.225341614E-001   4.025977167E+003   6.092624315E-001   5.796335322E-002   4.220268105E-002   3.580989140E-002   2.423698478E-002   2.015146428E-001   1.166717710E-002   8.419396974E-003   7.740805487E-003   5.097741734E-004   3.263230925E-004   2.097609687E-004   1.049888771E-004   1.534121563E-005   1.068471358E-005   4.969740328E-006   4.466098520E-008   1.749787568E-008   6.559989912E-009   1.741488010E-007   1.492813224E-007   1.245205324E-007   1.006297303E-007   4.138853158E-008   3.632179297E-008   3.185341452E-008   2.551646246E-008   1.445266767E-008   1.026305453E-008   7.834661725E-009   5.828454674E-009   8.153439710E-010   6.902795663E-010   4.682595617E-010   2.303019861E-010 
  1.974444283E+012   3.250553125E-001   4.003333059E+003   6.094597645E-001   5.816149671E-002   4.232195640E-002   3.588070066E-002   2.425931032E-002   2.009254419E-001   1.167089940E-002   8.416766738E-003   7.732697433E-003   5.051964755E-004   3.231407377E-004   2.076001781E-004   1.038772883E-004   1.504396791E-005   1.047335509E-005   4.869390310E-006   4.315701047E-008   1.687554249E-008   6.319253150E-009   1.681412016E-007   1.440801915E-007   1.201442113E-007   9.706442141E-008   3.984848275E-008   3.495849043E-008   3.064975572E-008   2.454747957E-008   1.383741019E-008   9.818669635E-009   7.492764672E-009   5.573277083E-009   7.711451221E-010   6.529855393E-010   4.429822581E-010   2.178680774E-010 
  1.986092926E+012   3.289871926E-001   3.968573076E+003   6.097718336E-001   5.846826328E-002   4.250614942E-002   3.598955663E-002   2.429324966E-002   2.000102070E-001   1.167602009E-002   8.412169207E-003   7.719621912E-003   4.981065613E-004   3.182188349E-004   2.042614974E-004   1.021604260E-004   1.459120337E-005   1.015160403E-005   4.716714406E-006   4.091149183E-008   1.594876053E-008   5.961300333E-009   1.591815031E-007   1.363268922E-007   1.136231831E-007   9.175397670E-008   3.756016921E-008   3.293369060E-008   2.886267978E-008   2.310919633E-008   1.292986391E-008   9.163822407E-009   6.989176835E-009   5.197493129E-009   7.069745643E-010   5.988264144E-010   4.062717514E-010   1.998103766E-010 
  1.992190280E+012   3.310590539E-001   3.950522868E+003   6.099383431E-001   5.862882150E-002   4.260232568E-002   3.604615643E-002   2.431071038E-002   1.995297160E-001   1.167838812E-002   8.409508023E-003   7.712525353E-003   4.943952050E-004   3.156457055E-004   2.025176314E-004   1.012640007E-004   1.435783094E-005   9.985851180E-006   4.638103819E-006   3.977545030E-008   1.548101933E-008   5.780904911E-009   1.546533813E-007   1.324101892E-007   1.103302717E-007   8.907337047E-008   3.640769263E-008   3.191434935E-008   2.796330681E-008   2.238553223E-008   1.247590579E-008   8.836570101E-009   6.737623769E-009   5.009814996E-009   6.753505916E-010   5.721299759E-010   3.881751211E-010   1.909088350E-010 
  1.996646100E+012   3.325791340E-001   3.937394532E+003   6.100613965E-001   5.874614620E-002   4.267250499E-002   3.608735277E-002   2.432333792E-002   1.991779699E-001   1.167998252E-002   8.407452513E-003   7.707229830E-003   4.916832332E-004   3.137669087E-004   2.012450093E-004   1.006099598E-004   1.418886122E-005   9.865879244E-006   4.581223465E-006   3.896200386E-008   1.514658150E-008   5.652032149E-009   1.514130978E-007   1.296081639E-007   1.079750587E-007   8.715652589E-008   3.558469401E-008   3.118660315E-008   2.732133431E-008   2.186905451E-008   1.215304523E-008   8.603953177E-009   6.558861390E-009   4.876458798E-009   6.530575718E-010   5.533079700E-010   3.754158596E-010   1.846327280E-010 
  2.003455064E+012   3.349118079E-001   3.917434279E+003   6.102516705E-001   5.892541601E-002   4.277957476E-002   3.615003405E-002   2.434241807E-002   1.986394701E-001   1.168219642E-002   8.404130667E-003   7.698959294E-003   4.875397859E-004   3.108987712E-004   1.993033533E-004   9.961231660E-005   1.393322446E-005   9.684434759E-006   4.495227225E-006   3.774584769E-008   1.464734269E-008   5.459831610E-009   1.465718746E-007   1.254228995E-007   1.044580542E-007   8.429480705E-008   3.435778460E-008   3.010197852E-008   2.636474276E-008   2.109957781E-008   1.167381815E-008   8.258880226E-009   6.293751374E-009   4.678710347E-009   6.202788303E-010   5.256287817E-010   3.566516945E-010   1.754029522E-010 
  2.020624440E+012   3.408469049E-001   3.867641700E+003   6.107434420E-001   5.937736379E-002   4.304862506E-002   3.630662674E-002   2.438936915E-002   1.972763146E-001   1.168658031E-002   8.394782777E-003   7.677148645E-003   4.770990562E-004   3.036841852E-004   1.944251701E-004   9.710712542E-005   1.330238033E-005   9.237007737E-006   4.283320659E-006   3.481959738E-008   1.345002233E-008   4.999779604E-009   1.349396332E-007   1.153727338E-007   9.601706485E-008   7.742998538E-008   3.142363844E-008   2.750955200E-008   2.407933642E-008   1.926180601E-008   1.053828656E-008   7.442254008E-009   5.666726923E-009   4.211120630E-009   5.441512282E-010   4.613246218E-010   3.130554149E-010   1.539589816E-010 
  2.054496705E+012   3.527810240E-001   3.771635613E+003   6.117637753E-001   6.026841160E-002   4.357535703E-002   3.660933188E-002   2.447710532E-002   1.945653652E-001   1.169015819E-002   8.372252468E-003   7.630123665E-003   4.565605345E-004   2.895444549E-004   1.848890702E-004   9.221523959E-005   1.211544132E-005   8.396497623E-006   3.885861426E-006   2.960378864E-008   1.133077859E-008   4.188894537E-009   1.142687980E-007   9.753599236E-008   8.105318891E-008   6.527331544E-008   2.626168586E-008   2.295421931E-008   2.006724855E-008   1.603778767E-008   8.579663874E-009   6.037472691E-009   4.589451471E-009   3.408187048E-009   4.183483080E-010   3.549892861E-010   2.409510520E-010   1.184936334E-010 
  2.156912838E+012   3.907367749E-001   3.498615524E+003   6.152497708E-001   6.295342276E-002   4.513175285E-002   3.747223693E-002   2.470247979E-002   1.862070836E-001   1.165928573E-002   8.271030941E-003   7.456184420E-003   3.955242117E-004   2.479355175E-004   1.570185164E-004   7.796179842E-005   8.982581240E-006   6.187362397E-006   2.845552358E-006   1.767883268E-008   6.573965383E-009   2.388695326E-009   6.738544658E-008   5.721588954E-008   4.732753591E-008   3.795104326E-008   1.485862431E-008   1.292272239E-008   1.125369887E-008   8.968268773E-009   4.470703506E-009   3.110922945E-009   2.352472126E-009   1.743152370E-009   1.820628705E-010   1.549263833E-010   1.052325719E-010   5.174411610E-011 
  2.259328971E+012   4.315923451E-001   3.250098309E+003   6.193241418E-001   6.561069250E-002   4.662370583E-002   3.825062811E-002   2.486670433E-002   1.776476310E-001   1.156447877E-002   8.120401314E-003   7.236377076E-003   3.373416919E-004   2.088598695E-004   1.311161603E-004   6.478078343E-005   6.497397045E-006   4.446650602E-006   2.031302151E-006   1.017527264E-008   3.670022778E-009   1.309414296E-009   3.827096787E-008   3.231468767E-008   2.660004201E-008   2.123512346E-008   8.077854033E-009   6.988410539E-009   6.060949827E-009   4.815513210E-009   2.227924275E-009   1.532032021E-009   1.152138952E-009   8.517465209E-010   7.500978519E-011   6.402032414E-011   4.351825071E-011   2.139556105E-011 
  2.361745103E+012   4.754668248E-001   3.024455506E+003   6.239559700E-001   6.821807096E-002   4.803635464E-002   3.893643173E-002   2.496846381E-002   1.689561466E-001   1.140553128E-002   7.922128066E-003   6.974500547E-003   2.833830719E-004   1.731673925E-004   1.077066101E-004   5.293275534E-005   4.589215581E-006   3.119414703E-006   1.414849286E-006   5.653387269E-009   1.974736138E-009   6.911940902E-010   2.096738174E-008   1.760064648E-008   1.441436883E-008   1.145395376E-008   4.227067951E-009   3.636694385E-009   3.140510541E-009   2.487291951E-009   1.063949526E-009   7.225759865E-010   5.402586315E-010   3.984293456E-010   2.933281505E-011   2.511394458E-011   1.708495347E-011   8.398554495E-012 
  2.435817825E+012   5.091352532E-001   2.874662864E+003   6.276262931E-001   7.005874719E-002   4.899986459E-002   3.937050845E-002   2.500283251E-002   1.626348175E-001   1.125170307E-002   7.751037784E-003   6.761985815E-003   2.475755892E-004   1.497971898E-004   9.252238914E-005   4.528623535E-005   3.519316414E-006   2.379951858E-006   1.073623945E-006   3.620710646E-009   1.234646289E-009   4.259866673E-010   1.328795067E-008   1.110526466E-008   9.060176818E-009   7.174621111E-009   2.588208963E-009   2.217433167E-009   1.908714752E-009   1.508122318E-009   6.082048965E-010   4.092189088E-010   3.046375228E-010   2.242541587E-010   1.443265324E-011   1.238594400E-011   8.431156653E-012   4.144114372E-012 
  2.509890546E+012   5.444657635E-001   2.735493778E+003   6.315384546E-001   7.185077509E-002   4.990828556E-002   3.975007344E-002   2.500452446E-002   1.563228904E-001   1.106703345E-002   7.558930849E-003   6.533022196E-003   2.147616709E-004   1.286236910E-004   7.887505918E-005   3.844385347E-005   2.669758954E-006   1.795947069E-006   8.056421068E-007   2.282659655E-009   7.593681336E-010   2.581687343E-010   8.287233983E-009   6.894661033E-009   5.602979075E-009   4.421335043E-009   1.558099082E-009   1.329160019E-009   1.140318838E-009   8.988018089E-010   3.411836265E-010   2.273666467E-010   1.685048957E-010   1.238099592E-010   6.940242801E-012   5.970452157E-012   4.066600494E-012   1.998612674E-012 
