     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  3.822701878E+016   6.084726641E+002   6.124112594E+002   1.372664125E+005   3.005075063E+000   1.456903093E+005   1.456903093E+005   1.025643832E+003   1.025643832E+003   1.025643832E+003   2.598171946E+005   7.614532332E+006   3.246397857E-019   3.130659328E-025   4.208047656E-026   9.285516916E+004   6.614872747E-003   4.427279626E-005   3.496195081E-024   4.732758207E-023   9.504815622E-022   2.752969744E-010   2.752969744E-010   1.500000000E+001   1.025643832E+003   6.925599735E+001   6.356609261E-006   2.612453742E-021   2.586479239E-021   3.250562733E-006   5.018588484E-015   5.018587873E-015   6.114382749E-022   2.456686893E-047   1.595527157E-007   2.150087918E+004   4.242975009E-001   1.514049982E-001   4.591084463E-011   9.277724396E+004   6.614872747E-003   4.427279626E-005   2.189634726E-007 
  3.822854384E+016   6.088048209E+002   6.127434162E+002   1.376337183E+005   3.004768951E+000   1.453016428E+005   1.453016428E+005   9.931078689E+002   9.931078689E+002   9.931078689E+002   2.556606171E+005   7.625311885E+006   3.255081615E-019   3.091024566E-025   4.920540522E-026   9.310183944E+004   6.518973925E-003   5.072381601E-005   3.496259188E-024   4.741581424E-023   9.700651309E-022   2.363139385E-010   2.363139385E-010   1.500000000E+001   9.931078689E+002   6.925757181E+001   6.373612518E-006   2.619460187E-021   2.592963737E-021   3.250592164E-006   3.390945955E-015   3.390945555E-015   3.995541601E-022   2.056634945E-048   1.657556181E-007   2.150087918E+004   4.243104594E-001   1.513790811E-001   3.817619968E-011   9.302370583E+004   6.518973925E-003   5.072381601E-005   2.189634726E-007 
  3.823006891E+016   6.091378079E+002   6.130764032E+002   1.379536828E+005   3.004511405E+000   1.449647509E+005   1.449647509E+005   9.648340241E+002   9.648340241E+002   9.648340241E+002   2.519926073E+005   7.634760209E+006   3.262646268E-019   3.051177661E-025   5.673622293E-026   9.331643038E+004   6.422715251E-003   5.753929591E-005   3.496325626E-024   4.750603977E-023   9.860430516E-022   2.067786937E-010   2.067786937E-010   1.500000000E+001   9.648340241E+002   6.925920553E+001   6.388424521E-006   2.625566848E-021   2.598563158E-021   3.250622702E-006   2.358337150E-015   2.358336881E-015   2.692190377E-022   2.076006197E-049   1.714147538E-007   2.150087918E+004   4.243237728E-001   1.513524544E-001   3.359175316E-011   9.323811514E+004   6.422715251E-003   5.753929591E-005   2.189634726E-007 
  3.823239604E+016   6.096472856E+002   6.135858808E+002   1.383740977E+005   3.004190425E+000   1.445244548E+005   1.445244548E+005   9.277807948E+002   9.277807948E+002   9.277807948E+002   2.471027822E+005   7.647267898E+006   3.272585936E-019   2.991319529E-025   6.904930848E-026   9.359789652E+004   6.277474681E-003   6.867824309E-005   3.496431072E-024   4.765163829E-023   1.005402954E-021   1.735551996E-010   1.735551996E-010   1.500000000E+001   9.277807948E+002   6.926180147E+001   6.407886960E-006   2.633596202E-021   2.605842361E-021   3.250671227E-006   1.414754307E-015   1.414754153E-015   1.543135798E-022   8.295586416E-051   1.792324666E-007   2.150087918E+004   4.243447393E-001   1.513105215E-001   2.988246523E-011   9.351934346E+004   6.277474681E-003   6.867824309E-005   2.189634726E-007 
  3.823472317E+016   6.101582011E+002   6.140967963E+002   1.387337696E+005   3.003935021E+000   1.441498805E+005   1.441498805E+005   8.961679498E+002   8.961679498E+002   8.961679498E+002   2.428526377E+005   7.658065087E+006   3.281089721E-019   2.933542738E-025   8.241882321E-026   9.383816025E+004   6.136211887E-003   8.076863088E-005   3.496540973E-024   4.780706390E-023   1.020431104E-021   1.495705498E-010   1.495705498E-010   1.500000000E+001   8.961679498E+002   6.926450990E+001   6.424537893E-006   2.640471548E-021   2.611989978E-021   3.250721854E-006   8.833819042E-016   8.833818119E-016   9.232529569E-023   4.296608416E-052   1.862833749E-007   2.150087918E+004   4.243664465E-001   1.512671070E-001   2.815133073E-011   9.375940284E+004   6.136211887E-003   8.076863088E-005   2.189634726E-007 
  3.823705030E+016   6.106703595E+002   6.146089548E+002   1.390484393E+005   3.003728113E+000   1.438237531E+005   1.438237531E+005   8.685760048E+002   8.685760048E+002   8.685760048E+002   2.390809418E+005   7.667597109E+006   3.288529688E-019   2.878302695E-025   9.692348939E-026   9.404787607E+004   6.000217208E-003   9.388227142E-005   3.496654922E-024   4.796997501E-023   1.032393954E-021   1.315095133E-010   1.315095133E-010   1.500000000E+001   8.685760048E+002   6.926732038E+001   6.439105846E-006   2.646492156E-021   2.617298500E-021   3.250774390E-006   5.687102751E-016   5.687102180E-016   5.708903413E-023   2.713163017E-053   1.927404379E-007   2.150087918E+004   4.243888501E-001   1.512222997E-001   2.731557146E-011   9.396893937E+004   6.000217208E-003   9.388227142E-005   2.189634726E-007 
  3.823863830E+016   6.110204896E+002   6.149590849E+002   1.392428184E+005   3.003608504E+000   1.436230287E+005   1.436230287E+005   8.515622936E+002   8.515622936E+002   8.515622936E+002   2.367250915E+005   7.673531457E+006   3.293125614E-019   2.842135481E-025   1.075151395E-025   9.417716147E+004   5.910788295E-003   1.034566273E-004   3.496734837E-024   4.808386528E-023   1.039229117E-021   1.215625428E-010   1.215625428E-010   1.500000000E+001   8.515622936E+002   6.926929256E+001   6.448105001E-006   2.650214173E-021   2.620540498E-021   3.250811255E-006   4.270652214E-016   4.270651796E-016   4.175757508E-023   4.513850476E-054   1.968688031E-007   2.150087918E+004   4.244045175E-001   1.511909649E-001   2.699938971E-011   9.409811383E+004   5.910788295E-003   1.034566273E-004   2.189634726E-007 
  3.824022630E+016   6.113710915E+002   6.153096868E+002   1.394235416E+005   3.003503058E+000   1.434369052E+005   1.434369052E+005   8.357647368E+002   8.357647368E+002   8.357647368E+002   2.345163023E+005   7.679084776E+006   3.297398709E-019   2.807204541E-025   1.187003536E-025   9.429716429E+004   5.824212041E-003   1.135664782E-004   3.496816403E-024   4.819887260E-023   1.045205905E-021   1.130639090E-010   1.130639090E-010   1.500000000E+001   8.357647368E+002   6.927130631E+001   6.456472051E-006   2.653676947E-021   2.623526108E-021   3.250848897E-006   3.237772897E-016   3.237772588E-016   3.086436179E-023   7.990827710E-055   2.008056492E-007   2.150087918E+004   4.244204798E-001   1.511590403E-001   2.679611758E-011   9.421801345E+004   5.824212041E-003   1.135664782E-004   2.189634726E-007 
  3.824128821E+016   6.116057884E+002   6.155443837E+002   1.395377296E+005   3.003439308E+000   1.433195521E+005   1.433195521E+005   8.257935763E+002   8.257935763E+002   8.257935763E+002   2.331112990E+005   7.682613193E+006   3.300098644E-019   2.784523632E-025   1.265242788E-025   9.437287962E+004   5.767927775E-003   1.206376738E-004   3.496871831E-024   4.827597954E-023   1.048795744E-021   1.080397881E-010   1.080397881E-010   1.500000000E+001   8.257935763E+002   6.927267518E+001   6.461758745E-006   2.655866066E-021   2.625396997E-021   3.250874485E-006   2.703159930E-016   2.703159677E-016   2.534608343E-023   2.588244839E-055   2.033430246E-007   2.150087918E+004   4.244313133E-001   1.511373734E-001   2.670056222E-011   9.429366351E+004   5.767927775E-003   1.206376738E-004   2.189634726E-007 
  3.824290140E+016   6.119626846E+002   6.159012799E+002   1.397021864E+005   3.003351389E+000   1.431508714E+005   1.431508714E+005   8.114468424E+002   8.114468424E+002   8.114468424E+002   2.310746489E+005   7.687724282E+006   3.303987217E-019   2.751079513E-025   1.389581094E-025   9.448177075E+004   5.684888234E-003   1.318745326E-004   3.496957340E-024   4.839285135E-023   1.053714517E-021   1.012414445E-010   1.012414445E-010   1.500000000E+001   8.114468424E+002   6.927478758E+001   6.469372910E-006   2.659020665E-021   2.628068429E-021   3.250913971E-006   2.068101355E-016   2.068101166E-016   1.892389367E-023   4.866946182E-056   2.070666098E-007   2.150087918E+004   4.244480077E-001   1.511039845E-001   2.659581000E-011   9.440246020E+004   5.684888234E-003   1.318745326E-004   2.189634726E-007 
  3.824557040E+016   6.125540438E+002   6.164926390E+002   1.399536265E+005   3.003225710E+000   1.428937375E+005   1.428937375E+005   7.895442639E+002   7.895442639E+002   7.895442639E+002   2.279300132E+005   7.695613834E+006   3.309932525E-019   2.698316038E-025   1.610462187E-025   9.464786589E+004   5.553929369E-003   1.518345393E-004   3.497102120E-024   4.858390985E-023   1.060669196E-021   9.176555731E-011   9.176555731E-011   1.500000000E+001   7.895442639E+002   6.927836586E+001   6.481014393E-006   2.663848070E-021   2.632094035E-021   3.250980860E-006   1.347409733E-016   1.347409614E-016   1.186116671E-023   3.372336766E-057   2.129206027E-007   2.150087918E+004   4.244762360E-001   1.510475280E-001   2.648783940E-011   9.456841190E+004   5.553929369E-003   1.518345393E-004   2.189634726E-007 
  3.824990674E+016   6.135169410E+002   6.174555363E+002   1.403176626E+005   3.003061685E+000   1.425230824E+005   1.425230824E+005   7.579024092E+002   7.579024092E+002   7.579024092E+002   2.233082667E+005   7.707230080E+006   3.318540285E-019   2.618905439E-025   2.012251242E-025   9.488739946E+004   5.357501867E-003   1.881383967E-004   3.497345594E-024   4.888295896E-023   1.069559047E-021   7.977256001E-011   7.977256001E-011   1.500000000E+001   7.579024092E+002   6.928438751E+001   6.497869355E-006   2.670847661E-021   2.637772658E-021   3.251093421E-006   6.931626037E-017   6.931625462E-017   5.752969877E-024   5.416218486E-059   2.217505418E-007   2.150087918E+004   4.245236266E-001   1.509527468E-001   2.639598589E-011   9.480773770E+004   5.357501867E-003   1.881383967E-004   2.189634726E-007 
  3.825424308E+016   6.144821915E+002   6.184207867E+002   1.406386933E+005   3.002933306E+000   1.421977977E+005   1.421977977E+005   7.300659153E+002   7.300659153E+002   7.300659153E+002   2.191611085E+005   7.717715473E+006   3.326131277E-019   2.546473049E-025   2.470942282E-025   9.509757153E+004   5.179731008E-003   2.295796610E-004   3.497598544E-024   4.916226432E-023   1.076289716E-021   7.063753000E-011   7.063753000E-011   1.500000000E+001   7.300659153E+002   6.929064849E+001   6.512733560E-006   2.677032195E-021   2.642596296E-021   3.251210457E-006   3.675144533E-017   3.675144245E-017   2.888425915E-024   1.060526051E-060   2.298956761E-007   2.150087918E+004   4.245727906E-001   1.508544187E-001   2.634553695E-011   9.501772595E+004   5.179731008E-003   2.295796610E-004   2.189634726E-007 
  3.825857941E+016   6.154495324E+002   6.193881277E+002   1.409262188E+005   3.002829926E+000   1.419077138E+005   1.419077138E+005   7.051882196E+002   7.051882196E+002   7.051882196E+002   2.153866230E+005   7.727357743E+006   3.332930063E-019   2.480129296E-025   2.989930716E-025   9.528482552E+004   5.018652303E-003   2.764654048E-004   3.497860278E-024   4.941823315E-023   1.081484578E-021   6.341835133E-011   6.341835133E-011   1.500000000E+001   7.051882196E+002   6.929713183E+001   6.526046713E-006   2.682582161E-021   2.646727231E-021   3.251331651E-006   1.994325160E-017   1.994325011E-017   1.489956033E-024   2.419850451E-062   2.374831134E-007   2.150087918E+004   4.246236133E-001   1.507527733E-001   2.630989184E-011   9.520481486E+004   5.018652303E-003   2.764654048E-004   2.189634726E-007 
  3.826291575E+016   6.164187561E+002   6.203573514E+002   1.411867760E+005   3.002744645E+000   1.416458535E+005   1.416458535E+005   6.826876025E+002   6.826876025E+002   6.826876025E+002   2.119143924E+005   7.736361899E+006   3.339091173E-019   2.419097070E-025   3.571339208E-025   9.545359825E+004   4.872354420E-003   3.289876096E-004   3.498130226E-024   4.964944792E-023   1.085554320E-021   5.754610208E-011   5.754610208E-011   1.500000000E+001   6.826876025E+002   6.930382356E+001   6.538111396E-006   2.687621737E-021   2.650272215E-021   3.251456740E-006   1.102347600E-017   1.102347521E-017   7.855081119E-025   6.236047002E-064   2.446016279E-007   2.150087918E+004   4.246759964E-001   1.506480073E-001   2.627945035E-011   9.537343753E+004   4.872354420E-003   3.289876096E-004   2.189634726E-007 
  3.826579472E+016   6.170632012E+002   6.210017964E+002   1.413472265E+005   3.002695693E+000   1.414850789E+005   1.414850789E+005   6.688524610E+002   6.688524610E+002   6.688524610E+002   2.097506030E+005   7.742064561E+006   3.342885156E-019   2.381181155E-025   3.992203317E-025   9.555704258E+004   4.782523262E-003   3.670056505E-004   3.498313747E-024   4.978922265E-023   1.087777072E-021   5.420796881E-011   5.420796881E-011   1.500000000E+001   6.688524610E+002   6.930837556E+001   6.545540891E-006   2.690730462E-021   2.652338461E-021   3.251541832E-006   7.499814196E-018   7.499813678E-018   5.187628612E-025   5.812088597E-065   2.491010516E-007   2.150087918E+004   4.247115938E-001   1.505768123E-001   2.626019781E-011   9.547678928E+004   4.782523262E-003   3.670056505E-004   2.189634726E-007 
  3.826867370E+016   6.177083583E+002   6.216469535E+002   1.414989479E+005   3.002651675E+000   1.413333850E+005   1.413333850E+005   6.557845048E+002   6.557845048E+002   6.557845048E+002   2.076859101E+005   7.747591235E+006   3.346472718E-019   2.345144354E-025   4.440693298E-025   9.565448603E+004   4.697968976E-003   4.075183936E-004   3.498500548E-024   4.991825971E-023   1.089691501E-021   5.122690723E-011   5.122690723E-011   1.500000000E+001   6.557845048E+002   6.931301111E+001   6.552566257E-006   2.693674183E-021   2.654193723E-021   3.251628486E-006   5.132388389E-018   5.132388044E-018   3.450280841E-025   5.630316379E-066   2.534371990E-007   2.150087918E+004   4.247478185E-001   1.505043631E-001   2.624113371E-011   9.557414509E+004   4.697968976E-003   4.075183936E-004   2.189634726E-007 
  3.827155267E+016   6.183541895E+002   6.222927848E+002   1.416428276E+005   3.002611817E+000   1.411898305E+005   1.411898305E+005   6.434050043E+002   6.434050043E+002   6.434050043E+002   2.057107015E+005   7.752973850E+006   3.349874833E-019   2.310837090E-025   4.916285955E-025   9.574653200E+004   4.618267609E-003   4.504786115E-004   3.498690514E-024   5.003688149E-023   1.091347254E-021   4.854503740E-011   4.854503740E-011   1.500000000E+001   6.434050043E+002   6.931772741E+001   6.559228565E-006   2.696469745E-021   2.655849714E-021   3.251716649E-006   3.530656329E-018   3.530656098E-018   2.309402624E-025   5.645645979E-067   2.576223873E-007   2.150087918E+004   4.247846491E-001   1.504307018E-001   2.622204415E-011   9.566610783E+004   4.618267609E-003   4.504786115E-004   2.189634726E-007 
  3.827443164E+016   6.190006609E+002   6.229392562E+002   1.417796141E+005   3.002575494E+000   1.410536224E+005   1.410536224E+005   6.316475761E+002   6.316475761E+002   6.316475761E+002   2.038168593E+005   7.758240679E+006   3.353109200E-019   2.278126309E-025   5.418140862E-025   9.583368989E+004   4.543033499E-003   4.958104172E-004   3.498883539E-024   5.014548779E-023   1.092784797E-021   4.611668794E-011   4.611668794E-011   1.500000000E+001   6.316475761E+002   6.932252184E+001   6.565562471E-006   2.699131356E-021   2.657315443E-021   3.251806274E-006   2.440253613E-018   2.440253457E-018   1.554702610E-025   5.839565157E-068   2.616670629E-007   2.150087918E+004   4.248220660E-001   1.503558680E-001   2.620284173E-011   9.575318650E+004   4.543033499E-003   4.958104172E-004   2.189634726E-007 
  3.828164455E+016   6.206228992E+002   6.245614944E+002   1.420951629E+005   3.002496899E+000   1.407404053E+005   1.407404053E+005   6.045685734E+002   6.045685734E+002   6.045685734E+002   1.993860029E+005   7.771089792E+006   3.360570336E-019   2.202435591E-025   6.782538105E-025   9.603330872E+004   4.371937557E-003   6.190517215E-004   3.499379934E-024   5.037664792E-023   1.095633510E-021   4.092195144E-011   4.092195144E-011   1.500000000E+001   6.045685734E+002   6.933486123E+001   6.580174098E-006   2.705287274E-021   2.660192915E-021   3.252036941E-006   9.847826298E-019   9.847825708E-019   5.898378473E-026   2.234539403E-070   2.712396756E-007   2.150087918E+004   4.249182637E-001   1.501634726E-001   2.615418790E-011   9.595262239E+004   4.371937557E-003   6.190517215E-004   2.189634726E-007 
  3.828885745E+016   6.222485560E+002   6.261871512E+002   1.423778593E+005   3.002431714E+000   1.404609735E+005   1.404609735E+005   5.803608611E+002   5.803608611E+002   5.803608611E+002   1.953390509E+005   7.783712176E+006   3.367254493E-019   2.134527952E-025   8.278505012E-025   9.621019789E+004   4.222149780E-003   7.541739596E-004   3.499893532E-024   5.055547679E-023   1.097691707E-021   3.669561291E-011   3.669561291E-011   1.500000000E+001   5.803608611E+002   6.934764205E+001   6.593264634E-006   2.710823800E-021   2.661978475E-021   3.252275863E-006   4.062315630E-019   4.062315400E-019   2.299522980E-026   9.869927952E-073   2.800956554E-007   2.150087918E+004   4.250177606E-001   1.499644788E-001   2.610510406E-011   9.612934704E+004   4.222149780E-003   7.541739596E-004   2.189634726E-007 
  3.829607036E+016   6.238772884E+002   6.278158837E+002   1.426333963E+005   3.002376155E+000   1.402093383E+005   1.402093383E+005   5.585213152E+002   5.585213152E+002   5.585213152E+002   1.916139111E+005   7.796402500E+006   3.373296312E-019   2.073254131E-025   9.872688297E-025   9.636824436E+004   4.090091595E-003   8.981646467E-004   3.500423126E-024   5.068967486E-023   1.099206959E-021   3.318037368E-011   3.318037368E-011   1.500000000E+001   5.585213152E+002   6.936083450E+001   6.605097638E-006   2.715848867E-021   2.662690038E-021   3.252522482E-006   1.707055388E-019   1.707055296E-019   9.174015066E-027   4.915444986E-075   2.883180847E-007   2.150087918E+004   4.251203207E-001   1.497593585E-001   2.605611497E-011   9.628724420E+004   4.090091595E-003   8.981646467E-004   2.189634726E-007 
  3.830095712E+016   6.249823672E+002   6.289209625E+002   1.427932991E+005   3.002342643E+000   1.400523340E+005   1.400523340E+005   5.448757539E+002   5.448757539E+002   5.448757539E+002   1.892487911E+005   7.805174376E+006   3.377076906E-019   2.035060332E-025   1.098955945E-024   9.646612484E+004   4.009266911E-003   9.990417512E-004   3.500790471E-024   5.075891371E-023   1.100010028E-021   3.111438531E-011   3.111438531E-011   1.500000000E+001   5.448757539E+002   6.936999277E+001   6.612502217E-006   2.719004586E-021   2.662555591E-021   3.252693688E-006   9.575847097E-020   9.575846599E-020   4.979715438E-027   1.436556591E-076   2.935621448E-007   2.150087918E+004   4.251914379E-001   1.496171243E-001   2.602318979E-011   9.638503085E+004   4.009266911E-003   9.990417512E-004   2.189634726E-007 
  3.830424908E+016   6.257274868E+002   6.296660821E+002   1.428956479E+005   3.002321585E+000   1.399520246E+005   1.399520246E+005   5.361500106E+002   5.361500106E+002   5.361500106E+002   1.877206084E+005   7.811209561E+006   3.379496708E-019   2.010710682E-025   1.175162638E-024   9.652832087E+004   3.958331823E-003   1.067871829E-003   3.501041640E-024   5.079692083E-023   1.100471617E-021   2.984255555E-011   2.984255555E-011   1.500000000E+001   5.361500106E+002   6.937625806E+001   6.617241671E-006   2.721029499E-021   2.662178293E-021   3.252810813E-006   6.512163088E-020   6.512162756E-020   3.315463554E-027   1.363063868E-077   2.969562588E-007   2.150087918E+004   4.252400528E-001   1.495198944E-001   2.600118541E-011   9.644716668E+004   3.958331823E-003   1.067871829E-003   2.189634726E-007 
  3.830649570E+016   6.262363000E+002   6.301748952E+002   1.429631904E+005   3.002307823E+000   1.398859064E+005   1.398859064E+005   5.303952512E+002   5.303952512E+002   5.303952512E+002   1.867058272E+005   7.815400833E+006   3.381093582E-019   1.994695622E-025   1.227400985E-024   9.656915841E+004   3.925080443E-003   1.115053308E-003   3.501214713E-024   5.081922908E-023   1.100755431E-021   2.902401519E-011   2.902401519E-011   1.500000000E+001   5.303952512E+002   6.938057679E+001   6.620369363E-006   2.722368089E-021   2.661785636E-021   3.252891549E-006   5.013999881E-020   5.013999630E-020   2.517098022E-027   2.761747187E-078   2.992113972E-007   2.150087918E+004   4.252735463E-001   1.494529074E-001   2.598626227E-011   9.648796443E+004   3.925080443E-003   1.115053308E-003   2.189634726E-007 
  3.831062678E+016   6.271725188E+002   6.311111141E+002   1.430828121E+005   3.002283655E+000   1.397689596E+005   1.397689596E+005   5.202101826E+002   5.202101826E+002   5.202101826E+002   1.848960082E+005   7.823289143E+006   3.383921725E-019   1.966462226E-025   1.323536680E-024   9.664105591E+004   3.866936631E-003   1.201881995E-003   3.501536374E-024   5.085323121E-023   1.101220158E-021   2.761352763E-011   2.761352763E-011   1.500000000E+001   5.202101826E+002   6.938860654E+001   6.625908727E-006   2.724743583E-021   2.660771059E-021   3.253041661E-006   3.110993097E-020   3.110992944E-020   1.523202100E-027   1.498800990E-079   3.032336810E-007   2.150087918E+004   4.253357826E-001   1.493284348E-001   2.595903943E-011   9.655979100E+004   3.866936631E-003   1.201881995E-003   2.189634726E-007 
  3.831720825E+016   6.286656215E+002   6.326042167E+002   1.432621238E+005   3.002247748E+000   1.395940220E+005   1.395940220E+005   5.049596143E+002   5.049596143E+002   5.049596143E+002   1.821520697E+005   7.836441645E+006   3.388161041E-019   1.924544261E-025   1.475545009E-024   9.674772379E+004   3.781709491E-003   1.339172202E-003   3.502057628E-024   5.089085415E-023   1.101833660E-021   2.558967004E-011   2.558967004E-011   1.500000000E+001   5.049596143E+002   6.940162743E+001   6.634212239E-006   2.728316741E-021   2.658344787E-021   3.253285082E-006   1.467061393E-020   1.467061324E-020   6.917178019E-028   1.526073220E-081   3.093254806E-007   2.150087918E+004   4.254366015E-001   1.491267970E-001   2.591630150E-011   9.666635180E+004   3.781709491E-003   1.339172202E-003   2.189634726E-007 
  3.832791261E+016   6.310978380E+002   6.350364333E+002   1.435278146E+005   3.002194669E+000   1.393356178E+005   1.393356178E+005   4.824000285E+002   4.824000285E+002   4.824000285E+002   1.780145676E+005   7.859807850E+006   3.394442379E-019   1.863724275E-025   1.714644589E-024   9.690302631E+004   3.660289865E-003   1.555115201E-003   3.502927110E-024   5.091739571E-023   1.102583647E-021   2.277970452E-011   2.277970452E-011   1.500000000E+001   4.824000285E+002   6.942336976E+001   6.646515685E-006   2.733641754E-021   2.652131602E-021   3.253691552E-006   4.412422835E-021   4.412422638E-021   1.966634170E-028   1.002224376E-084   3.184678828E-007   2.150087918E+004   4.256046736E-001   1.487906528E-001   2.584857562E-011   9.682149623E+004   3.660289865E-003   1.555115201E-003   2.189634726E-007 
  3.833861698E+016   6.335343287E+002   6.374729240E+002   1.437661158E+005   3.002146537E+000   1.391046639E+005   1.391046639E+005   4.622043217E+002   4.622043217E+002   4.622043217E+002   1.742261955E+005   7.886355019E+006   3.400076134E-019   1.811151961E-025   1.937375688E-024   9.703908279E+004   3.557310270E-003   1.756266327E-003   3.503821384E-024   5.091352239E-023   1.103121809E-021   2.044022787E-011   2.044022787E-011   1.500000000E+001   4.622043217E+002   6.944576054E+001   6.657550819E-006   2.738453982E-021   2.642833678E-021   3.254110153E-006   1.359247224E-021   1.359247167E-021   5.759275766E-029   7.640214283E-088   3.267529160E-007   2.150087918E+004   4.257774003E-001   1.484451994E-001   2.578312888E-011   9.695741002E+004   3.557310270E-003   1.756266327E-003   2.189634726E-007 
  3.834544540E+016   6.350906367E+002   6.390292319E+002   1.439058507E+005   3.002117852E+000   1.389695926E+005   1.389695926E+005   4.503789263E+002   4.503789263E+002   4.503789263E+002   1.719686933E+005   7.905358962E+006   3.403379665E-019   1.781566075E-025   2.068716014E-024   9.711722344E+004   3.500064956E-003   1.874875835E-003   3.504403796E-024   5.090094320E-023   1.103388275E-021   1.914411230E-011   1.914411230E-011   1.500000000E+001   4.503789263E+002   6.946035822E+001   6.664021617E-006   2.741294164E-021   2.635121625E-021   3.254383064E-006   6.487795354E-022   6.487795087E-022   2.668802063E-029   8.420096556E-090   3.316317368E-007   2.150087918E+004   4.258898154E-001   1.482203691E-001   2.574255429E-011   9.703546642E+004   3.500064956E-003   1.874875835E-003   2.189634726E-007 
  3.834683220E+016   6.354068944E+002   6.393454896E+002   1.439331703E+005   3.002112195E+000   1.389432155E+005   1.389432155E+005   4.480684186E+002   4.480684186E+002   4.480684186E+002   1.715240932E+005   7.909442576E+006   3.404025540E-019   1.775914335E-025   2.094284282E-024   9.713234552E+004   3.489179835E-003   1.897965161E-003   3.504523156E-024   5.089775874E-023   1.103436630E-021   1.889706665E-011   1.889706665E-011   1.500000000E+001   4.480684186E+002   6.946335138E+001   6.665286723E-006   2.741851191E-021   2.633374112E-021   3.254439023E-006   5.588792714E-022   5.588792485E-022   2.285770103E-029   3.392535942E-090   3.325863015E-007   2.150087918E+004   4.259128465E-001   1.481743069E-001   2.573442272E-011   9.705057198E+004   3.489179835E-003   1.897965161E-003   2.189634726E-007 
  3.834850943E+016   6.357894619E+002   6.397280572E+002   1.439657561E+005   3.002105425E+000   1.389117668E+005   1.389117668E+005   4.453131570E+002   4.453131570E+002   4.453131570E+002   1.709923789E+005   7.914489031E+006   3.404795920E-019   1.769235995E-025   2.124696457E-024   9.715031311E+004   3.476336199E-003   1.925428463E-003   3.504667984E-024   5.089369650E-023   1.103492806E-021   1.860507268E-011   1.860507268E-011   1.500000000E+001   4.453131570E+002   6.946698387E+001   6.666795700E-006   2.742516376E-021   2.631175983E-021   3.254506935E-006   4.668453378E-022   4.668453188E-022   1.896288726E-029   1.133174063E-090   3.337249238E-007   2.150087918E+004   4.259407885E-001   1.481184230E-001   2.572463643E-011   9.706851984E+004   3.476336199E-003   1.925428463E-003   2.189634726E-007 
  3.835604797E+016   6.375100074E+002   6.414486027E+002   1.441063712E+005   3.002075918E+000   1.387762208E+005   1.387762208E+005   4.334314391E+002   4.334314391E+002   4.334314391E+002   1.686799576E+005   7.938723728E+006   3.408120323E-019   1.741287382E-025   2.254401025E-024   9.722693884E+004   3.422772762E-003   2.042552214E-003   3.505325133E-024   5.087358999E-023   1.103717697E-021   1.737814611E-011   1.737814611E-011   1.500000000E+001   4.334314391E+002   6.948347552E+001   6.673307314E-006   2.745397050E-021   2.620109114E-021   3.254815261E-006   2.092081105E-022   2.092081022E-022   8.251012533E-030   8.515425473E-093   3.386355587E-007   2.150087918E+004   4.260675272E-001   1.478649456E-001   2.568128639E-011   9.714505970E+004   3.422772762E-003   2.042552214E-003   2.189634726E-007 
  3.836819222E+016   6.402850836E+002   6.442236789E+002   1.443146701E+005   3.002031316E+000   1.385759180E+005   1.385759180E+005   4.158545609E+002   4.158545609E+002   4.158545609E+002   1.651989184E+005   7.983790394E+006   3.413044947E-019   1.703034341E-025   2.439335203E-024   9.733747456E+004   3.349704962E-003   2.209532561E-003   3.506403841E-024   5.084132365E-023   1.104005094E-021   1.565708876E-011   1.565708876E-011   1.500000000E+001   4.158545609E+002   6.951058045E+001   6.682953160E-006   2.749697821E-021   2.597903926E-021   3.255322020E-006   5.857088509E-023   5.857088288E-023   2.212859214E-030   3.650437906E-096   3.458799258E-007   2.150087918E+004   4.262754102E-001   1.474491796E-001   2.561352109E-011   9.725546828E+004   3.349704962E-003   2.209532561E-003   2.189634726E-007 
  3.838655717E+016   6.444887382E+002   6.484273335E+002   1.445934963E+005   3.001970139E+000   1.383086987E+005   1.383086987E+005   3.923715242E+002   3.923715242E+002   3.923715242E+002   1.604285251E+005   8.068867065E+006   3.419637220E-019   1.659744985E-025   2.666059444E-024   9.747895662E+004   3.266153729E-003   2.414201751E-003   3.508077372E-024   5.081649923E-023   1.104323383E-021   1.352691495E-011   1.352691495E-011   1.500000000E+001   3.923715242E+002   6.955271776E+001   6.695864959E-006   2.755528246E-021   2.552977182E-021   3.256109850E-006   8.920859759E-024   8.920859441E-024   3.188861253E-031   3.866957865E-101   3.554436560E-007   2.150087918E+004   4.265975528E-001   1.468048943E-001   2.551535743E-011   9.739677838E+004   3.266153729E-003   2.414201751E-003   2.189634726E-007 
