     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  3.840103577E+016   6.478082677E+002   3.760352541E+002   9.873332229E-001   7.656655241E-003   2.600369778E-003   1.405453512E-003   8.411616195E-004   1.623267677E-004   6.033425544E-007   1.405280851E-007   6.627824640E-008   1.724116099E-016   2.577962570E-017   6.366595538E-018   1.821816097E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.840249289E+016   6.481425871E+002   3.744837689E+002   9.874551854E-001   7.601095585E-003   2.571157228E-003   1.386095529E-003   8.282671118E-004   1.574222304E-004   5.796491843E-007   1.341879883E-007   6.305254383E-008   1.518859503E-016   2.255544995E-017   5.544370216E-018   1.582268705E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.841107194E+016   6.501117955E+002   3.656619254E+002   9.881414563E-001   7.284734750E-003   2.406810152E-003   1.278093958E-003   7.567080393E-004   1.315885682E-004   4.586579038E-007   1.024473288E-007   4.709794770E-008   7.238619273E-017   1.032778052E-017   2.472769809E-018   6.949278930E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.843322014E+016   6.552017725E+002   3.450943569E+002   9.896910623E-001   6.545607825E-003   2.036556011E-003   1.040792244E-003   6.019557961E-004   8.369758026E-005   2.539154520E-007   5.177602471E-008   2.251477526E-008   1.110403638E-017   1.431829571E-018   3.218251508E-019   8.712585326E-020   5.485818011E-022   4.715654202E-021   1.068435866E-022   5.357688588E-025   2.277120652E-023   2.859311678E-023   3.355076036E-024   1.537700266E-024   8.016778506E-025   4.800425744E-025   7.512248406E-026   1.491550068E-024   1.022760132E-025   7.725856167E-024   5.467679243E-026   5.329169711E-026   5.414053297E-026   5.512979070E-026   4.019666506E-026   4.385752457E-026   4.424246584E-026   1.013194840E-021 
  3.845536833E+016   6.602998102E+002   3.271907205E+002   9.909774716E-001   5.903176080E-003   1.731330491E-003   8.521458470E-004   4.817317290E-004   5.396354296E-005   1.430300507E-007   2.667093737E-008   1.098146045E-008   1.793857772E-018   2.098956999E-019   4.543908736E-020   1.200594452E-020   8.440850442E-022   7.255629495E-021   1.642541832E-022   8.240998387E-025   3.501759306E-023   4.319660005E-023   6.524552569E-024   2.847548861E-024   1.417130884E-024   8.119216602E-025   1.152103728E-025   2.294671706E-024   1.572353310E-025   1.188697031E-023   8.416339845E-026   8.203131609E-026   8.333780794E-026   8.486050149E-026   6.187409942E-026   6.750940624E-026   6.810193488E-026   1.558903429E-021 
  3.848875721E+016   6.679981714E+002   3.041547313E+002   9.925372985E-001   5.083654785E-003   1.366364898E-003   6.362474341E-004   3.478699236E-004   2.848849825E-005   6.200482044E-008   1.013540804E-008   3.850207716E-009   1.242581158E-019   1.230350521E-020   1.464286398E-021   2.340067389E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.852214609E+016   6.757099734E+002   2.848175405E+002   9.937548814E-001   4.407754244E-003   1.087907495E-003   4.799381833E-004   2.540713585E-004   1.541414669E-005   2.774866022E-008   3.990375170E-009   1.401357183E-009   9.722839343E-021   8.884745277E-022   2.659453507E-022   7.916051360E-023   6.942704978E-023   5.967492124E-022   1.348000181E-023   6.769143867E-026   2.874204867E-024   3.273923193E-024   1.030949758E-024   3.935063158E-025   1.725716083E-025   8.755523581E-026   9.381278926E-027   1.886624508E-025   1.289783139E-026   9.775862757E-025   6.923858863E-027   6.748452304E-027   6.855909264E-027   6.981163034E-027   5.090137547E-027   5.553782928E-027   5.602531162E-027   1.282066357E-022 
  3.852527776E+016   6.764339188E+002   2.831611085E+002   9.938549975E-001   4.350575471E-003   1.065354661E-003   4.676450890E-004   2.468282962E-004   1.456829497E-005   2.577219163E-008   3.662536721E-009   1.276912245E-009   6.097495412E-021   7.742239513E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.853005697E+016   6.775389112E+002   2.806801138E+002   9.940036703E-001   4.265181795E-003   1.031976427E-003   4.495605854E-004   2.362124532E-004   1.337104400E-005   2.303504763E-008   3.215138185E-009   1.108603744E-009   4.759515269E-021   2.403011662E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.854177020E+016   6.802480371E+002   2.748281596E+002   9.943481720E-001   4.065019885E-003   9.551871799E-004   4.084689928E-004   2.122744853E-004   1.085682299E-005   1.753644833E-008   2.342700801E-009   7.863122039E-010   2.358453006E-021   2.353133364E-022   1.815288761E-022   6.379920940E-023   8.899728164E-023   7.649521326E-022   1.727008430E-023   8.672901847E-026   3.681649833E-024   4.058695869E-024   1.573890514E-024   5.793676973E-025   2.456575256E-025   1.206688982E-025   1.198971257E-026   2.418154316E-025   1.651992672E-026   1.253102670E-024   8.874138659E-027   8.649322469E-027   8.787039710E-027   8.947569814E-027   6.523884904E-027   7.118145395E-027   7.180626659E-027   1.643405419E-022 
  3.855348343E+016   6.829584359E+002   2.692805639E+002   9.946665823E-001   3.877042518E-003   8.849680635E-004   3.715521261E-004   1.910008716E-004   8.838470228E-006   1.339601032E-008   1.713566221E-009   5.599919162E-010   1.115962440E-021   1.424800361E-022   2.033658798E-022   7.450286975E-023   1.124974086E-022   9.669343212E-022   2.182341603E-023   1.095950411E-025   4.651601148E-024   5.016949451E-024   2.199216589E-024   7.926951465E-025   3.296313231E-025   1.589353572E-025   1.512852893E-026   3.056474806E-025   2.087179245E-026   1.583954653E-024   1.121590821E-026   1.093176474E-026   1.110581830E-026   1.130870690E-026   8.245439405E-027   8.996530878E-027   9.075501639E-027   2.077315523E-022 
  3.856519666E+016   6.856700431E+002   2.640142303E+002   9.949613105E-001   3.700354462E-003   8.206913402E-004   3.383472142E-004   1.720707559E-004   7.213792082E-006   1.026738637E-008   1.258117610E-009   4.004108056E-010   1.160133017E-021   3.252283800E-022   8.151419025E-022   3.042651505E-022   4.758018059E-022   4.089570300E-021   9.227294052E-023   4.633701089E-025   1.966394056E-023   2.071034332E-023   1.024965336E-023   3.618934706E-024   1.476562232E-024   6.991962271E-025   6.387087233E-026   1.292634823E-024   8.823248390E-026   6.699104120E-024   4.742964318E-026   4.622805773E-026   4.696407042E-026   4.782202866E-026   3.486811772E-026   3.804437739E-026   3.837833420E-026   8.785736357E-022 
  3.856664748E+016   6.860059882E+002   2.633804686E+002   9.949962758E-001   3.679214443E-003   8.131152509E-004   3.344721723E-004   1.698749973E-004   7.035803556E-006   9.936915744E-009   1.211195153E-009   3.842215803E-010   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.856890491E+016   6.865287439E+002   2.624022109E+002   9.950500332E-001   3.646637094E-003   8.014887610E-004   3.285417403E-004   1.665201988E-004   6.768068284E-006   9.444679613E-009   1.141769739E-009   3.603666225E-010   6.822174617E-022   1.686065699E-022   4.045890647E-022   1.507132774E-022   2.355127592E-022   2.024254733E-021   4.566905932E-023   2.293340361E-025   9.731698928E-024   1.016864118E-023   5.228206096E-024   1.834089840E-024   7.439094891E-025   3.502925114E-025   3.159696470E-026   6.398162450E-025   4.366653720E-026   3.315904923E-024   2.347548416E-026   2.288075423E-026   2.324504318E-026   2.366969080E-026   1.725809999E-026   1.883021082E-026   1.899550508E-026   4.348746201E-022 
  3.858204743E+016   6.895729884E+002   2.568902885E+002   9.953480222E-001   3.464350000E-003   7.375320769E-004   2.962825435E-004   1.483954113E-004   5.409630789E-006   7.043203105E-009   8.119097000E-010   2.488461692E-010   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.860291399E+016   6.944091017E+002   2.487361648E+002   9.957732904E-001   3.198938079E-003   6.478409825E-004   2.521455320E-004   1.239654414E-004   3.814473073E-006   4.457164376E-009   4.769664139E-010   1.396182226E-010   3.912600790E-022   1.428041614E-022   3.873241390E-022   1.435841198E-022   2.275368312E-022   1.955668444E-021   4.408696201E-023   2.213266285E-025   9.387216819E-024   9.034758583E-024   6.552138513E-024   2.170070495E-024   8.353118957E-025   3.744868930E-025   3.036991658E-026   6.180343555E-025   4.212700071E-026   3.203407427E-024   2.266695502E-026   2.209270467E-026   2.244441928E-026   2.285442364E-026   1.666362955E-026   1.818167369E-026   1.834128462E-026   4.201259025E-022 
  3.863669427E+016   7.022446103E+002   2.368966083E+002   9.963566618E-001   2.823801385E-003   5.283638698E-004   1.955860337E-004   9.338273070E-005   2.201758316E-006   2.170154100E-009   2.064838324E-010   5.619597267E-011   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.867047456E+016   7.100873186E+002   2.264853794E+002   9.968351422E-001   2.505409818E-003   4.340893732E-004   1.530363581E-004   7.102535413E-005   1.295713975E-006   1.083741878E-009   9.201850354E-011   2.333083527E-011   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.870425484E+016   7.179363872E+002   2.172703182E+002   9.972308767E-001   2.233830210E-003   3.592058646E-004   1.207731251E-004   5.453643155E-005   7.770745806E-007   5.547778761E-010   4.219175596E-011   9.986389151E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.873022050E+016   7.239735675E+002   2.108835860E+002   9.974895203E-001   2.051846101E-003   3.120437418E-004   1.012586070E-004   4.479968228E-005   5.312103550E-007   3.371067745E-010   2.361571486E-011   5.309260779E-012   2.905901208E-022   1.116333373E-022   3.077288236E-022   1.100869471E-022   1.818891907E-022   1.563275337E-021   3.516126974E-023   1.760007777E-025   7.449041113E-024   4.497551015E-024   1.074113590E-023   2.934680951E-024   9.535168101E-025   3.678599853E-025   2.385819011E-026   4.937493981E-025   3.349756436E-026   2.560200523E-024   1.805931110E-026   1.760179543E-026   1.788195369E-026   1.820856959E-026   1.327610648E-026   1.448580473E-026   1.461300088E-026   3.357865821E-022 
  3.875618616E+016   7.300138058E+002   2.050259266E+002   9.977153205E-001   1.889801424E-003   2.721885943E-004   8.531815732E-005   3.700403635E-005   3.670795301E-007   2.077576111E-010   1.343608889E-011   2.872759282E-012   4.069872288E-022   1.560678739E-022   4.305926645E-022   1.529453456E-022   2.547813249E-022   2.189756785E-021   4.923415036E-023   2.462184316E-025   1.041653766E-023   5.562573353E-024   1.662821537E-023   4.384843208E-024   1.382111108E-024   5.200265193E-025   3.332104780E-026   6.915470852E-025   4.687235976E-026   3.586059266E-024   2.527572340E-026   2.463539020E-026   2.502748545E-026   2.548460480E-026   1.858111809E-026   2.027427235E-026   2.045230416E-026   4.703396810E-022 
  3.876683941E+016   7.324928432E+002   2.027618113E+002   9.977996452E-001   1.828480490E-003   2.576503932E-004   7.964089746E-005   3.426646976E-005   3.164082871E-007   1.710276756E-010   1.071062838E-011   2.244150905E-012   3.051656639E-022   1.169391074E-022   3.227464449E-022   1.143171830E-022   1.910483017E-022   1.641994350E-021   3.691308357E-023   1.845271247E-025   7.805311905E-024   3.955054266E-024   1.294008374E-023   3.364119425E-024   1.047631216E-024   3.903354847E-025   2.495739152E-026   5.185365624E-025   3.513224981E-026   2.688971381E-024   1.894644854E-026   1.846646188E-026   1.876036917E-026   1.910301846E-026   1.392821751E-026   1.519741064E-026   1.533086431E-026   3.526812166E-022 
  3.877424662E+016   7.342167882E+002   2.012322834E+002   9.978556747E-001   1.787483298E-003   2.481010163E-004   7.595435532E-005   3.250076169E-005   2.856591702E-007   1.495948569E-010   9.163226322E-012   1.893339638E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.878150071E+016   7.359053075E+002   1.997686371E+002   9.979085825E-001   1.748581163E-003   2.391674953E-004   7.253718433E-005   3.087288324E-005   2.586584564E-007   1.313532011E-010   7.874619482E-012   1.605170285E-012   1.311653535E-022   5.021500402E-023   1.386540271E-022   4.892848105E-023   8.212082389E-023   7.058011038E-022   1.586384852E-023   7.925702908E-026   3.351738790E-024   1.577262731E-024   5.833285174E-024   1.487596357E-024   4.557599881E-025   1.676107998E-025   1.071164469E-026   2.228770915E-025   1.509247249E-026   1.155811529E-024   8.140027204E-027   7.933809641E-027   8.060079958E-027   8.207291734E-027   5.984017704E-027   6.529317452E-027   6.586655183E-027   1.515953692E-022 
  3.878875481E+016   7.375940291E+002   1.983378508E+002   9.979596314E-001   1.710868212E-003   2.306271899E-004   6.929985669E-005   2.933882934E-005   2.344013985E-007   1.154593921E-010   6.775628705E-012   1.362684265E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.879600890E+016   7.392829487E+002   1.969389255E+002   9.980089011E-001   1.674301235E-003   2.224605083E-004   6.623186055E-005   2.789263894E-005   2.125920644E-007   1.015968516E-010   5.837220856E-012   1.158373645E-012   2.561961872E-022   9.799440362E-023   2.706991205E-022   9.518832956E-023   1.604103904E-022   1.378676667E-021   3.098203924E-023   1.546959807E-025   6.540602854E-024   2.855503181E-024   1.189916670E-023   2.978268732E-024   8.981731689E-025   3.262345877E-025   2.089394289E-026   4.353329278E-025   2.946371282E-026   2.257653308E-024   1.589246389E-026   1.548984940E-026   1.573637385E-026   1.602378448E-026   1.168308540E-026   1.274774328E-026   1.285969161E-026   2.961139862E-022 
  3.880326300E+016   7.409720620E+002   1.955709009E+002   9.980564671E-001   1.638838800E-003   2.146489264E-004   6.332334845E-005   2.652875885E-005   1.929681036E-007   8.949346761E-011   5.034967828E-012   9.860044249E-013   2.464498960E-022   9.422614409E-023   2.603435668E-022   9.139147738E-023   1.543122308E-022   1.326266663E-021   2.980163843E-023   1.487560375E-025   6.288798868E-024   2.642961952E-024   1.168218261E-023   2.897105083E-024   8.669420520E-025   3.129951735E-025   2.008593951E-026   4.187724144E-025   2.833541348E-026   2.171804343E-024   1.528448470E-026   1.489727330E-026   1.513436501E-026   1.541077893E-026   1.123613050E-026   1.226007006E-026   1.236773717E-026   2.848549385E-022 
  3.881311587E+016   7.432666004E+002   1.937606231E+002   9.981184735E-001   1.592369986E-003   2.045763063E-004   5.961183571E-005   2.479887291E-005   1.694008310E-007   7.545700921E-011   4.127006427E-012   7.938926796E-013   6.808905624E-022   2.601811092E-022   7.190672734E-022   2.518587569E-022   4.263482806E-022   3.664341440E-021   8.232927254E-023   4.107723878E-025   1.736335373E-023   6.925391407E-024   3.313711888E-023   8.116531956E-024   2.403688168E-024   8.608798201E-025   5.544544760E-026   1.156983412E-024   7.825699245E-026   6.000382816E-024   4.221497240E-026   4.114551698E-026   4.180034600E-026   4.256378142E-026   3.103359004E-026   3.386170048E-026   3.415907703E-026   7.870166242E-022 
  3.882963193E+016   7.471136191E+002   1.908441499E+002   9.982161213E-001   1.518624272E-003   1.889774287E-004   5.395420328E-005   2.218608817E-005   1.366232171E-007   5.693505594E-011   2.972019100E-012   5.550785993E-013   4.758269469E-022   1.816597644E-022   5.022744515E-022   1.753002226E-022   2.979615498E-022   2.560905291E-021   5.752664895E-023   2.868069644E-025   1.212058335E-023   4.422925727E-024   2.412413240E-023   5.789346030E-024   1.685442571E-024   5.958505705E-025   3.869335217E-026   8.085337555E-025   5.465545378E-026   4.193387305E-024   2.948560382E-026   2.873863204E-026   2.919599901E-026   2.972922393E-026   2.167578156E-026   2.365116062E-026   2.385887353E-026   5.500132041E-022 
  3.884614799E+016   7.509615462E+002   1.880672091E+002   9.983065137E-001   1.449719923E-003   1.748390162E-004   4.892620006E-005   1.989050542E-005   1.106401481E-007   4.319038391E-011   2.153640801E-012   3.907266237E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.885211325E+016   7.523515535E+002   1.870967855E+002   9.983375069E-001   1.425949008E-003   1.700609574E-004   4.724956004E-005   1.913094958E-005   1.026260137E-007   3.913942176E-011   1.920041908E-012   3.447567781E-013   8.684925689E-023   3.311989544E-023   9.162379806E-023   3.183552311E-023   5.438840751E-023   4.674582787E-022   1.049809894E-023   5.228331274E-026   2.208865216E-024   7.126803504E-025   4.627485897E-024   1.080761770E-024   3.076122376E-025   1.069378038E-025   7.049955304E-027   1.475746750E-025   9.967632143E-027   7.654173621E-025   5.377826205E-027   5.241588254E-027   5.325004994E-027   5.422257356E-027   3.953397417E-027   4.313695074E-027   4.351581023E-027   1.003947113E-022 
  3.885807851E+016   7.537416717E+002   1.861429960E+002   9.983676682E-001   1.402743325E-003   1.654463286E-004   4.564148068E-005   1.840538351E-005   9.524236846E-008   3.549276922E-011   1.713148312E-012   3.044582817E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.886125346E+016   7.544815935E+002   1.856420003E+002   9.983833916E-001   1.390617218E-003   1.630546590E-004   4.481246079E-005   1.803247995E-005   9.155112168E-008   3.370189231E-011   1.612804028E-012   2.850674386E-013   1.567739691E-022   5.976027763E-023   1.653567348E-022   5.735779535E-023   9.818041462E-023   8.438454166E-022   1.894909292E-023   9.432844876E-026   3.984730132E-024   1.222270069E-024   8.508285249E-024   1.965741602E-024   5.545044963E-025   1.915084105E-025   1.271739035E-026   2.663897542E-025   1.798676638E-026   1.381693644E-024   9.704684186E-027   9.458833418E-027   9.609363981E-027   9.784861936E-027   7.134190563E-027   7.784382883E-027   7.852752015E-027   1.812283274E-022 
  3.886349924E+016   7.550049903E+002   1.852903729E+002   9.983943780E-001   1.382132522E-003   1.613892747E-004   4.423699695E-005   1.777409849E-005   8.903479713E-008   3.249375304E-011   1.545605324E-012   2.721416411E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.886736173E+016   7.559052118E+002   1.846908744E+002   9.984130157E-001   1.367716592E-003   1.585750098E-004   4.326795016E-005   1.733988268E-005   8.488231489E-008   3.052318441E-011   1.436890961E-012   2.513382263E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.887122423E+016   7.568054778E+002   1.840979457E+002   9.984313331E-001   1.353520734E-003   1.558226159E-004   4.232439678E-005   1.691817316E-005   8.094108578E-008   2.868026607E-011   1.336265240E-012   2.322083968E-013   3.060640508E-022   1.166161880E-022   3.227469261E-022   1.117553438E-022   1.916788113E-022   1.647456423E-021   3.699084997E-023   1.840463808E-025   7.773745813E-024   2.255991016E-024   1.692856584E-023   3.865787135E-024   1.080010252E-024   3.704116623E-025   2.480977209E-026   5.200594270E-025   3.510190357E-026   2.697463396E-024   1.893967821E-026   1.845987687E-026   1.875365033E-026   1.909615012E-026   1.392308417E-026   1.519201887E-026   1.532545060E-026   3.538114229E-022 
  3.887909069E+016   7.586391175E+002   1.829102845E+002   9.984676770E-001   1.325272818E-003   1.504018682E-004   4.047843950E-005   1.609631812E-005   7.352023644E-008   2.528593328E-011   1.153765342E-012   1.978497065E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.889810128E+016   7.630711395E+002   1.801461402E+002   9.985504717E-001   1.260507566E-003   1.382589965E-004   3.640491222E-005   1.429833486E-005   5.848918685E-008   1.873960551E-011   8.136177333E-013   1.351776339E-013   1.701328351E-022   6.475312212E-023   1.793067731E-022   6.181874313E-023   1.065554074E-022   9.158425689E-022   2.055816027E-023   1.021396240E-025   4.312807395E-024   1.077065122E-024   9.852740946E-024   2.181866999E-024   5.943352490E-025   2.002253761E-025   1.376570782E-026   2.890801067E-025   1.949258260E-026   1.499486929E-024   1.051823031E-026   1.025177278E-026   1.041491801E-026   1.060512341E-026   7.732222548E-027   8.436957865E-027   8.511063335E-027   1.966818659E-022 
  3.895448388E+016   7.762214139E+002   1.727440131E+002   9.987598471E-001   1.094029098E-003   1.089254799E-004   2.694884767E-005   1.021884918E-005   3.057606076E-008   8.011507917E-012   3.021096622E-013   4.587558540E-014   1.873952702E-022   7.119075388E-023   1.973147627E-022   6.752989658E-023   1.173772351E-022   1.008889443E-021   2.263509298E-023   1.120886035E-025   4.730016425E-024   8.618415822E-025   1.171151753E-023   2.439511304E-024   6.321525449E-025   2.059296445E-025   1.511008051E-026   3.183865874E-025   2.142426272E-026   1.651668829E-024   1.156180463E-026   1.126891544E-026   1.144824128E-026   1.165731115E-026   8.499334152E-027   9.274051340E-027   9.355517366E-027   2.166486534E-022 
