     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.014934669E+015   6.001443197E+002   6.001443197E+002   2.285293354E+006   2.743552399E+000   1.312457231E+004   1.312457231E+004   2.133278184E+001   2.133278184E+001   2.133278184E+001   3.532025680E+004   4.935595654E+006   5.406826544E-018   2.716110772E-024   6.159806446E-023   1.374066612E+006   5.579913015E-002   5.566960363E-002   3.934908611E-024   4.867657908E-023   1.106493678E-021   2.068791939E-012   2.068791939E-012   1.500000000E+001   2.133278184E+001   1.337785221E+002   1.058430340E-004   5.273098838E-020   1.700371917E-020   4.484721350E-006   7.661727989E-272   7.661727988E-272   1.276310626E-281  -0.000000000E+000   6.455082129E-007   2.150087918E+004   4.995938596E-001   8.122808854E-004   3.269746709E-013   1.372428141E+006   5.579913015E-002   5.566960363E-002   3.827563902E-007 
  1.022026271E+015   6.172752663E+002   6.172752663E+002   2.287572801E+006   2.743291943E+000   1.311149440E+004   1.311149440E+004   1.913549316E+001   1.913549316E+001   1.913549316E+001   3.344820728E+004   5.102036021E+006   5.412258780E-018   2.744592121E-024   6.245731560E-023   1.375148890E+006   5.656636749E-002   5.644326839E-002   3.935762024E-024   4.851985805E-023   1.106550301E-021   1.639237208E-012   1.639237208E-012   1.500000000E+001   1.913549316E+001   1.364809382E+002   1.059486059E-004   5.322396601E-020   1.593927452E-020   4.536955804E-006   7.165737478E-302   7.165737477E-302   1.074810201E-311  -0.000000000E+000   4.363941394E-007   2.150087918E+004   4.997200424E-001   5.599152951E-004   3.388573547E-013   1.373494474E+006   5.656636749E-002   5.644326839E-002   3.827563902E-007 
  1.031756103E+015   6.408033653E+002   6.408033653E+002   2.289975389E+006   2.743080477E+000   1.309773817E+004   1.309773817E+004   1.682023670E+001   1.682023670E+001   1.682023670E+001   3.135648460E+004   5.315893005E+006   5.417993078E-018   2.776367070E-024   6.340280439E-023   1.376341530E+006   5.741027742E-002   5.729446442E-002   3.936517906E-024   4.836010546E-023   1.106613091E-021   1.216453046E-012   1.216453046E-012   1.500000000E+001   1.682023670E+001   1.399209794E+002   1.060598812E-004   5.384167938E-020   1.470746997E-020   4.603508248E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.588115275E-007   2.150087918E+004   4.998301503E-001   3.396994227E-004   3.565205631E-013   1.374667134E+006   5.741027742E-002   5.729446442E-002   3.827563902E-007 
  1.041485936E+015   6.643531296E+002   6.643531296E+002   2.291787931E+006   2.742966503E+000   1.308737942E+004   1.308737942E+004   1.507421094E+001   1.507421094E+001   1.507421094E+001   2.968267854E+004   5.511917401E+006   5.422327416E-018   2.800512970E-024   6.411895322E-023   1.377280707E+006   5.804896577E-002   5.793903034E-002   3.936980595E-024   4.824397701E-023   1.106662518E-021   9.306083747E-013   9.306083747E-013   1.500000000E+001   1.507421094E+001   1.430915766E+002   1.061438283E-004   5.440319220E-020   1.369636318E-020   4.664905692E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.557127600E-007   2.150087918E+004   4.998958935E-001   2.082130718E-004   3.755819963E-013   1.375588166E+006   5.804896577E-002   5.793903034E-002   3.827563902E-007 
  1.048902407E+015   6.823151274E+002   6.823151274E+002   2.292889555E+006   2.742916501E+000   1.308109157E+004   1.308109157E+004   1.401330133E+001   1.401330133E+001   1.401330133E+001   2.861825840E+004   5.650067524E+006   5.424966531E-018   2.814314525E-024   6.453169955E-023   1.377869669E+006   5.841657032E-002   5.831037004E-002   3.937213114E-024   4.817664764E-023   1.106693364E-021   7.717624474E-013   7.717624474E-013   1.500000000E+001   1.401330133E+001   1.453497124E+002   1.061948498E-004   5.479950759E-020   1.304370629E-020   4.708666217E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.065571615E-007   2.150087918E+004   4.999279102E-001   1.441795068E-004   3.909870337E-013   1.376164322E+006   5.841657032E-002   5.831037004E-002   3.827563902E-007 
  1.056404212E+015   7.004918460E+002   7.004918460E+002   2.293818779E+006   2.742885007E+000   1.307579242E+004   1.307579242E+004   1.311861919E+001   1.311861919E+001   1.311861919E+001   2.768903506E+004   5.780455536E+006   5.427196309E-018   2.824566958E-024   6.484470193E-023   1.378377530E+006   5.869475659E-002   5.859179713E-002   3.937380139E-024   4.812298613E-023   1.106719799E-021   6.459090669E-013   6.459090669E-013   1.500000000E+001   1.311861919E+001   1.475089762E+002   1.062378867E-004   5.517616499E-020   1.246872426E-020   4.750535244E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.303078108E-008   2.150087918E+004   4.999500865E-001   9.982700921E-005   4.073252167E-013   1.376660017E+006   5.869475659E-002   5.859179713E-002   3.827563902E-007 
  1.063906018E+015   7.186753451E+002   7.186753451E+002   2.294600539E+006   2.742865386E+000   1.307133756E+004   1.307133756E+004   1.236608135E+001   1.236608135E+001   1.236608135E+001   2.688271763E+004   5.901742142E+006   5.429075515E-018   2.831355070E-024   6.506191946E-023   1.378812655E+006   5.888705343E-002   5.878687510E-002   3.937500499E-024   4.808111300E-023   1.106742268E-021   5.453777896E-013   5.453777896E-013   1.500000000E+001   1.236608135E+001   1.495540212E+002   1.062740938E-004   5.553111472E-020   1.196672299E-020   4.790211070E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   5.030891482E-008   2.150087918E+004   4.999653199E-001   6.936013839E-005   4.244320847E-013   1.377083688E+006   5.888705343E-002   5.878687510E-002   3.827563902E-007 
  1.075252254E+015   7.461877547E+002   7.461877547E+002   2.295564210E+006   2.742848604E+000   1.306585028E+004   1.306585028E+004   1.143866224E+001   1.143866224E+001   1.143866224E+001   2.585460272E+004   6.068310104E+006   5.431397407E-018   2.835564618E-024   6.522605750E-023   1.379358700E+006   5.903040786E-002   5.893370115E-002   3.937625077E-024   4.803566028E-023   1.106770086E-021   4.277325871E-013   4.277325871E-013   1.500000000E+001   1.143866224E+001   1.524515605E+002   1.063187258E-004   5.603149125E-020   1.132451258E-020   4.846460972E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.886512025E-008   2.150087918E+004   4.999798972E-001   4.020553272E-005   4.518199039E-013   1.377613604E+006   5.903040786E-002   5.893370115E-002   3.827563902E-007 
  1.086598490E+015   7.737105013E+002   7.737105013E+002   2.296325173E+006   2.742839917E+000   1.306152051E+004   1.306152051E+004   1.070651146E+001   1.070651146E+001   1.070651146E+001   2.501322726E+004   6.215155128E+006   5.433236625E-018   2.833149381E-024   6.521340234E-023   1.379797101E+006   5.901507609E-002   5.892110516E-002   3.937706943E-024   4.800721390E-023   1.106791907E-021   3.395425332E-013   3.395425332E-013   1.500000000E+001   1.070651146E+001   1.551386361E+002   1.063539695E-004   5.649327189E-020   1.079974556E-020   4.898660582E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.669503297E-008   2.150087918E+004   4.999882872E-001   2.342563838E-005   4.811419686E-013   1.378037138E+006   5.901507609E-002   5.892110516E-002   3.827563902E-007 
  1.091032579E+015   7.844687186E+002   7.844687186E+002   2.296578610E+006   2.742837685E+000   1.306007913E+004   1.306007913E+004   1.046271058E+001   1.046271058E+001   1.046271058E+001   2.472671882E+004   6.267372954E+006   5.433850652E-018   2.830559351E-024   6.516504998E-023   1.379944446E+006   5.897010893E-002   5.887703665E-002   3.937731454E-024   4.799990032E-023   1.106799080E-021   3.110920689E-013   3.110920689E-013   1.500000000E+001   1.046271058E+001   1.561367671E+002   1.063657073E-004   5.666432772E-020   1.062181579E-020   4.918058913E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.350359515E-008   2.150087918E+004   4.999905056E-001   1.898879058E-005   4.931598885E-013   1.378178981E+006   5.897010893E-002   5.887703665E-002   3.827563902E-007 
  1.094328419E+015   7.924660018E+002   7.924660018E+002   2.296753242E+006   2.742836289E+000   1.305908612E+004   1.305908612E+004   1.029473016E+001   1.029473016E+001   1.029473016E+001   2.452736954E+004   6.304365836E+006   5.434274274E-018   2.828072480E-024   6.511439571E-023   1.380046348E+006   5.892346995E-002   5.883100992E-002   3.937747658E-024   4.799568801E-023   1.106803976E-021   2.917347717E-013   2.917347717E-013   1.500000000E+001   1.029473016E+001   1.568609227E+002   1.063737953E-004   5.678828550E-020   1.049839190E-020   4.932135445E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.154029549E-008   2.150087918E+004   4.999918748E-001   1.625043089E-005   5.023058695E-013   1.378276896E+006   5.892346995E-002   5.883100992E-002   3.827563902E-007 
  1.102301891E+015   8.118157912E+002   8.118157912E+002   2.297132620E+006   2.742833551E+000   1.305692938E+004   1.305692938E+004   9.929832996E+000   9.929832996E+000   9.929832996E+000   2.408865837E+004   6.387647080E+006   5.435196277E-018   2.820179125E-024   6.494288773E-023   1.380268730E+006   5.876665716E-002   5.867549779E-002   3.937781215E-024   4.798944268E-023   1.106814431E-021   2.504573466E-013   2.504573466E-013   1.500000000E+001   9.929832996E+000   1.585532576E+002   1.063913661E-004   5.707753418E-020   1.022824307E-020   4.965041096E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   7.906040830E-009   2.150087918E+004   4.999944192E-001   1.116159069E-005   5.252142484E-013   1.378489983E+006   5.876665716E-002   5.867549779E-002   3.827563902E-007 
  1.114881463E+015   8.423493329E+002   8.423493329E+002   2.297626682E+006   2.742830232E+000   1.305412175E+004   1.305412175E+004   9.454700427E+000   9.454700427E+000   9.454700427E+000   2.350516203E+004   6.502165964E+006   5.436401393E-018   2.802757668E-024   6.454333948E-023   1.380560290E+006   5.840338820E-002   5.831382201E-002   3.937822514E-024   4.798964160E-023   1.106827460E-021   1.982399522E-013   1.982399522E-013   1.500000000E+001   9.454700427E+000   1.610636445E+002   1.064142483E-004   5.750561019E-020   9.873453170E-021   5.013875975E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   4.374278631E-009   2.150087918E+004   4.999969057E-001   6.188509880E-006   5.637483570E-013   1.378767802E+006   5.840338820E-002   5.831382201E-002   3.827563902E-007 
  1.127461035E+015   8.728887662E+002   8.728887662E+002   2.298019190E+006   2.742827343E+000   1.305189209E+004   1.305189209E+004   9.077292635E+000   9.077292635E+000   9.077292635E+000   2.303115702E+004   6.597873049E+006   5.437363644E-018   2.779936433E-024   6.400429806E-023   1.380793365E+006   5.791475790E-002   5.782630934E-002   3.937854701E-024   4.800048440E-023   1.106836988E-021   1.579409768E-013   1.579409768E-013   1.500000000E+001   9.077292635E+000   1.633962031E+002   1.064324272E-004   5.790248754E-020   9.591008015E-021   5.059275623E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.433677071E-009   2.150087918E+004   4.999982784E-001   3.443291482E-006   6.054725454E-013   1.378988157E+006   5.791475790E-002   5.782630934E-002   3.827563902E-007 
  1.140040608E+015   9.034328960E+002   9.034328960E+002   2.298333444E+006   2.742824460E+000   1.305010751E+004   1.305010751E+004   8.775171210E+000   8.775171210E+000   8.775171210E+000   2.264456196E+004   6.677060952E+006   5.438138405E-018   2.752414784E-024   6.334422968E-023   1.380980807E+006   5.731733283E-002   5.722960737E-002   3.937881233E-024   4.802063614E-023   1.106843688E-021   1.271568053E-013   1.271568053E-013   1.500000000E+001   8.775171210E+000   1.655677372E+002   1.064469816E-004   5.827139205E-020   9.366556247E-021   5.101561477E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.362564497E-009   2.150087918E+004   4.999990376E-001   1.924848272E-006   6.507084961E-013   1.379163794E+006   5.731733283E-002   5.722960737E-002   3.827563902E-007 
  1.149815435E+015   9.271695613E+002   9.271695613E+002   2.298535126E+006   2.742822108E+000   1.304896246E+004   1.304896246E+004   8.581295513E+000   8.581295513E+000   8.581295513E+000   2.239296297E+004   6.728775592E+006   5.438638374E-018   2.728174417E-024   6.275797746E-023   1.381101462E+006   5.678715533E-002   5.669976174E-002   3.937899221E-024   4.804210391E-023   1.106847287E-021   1.076674006E-013   1.076674006E-013   1.500000000E+001   8.581295513E+000   1.671529376E+002   1.064563223E-004   5.854044164E-020   9.224362921E-021   5.132441843E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   8.734054581E-010   2.150087918E+004   4.999993844E-001   1.231274127E-006   6.885027761E-013   1.379275852E+006   5.678715533E-002   5.669976174E-002   3.827563902E-007 
  1.164712506E+015   9.633483606E+002   9.633483606E+002   2.298784607E+006   2.742818249E+000   1.304754631E+004   1.304754631E+004   8.341492567E+000   8.341492567E+000   8.341492567E+000   2.207779394E+004   6.793083883E+006   5.439261091E-018   2.687055822E-024   6.175713799E-023   1.381251068E+006   5.588259734E-002   5.579537502E-002   3.937923537E-024   4.808394652E-023   1.106850487E-021   8.343444888E-014   8.343444888E-014   1.500000000E+001   8.341492567E+000   1.694107437E+002   1.064678768E-004   5.892338756E-020   9.052327077E-021   5.176442040E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   4.507938923E-010   2.150087918E+004   4.999996836E-001   6.327379473E-007   7.509951296E-013   1.379413240E+006   5.588259734E-002   5.579537502E-002   3.827563902E-007 
  1.177834613E+015   9.952194336E+002   9.952194336E+002   2.298957100E+006   2.742814538E+000   1.304656736E+004   1.304656736E+004   8.175705017E+000   8.175705017E+000   8.175705017E+000   2.185724121E+004   6.837063058E+006   5.439695681E-018   2.647232952E-024   6.078257424E-023   1.381354725E+006   5.500221228E-002   5.491484894E-002   3.937942646E-024   4.812957229E-023   1.106851342E-021   6.634658205E-014   6.634658205E-014   1.500000000E+001   8.175705017E+000   1.712535267E+002   1.064758657E-004   5.923579175E-020   8.937782667E-021   5.212368910E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.587997908E-010   2.150087918E+004   4.999998192E-001   3.615119461E-007   8.114316623E-013   1.379506949E+006   5.500221228E-002   5.491484894E-002   3.827563902E-007 
  1.190956720E+015   1.027092650E+003   1.027092650E+003   2.299093772E+006   2.742810508E+000   1.304579181E+004   1.304579181E+004   8.044355410E+000   8.044355410E+000   8.044355410E+000   2.168090477E+004   6.870896996E+006   5.440043703E-018   2.604560442E-024   5.973404681E-023   1.381436985E+006   5.405532026E-002   5.396757786E-002   3.937960081E-024   4.818323949E-023   1.106850616E-021   5.230358996E-014   5.230358996E-014   1.500000000E+001   8.044355410E+000   1.729703880E+002   1.064821955E-004   5.952679138E-020   8.851503584E-021   5.245852408E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.551875436E-010   2.150087918E+004   4.999998922E-001   2.155868743E-007   8.774698417E-013   1.379579958E+006   5.405532026E-002   5.396757786E-002   3.827563902E-007 
  1.196735733E+015   1.041130275E+003   1.041130275E+003   2.299144257E+006   2.742808626E+000   1.304550536E+004   1.304550536E+004   7.995838082E+000   7.995838082E+000   7.995838082E+000   2.161540484E+004   6.882963326E+006   5.440173469E-018   2.584981328E-024   5.925173413E-023   1.381467403E+006   5.361984053E-002   5.353186287E-002   3.937967307E-024   4.820941843E-023   1.106849845E-021   4.690501925E-014   4.690501925E-014   1.500000000E+001   7.995838082E+000   1.736889487E+002   1.064845336E-004   5.964858062E-020   8.821169739E-021   5.259869577E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.263216710E-010   2.150087918E+004   4.999999125E-001   1.750291040E-007   9.084783114E-013   1.379606510E+006   5.361984053E-002   5.353186287E-002   3.827563902E-007 
  1.205603851E+015   1.062672106E+003   1.062672106E+003   2.299211594E+006   2.742805605E+000   1.304512331E+004   1.304512331E+004   7.931127472E+000   7.931127472E+000   7.931127472E+000   2.152773104E+004   6.898468426E+006   5.440348015E-018   2.554113852E-024   5.848994926E-023   1.381508007E+006   5.293211069E-002   5.284369704E-002   3.937977912E-024   4.825263566E-023   1.106848168E-021   3.940709357E-014   3.940709357E-014   1.500000000E+001   7.931127472E+000   1.747492066E+002   1.064876522E-004   5.982829195E-020   8.782594082E-021   5.280555808E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   9.484157991E-011   2.150087918E+004   4.999999346E-001   1.308622495E-007   9.585156393E-013   1.379641413E+006   5.293211069E-002   5.284369704E-002   3.827563902E-007 
