     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  2.615787870E+016   4.147345648E+002   4.157512938E+002   1.121951095E+005   3.012189534E+000   1.782327820E+005   1.782327820E+005   3.481594155E+003   3.481594155E+003   3.481594155E+003   4.787045914E+005   6.888734713E+006   2.653656828E-019   2.335316033E-025   8.304902732E-028   7.590439747E+004   5.444358127E-003   5.886873480E-006   3.496051503E-024   4.289423984E-023   1.410749315E-022   2.395270563E-008   2.395270563E-008   1.500000000E+001   3.481594155E+003   6.897297571E+001   5.195993457E-006   2.129531707E-021   2.112949019E-021   3.243870541E-006   1.493277581E-006   1.493277313E-006   2.681556190E-013   2.190925825E-019   2.327700091E-008   2.150087918E+004   4.242250871E-001   1.515498245E-001   1.322581046E-009   7.584069817E+004   5.444358127E-003   5.886873480E-006   2.190002584E-007 
  2.615794517E+016   4.147464326E+002   4.157631616E+002   1.131715253E+005   3.012086723E+000   1.766954297E+005   1.766954297E+005   3.375591163E+003   3.375591163E+003   3.375591163E+003   4.713621639E+005   6.918670627E+006   2.676745173E-019   2.357743726E-025   8.794704241E-028   7.656525993E+004   5.491407691E-003   5.975600781E-006   3.496030935E-024   4.293514266E-023   1.471769043E-022   2.233307423E-008   2.233307423E-008   1.500000000E+001   3.375591163E+003   6.897284862E+001   5.241201601E-006   2.148058273E-021   2.131245590E-021   3.243868166E-006   9.840950819E-007   9.840949048E-007   1.770715798E-013   7.959681906E-020   2.471803329E-008   2.150087918E+004   4.242224707E-001   1.515550573E-001   1.302597863E-009   7.650100645E+004   5.491407691E-003   5.975600781E-006   2.190002584E-007 
  2.615801163E+016   4.147584005E+002   4.157751295E+002   1.140977934E+005   3.011993323E+000   1.752613682E+005   1.752613682E+005   3.275951096E+003   3.275951096E+003   3.275951096E+003   4.643541526E+005   6.946974322E+006   2.698647414E-019   2.379422841E-025   9.308446450E-028   7.719204394E+004   5.536002754E-003   6.064166428E-006   3.496017563E-024   4.298088254E-023   1.534991917E-022   2.084244760E-008   2.084244760E-008   1.500000000E+001   3.275951096E+003   6.897273533E+001   5.284087296E-006   2.165633147E-021   2.148587043E-021   3.243866049E-006   6.467026049E-007   6.467024884E-007   1.165459768E-013   2.886712482E-020   2.618276479E-008   2.150087918E+004   4.242212182E-001   1.515575624E-001   1.281811400E-009   7.712726473E+004   5.536002754E-003   6.064166428E-006   2.190002584E-007 
  2.615807809E+016   4.147704635E+002   4.157871925E+002   1.149764420E+005   3.011907280E+000   1.739223994E+005   1.739223994E+005   3.182240971E+003   3.182240971E+003   3.182240971E+003   4.576649934E+005   6.973734635E+006   2.719423371E-019   2.400391072E-025   9.846578709E-028   7.778651034E+004   5.578264913E-003   6.152738650E-006   3.496008959E-024   4.303114157E-023   1.600357055E-022   1.946970045E-008   1.946970045E-008   1.500000000E+001   3.182240971E+003   6.897263444E+001   5.324767670E-006   2.182304321E-021   2.165025594E-021   3.243864164E-006   4.241228366E-007   4.241227601E-007   7.651640879E-014   1.046726609E-020   2.766801678E-008   2.150087918E+004   4.242208571E-001   1.515582846E-001   1.260393118E-009   7.772123245E+004   5.578264913E-003   6.152738650E-006   2.190002584E-007 
  2.615811080E+016   4.147764349E+002   4.157931639E+002   1.153922101E+005   3.011867147E+000   1.732959237E+005   1.732959237E+005   3.138167236E+003   3.138167236E+003   3.138167236E+003   4.544848298E+005   6.986366742E+006   2.729254256E-019   2.410461777E-025   1.012054979E-027   7.806778049E+004   5.598247338E-003   6.196388039E-006   3.496005957E-024   4.305743621E-023   1.633298258E-022   1.883416005E-008   1.883416005E-008   1.500000000E+001   3.138167236E+003   6.897258895E+001   5.344017042E-006   2.190192903E-021   2.172800883E-021   3.243863313E-006   3.444182599E-007   3.444181978E-007   6.215811603E-014   6.355344164E-021   2.840568253E-008   2.150087918E+004   4.242209060E-001   1.515581868E-001   1.249664782E-009   7.800226662E+004   5.598247338E-003   6.196388039E-006   2.190002584E-007 
  2.615813459E+016   4.147807904E+002   4.157975194E+002   1.156878339E+005   3.011838765E+000   1.728532212E+005   1.728532212E+005   3.106933233E+003   3.106933233E+003   3.106933233E+003   4.522175586E+005   6.995336434E+006   2.736244276E-019   2.417683912E-025   1.032356839E-027   7.826776357E+004   5.612448705E-003   6.228163395E-006   3.496004167E-024   4.307716720E-023   1.657562228E-022   1.838777025E-008   1.838777025E-008   1.500000000E+001   3.106933233E+003   6.897255748E+001   5.357703854E-006   2.195801901E-021   2.178328216E-021   3.243862725E-006   2.959957575E-007   2.959957041E-007   5.342813317E-014   4.422801700E-021   2.894451070E-008   2.150087918E+004   4.242210125E-001   1.515579738E-001   1.241799754E-009   7.820208192E+004   5.612448705E-003   6.228163395E-006   2.190002584E-007 
  2.615815838E+016   4.147851570E+002   4.158018860E+002   1.159779347E+005   3.011811001E+000   1.724209847E+005   1.724209847E+005   3.076365912E+003   3.076365912E+003   3.076365912E+003   4.499876036E+005   7.004128692E+006   2.743103675E-019   2.424822659E-025   1.052980362E-027   7.846400430E+004   5.626378943E-003   6.259976104E-006   3.496002657E-024   4.309739325E-023   1.682083677E-022   1.795417348E-008   1.795417348E-008   1.500000000E+001   3.076365912E+003   6.897252732E+001   5.371134904E-006   2.201306092E-021   2.183751440E-021   3.243862162E-006   2.543600452E-007   2.543599993E-007   4.591727899E-014   3.078901052E-021   2.948522491E-008   2.150087918E+004   4.242211687E-001   1.515576614E-001   1.233887607E-009   7.839815801E+004   5.626378943E-003   6.259976104E-006   2.190002584E-007 
  2.615818217E+016   4.147895344E+002   4.158062634E+002   1.162626206E+005   3.011783811E+000   1.719989147E+005   1.719989147E+005   3.046448692E+003   3.046448692E+003   3.046448692E+003   4.477943067E+005   7.012747282E+006   2.749835006E-019   2.431879314E-025   1.073927075E-027   7.865657650E+004   5.640043226E-003   6.291832705E-006   3.496001387E-024   4.311809709E-023   1.706858916E-022   1.753296946E-008   1.753296946E-008   1.500000000E+001   3.046448692E+003   6.897249842E+001   5.384315190E-006   2.206707524E-021   2.189072674E-021   3.243861622E-006   2.185698596E-007   2.185698202E-007   3.945753748E-014   2.144177739E-021   3.002768511E-008   2.150087918E+004   4.242213671E-001   1.515572647E-001   1.225933932E-009   7.859056863E+004   5.640043226E-003   6.291832705E-006   2.190002584E-007 
  2.615820596E+016   4.147939224E+002   4.158106514E+002   1.165419979E+005   3.011757154E+000   1.715867210E+005   1.715867210E+005   3.017165411E+003   3.017165411E+003   3.017165411E+003   4.456370181E+005   7.021195916E+006   2.756440788E-019   2.438855122E-025   1.095198424E-027   7.884555295E+004   5.653446660E-003   6.323739581E-006   3.496000325E-024   4.313926121E-023   1.731884132E-022   1.712377105E-008   1.712377105E-008   1.500000000E+001   3.017165411E+003   6.897247073E+001   5.397249646E-006   2.212008218E-021   2.194294001E-021   3.243861104E-006   1.878119336E-007   1.878118996E-007   3.390353544E-014   1.493890789E-021   3.057175283E-008   2.150087918E+004   4.242216011E-001   1.515567967E-001   1.217944054E-009   7.877938653E+004   5.653446660E-003   6.323739581E-006   2.190002584E-007 
  2.615823248E+016   4.147988273E+002   4.158155562E+002   1.168473645E+005   3.011728018E+000   1.711384387E+005   1.711384387E+005   2.985243637E+003   2.985243637E+003   2.985243637E+003   4.432733794E+005   7.030419964E+006   2.763661044E-019   2.446539064E-025   1.119299750E-027   7.905210404E+004   5.668089683E-003   6.359381643E-006   3.495999350E-024   4.316337957E-023   1.760076393E-022   1.668122489E-008   1.668122489E-008   1.500000000E+001   2.985243637E+003   6.897244122E+001   5.411387274E-006   2.217801993E-021   2.200000330E-021   3.243860553E-006   1.585950452E-007   1.585950166E-007   2.862567397E-014   9.990615998E-022   3.118009957E-008   2.150087918E+004   4.242218972E-001   1.515562044E-001   1.208999098E-009   7.898576431E+004   5.668089683E-003   6.359381643E-006   2.190002584E-007 
  2.615828003E+016   4.148076529E+002   4.158243819E+002   1.173791299E+005   3.011677184E+000   1.703633705E+005   1.703633705E+005   2.929866597E+003   2.929866597E+003   2.929866597E+003   4.391427970E+005   7.046456332E+006   2.776234318E-019   2.460073035E-025   1.163532605E-027   7.941178096E+004   5.693569430E-003   6.423488518E-006   3.495998055E-024   4.320792194E-023   1.811371814E-022   1.592238569E-008   1.592238569E-008   1.500000000E+001   2.929866597E+003   6.897239177E+001   5.436006383E-006   2.227891227E-021   2.209935720E-021   3.243859628E-006   1.171378926E-007   1.171378714E-007   2.113342950E-014   4.865231165E-022   3.227482765E-008   2.150087918E+004   4.242225013E-001   1.515549963E-001   1.192885126E-009   7.934513935E+004   5.693569430E-003   6.423488518E-006   2.190002584E-007 
  2.615834361E+016   4.148195124E+002   4.158362414E+002   1.180596550E+005   3.011611714E+000   1.693816702E+005   1.693816702E+005   2.859385412E+003   2.859385412E+003   2.859385412E+003   4.338286745E+005   7.066929582E+006   2.792324780E-019   2.477691083E-025   1.224724323E-027   7.987205858E+004   5.726136499E-003   6.509663810E-006   3.495997010E-024   4.326985714E-023   1.881394121E-022   1.497330607E-008   1.497330607E-008   1.500000000E+001   2.859385412E+003   6.897233212E+001   5.467512324E-006   2.240802812E-021   2.222647931E-021   3.243858514E-006   7.817521870E-008   7.817520461E-008   1.408960369E-014   1.867319701E-022   3.374473110E-008   2.150087918E+004   4.242234122E-001   1.515531743E-001   1.171243295E-009   7.980503042E+004   5.726136499E-003   6.509663810E-006   2.190002584E-007 
  2.615844121E+016   4.148378470E+002   4.158545760E+002   1.190407159E+005   3.011515827E+000   1.679861928E+005   1.679861928E+005   2.758530723E+003   2.758530723E+003   2.758530723E+003   4.261091452E+005   7.096346167E+006   2.815520883E-019   2.503719247E-025   1.323285603E-027   8.053557702E+004   5.772991512E-003   6.643230795E-006   3.495996412E-024   4.336952934E-023   1.991930799E-022   1.364914346E-008   1.364914346E-008   1.500000000E+001   2.758530723E+003   6.897225348E+001   5.512931472E-006   2.259416301E-021   2.240970166E-021   3.243857044E-006   4.212685771E-008   4.212685014E-008   7.573874110E-015   4.343066637E-023   3.601049915E-008   2.150087918E+004   4.242249393E-001   1.515501203E-001   1.137953172E-009   8.046799096E+004   5.772991512E-003   6.643230795E-006   2.190002584E-007 
  2.615861348E+016   4.148705583E+002   4.158872873E+002   1.206017644E+005   3.011356966E+000   1.658125689E+005   1.658125689E+005   2.599841256E+003   2.599841256E+003   2.599841256E+003   4.136712370E+005   7.142912043E+006   2.852429313E-019   2.546811840E-025   1.511041658E-027   8.159129881E+004   5.847249635E-003   6.883678445E-006   3.495996944E-024   4.355572277E-023   2.195107849E-022   1.165153618E-008   1.165153618E-008   1.500000000E+001   2.599841256E+003   6.897214723E+001   5.585200057E-006   2.289033308E-021   2.270117856E-021   3.243855058E-006   1.431491559E-008   1.431491304E-008   2.556410686E-015   3.452643861E-024   4.001532857E-008   2.150087918E+004   4.242277508E-001   1.515444972E-001   1.079590457E-009   8.152282661E+004   5.847249635E-003   6.883678445E-006   2.190002584E-007 
  2.615879159E+016   4.149047962E+002   4.159215252E+002   1.220149578E+005   3.011202447E+000   1.638928160E+005   1.638928160E+005   2.458021117E+003   2.458021117E+003   2.458021117E+003   4.022301490E+005   7.184810483E+006   2.885841134E-019   2.587777465E-025   1.723704789E-027   8.254697945E+004   5.914037313E-003   7.139903140E-006   3.495998465E-024   4.375652922E-023   2.414185116E-022   9.962421079E-009   9.962421079E-009   1.500000000E+001   2.458021117E+003   6.897207286E+001   5.650622108E-006   2.315844710E-021   2.296501716E-021   3.243853668E-006   4.797785501E-009   4.797784652E-009   8.487119665E-016   2.700017390E-025   4.412822665E-008   2.150087918E+004   4.242305919E-001   1.515388152E-001   1.020589526E-009   8.247770534E+004   5.914037313E-003   7.139903140E-006   2.190002584E-007 
  2.615907945E+016   4.149608938E+002   4.159776228E+002   1.239424410E+005   3.010964744E+000   1.613450407E+005   1.613450407E+005   2.267306867E+003   2.267306867E+003   2.267306867E+003   3.863107201E+005   7.241565809E+006   2.931410996E-019   2.646928492E-025   2.106927119E-027   8.385038591E+004   6.004089624E-003   7.573519657E-006   3.496001794E-024   4.408542607E-023   2.781965605E-022   7.849386252E-009   7.849386252E-009   1.500000000E+001   2.267306867E+003   6.897201042E+001   5.739850232E-006   2.352412791E-021   2.332485802E-021   3.243852501E-006   8.744087128E-010   8.744085610E-010   1.517817370E-016   5.231634417E-027   5.063315365E-008   2.150087918E+004   4.242348415E-001   1.515303160E-001   9.296340388E-010   8.378001826E+004   6.004089624E-003   7.573519657E-006   2.190002584E-007 
  2.615927701E+016   4.149998694E+002   4.160165984E+002   1.250564348E+005   3.010805896E+000   1.599083772E+005   1.599083772E+005   2.158466992E+003   2.158466992E+003   2.158466992E+003   3.769243108E+005   7.274167430E+006   2.957747633E-019   2.682921381E-025   2.397525999E-027   8.460365767E+004   6.055298606E-003   7.886550644E-006   3.496004445E-024   4.430700375E-023   3.040018516E-022   6.733158606E-009   6.733158606E-009   1.500000000E+001   2.158466992E+003   6.897199913E+001   5.791418721E-006   2.373547220E-021   2.353281166E-021   3.243852290E-006   2.870836849E-010   2.870836358E-010   4.912194079E-017   4.008595275E-028   5.495128220E-008   2.150087918E+004   4.242374974E-001   1.515250043E-001   8.709596576E-010   8.453265789E+004   6.055298606E-003   7.886550644E-006   2.190002584E-007 
  2.615946390E+016   4.150370428E+002   4.160537717E+002   1.259824191E+005   3.010656828E+000   1.587335259E+005   1.587335259E+005   2.068745886E+003   2.068745886E+003   2.068745886E+003   3.690072067E+005   7.301160258E+006   2.979639110E-019   2.713843683E-025   2.692391269E-027   8.522977686E+004   6.097171505E-003   8.194894994E-006   3.496007170E-024   4.450987940E-023   3.285449382E-022   5.866472847E-009   5.866472847E-009   1.500000000E+001   2.068745886E+003   6.897200685E+001   5.834283362E-006   2.391114726E-021   2.370563817E-021   3.243852435E-006   1.048545697E-010   1.048545520E-010   1.769233956E-017   3.935822213E-029   5.890469832E-008   2.150087918E+004   4.242398321E-001   1.515203350E-001   8.184496867E-010   8.515825192E+004   6.097171505E-003   8.194894994E-006   2.190002584E-007 
  2.615975943E+016   4.150963347E+002   4.161130637E+002   1.272382932E+005   3.010421545E+000   1.571674563E+005   1.571674563E+005   1.948123090E+003   1.948123090E+003   1.948123090E+003   3.580875150E+005   7.337624325E+006   3.009329219E-019   2.757139811E-025   3.196470706E-027   8.607891882E+004   6.152517757E-003   8.707151340E-006   3.496011870E-024   4.481319551E-023   3.671086652E-022   4.783212770E-009   4.783212770E-009   1.500000000E+001   1.948123090E+003   6.897204827E+001   5.892418130E-006   2.414940845E-021   2.393994366E-021   3.243853209E-006   2.372016417E-011   2.372016026E-011   3.915094883E-018   1.259857327E-030   6.487154985E-008   2.150087918E+004   4.242432193E-001   1.515135607E-001   7.413810682E-010   8.600668209E+004   6.152517757E-003   8.707151340E-006   2.190002584E-007 
  2.616005496E+016   4.151561666E+002   4.161728955E+002   1.282890683E+005   3.010185950E+000   1.558807075E+005   1.558807075E+005   1.848117484E+003   1.848117484E+003   1.848117484E+003   3.487750828E+005   7.368015654E+006   3.034170318E-019   2.794353971E-025   3.744151483E-027   8.678934637E+004   6.196967508E-003   9.249451907E-006   3.496017017E-024   4.509228050E-023   4.047971189E-022   3.961549298E-009   3.961549298E-009   1.500000000E+001   1.848117484E+003   6.897211819E+001   5.941058289E-006   2.434876073E-021   2.413584496E-021   3.243854515E-006   6.323911814E-012   6.323910792E-012   1.021774320E-018   5.477907166E-032   7.047790075E-008   2.150087918E+004   4.242462993E-001   1.515074007E-001   6.713740357E-010   8.671651414E+004   6.196967508E-003   9.249451907E-006   2.190002584E-007 
