     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  2.634847833E+016   4.576242303E+002   3.718054736E+002   4.729693677E-014  -8.769244230E-007   6.530709445E-009   5.009679460E-009   8.347673141E-008   0.000000000E+000   9.501712032E-008  -1.763210863E-004   4.508766187E-004   1.729327690E-003   4.061090075E-004   2.305275206E-002   0.000000000E+000   2.563906538E-002  -7.098730359E-002  -2.304968050E-003 
  2.635534753E+016   4.592011487E+002   3.648066113E+002   4.729693825E-014  -9.081538582E-007   6.526952152E-009   4.917295952E-009   8.357287242E-008   0.000000000E+000   9.501712053E-008  -1.763232721E-004   4.503579509E-004   1.696460521E-003   3.981874268E-004   2.306602328E-002   0.000000000E+000   2.561102918E-002  -7.102264057E-002  -2.380699003E-003 
  2.635950918E+016   4.601569477E+002   3.607228641E+002   4.729693915E-014  -9.272073005E-007   6.524760628E-009   4.863334416E-009   8.362902561E-008   0.000000000E+000   9.501712065E-008  -1.763246015E-004   4.500555641E-004   1.677280470E-003   3.935701858E-004   2.307377109E-002   0.000000000E+000   2.559467731E-002  -7.104343923E-002  -2.426825607E-003 
  2.636415729E+016   4.612248455E+002   3.562937160E+002   4.729694016E-014  -9.486023809E-007   6.522384417E-009   4.804761212E-009   8.368997514E-008   0.000000000E+000   9.501712077E-008  -1.763258592E-004   4.497278083E-004   1.656476061E-003   3.885669785E-004   2.308217774E-002   0.000000000E+000   2.557694859E-002  -7.106615776E-002  -2.478584868E-003 
  2.637980247E+016   4.648220281E+002   3.423265387E+002   4.729694361E-014  -1.021456576E-006   6.514895605E-009   4.619725766E-009   8.388249964E-008   0.000000000E+000   9.501712101E-008  -1.763283477E-004   4.486956398E-004   1.590854968E-003   3.728260369E-004   2.310871217E-002   0.000000000E+000   2.552108882E-002  -7.113904143E-002  -2.655173674E-003 
  2.640503049E+016   4.706306077E+002   3.224415516E+002   4.729694928E-014  -1.141409085E-006   6.504245265E-009   4.355425819E-009   8.415745061E-008   0.000000000E+000   9.501712169E-008  -1.763355203E-004   4.472297590E-004   1.497388214E-003   3.505416451E-004   2.314655418E-002   0.000000000E+000   2.544171380E-002  -7.124644610E-002  -2.945925103E-003 
  2.643025852E+016   4.764480641E+002   3.052152564E+002   4.729695508E-014  -1.264001746E-006   6.495029325E-009   4.125626746E-009   8.439646645E-008   0.000000000E+000   9.501712252E-008  -1.763442299E-004   4.459632323E-004   1.416373774E-003   3.314065323E-004   2.317940018E-002   0.000000000E+000   2.537314372E-002  -7.134345599E-002  -3.240931092E-003 
  2.645548654E+016   4.822732630E+002   2.901318825E+002   4.729696098E-014  -1.388834932E-006   6.486967358E-009   3.923763135E-009   8.460639285E-008   0.000000000E+000   9.501712334E-008  -1.763529100E-004   4.448567585E-004   1.345399516E-003   3.148341134E-004   2.320821031E-002   0.000000000E+000   2.531330069E-002  -7.143206550E-002  -3.539325793E-003 
  2.648071456E+016   4.881052812E+002   2.768060583E+002   4.729696698E-014  -1.515575594E-006   6.479850287E-009   3.744904513E-009   8.479236937E-008   0.000000000E+000   9.501712417E-008  -1.763616603E-004   4.438811029E-004   1.282662617E-003   3.003817214E-004   2.323370373E-002   0.000000000E+000   2.526062917E-002  -7.151375612E-002  -3.840340751E-003 
  2.648831095E+016   4.898625887E+002   2.730918049E+002   4.729696880E-014  -1.554068627E-006   6.477867443E-009   3.694964058E-009   8.484429292E-008   0.000000000E+000   9.501712442E-008  -1.763642599E-004   4.436094709E-004   1.265170263E-003   2.963918165E-004   2.324081635E-002   0.000000000E+000   2.524598790E-002  -7.153715366E-002  -3.931169510E-003 
  2.650141203E+016   4.928945489E+002   2.669775144E+002   4.729697195E-014  -1.620781398E-006   6.474604131E-009   3.612668884E-009   8.492985175E-008   0.000000000E+000   9.501712477E-008  -1.763679301E-004   4.431626056E-004   1.236368837E-003   2.898654988E-004   2.325253167E-002   0.000000000E+000   2.522192861E-002  -7.157635990E-002  -4.088288754E-003 
  2.653874214E+016   5.015415412E+002   2.513423867E+002   4.729698104E-014  -1.812880697E-006   6.466263472E-009   3.401739193E-009   8.514912325E-008   0.000000000E+000   9.501712591E-008  -1.763799669E-004   4.420214818E-004   1.162682131E-003   2.734510673E-004   2.328252896E-002   0.000000000E+000   2.516068364E-002  -7.168112577E-002  -4.539730872E-003 
  2.659542620E+016   5.146907286E+002   2.316904377E+002   4.729699505E-014  -2.109139201E-006   6.455786931E-009   3.135580443E-009   8.542576047E-008   0.000000000E+000   9.501712785E-008  -1.764003569E-004   4.405901987E-004   1.069974912E-003   2.535256605E-004   2.332031908E-002   0.000000000E+000   2.508440985E-002  -7.182394461E-002  -5.230002491E-003 
  2.664451005E+016   5.260926783E+002   2.177313200E+002   4.729700734E-014  -2.368963705E-006   6.448348225E-009   2.945771287E-009   8.562301007E-008   0.000000000E+000   9.501712958E-008  -1.764185988E-004   4.395753259E-004   1.004046562E-003   2.399898525E-004   2.334722707E-002   0.000000000E+000   2.503083881E-002  -7.193495837E-002  -5.825855585E-003 
  2.666678237E+016   5.312706146E+002   2.121472040E+002   4.729701295E-014  -2.487620074E-006   6.445372708E-009   2.869652953E-009   8.570210468E-008   0.000000000E+000   9.501713034E-008  -1.764265424E-004   4.391696933E-004   9.776506839E-004   2.347489620E-004   2.335800813E-002   0.000000000E+000   2.500957747E-002  -7.198215178E-002  -6.094848892E-003 
  2.670491267E+016   5.401404782E+002   2.035003317E+002   4.729702260E-014  -2.691617117E-006   6.440764885E-009   2.751557490E-009   8.582480879E-008   0.000000000E+000   9.501713116E-008  -1.764352526E-004   4.385418999E-004   9.367468543E-004   2.268576112E-004   2.337472358E-002   0.000000000E+000   2.497686994E-002  -7.205914482E-002  -6.554222334E-003 
  2.677816709E+016   5.571968568E+002   1.895523703E+002   4.729704124E-014  -3.085754220E-006   6.433329222E-009   2.560420035E-009   8.602338444E-008   0.000000000E+000   9.501713369E-008  -1.764618796E-004   4.375297459E-004   8.706688939E-004   2.147832131E-004   2.340174938E-002   0.000000000E+000   2.492473124E-002  -7.219585348E-002  -7.431466160E-003 
  2.685142151E+016   5.742710475E+002   1.783249969E+002   4.729705997E-014  -3.481709815E-006   6.427337999E-009   2.405897865E-009   8.618390028E-008   0.000000000E+000   9.501713615E-008  -1.764877038E-004   4.367150282E-004   8.173615220E-004   2.057501479E-004   2.342357252E-002   0.000000000E+000   2.488339922E-002  -7.232048245E-002  -8.295505159E-003 
  2.692467592E+016   5.913597240E+002   1.691443630E+002   4.729707874E-014  -3.878557914E-006   6.422431632E-009   2.279009158E-009   8.631569814E-008   0.000000000E+000   9.501713893E-008  -1.765169538E-004   4.360483688E-004   7.736619733E-004   1.988963307E-004   2.344147608E-002   0.000000000E+000   2.485008276E-002  -7.243566368E-002  -9.144688049E-003 
  2.697095710E+016   6.021624887E+002   1.641767850E+002   4.729709061E-014  -4.129454061E-006   6.419772678E-009   2.210110786E-009   8.638725709E-008   0.000000000E+000   9.501714056E-008  -1.765341099E-004   4.356872771E-004   7.499620304E-004   1.954128503E-004   2.345119100E-002   0.000000000E+000   2.483225316E-002  -7.250438689E-002  -9.672607391E-003 
  2.701723829E+016   6.129694949E+002   1.597398813E+002   4.729710247E-014  -4.380347952E-006   6.417394479E-009   2.148407429E-009   8.645134022E-008   0.000000000E+000   9.501714213E-008  -1.765507078E-004   4.353644277E-004   7.287538377E-004   1.924477704E-004   2.345988758E-002   0.000000000E+000   2.481645362E-002  -7.257046338E-002  -1.019412998E-002 
  2.706351947E+016   6.237803072E+002   1.557567202E+002   4.729711434E-014  -4.631155718E-006   6.415256240E-009   2.092864861E-009   8.650902260E-008   0.000000000E+000   9.501714370E-008  -1.765672280E-004   4.350742451E-004   7.096767186E-004   1.899116741E-004   2.346771277E-002   0.000000000E+000   2.480237541E-002  -7.263419164E-002  -1.070914978E-002 
  2.710980065E+016   6.345945526E+002   1.521628974E+002   4.729712619E-014  -4.881813027E-006   6.413323866E-009   2.042616144E-009   8.656120527E-008   0.000000000E+000   9.501714528E-008  -1.765838205E-004   4.348120734E-004   6.924289020E-004   1.877320782E-004   2.347478963E-002   0.000000000E+000   2.478976268E-002  -7.269582182E-002  -1.121760756E-002 
  2.715608183E+016   6.454119101E+002   1.489041176E+002   4.729713804E-014  -5.132270715E-006   6.411568659E-009   1.996929668E-009   8.660864849E-008   0.000000000E+000   9.501714681E-008  -1.765999763E-004   4.345739972E-004   6.767561528E-004   1.858499099E-004   2.348122188E-002   0.000000000E+000   2.477840194E-002  -7.275556511E-002  -1.171947957E-002 
  2.723098888E+016   6.629258799E+002   1.442247548E+002   4.729715718E-014  -5.537126321E-006   6.409042612E-009   1.931102762E-009   8.667700362E-008   0.000000000E+000   9.501714900E-008  -1.766229516E-004   4.342314597E-004   6.541894178E-004   1.833136583E-004   2.349048623E-002   0.000000000E+000   2.476222076E-002  -7.284874237E-002  -1.251815962E-002 
  2.737194185E+016   6.958986649E+002   1.369475695E+002   4.729719312E-014  -6.296902660E-006   6.405098850E-009   1.828148819E-009   8.678390628E-008   0.000000000E+000   9.501715395E-008  -1.766750703E-004   4.336968916E-004   6.189306979E-004   1.797895995E-004   2.350496770E-002   0.000000000E+000   2.473738489E-002  -7.301415940E-002  -1.397640745E-002 
  2.743942623E+016   7.116919702E+002   1.339922204E+002   4.729721028E-014  -6.659619125E-006   6.403491660E-009   1.786126690E-009   8.682753792E-008   0.000000000E+000   9.501715627E-008  -1.766995043E-004   4.334791122E-004   6.045519016E-004   1.785140224E-004   2.351087566E-002   0.000000000E+000   2.472742069E-002  -7.308930914E-002  -1.465257691E-002 
  2.750691061E+016   7.274890753E+002   1.312953568E+002   4.729722740E-014  -7.021620976E-006   6.402022444E-009   1.747678227E-009   8.686745792E-008   0.000000000E+000   9.501715859E-008  -1.767239215E-004   4.332800634E-004   5.914022792E-004   1.774316191E-004   2.351627974E-002   0.000000000E+000   2.471839370E-002  -7.316223325E-002  -1.531538145E-002 
  2.753217822E+016   7.334047735E+002   1.303423254E+002   4.729723380E-014  -7.156974353E-006   6.401502721E-009   1.734069710E-009   8.688158714E-008   0.000000000E+000   9.501715957E-008  -1.767343069E-004   4.332096593E-004   5.867495345E-004   1.770679495E-004   2.351819216E-002   0.000000000E+000   2.471521930E-002  -7.318900042E-002  -1.556010915E-002 
  2.761047928E+016   7.517396840E+002   1.275557432E+002   4.729725361E-014  -7.575754544E-006   6.399981872E-009   1.694223607E-009   8.692295677E-008   0.000000000E+000   9.501716224E-008  -1.767624191E-004   4.330036613E-004   5.731305489E-004   1.760612243E-004   2.352379071E-002   0.000000000E+000   2.470598615E-002  -7.327024701E-002  -1.630710431E-002 
  2.773439394E+016   7.807638438E+002   1.235641793E+002   4.729728485E-014  -8.236402100E-006   6.397801605E-009   1.637039063E-009   8.698232566E-008   0.000000000E+000   9.501716633E-008  -1.768054031E-004   4.327084049E-004   5.535968490E-004   1.747650787E-004   2.353182279E-002   0.000000000E+000   2.469289312E-002  -7.339395425E-002  -1.745450511E-002 
  2.785830859E+016   8.097974380E+002   1.199562965E+002   4.729731597E-014  -8.894420641E-006   6.395831588E-009   1.585306559E-009   8.703603230E-008   0.000000000E+000   9.501717045E-008  -1.768487579E-004   4.324416815E-004   5.359370588E-004   1.737375480E-004   2.353908645E-002   0.000000000E+000   2.468120273E-002  -7.351222028E-002  -1.856001382E-002 
  2.798222325E+016   8.388396399E+002   1.166294517E+002   4.729734697E-014  -9.549732915E-006   6.394018132E-009   1.537633107E-009   8.708552334E-008   0.000000000E+000   9.501717458E-008  -1.768922487E-004   4.321962065E-004   5.196725925E-004   1.729058940E-004   2.354577798E-002   0.000000000E+000   2.467055267E-002  -7.362554085E-002  -1.962501458E-002 
  2.810613790E+016   8.678898251E+002   1.135148962E+002   4.729737783E-014  -1.020225779E-005   6.392325132E-009   1.493081426E-009   8.713177215E-008   0.000000000E+000   9.501717871E-008  -1.769357236E-004   4.319670822E-004   5.044815571E-004   1.722230110E-004   2.355202941E-002   0.000000000E+000   2.466070106E-002  -7.373428617E-002  -2.065083877E-002 
  2.823005256E+016   8.969475056E+002   1.105666140E+002   4.729740856E-014  -1.085190954E-005   6.390728242E-009   1.451019433E-009   8.717543517E-008   0.000000000E+000   9.501718284E-008  -1.769792223E-004   4.317510061E-004   4.901468788E-004   1.716577755E-004   2.355792981E-002   0.000000000E+000   2.465148547E-002  -7.383874243E-002  -2.163876985E-002 
  2.830315519E+016   9.140932545E+002   1.088923409E+002   4.729742662E-014  -1.123378390E-005   6.389824322E-009   1.427193369E-009   8.720016759E-008   0.000000000E+000   9.501718528E-008  -1.770048644E-004   4.316287142E-004   4.820301840E-004   1.713706465E-004   2.356127137E-002   0.000000000E+000   2.464630091E-002  -7.389844270E-002  -2.220426114E-002 
