     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  5.025899034E+016   8.008304622E+002   1.686433931E+004   2.598616687E-015   1.250063520E-019   3.059490062E-019   3.862522502E-018   2.831308471E-017   3.311140998E-018   3.162422571E-017   2.157059108E-017   6.084718046E-018   2.683498311E-018   3.033880744E-017   9.315188010E-029   1.192158713E-037   1.687625454E-025   1.694032085E-031   2.368258843E-022   1.357463387E-032   2.977456738E-034   3.890439126E-022 
  5.025900092E+016   8.008312272E+002   1.679149616E+004   2.890118880E-015   1.260197060E-019   3.352352384E-019   4.083687490E-018   2.848240487E-017   3.307385479E-018   3.178979035E-017   2.164791337E-017   6.108317974E-018   2.680890924E-018   3.043712227E-017   9.321463831E-029   1.216240241E-037   1.801059657E-025   1.708664095E-031   2.764880678E-022   1.457387772E-032   2.884214453E-034   4.097044357E-022 
  5.025902713E+016   8.008331427E+002   1.660525848E+004   3.676272346E-015   1.286428946E-019   4.140906250E-019   4.630070085E-018   2.891782757E-017   3.297067635E-018   3.221489520E-017   2.184657874E-017   6.169024313E-018   2.673926221E-018   3.068952927E-017   9.341386973E-029   1.283462760E-037   2.105490640E-025   1.746642323E-031   3.937608755E-022   1.700335533E-032   2.664194186E-034   4.622911858E-022 
  5.025905617E+016   8.008352980E+002   1.638902819E+004   4.652504009E-015   1.317493013E-019   5.131104328E-019   5.226423427E-018   2.942815246E-017   3.283818458E-018   3.271197092E-017   2.207895938E-017   6.240164578E-018   2.665289432E-018   3.098441339E-017   9.370362695E-029   1.371800880E-037   2.489096162E-025   1.791797163E-031   5.601524756E-022   1.952122371E-032   2.448906435E-034   5.228890700E-022 
  5.025908653E+016   8.008375931E+002   1.615105280E+004   5.791409417E-015   1.352476586E-019   6.319101940E-019   5.835653553E-018   2.999604687E-017   3.267686444E-018   3.326373332E-017   2.233670028E-017   6.319240577E-018   2.655070514E-018   3.131101137E-017   9.408070761E-029   1.482287664E-037   2.951869206E-025   1.842869775E-031   7.838215602E-022   2.184100092E-032   2.268742449E-034   5.889841790E-022 
  5.025916375E+016   8.008436474E+002   1.548773092E+004   9.221566155E-015   1.454796397E-019   1.023775457E-018   7.314936288E-018   3.161581262E-017   3.214297764E-018   3.483011039E-017   2.306414632E-017   6.543478388E-018   2.622300943E-018   3.222992565E-017   9.537045406E-029   1.873434326E-037   4.466738126E-025   1.993451318E-031   1.666420123E-021   2.572223668E-032   2.149015051E-034   7.698572331E-022 
  5.025918679E+016   8.008455188E+002   1.527305998E+004   1.038889241E-014   1.489561019E-019   1.172103141E-018   7.740087842E-018   3.215220962E-017   3.194392648E-018   3.534660227E-017   2.330175049E-017   6.617085661E-018   2.610239342E-018   3.252907549E-017   9.584819304E-029   2.030921333E-037   5.025090491E-025   2.044980775E-031   2.046950380E-021   2.624553042E-032   2.263535548E-034   8.273317878E-022 
  5.025923253E+016   8.008493359E+002   1.482409109E+004   1.288906195E-014   1.565151041E-019   1.521590457E-018   8.569759147E-018   3.329419142E-017   3.148636718E-018   3.644282813E-017   2.380089141E-017   6.772356570E-018   2.582529704E-018   3.315577768E-017   9.692960015E-029   2.421700118E-037   6.295804336E-025   2.157586726E-031   3.023344959E-021   2.642520561E-032   2.839415669E-034   9.457668317E-022 
  5.025931737E+016   8.008567691E+002   1.379645333E+004   1.766598384E-014   1.662041942E-019   2.297654019E-018   9.676045394E-018   3.424448398E-017   2.873195131E-018   3.711767911E-017   2.382047653E-017   6.809914877E-018   2.391968564E-018   3.302235997E-017   1.086455832E-028   8.863692554E-037   9.001134440E-025   2.352680904E-031   5.698229522E-021   1.421201561E-028   6.366822647E-033   1.145698996E-021 
  5.025933849E+016   8.008586895E+002   1.353241067E+004   1.884964814E-014   1.686763977E-019   2.526062868E-018   9.915841646E-018   3.445519030E-017   2.798845555E-018   3.725403585E-017   2.380112214E-017   6.812975619E-018   2.340382775E-018   3.295448054E-017   1.114826212E-028   1.019943701E-036   9.703692081E-025   2.405271039E-031   6.584759722E-021   1.529212176E-028   7.983152089E-033   1.202107807E-021 
  5.025938360E+016   8.008628940E+002   1.296482302E+004   2.130951356E-014   1.740276874E-019   3.063626398E-018   1.038625334E-017   3.486983303E-017   2.635786621E-018   3.750561965E-017   2.373199253E-017   6.812190655E-018   2.226942371E-018   3.277112556E-017   1.175137997E-028   1.297348979E-036   1.125416270E-024   2.522737951E-031   8.831109870E-021   1.752327784E-028   1.274358892E-032   1.318320737E-021 
  5.025945876E+016   8.008702216E+002   1.202821833E+004   2.502175543E-014   1.829237407E-019   4.103392206E-018   1.104499187E-017   3.541953289E-017   2.358315252E-018   3.777784814E-017   2.352971080E-017   6.787111004E-018   2.032756319E-018   3.234957812E-017   1.279514015E-028   1.832204096E-036   1.396022466E-024   2.730655180E-031   1.377246187E-020   2.072167554E-028   2.545761557E-032   1.490645101E-021 
  5.025953393E+016   8.008779644E+002   1.113538176E+004   2.799010861E-014   1.913818952E-019   5.289998372E-018   1.154717649E-017   3.575314865E-017   2.086561854E-018   3.783971050E-017   2.323163866E-017   6.734652553E-018   1.841254643E-018   3.180754586E-017   1.395084379E-028   2.631494858E-036   1.678514528E-024   2.946649897E-031   2.032817979E-020   2.291046984E-028   4.393612946E-032   1.624437190E-021 
  5.025960909E+016   8.008861255E+002   1.031419250E+004   3.003406814E-014   1.990023090E-019   6.554244873E-018   1.189654202E-017   3.586279553E-017   1.833489019E-018   3.769628454E-017   2.287766765E-017   6.664856859E-018   1.662344986E-018   3.120486950E-017   1.525143828E-028   3.902897412E-036   1.968823065E-024   3.162140520E-031   2.839770743E-020   2.402716833E-028   6.486293660E-032   1.712485346E-021 
  5.025962291E+016   8.008876705E+002   1.017226607E+004   3.030540186E-014   2.002903452E-019   6.788065328E-018   1.194507253E-017   3.586059863E-017   1.789712549E-018   3.765031118E-017   2.281080560E-017   6.651300818E-018   1.631420247E-018   3.109352667E-017   1.550624210E-028   4.203368270E-036   2.022642320E-024   3.201126195E-031   3.001922079E-020   2.413968715E-028   6.854224794E-032   1.723643230E-021 
  5.025964221E+016   8.008898524E+002   9.978757220E+003   3.063172837E-014   2.020274498E-019   7.113007418E-018   1.200523889E-017   3.584710147E-017   1.730099451E-018   3.757720092E-017   2.271796333E-017   6.632408166E-018   1.589351884E-018   3.093972338E-017   1.587004367E-028   4.662330161E-036   2.097976202E-024   3.255141739E-031   3.234373483E-020   2.426337967E-028   7.343524916E-032   1.736723214E-021 
  5.025966152E+016   8.008920608E+002   9.790836739E+003   3.089818823E-014   2.036901413E-019   7.434443986E-018   1.205683063E-017   3.582222990E-017   1.672339250E-018   3.749456915E-017   2.262661674E-017   6.613806370E-018   1.548658509E-018   3.078908162E-017   1.624253448E-028   5.168713340E-036   2.173433082E-024   3.308564852E-031   3.472787694E-020   2.435791319E-028   7.795515550E-032   1.746966665E-021 
  5.025971638E+016   8.008984788E+002   9.286417459E+003   3.135068195E-014   2.080042997E-019   8.315723195E-018   1.216022257E-017   3.569722005E-017   1.518371390E-018   3.721559144E-017   2.238218713E-017   6.564577711E-018   1.440677170E-018   3.038744201E-017   1.734511587E-028   6.878504589E-036   2.388817973E-024   3.456818492E-031   4.173769105E-020   2.456883511E-028   8.809046453E-032   1.761660724E-021 
  5.025977125E+016   8.009051008E+002   8.823106726E+003   3.140672595E-014   2.117131221E-019   9.125038270E-018   1.220716402E-017   3.550693067E-017   1.379084061E-018   3.688601473E-017   2.217152898E-017   6.524119417E-018   1.343881941E-018   3.003953034E-017   1.850556480E-028   8.993296085E-036   2.607889178E-024   3.599452728E-031   4.889646642E-020   2.489306906E-028   9.334527704E-032   1.757504139E-021 
  5.025982611E+016   8.009119193E+002   8.396460365E+003   3.114095247E-014   2.148343442E-019   9.837161615E-018   1.220683980E-017   3.526764473E-017   1.253397704E-018   3.652104243E-017   2.200368229E-017   6.495261544E-018   1.257472918E-018   2.975641675E-017   1.971612450E-028   1.149220565E-035   2.836618536E-024   3.736489575E-031   5.595749706E-020   2.553553102E-028   9.346802823E-032   1.737852720E-021 
  5.025986345E+016   8.009166689E+002   8.124772987E+003   3.081234738E-014   2.166347876E-019   1.025684557E-017   1.218375601E-017   3.508303493E-017   1.174953131E-018   3.625798806E-017   2.191567341E-017   6.482875319E-018   1.204013446E-018   2.960256218E-017   2.056546080E-028   1.339127094E-035   3.002231354E-024   3.826672691E-031   6.059176651E-020   2.621819459E-028   9.090966636E-032   1.717324140E-021 
  5.025990265E+016   8.009217476E+002   7.854216739E+003   3.036345901E-014   2.182530490E-019   1.063611758E-017   1.214237504E-017   3.487371821E-017   1.098243329E-018   3.597196154E-017   2.184574237E-017   6.476160222E-018   1.152041744E-018   2.947394434E-017   2.147729342E-028   1.553844905E-035   3.188740770E-024   3.918772638E-031   6.523049290E-020   2.716448947E-028   8.635674871E-032   1.690806591E-021 
  5.025998700E+016   8.009329862E+002   7.317394111E+003   2.912240650E-014   2.208358228E-019   1.123112504E-017   1.200342460E-017   3.437876249E-017   9.507026246E-019   3.532946512E-017   2.176547984E-017   6.481535934E-018   1.052518980E-018   2.929953475E-017   2.350212460E-028   2.061852870E-035   3.650704242E-024   4.108344611E-031   7.417267432E-020   2.991720035E-028   7.233119594E-032   1.621418210E-021 
  5.026007097E+016   8.009445824E+002   6.836780981E+003   2.762917698E-014   2.222718544E-019   1.152952472E-017   1.181081381E-017   3.383503628E-017   8.244495714E-019   3.465948585E-017   2.175994792E-017   6.507971447E-018   9.668302891E-019   2.923474966E-017   2.559183169E-028   2.621540537E-035   4.217300577E-024   4.285766162E-031   8.138160602E-020   3.328634458E-028   5.631550004E-032   1.543007254E-021 
  5.026015495E+016   8.009565659E+002   6.402779664E+003   2.598237873E-014   2.226890774E-019   1.156338146E-017   1.157665637E-017   3.324688296E-017   7.156512983E-019   3.396253425E-017   2.179919647E-017   6.546966589E-018   8.912324648E-019   2.923739553E-017   2.774300907E-028   3.230337184E-035   4.910010196E-024   4.452128620E-031   8.676504197E-020   3.674242762E-028   4.145622344E-032   1.462291906E-021 
  5.026016916E+016   8.009586317E+002   6.333512028E+003   2.569410245E-014   2.226677471E-019   1.154593546E-017   1.153362869E-017   3.314324195E-017   6.987718236E-019   3.384201377E-017   2.180817829E-017   6.554195992E-018   8.792479824E-019   2.924162226E-017   2.811252110E-028   3.338099412E-035   5.040520400E-024   4.479209583E-031   8.749749816E-020   3.729811038E-028   3.918716672E-032   1.448770990E-021 
  5.026018132E+016   8.009604070E+002   6.275175056E+003   2.544599465E-014   2.226296600E-019   1.152616008E-017   1.149613093E-017   3.305369244E-017   6.846630447E-019   3.373835549E-017   2.181612609E-017   6.560443513E-018   8.691619503E-019   2.924573155E-017   2.842975079E-028   3.431337485E-035   5.155255190E-024   4.502128386E-031   8.808410380E-020   3.776205542E-028   3.731233391E-032   1.437277258E-021 
  5.026022503E+016   8.009668506E+002   6.072209897E+003   2.454542396E-014   2.223480033E-019   1.142051327E-017   1.135644691E-017   3.272518734E-017   6.363543033E-019   3.336154164E-017   2.184550509E-017   6.583023748E-018   8.340789553E-019   2.926260779E-017   2.957853661E-028   3.774402828E-035   5.591366636E-024   4.582652096E-031   8.989687139E-020   3.932422242E-028   3.109567546E-032   1.396657012E-021 
  5.026026874E+016   8.009733897E+002   5.879292683E+003   2.363693484E-014   2.218539279E-019   1.126610409E-017   1.120987397E-017   3.238682098E-017   5.915905010E-019   3.297841149E-017   2.187368335E-017   6.605054568E-018   8.006583510E-019   2.927939627E-017   3.074012881E-028   4.129426514E-035   6.064603616E-024   4.660302549E-031   9.126813392E-020   4.068586067E-028   2.570649514E-032   1.357388219E-021 
  5.026033504E+016   8.009834844E+002   5.604520594E+003   2.225861716E-014   2.207400384E-019   1.095417713E-017   1.097644561E-017   3.185633682E-017   5.298622100E-019   3.238619903E-017   2.190784003E-017   6.635515859E-018   7.527234684E-019   2.929607935E-017   3.252585516E-028   4.689092723E-035   6.852923484E-024   4.772726571E-031   9.257749988E-020   4.229183065E-028   1.903791214E-032   1.300951266E-021 
  5.026043642E+016   8.009993100E+002   5.222215165E+003   2.018927908E-014   2.183140731E-019   1.034186022E-017   1.059939084E-017   3.101101903E-017   4.481906658E-019   3.145920970E-017   2.192480878E-017   6.670513596E-018   6.849098389E-019   2.928023221E-017   3.531233168E-028   5.587013215E-035   8.219747778E-024   4.932591730E-031   9.303553335E-020   4.355578525E-028   1.183917214E-032   1.222812219E-021 
  5.026053781E+016   8.010155782E+002   4.880599914E+003   1.821166414E-014   2.151950798E-019   9.626745739E-018   1.020568103E-017   3.013497290E-017   3.796922674E-019   3.051466517E-017   2.188439492E-017   6.686860073E-018   6.227927016E-019   2.919404770E-017   3.817143416E-028   6.523195262E-035   9.775844607E-024   5.078673548E-031   9.201074656E-020   4.337999238E-028   7.340137879E-033   1.154711226E-021 
  5.026058420E+016   8.010231619E+002   4.736465539E+003   1.734738563E-014   2.135871708E-019   9.280676340E-018   1.002205238E-017   2.972734524E-017   3.521520198E-019   3.007949726E-017   2.184456893E-017   6.687390827E-018   5.960913292E-019   2.912805108E-017   3.950640510E-028   6.960373728E-035   1.054890139E-023   5.141182264E-031   9.115640912E-020   4.286125285E-028   5.919529693E-033   1.126719687E-021 
  5.026061468E+016   8.010281896E+002   4.645634516E+003   1.679518695E-014   2.124801348E-019   9.049938994E-018   9.900687350E-018   2.945810129E-017   3.352316834E-019   2.979333298E-017   2.181099294E-017   6.685312780E-018   5.791105733E-019   2.907541630E-017   4.039325626E-028   7.249673999E-035   1.107701352E-023   5.180831954E-031   9.048709538E-020   4.238661641E-028   5.151447694E-033   1.109342408E-021 
  5.026063585E+016   8.010317025E+002   4.584271078E+003   1.641922022E-014   2.116901114E-019   8.888749441E-018   9.816155443E-018   2.927062237E-017   3.239958299E-019   2.959461820E-017   2.178424045E-017   6.682741988E-018   5.675720480E-019   2.903455449E-017   4.101404865E-028   7.451382947E-035   1.145311502E-023   5.207729233E-031   8.997722586E-020   4.199916591E-028   4.683747545E-033   1.097723350E-021 
  5.026067184E+016   8.010377108E+002   4.483119376E+003   1.579496427E-014   2.103119684E-019   8.614071793E-018   9.672236046E-018   2.895149558E-017   3.058254605E-019   2.925732104E-017   2.173242711E-017   6.676278658E-018   5.484371049E-019   2.895714287E-017   4.207837821E-028   7.795265266E-035   1.210939082E-023   5.252258855E-031   8.903468078E-020   4.124036661E-028   3.996149500E-033   1.078789203E-021 
  5.026070782E+016   8.010437655E+002   4.385776931E+003   1.518969214E-014   2.088944579E-019   8.339672327E-018   9.528231339E-018   2.863222552E-017   2.887607406E-019   2.892098626E-017   2.167282164E-017   6.667231528E-018   5.298927136E-019   2.886994588E-017   4.315471305E-028   8.140034220E-035   1.278661582E-023   5.295333626E-031   8.800711398E-020   4.036670128E-028   3.424334944E-033   1.060830454E-021 
  5.026076291E+016   8.010531207E+002   4.243776331E+003   1.430065295E-014   2.066611408E-019   7.922872581E-018   9.308193740E-018   2.814439878E-017   2.646293355E-019   2.840902812E-017   2.156714945E-017   6.648563385E-018   5.026279273E-019   2.871834076E-017   4.482658224E-028   8.668434518E-035   1.386232391E-023   5.358552084E-031   8.629511176E-020   3.883720948E-028   2.730098277E-033   1.035099928E-021 
  5.026081799E+016   8.010625767E+002   4.109782231E+003   1.345746686E-014   2.043675708E-019   7.513154532E-018   9.089391787E-018   2.765924347E-017   2.427130671E-019   2.790195654E-017   2.144514402E-017   6.624387760E-018   4.766950576E-019   2.854622684E-017   4.652890222E-028   9.196205236E-035   1.498265975E-023   5.418611557E-031   8.444693340E-020   3.711726194E-028   2.206536682E-033   1.011326751E-021 
