     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  5.025883242E+016   8.008195115E+002   1.001615133E+003   4.218205973E+004   2.999243077E+000   4.741153781E+005   3.848087619E+005   1.782584143E+004   1.868651971E+004   2.740907566E+003   1.020819588E+006   5.486443843E+006   9.975818807E-020   2.862564000E-026   7.778014585E-026   2.534321103E+004   8.366238889E-004   7.231468002E-005   3.936288419E-024   3.421566176E-023   1.075578926E-021   2.073952202E-007   9.122387489E-013   1.500000000E+001   1.974704711E+004   3.092622419E+001   2.406640547E-006   8.105963089E-022   7.150259934E-022   2.553124190E-006   3.708383470E-004   3.708381131E-004   2.338769712E-010   6.271603616E-026   1.975732966E-013   2.150087918E+004   4.999363725E-001   1.272549248E-004   8.799245727E-014   2.532306191E+004   8.366238889E-004   7.231468002E-005   2.074763305E-007 
  5.025883254E+016   8.008195196E+002   1.001615143E+003   4.218426865E+004   2.999243073E+000   4.740901938E+005   3.848087618E+005   1.782516814E+004   1.868415561E+004   2.739467992E+003   1.020802222E+006   5.486448882E+006   9.976348736E-020   2.862563119E-026   7.777997876E-026   2.534465228E+004   8.366239020E-004   7.231453922E-005   3.936273666E-024   3.421565070E-023   1.075578709E-021   2.074087068E-007   9.117194173E-013   1.500000000E+001   1.974529042E+004   3.092622175E+001   2.406640548E-006   8.105962980E-022   7.150245023E-022   2.553124147E-006   3.709066975E-004   3.709064636E-004   2.338747074E-010   6.262455413E-026   2.057604479E-013   2.150087918E+004   4.999337432E-001   1.325136432E-004   8.807064669E-014   2.532450210E+004   8.366239020E-004   7.231453922E-005   2.074763309E-007 
  5.025883268E+016   8.008195290E+002   1.001615154E+003   4.218682481E+004   2.999243068E+000   4.740610608E+005   3.848087616E+005   1.782438923E+004   1.868142624E+004   2.737808447E+003   1.020782132E+006   5.486454720E+006   9.976961823E-020   2.862562109E-026   7.777976903E-026   2.534631972E+004   8.366239171E-004   7.231436150E-005   3.936256598E-024   3.421563801E-023   1.075578452E-021   2.074240907E-007   9.111193404E-013   1.500000000E+001   1.974325863E+004   3.092621893E+001   2.406640549E-006   8.105962855E-022   7.150227757E-022   2.553124096E-006   3.709857464E-004   3.709855125E-004   2.338721375E-010   6.256209791E-026   2.152123177E-013   2.150087918E+004   4.999307084E-001   1.385832318E-004   8.816721871E-014   2.532616830E+004   8.366239171E-004   7.231436150E-005   2.074763325E-007 
  5.025883282E+016   8.008195384E+002   1.001615166E+003   4.218938211E+004   2.999243062E+000   4.740319256E+005   3.848087615E+005   1.782361022E+004   1.867870243E+004   2.736154909E+003   1.020762039E+006   5.486460567E+006   9.977575031E-020   2.862561108E-026   7.777954170E-026   2.534798750E+004   8.366239322E-004   7.231416788E-005   3.936239526E-024   3.421562542E-023   1.075578189E-021   2.074392932E-007   9.105199273E-013   1.500000000E+001   1.974122705E+004   3.092621610E+001   2.406640550E-006   8.105962729E-022   7.150210472E-022   2.553124046E-006   3.710647825E-004   3.710645487E-004   2.338696195E-010   6.254345125E-026   2.246449758E-013   2.150087918E+004   4.999276805E-001   1.446389026E-004   8.827034330E-014   2.532783484E+004   8.366239322E-004   7.231416788E-005   2.074763325E-007 
  5.025883306E+016   8.008195547E+002   1.001615186E+003   4.219383511E+004   2.999243053E+000   4.739812183E+005   3.848087613E+005   1.782225428E+004   1.867397555E+004   2.733291594E+003   1.020727064E+006   5.486470766E+006   9.978642450E-020   2.862559387E-026   7.777910421E-026   2.535089067E+004   8.366239584E-004   7.231379309E-005   3.936209809E-024   3.421560378E-023   1.075577713E-021   2.074653301E-007   9.094784175E-013   1.500000000E+001   1.973769210E+004   3.092621118E+001   2.406640551E-006   8.105962510E-022   7.150180350E-022   2.553123958E-006   3.712022968E-004   3.712020629E-004   2.338653609E-010   6.260746322E-026   2.410155799E-013   2.150087918E+004   4.999224275E-001   1.551449026E-004   8.846536170E-014   2.533073585E+004   8.366239584E-004   7.231379309E-005   2.074763325E-007 
  5.025883326E+016   8.008195680E+002   1.001615202E+003   4.219745089E+004   2.999243045E+000   4.739400679E+005   3.848087611E+005   1.782115378E+004   1.867015229E+004   2.730981419E+003   1.020698676E+006   5.486479064E+006   9.979508856E-020   2.862558009E-026   7.777871024E-026   2.535324715E+004   8.366239797E-004   7.231345377E-005   3.936185687E-024   3.421558644E-023   1.075577312E-021   2.074860789E-007   9.086347720E-013   1.500000000E+001   1.973482419E+004   3.092620719E+001   2.406640552E-006   8.105962333E-022   7.150155866E-022   2.553123887E-006   3.713138575E-004   3.713136237E-004   2.338620198E-010   6.274165898E-026   2.542589500E-013   2.150087918E+004   4.999181798E-001   1.636404633E-004   8.863805941E-014   2.533309059E+004   8.366239797E-004   7.231345377E-005   2.074763325E-007 
  5.025883358E+016   8.008195892E+002   1.001615228E+003   4.220323495E+004   2.999243032E+000   4.738742832E+005   3.848087608E+005   1.781939426E+004   1.866406380E+004   2.727313140E+003   1.020653288E+006   5.486492367E+006   9.980894244E-020   2.862555842E-026   7.777800829E-026   2.535701525E+004   8.366240136E-004   7.231284612E-005   3.936147116E-024   3.421555914E-023   1.075576643E-021   2.075185713E-007   9.072890370E-013   1.500000000E+001   1.973024090E+004   3.092620081E+001   2.406640554E-006   8.105962050E-022   7.150116657E-022   2.553123774E-006   3.714921434E-004   3.714919095E-004   2.338568906E-010   6.309165161E-026   2.753556697E-013   2.150087918E+004   4.999114163E-001   1.771674069E-004   8.894083726E-014   2.533685588E+004   8.366240136E-004   7.231284612E-005   2.074763325E-007 
  5.025883440E+016   8.008196442E+002   1.001615296E+003   4.221826180E+004   2.999242996E+000   4.737036105E+005   3.848087601E+005   1.781482809E+004   1.864840139E+004   2.717936655E+003   1.020535490E+006   5.486527095E+006   9.984490302E-020   2.862550407E-026   7.777577602E-026   2.536679649E+004   8.366241011E-004   7.231089822E-005   3.936046992E-024   3.421549060E-023   1.075574746E-021   2.075992830E-007   9.038142149E-013   1.500000000E+001   1.971835841E+004   3.092618428E+001   2.406640559E-006   8.105961314E-022   7.150014535E-022   2.553123479E-006   3.719544156E-004   3.719541818E-004   2.338447853E-010   6.462116047E-026   3.296900976E-013   2.150087918E+004   4.998940156E-001   2.119688689E-004   8.987790951E-014   2.534662986E+004   8.366241011E-004   7.231089822E-005   2.074763325E-007 
  5.025883495E+016   8.008196807E+002   1.001615341E+003   4.222826935E+004   2.999242970E+000   4.735901252E+005   3.848087596E+005   1.781179089E+004   1.863809236E+004   2.711812144E+003   1.020457128E+006   5.486550357E+006   9.986882864E-020   2.862546934E-026   7.777396588E-026   2.537330454E+004   8.366241591E-004   7.230930860E-005   3.935980371E-024   3.421544672E-023   1.075573358E-021   2.076503691E-007   9.015167215E-013   1.500000000E+001   1.971046416E+004   3.092617329E+001   2.406640562E-006   8.105960825E-022   7.149946321E-022   2.553123283E-006   3.722616387E-004   3.722614048E-004   2.338376819E-010   6.600120883E-026   3.655275634E-013   2.150087918E+004   4.998825533E-001   2.348934650E-004   9.062058386E-014   2.535313308E+004   8.366241591E-004   7.230930860E-005   2.074763325E-007 
  5.025883577E+016   8.008197358E+002   1.001615409E+003   4.224335610E+004   2.999242930E+000   4.734192953E+005   3.848087588E+005   1.780721748E+004   1.862273018E+004   2.702754877E+003   1.020339119E+006   5.486585623E+006   9.990486556E-020   2.862541900E-026   7.777075506E-026   2.538310749E+004   8.366242459E-004   7.230647665E-005   3.935880018E-024   3.421538300E-023   1.075571078E-021   2.077238964E-007   8.980775372E-013   1.500000000E+001   1.969859109E+004   3.092615675E+001   2.406640566E-006   8.105960090E-022   7.149843181E-022   2.553122988E-006   3.727239818E-004   3.727237480E-004   2.338283855E-010   6.841523178E-026   4.190853199E-013   2.150087918E+004   4.998654453E-001   2.691093434E-004   9.191597199E-014   2.536292874E+004   8.366242459E-004   7.230647665E-005   2.074763325E-007 
  5.025883659E+016   8.008197908E+002   1.001615476E+003   4.225847350E+004   2.999242887E+000   4.732484065E+005   3.848087581E+005   1.780264064E+004   1.860754718E+004   2.693884593E+003   1.020221008E+006   5.486621197E+006   9.994094096E-020   2.862537078E-026   7.776696394E-026   2.539292149E+004   8.366243322E-004   7.230312042E-005   3.935779545E-024   3.421532183E-023   1.075568571E-021   2.077939558E-007   8.946598190E-013   1.500000000E+001   1.968672614E+004   3.092614022E+001   2.406640571E-006   8.105959355E-022   7.149739465E-022   2.553122694E-006   3.731864640E-004   3.731862302E-004   2.338207334E-010   7.104271613E-026   4.722487583E-013   2.150087918E+004   4.998484897E-001   3.030206729E-004   9.342228067E-014   2.537273545E+004   8.366243322E-004   7.230312042E-005   2.074763325E-007 
  5.025883742E+016   8.008198459E+002   1.001615544E+003   4.227361985E+004   2.999242843E+000   4.730774613E+005   3.848087574E+005   1.779806045E+004   1.859254036E+004   2.685196580E+003   1.020102797E+006   5.486657071E+006   9.997705435E-020   2.862532445E-026   7.776259715E-026   2.540274640E+004   8.366244181E-004   7.229924410E-005   3.935678952E-024   3.421526294E-023   1.075565839E-021   2.078611166E-007   8.912631426E-013   1.500000000E+001   1.967486952E+004   3.092612370E+001   2.406640575E-006   8.105958620E-022   7.149635186E-022   2.553122399E-006   3.736492039E-004   3.736489701E-004   2.338146936E-010   7.372114855E-026   5.250718919E-013   2.150087918E+004   4.998316687E-001   3.366626279E-004   9.513683039E-014   2.538255307E+004   8.366244181E-004   7.229924410E-005   2.074763325E-007 
  5.025883865E+016   8.008199289E+002   1.001615646E+003   4.229646502E+004   2.999242772E+000   4.728201035E+005   3.848087563E+005   1.779116149E+004   1.857028210E+004   2.672455471E+003   1.019924714E+006   5.486711614E+006   1.000314722E-019   2.862525786E-026   7.775494941E-026   2.541755234E+004   8.366245467E-004   7.229243839E-005   3.935527345E-024   3.421517809E-023   1.075561305E-021   2.079578350E-007   8.861902245E-013   1.500000000E+001   1.965704244E+004   3.092609884E+001   2.406640582E-006   8.105957514E-022   7.149477220E-022   2.553121956E-006   3.743463023E-004   3.743460685E-004   2.338085765E-010   7.760122184E-026   6.040297064E-013   2.150087918E+004   4.998065743E-001   3.868514085E-004   9.810448495E-014   2.539734800E+004   8.366245467E-004   7.229243839E-005   2.074763325E-007 
  5.025883989E+016   8.008200119E+002   1.001615748E+003   4.231936804E+004   2.999242697E+000   4.725626285E+005   3.848087552E+005   1.778425517E+004   1.854840627E+004   2.660101837E+003   1.019746410E+006   5.486766806E+006   1.000859742E-019   2.862519446E-026   7.774601900E-026   2.543238253E+004   8.366246744E-004   7.228447387E-005   3.935375466E-024   3.421509709E-023   1.075556269E-021   2.080506571E-007   8.811626050E-013   1.500000000E+001   1.963923496E+004   3.092607399E+001   2.406640589E-006   8.105956409E-022   7.149318041E-022   2.553121513E-006   3.750445465E-004   3.750443127E-004   2.338059444E-010   8.108518849E-026   6.824705064E-013   2.150087918E+004   4.997817025E-001   4.365949431E-004   1.015317778E-013   2.541216718E+004   8.366246744E-004   7.228447387E-005   2.074763325E-007 
  5.025884181E+016   8.008201408E+002   1.001615906E+003   4.235504400E+004   2.999242576E+000   4.721625340E+005   3.848087535E+005   1.777351495E+004   1.851516763E+004   2.641650760E+003   1.019469065E+006   5.486853772E+006   1.001707837E-019   2.862510099E-026   7.772962903E-026   2.545546228E+004   8.366248713E-004   7.226982739E-005   3.935139053E-024   3.421497732E-023   1.075547456E-021   2.081900518E-007   8.734411130E-013   1.500000000E+001   1.961161862E+004   3.092603542E+001   2.406640600E-006   8.105954692E-022   7.149068495E-022   2.553120826E-006   3.761318606E-004   3.761316268E-004   2.338085535E-010   8.542397498E-026   8.035521600E-013   2.150087918E+004   4.997434248E-001   5.131504371E-004   1.077533729E-013   2.543522978E+004   8.366248713E-004   7.226982739E-005   2.074763325E-007 
  5.025884374E+016   8.008202699E+002   1.001616065E+003   4.239084027E+004   2.999242451E+000   4.717621743E+005   3.848087518E+005   1.776275738E+004   1.848279307E+004   2.624049132E+003   1.019191198E+006   5.486942209E+006   1.002557934E-019   2.862501189E-026   7.771019644E-026   2.547859993E+004   8.366250665E-004   7.225243215E-005   3.934901983E-024   3.421486282E-023   1.075537447E-021   2.083270170E-007   8.658207071E-013   1.500000000E+001   1.958405095E+004   3.092599688E+001   2.406640610E-006   8.105952977E-022   7.148816202E-022   2.553120139E-006   3.772234488E-004   3.772232149E-004   2.338190343E-010   8.835144227E-026   9.240596439E-013   2.150087918E+004   4.997054665E-001   5.890670021E-004   1.150555124E-013   2.545835027E+004   8.366250665E-004   7.225243215E-005   2.074763325E-007 
  5.025884566E+016   8.008203991E+002   1.001616223E+003   4.242674900E+004   2.999242325E+000   4.713615513E+005   3.848087502E+005   1.775198248E+004   1.845124874E+004   2.607249590E+003   1.018912810E+006   5.487032068E+006   1.003410035E-019   2.862492542E-026   7.768774111E-026   2.550179560E+004   8.366252604E-004   7.223230613E-005   3.934664253E-024   3.421475154E-023   1.075526247E-021   2.084645511E-007   8.582967045E-013   1.500000000E+001   1.955653218E+004   3.092595836E+001   2.406640621E-006   8.105951262E-022   7.148561247E-022   2.553119452E-006   3.783199885E-004   3.783197547E-004   2.338370976E-010   8.994809653E-026   1.044290261E-012   2.150087918E+004   4.996677322E-001   6.645356854E-004   1.234278987E-013   2.548152873E+004   8.366252604E-004   7.223230613E-005   2.074763325E-007 
  5.025884778E+016   8.008205416E+002   1.001616397E+003   4.246644042E+004   2.999242188E+000   4.709197949E+005   3.848087483E+005   1.774008941E+004   1.841741240E+004   2.589614089E+003   1.018605446E+006   5.487132680E+006   1.004351306E-019   2.862483137E-026   7.765951309E-026   2.552742262E+004   8.366254725E-004   7.220698137E-005   3.934401530E-024   3.421463046E-023   1.075512528E-021   2.086194751E-007   8.501123095E-013   1.500000000E+001   1.952626573E+004   3.092591594E+001   2.406640632E-006   8.105949374E-022   7.148277318E-022   2.553118697E-006   3.795346452E-004   3.795344114E-004   2.338654640E-010   9.038566254E-026   1.176729393E-012   2.150087918E+004   4.996263233E-001   7.473533330E-004   1.338852333E-013   2.550713673E+004   8.366254725E-004   7.220698137E-005   2.074763325E-007 
  5.025885115E+016   8.008207684E+002   1.001616675E+003   4.252982419E+004   2.999241989E+000   4.702164959E+005   3.848087455E+005   1.772112937E+004   1.836548849E+004   2.563326081E+003   1.018115256E+006   5.487296032E+006   1.005853506E-019   2.862468024E-026   7.760711547E-026   2.556833013E+004   8.366258073E-004   7.215992604E-005   3.933982005E-024   3.421443613E-023   1.075487736E-021   2.088783775E-007   8.373113939E-013   1.500000000E+001   1.947824831E+004   3.092584855E+001   2.406640650E-006   8.105946372E-022   7.147819463E-022   2.553117495E-006   3.814816347E-004   3.814814008E-004   2.339280744E-010   8.890437570E-026   1.387835831E-012   2.150087918E+004   4.995606554E-001   8.786891425E-004   1.531687884E-013   2.554801389E+004   8.366258073E-004   7.215992604E-005   2.074763325E-007 
  5.025885452E+016   8.008209957E+002   1.001616952E+003   4.259351249E+004   2.999241826E+000   4.695122916E+005   3.848087427E+005   1.770211346E+004   1.831574851E+004   2.539024867E+003   1.017623387E+006   5.487463327E+006   1.007362150E-019   2.862452185E-026   7.754552094E-026   2.560942363E+004   8.366261394E-004   7.210456241E-005   3.933560413E-024   3.421423322E-023   1.075459282E-021   2.091577265E-007   8.247577160E-013   1.500000000E+001   1.943037636E+004   3.092578123E+001   2.406640667E-006   8.105943374E-022   7.147354138E-022   2.553116296E-006   3.834486196E-004   3.834483856E-004   2.340111156E-010   8.565117018E-026   1.600101718E-012   2.150087918E+004   4.994950391E-001   1.009921776E-003   1.757081415E-013   2.558907692E+004   8.366261394E-004   7.210456241E-005   2.074763325E-007 
  5.025885789E+016   8.008212232E+002   1.001617230E+003   4.265750201E+004   2.999241722E+000   4.688071064E+005   3.848087399E+005   1.768303968E+004   1.826804239E+004   2.516529504E+003   1.017129780E+006   5.487634425E+006   1.008877437E-019   2.862435099E-026   7.747472710E-026   2.565070846E+004   8.366264696E-004   7.204088847E-005   3.933136733E-024   3.421401549E-023   1.075427146E-021   2.094610525E-007   8.124321740E-013   1.500000000E+001   1.938264574E+004   3.092571400E+001   2.406640684E-006   8.105940377E-022   7.146881555E-022   2.553115097E-006   3.854368092E-004   3.854365751E-004   2.341134908E-010   8.142727296E-026   1.813992427E-012   2.150087918E+004   4.994293317E-001   1.141336613E-003   2.015155709E-013   2.563033113E+004   8.366264696E-004   7.204088847E-005   2.074763325E-007 
