     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  4.333060411E+016   6.865973270E+002   1.360282963E+001   9.941774434E-001   1.929804328E-003   1.293477886E-003   1.221429733E-003   1.377222565E-003   6.178693828E-007   2.046881228E-009   1.183445818E-009   1.035283921E-009   5.782627716E-013   2.667360466E-013   1.392948331E-013   6.225393164E-014   3.609309378E-016   2.254199793E-016   9.249387501E-017   2.503292879E-020   6.238561503E-021   1.766683662E-021   8.069340333E-020   6.376859737E-020   4.959926691E-020   3.766924838E-020   1.011004366E-020   8.220695103E-021   6.805312074E-021   5.228842865E-021   1.003968331E-021   6.016083130E-022   4.244111443E-022   3.054830257E-022   3.756238569E-024   3.319086419E-024   2.275700587E-024   0.000000000E+000 
  4.338738513E+016   6.874977313E+002   1.390034892E+001   9.939034115E-001   1.996202564E-003   1.353223233E-003   1.287643730E-003   1.458786183E-003   7.274925484E-007   2.499217829E-009   1.477127434E-009   1.310347499E-009   1.006369905E-012   4.743717902E-013   2.511816334E-013   1.131673232E-013   7.792984442E-016   4.897355776E-016   2.023849568E-016   7.001173746E-020   1.817385492E-020   5.297619158E-021   2.295090951E-019   1.826864154E-019   1.429736708E-019   1.091701512E-019   3.044192609E-020   2.493007615E-020   2.074795465E-020   1.601109800E-020   3.400872165E-021   2.071246841E-021   1.472288722E-021   1.063094467E-021   1.658213826E-023   1.459134378E-023   9.994958051E-024   0.000000000E+000 
  4.345091878E+016   6.885052487E+002   1.426699735E+001   9.935964155E-001   2.069733644E-003   1.419936404E-003   1.362100359E-003   1.550940821E-003   8.665752327E-007   3.093229334E-009   1.870997907E-009   1.684407213E-009   1.823139710E-012   8.801437123E-013   4.732672568E-013   2.151520901E-013   1.797610850E-015   1.137251070E-015   4.735901043E-016   2.110333446E-019   5.705850659E-020   1.704823728E-020   7.039352183E-019   5.645255030E-019   4.446436145E-019   3.414209179E-019   9.905933274E-020   8.172107518E-020   6.839439750E-020   5.298924473E-020   1.251544835E-020   7.753285640E-021   5.555211102E-021   4.024643950E-021   8.068032552E-023   7.067748600E-023   4.835865329E-023   0.000000000E+000 
  4.351445243E+016   6.895128039E+002   1.467345974E+001   9.932903284E-001   2.142205719E-003   1.486229182E-003   1.436606939E-003   1.643597711E-003   1.023807633E-006   3.788118538E-009   2.341417013E-009   2.137358554E-009   3.213270331E-012   1.587897457E-012   8.668824313E-013   3.976150805E-013   4.034663277E-015   2.569335633E-015   1.077985242E-015   6.065229015E-019   1.703286847E-019   5.218215044E-020   2.055543021E-018   1.659745937E-018   1.314966756E-018   1.014911939E-018   3.053844273E-019   2.536437421E-019   2.133717062E-019   1.659572590E-019   4.322750927E-020   2.720656463E-020   1.963814419E-020   1.427166457E-020   3.618625623E-022   3.156719037E-022   2.157626358E-022   7.577257563E-022 
  4.355977474E+016   6.902315771E+002   1.499039565E+001   9.930732694E-001   2.193118923E-003   1.533109318E-003   1.489595169E-003   1.709750216E-003   1.147386348E-006   4.349546076E-009   2.727840746E-009   2.513568596E-009   4.733769680E-012   2.377609828E-012   1.311867599E-012   6.054900449E-013   7.060166816E-015   4.517034177E-015   1.905216572E-015   1.252884505E-018   3.605698836E-019   1.121356464E-019   4.290646266E-018   3.480041569E-018   2.767784473E-018   2.143497848E-018   6.606311302E-019   5.511438988E-019   4.652163797E-019   3.627163068E-019   1.008287724E-019   6.413242254E-020   4.652066813E-020   3.387807122E-020   1.005677333E-021   8.748224748E-022   5.975138852E-022   2.928972257E-023 
  4.360385464E+016   6.909306679E+002   1.532226389E+001   9.928637080E-001   2.241914400E-003   1.578269847E-003   1.540866204E-003   1.773953665E-003   1.276815217E-006   4.950466300E-009   3.146845263E-009   2.925057886E-009   6.807895441E-012   3.472557713E-012   1.935530022E-012   8.986972909E-013   1.199546126E-014   7.709578201E-015   3.268567477E-015   2.484195954E-018   7.310675285E-019   2.305635176E-019   8.588304432E-018   6.994126081E-018   5.582150794E-018   4.336484849E-018   1.365942203E-018   1.144172259E-018   9.687738275E-019   7.570223631E-019   2.232983221E-019   1.434077406E-019   1.044969155E-019   7.624299082E-020   2.617400348E-021   2.270868464E-021   1.550001730E-021   7.416743803E-022 
  4.367175515E+016   6.920075876E+002   1.588356435E+001   9.925448638E-001   2.315511853E-003   1.646796804E-003   1.619075165E-003   1.872244816E-003   1.494022430E-006   5.985613791E-009   3.879858862E-009   3.652448752E-009   1.161154815E-011   6.060499121E-012   3.429646861E-012   1.606799300E-012   2.638643224E-014   1.707883295E-014   7.298731025E-015   6.859376673E-018   2.083109139E-018   6.700208426E-019   2.403273470E-017   1.968403981E-017   1.578800977E-017   1.231883590E-017   4.001242712E-018   3.370720097E-018   2.866454713E-018   2.247008235E-018   7.208360204E-019   4.693363660E-019   3.441967385E-019   2.518113759E-019   1.064800664E-020   9.203353014E-021   6.275824883E-021   3.543138477E-021 
  4.373965566E+016   6.930845632E+002   1.651251739E+001   9.922321097E-001   2.386988013E-003   1.713805220E-003   1.696010928E-003   1.969337186E-003   1.732552431E-006   7.156721560E-009   4.723641809E-009   4.499615159E-009   1.920143024E-011   1.024434717E-011   5.882440112E-012   2.779881424E-012   5.602623594E-014   3.652240701E-014   1.573398526E-014   1.811435386E-017   5.658948199E-018   1.852528781E-018   6.423438357E-017   5.288257570E-017   4.260464662E-017   3.337510373E-017   1.114302748E-017   9.434944187E-018   8.054822838E-018   6.332075143E-018   2.190204687E-018   1.443776292E-018   1.064972900E-018   7.810233540E-019   3.992465143E-020   3.438827777E-020   2.342901219E-020   1.202171287E-020 
  4.380755617E+016   6.941615997E+002   1.721780779E+001   9.919267829E-001   2.456121774E-003   1.779028257E-003   1.771315841E-003   2.064739906E-003   1.991677637E-006   8.465034419E-009   5.681454045E-009   5.471746122E-009   3.080352536E-011   1.678072236E-011   9.770855158E-012   4.655842452E-012   1.146999546E-013   7.530697503E-014   3.270555214E-014   4.585297887E-017   1.469747923E-017   4.888516548E-018   1.643897621E-016   1.359712897E-016   1.099879399E-016   8.647300864E-017   2.959629626E-017   2.517412278E-017   2.156708977E-017   1.699757004E-017   6.289134570E-018   4.191902079E-018   3.108159269E-018   2.284417632E-018   1.385916596E-019   1.189962763E-019   8.100839752E-020   4.049496008E-020 
  4.385014764E+016   6.948372180E+002   1.770346957E+001   9.917395886E-001   2.498207158E-003   1.818923824E-003   1.817575098E-003   2.123519150E-003   2.164252181E-006   9.355243630E-009   6.341026557E-009   6.146661745E-009   4.081136800E-011   2.251265581E-011   1.321874433E-011   6.330310027E-012   1.764052734E-013   1.163395983E-013   5.078224755E-014   8.040907684E-017   2.616556049E-017   8.783754741E-018   2.901454426E-016   2.406449691E-016   1.951202283E-016   1.537302976E-016   5.338012023E-017   4.552407058E-017   3.908020086E-017   3.084540819E-017   1.186282992E-017   7.957147470E-018   5.917503469E-018   4.354640336E-018   2.914915860E-019   2.498212667E-019   1.699909442E-019   8.360184952E-020 
  4.392258574E+016   6.959863502E+002   1.861471606E+001   9.914297248E-001   2.567392965E-003   1.884812847E-003   1.894290244E-003   2.221278602E-003   2.474420073E-006   1.098975393E-008   7.566261655E-009   7.410449559E-009   6.415948336E-011   3.611669843E-011   2.149739255E-011   1.037882776E-011   3.545919395E-013   2.356266935E-013   1.037338354E-013   2.016021751E-016   6.721727621E-017   2.290015260E-017   7.350928820E-016   6.123758041E-016   4.984225124E-016   3.940396504E-016   1.400036283E-016   1.198976686E-016   1.032558375E-016   8.168771618E-017   3.337202026E-017   2.260539400E-017   1.688842478E-017   1.245205852E-017   9.704787368E-019   8.293895460E-019   5.639544936E-019   2.773092348E-019 
  4.399502384E+016   6.971355692E+002   1.964572546E+001   9.911315266E-001   2.633436087E-003   1.948048665E-003   1.968274718E-003   2.315879343E-003   2.803848452E-006   1.277024127E-008   8.918838325E-009   8.818436771E-009   9.770970722E-011   5.605685950E-011   3.379582891E-011   1.644161777E-011   6.828788432E-013   4.571480829E-013   2.029542682E-013   4.831749606E-016   1.648814681E-016   5.695905314E-017   1.779508431E-015   1.488682797E-015   1.216067501E-015   9.645308727E-016   3.501863366E-016   3.010614186E-016   2.600454417E-016   2.061709433E-016   8.899405607E-017   6.081561725E-017   4.562257093E-017   3.369626483E-017   3.005332909E-018   2.561974909E-018   1.740944959E-018   8.555650345E-019 
  4.401165282E+016   6.973993983E+002   1.990094325E+001   9.910648201E-001   2.648140359E-003   1.962171740E-003   1.984845039E-003   2.337109022E-003   2.881956180E-006   1.319866341E-008   9.246742742E-009   9.161540927E-009   1.071476874E-010   6.172882770E-011   3.732047407E-011   1.818698105E-011   7.889745138E-013   5.290574425E-013   2.353248253E-013   5.867894917E-016   2.012896883E-016   6.975287706E-017   2.166006887E-015   1.813732706E-015   1.482803339E-015   1.176958153E-015   4.293792786E-016   3.694631683E-016   3.193387689E-016   2.533013174E-016   1.106642329E-016   7.576859049E-017   5.689053054E-017   4.203430402E-017   3.858471327E-018   3.287500588E-018   2.233662166E-018   1.099183855E-018 
  4.403440999E+016   6.977604631E+002   2.026217536E+001   9.909746240E-001   2.667983093E-003   1.981254974E-003   2.007261567E-003   2.365852715E-003   2.990249357E-006   1.379645290E-008   9.705725386E-009   9.642851154E-009   1.212460996E-010   7.024391621E-011   4.262979960E-011   2.082142249E-011   9.579048556E-013   6.437956932E-013   2.870983437E-013   7.625647586E-016   2.634552363E-016   9.168080804E-017   2.823521681E-015   2.367359135E-015   1.937568156E-015   1.539460596E-015   5.653183968E-016   4.870006070E-016   4.213057431E-016   3.343981507E-016   1.484830938E-016   1.019216161E-016   7.661840327E-017   5.663868930E-017   5.401518717E-018   4.598962547E-018   3.124165966E-018   1.536015933E-018 
  4.405716716E+016   6.981215378E+002   2.063773515E+001   9.908857057E-001   2.687501022E-003   2.000053319E-003   2.029372976E-003   2.394231837E-003   3.100104988E-006   1.440726848E-008   1.017636502E-008   1.013759267E-008   1.367990459E-010   7.969035219E-011   4.854231923E-011   2.376185739E-011   1.158188154E-012   7.801536087E-013   3.487937492E-013   9.865842165E-016   3.432719833E-016   1.199571323E-016   3.664198720E-015   3.076156620E-015   2.520467689E-015   2.004585752E-015   7.409165599E-016   6.390081437E-016   5.532956249E-016   4.394415546E-016   1.982592005E-016   1.364280084E-016   1.026770570E-016   7.593888118E-017   7.514491248E-018   6.393647257E-018   4.342585895E-018   2.134916421E-018 
  4.410617926E+016   6.988992189E+002   2.149797449E+001   9.906985274E-001   2.728448510E-003   2.039578264E-003   2.075958056E-003   2.454107238E-003   3.341863882E-006   1.576648842E-008   1.122919106E-008   1.124840475E-008   1.757227027E-010   1.035380443E-010   6.355735336E-011   3.125573489E-011   1.719556114E-012   1.163803904E-012   5.231274208E-013   1.692694082E-015   5.979460610E-016   2.108257093E-016   6.328091396E-015   5.327122073E-015   4.375143617E-015   3.487074827E-015   1.306827104E-015   1.129845459E-015   9.801290865E-016   7.794999187E-016   3.636732031E-016   2.515558615E-016   1.897801815E-016   1.405010416E-016   1.499510490E-017   1.274090322E-017   8.650651578E-018   4.254071144E-018 
  4.415519136E+016   6.996769500E+002   2.243348563E+001   9.905169862E-001   2.767987373E-003   2.077853146E-003   2.121189136E-003   2.512350817E-003   3.590888616E-006   1.718693756E-008   1.233673558E-008   1.242238426E-008   2.230300558E-010   1.328455785E-010   8.215128045E-011   4.057821906E-011   2.508839733E-012   1.705870800E-012   7.708204595E-013   2.849013089E-015   1.021698792E-015   3.634343763E-016   1.072072691E-014   9.049569228E-015   7.449885566E-015   5.950335407E-015   2.260773608E-015   1.959334106E-015   1.702847806E-015   1.356094188E-015   6.537543016E-016   4.544775197E-016   3.436658618E-016   2.546749210E-016   2.918321108E-017   2.476452685E-017   1.680887849E-017   8.264924837E-018 
  4.418524769E+016   7.001539140E+002   2.304724278E+001   9.904086824E-001   2.791495444E-003   2.100659561E-003   2.148195161E-003   2.547176044E-003   3.746500684E-006   1.808484791E-008   1.304035290E-008   1.317081964E-008   2.565776497E-010   1.538059964E-010   9.552720668E-011   4.730792924E-011   3.134667567E-012   2.137307289E-012   9.688074882E-013   3.881262208E-015   1.404750242E-015   5.023959709E-016   1.466338842E-014   1.239826231E-014   1.022132627E-014   8.174561216E-015   3.131947139E-015   2.718349515E-015   2.365165769E-015   1.885078534E-015   9.269656344E-016   6.463483823E-016   4.894340975E-016   3.629075832E-016   4.335913526E-017   3.676692294E-017   2.495083300E-017   1.227040592E-017 
  4.423187928E+016   7.008939524E+002   2.406420402E+001   9.902453902E-001   2.826829126E-003   2.135006902E-003   2.188942831E-003   2.599790689E-003   3.991541658E-006   1.951449013E-008   1.416572317E-008   1.437166520E-008   3.160106215E-010   1.912402915E-010   1.195485761E-010   5.943357377E-011   4.368982553E-012   2.991378604E-012   1.362386627E-012   6.173267827E-015   2.266278621E-015   8.172953922E-016   2.346648994E-014   1.989253709E-014   1.643622873E-014   1.317150471E-014   5.112050172E-015   4.447048449E-015   3.875987654E-015   3.093115481E-015   1.568046699E-015   1.098388273E-015   8.334971245E-016   6.185717789E-016   7.867787921E-017   6.664338533E-017   4.521321953E-017   2.223448169E-017 
  4.427851086E+016   7.016340437E+002   2.516554866E+001   9.900877874E-001   2.860809384E-003   2.168114161E-003   2.228303638E-003   2.650691878E-003   4.240709963E-006   2.098726520E-008   1.533086696E-008   1.561933444E-008   3.851633600E-010   2.352005993E-010   1.479377768E-010   7.381846197E-011   5.994065529E-012   4.120657160E-012   1.885311252E-012   9.637604831E-015   3.588339300E-015   1.304831234E-015   3.685961451E-014   3.132561452E-014   2.594009406E-014   2.082949661E-014   8.188614155E-015   7.139465592E-015   6.233407845E-015   4.980601720E-015   2.602273533E-015   1.831118024E-015   1.392423466E-015   1.034273656E-015   1.397526901E-016   1.182543346E-016   8.020700168E-017   3.944834889E-017 
  4.432514245E+016   7.023741910E+002   2.635812731E+001   9.899358217E-001   2.893463772E-003   2.199997505E-003   2.266285833E-003   2.699880615E-003   4.493620141E-006   2.250124800E-008   1.653401099E-008   1.691179081E-008   4.648122782E-010   2.862764452E-010   1.811221165E-010   9.069355049E-011   8.100063252E-012   5.590162288E-012   2.568952144E-012   1.477317169E-014   5.577804368E-015   2.044980533E-015   5.684254243E-014   4.843033856E-014   4.019218848E-014   3.233845941E-014   1.287584277E-014   1.125125833E-014   9.840218079E-015   7.872266632E-015   4.238142213E-015   2.995612146E-015   2.282640046E-015   1.696974807E-015   2.432118872E-016   2.055954515E-016   1.394120737E-016   6.857079446E-017 
  4.435017848E+016   7.027715929E+002   2.703859591E+001   9.898565423E-001   2.910457317E-003   2.216615471E-003   2.286111772E-003   2.725583047E-003   4.630804757E-006   2.333037428E-008   1.719497665E-008   1.762339753E-008   5.121508214E-010   3.168249891E-010   2.010571959E-010   1.008574904E-010   9.463900631E-012   6.544670589E-012   3.014513094E-012   1.844306147E-014   7.015318001E-015   2.583281720E-015   7.119061317E-014   6.073636906E-014   5.046381551E-014   4.064647378E-014   1.629375358E-014   1.425487008E-014   1.247853122E-014   9.989550802E-015   5.464620700E-015   3.871759437E-015   2.953509635E-015   2.196724705E-015   3.247932068E-016   2.744176568E-016   1.860554313E-016   9.151341115E-017 
  4.438910377E+016   7.033894974E+002   2.815582966E+001   9.897364608E-001   2.936143232E-003   2.241766251E-003   2.316155052E-003   2.764565793E-003   4.845858346E-006   2.464119492E-008   1.824261249E-008   1.875334297E-008   5.923836078E-010   3.688845985E-010   2.351602468E-010   1.182844299E-010   1.195667296E-011   8.293961283E-012   3.833542202E-012   2.577621989E-014   9.917336007E-015   3.676587543E-015   9.998715816E-014   8.548020002E-014   7.115054119E-014   5.740371283E-014   2.325259669E-014   2.038027175E-014   1.786578567E-014   1.431687769E-014   8.027525585E-015   5.708673335E-015   4.362188044E-015   3.246755980E-015   5.035813612E-016   4.251420179E-016   2.881894508E-016   1.417529561E-016 
  4.442802907E+016   7.040074468E+002   2.934938037E+001   9.896202146E-001   2.960948667E-003   2.266091202E-003   2.345253878E-003   2.802361985E-003   5.062874736E-006   2.597758894E-008   1.931370727E-008   1.991090754E-008   6.809670264E-010   4.267268930E-010   2.732206117E-010   1.377846826E-010   1.496142672E-011   1.040911980E-011   4.827356034E-012   3.558689399E-014   1.384693882E-014   5.167631442E-015   1.387121122E-013   1.188275711E-013   9.908348632E-014   8.007107570E-014   3.277042368E-014   2.877445213E-014   2.525948181E-014   2.026234558E-014   1.164249558E-014   8.309844181E-015   6.360566998E-015   4.737474349E-015   7.704035279E-016   6.499031048E-016   4.404616329E-016   2.166600313E-016 
