     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  5.996894137E+016   2.296184066E+003   3.751906152E+001   7.094538603E-014  -4.076799460E-007   1.834379477E-008   3.611712346E-010   1.958450714E-007   0.000000000E+000   2.145500374E-007  -6.131610979E-003   2.371509245E-003   2.334637103E-004   2.648123633E-004   5.296483746E-002   0.000000000E+000   5.583462278E-002  -2.681181284E-001  -6.160491530E-003 
  6.015638274E+016   2.319221291E+003   3.700474009E+001   7.094538672E-014  -4.174982734E-007   1.824071835E-008   3.582303505E-010   1.959510956E-007   0.000000000E+000   2.145500443E-007  -6.131643006E-003   2.344932348E-003   2.302615095E-004   2.648143912E-004   5.297917224E-002   0.000000000E+000   5.581918049E-002  -2.681339940E-001  -6.161806120E-003 
  6.047381398E+016   2.358529878E+003   3.616412530E+001   7.094538796E-014  -4.349286004E-007   1.806963353E-008   3.534027302E-010   1.961270192E-007   0.000000000E+000   2.145500555E-007  -6.131695707E-003   2.301150953E-003   2.250278401E-004   2.648178631E-004   5.300294909E-002   0.000000000E+000   5.579394575E-002  -2.681599361E-001  -6.164002999E-003 
  6.079124522E+016   2.398207714E+003   3.535976425E+001   7.094538927E-014  -4.534088086E-007   1.790278447E-008   3.487582642E-010   1.962985236E-007   0.000000000E+000   2.145500663E-007  -6.131746548E-003   2.258850886E-003   2.200199553E-004   2.648213509E-004   5.302611839E-002   0.000000000E+000   5.576981058E-002  -2.681847626E-001  -6.166150180E-003 
  6.099381758E+016   2.423720575E+003   3.486434903E+001   7.094539015E-014  -4.657727417E-007   1.779845890E-008   3.458847505E-010   1.964057294E-007   0.000000000E+000   2.145500731E-007  -6.131778055E-003   2.232601342E-003   2.169355766E-004   2.648235721E-004   5.304059617E-002   0.000000000E+000   5.575495666E-002  -2.682000476E-001  -6.167489341E-003 
  6.121034958E+016   2.451156082E+003   3.434939366E+001   7.094539112E-014  -4.794970934E-007   1.768875527E-008   3.428865089E-010   1.965184383E-007   0.000000000E+000   2.145500801E-007  -6.131810946E-003   2.205164095E-003   2.137295737E-004   2.648259350E-004   5.305581285E-002   0.000000000E+000   5.573953246E-002  -2.682159258E-001  -6.168899349E-003 
  6.130253754E+016   2.462888112E+003   3.413456873E+001   7.094539155E-014  -4.855033612E-007   1.764260871E-008   3.416321030E-010   1.965658422E-007   0.000000000E+000   2.145500830E-007  -6.131824711E-003   2.193673370E-003   2.123921285E-004   2.648269361E-004   5.306221149E-002   0.000000000E+000   5.573310393E-002  -2.682225450E-001  -6.169491419E-003 
  6.145995612E+016   2.482992255E+003   3.377362909E+001   7.094539229E-014  -4.959895169E-007   1.756457181E-008   3.395194151E-010   1.966459967E-007   0.000000000E+000   2.145500879E-007  -6.131847885E-003   2.174310091E-003   2.101450232E-004   2.648286375E-004   5.307302910E-002   0.000000000E+000   5.572231285E-002  -2.682336589E-001  -6.170494081E-003 
  6.172963215E+016   2.517639456E+003   3.317195889E+001   7.094539362E-014  -5.146431619E-007   1.743308716E-008   3.359826703E-010   1.967810264E-007   0.000000000E+000   2.145500962E-007  -6.131886645E-003   2.141878988E-003   2.063992358E-004   2.648315250E-004   5.309124763E-002   0.000000000E+000   5.570435738E-002  -2.682521602E-001  -6.172189463E-003 
  6.199930817E+016   2.552546214E+003   3.259039914E+001   7.094539500E-014  -5.341944155E-007   1.730432767E-008   3.325452184E-010   1.969132314E-007   0.000000000E+000   2.145501043E-007  -6.131924627E-003   2.110356216E-003   2.027786940E-004   2.648343731E-004   5.310907900E-002   0.000000000E+000   5.568704829E-002  -2.682700042E-001  -6.173850682E-003 
  6.235491152E+016   2.598969361E+003   3.185262787E+001   7.094539693E-014  -5.614003161E-007   1.713860062E-008   3.281558338E-010   1.970833580E-007   0.000000000E+000   2.145501145E-007  -6.131972359E-003   2.070127039E-003   1.981857124E-004   2.648380615E-004   5.313201631E-002   0.000000000E+000   5.566516712E-002  -2.682925760E-001  -6.175995871E-003 
  6.271051488E+016   2.645837396E+003   3.114614626E+001   7.094539898E-014  -5.902940106E-007   1.697735781E-008   3.239209594E-010   1.972488455E-007   0.000000000E+000   2.145501243E-007  -6.132018388E-003   2.031357946E-003   1.937875963E-004   2.648416675E-004   5.315431865E-002   0.000000000E+000   5.564430586E-002  -2.683141093E-001  -6.178082917E-003 
  6.306611823E+016   2.693146575E+003   3.046919403E+001   7.094540116E-014  -6.209491733E-007   1.682045581E-008   3.198326533E-010   1.974098454E-007   0.000000000E+000   2.145501338E-007  -6.132063032E-003   1.993984357E-003   1.895733804E-004   2.648451868E-004   5.317600721E-002   0.000000000E+000   5.562441014E-002  -2.683346585E-001  -6.180112721E-003 
  6.315456086E+016   2.704981045E+003   3.030523128E+001   7.094540172E-014  -6.288556573E-007   1.678208994E-008   3.188378511E-010   1.974492084E-007   0.000000000E+000   2.145501362E-007  -6.132074057E-003   1.984898519E-003   1.885526770E-004   2.648460484E-004   5.318130853E-002   0.000000000E+000   5.561960578E-002  -2.683396216E-001  -6.180605783E-003 
  6.345835075E+016   2.745836108E+003   2.975487698E+001   7.094540371E-014  -6.568942702E-007   1.665225655E-008   3.154852448E-010   1.975824021E-007   0.000000000E+000   2.145501439E-007  -6.132110458E-003   1.954305173E-003   1.851266334E-004   2.648489657E-004   5.319924282E-002   0.000000000E+000   5.560352360E-002  -2.683562430E-001  -6.182280415E-003 
  6.392173831E+016   2.808762205E+003   2.895210991E+001   7.094540694E-014  -7.023762193E-007   1.645987346E-008   3.105569915E-010   1.977797248E-007   0.000000000E+000   2.145501552E-007  -6.132163330E-003   1.909409778E-003   1.801293653E-004   2.648532895E-004   5.322580084E-002   0.000000000E+000   5.558019328E-002  -2.683803759E-001  -6.184773105E-003 
  6.438512588E+016   2.872415231E+003   2.819112987E+001   7.094541040E-014  -7.512844791E-007   1.627406352E-008   3.058425415E-010   1.979702599E-007   0.000000000E+000   2.145501659E-007  -6.132213599E-003   1.866543576E-003   1.753923202E-004   2.648574612E-004   5.325143275E-002   0.000000000E+000   5.555822611E-002  -2.684031162E-001  -6.187174327E-003 
  6.484851344E+016   2.936786599E+003   2.746924281E+001   7.094541413E-014  -8.037879558E-007   1.609454036E-008   3.013308472E-010   1.981543049E-007   0.000000000E+000   2.145501761E-007  -6.132261470E-003   1.825589956E-003   1.708987157E-004   2.648614830E-004   5.327617987E-002   0.000000000E+000   5.553753002E-002  -2.684245568E-001  -6.189486679E-003 
  6.531190101E+016   3.001867702E+003   2.678394665E+001   7.094541812E-014  -8.600558492E-007   1.592103026E-008   2.970114374E-010   1.983321442E-007   0.000000000E+000   2.145501859E-007  -6.132307091E-003   1.786439762E-003   1.666329657E-004   2.648653579E-004   5.330008162E-002   0.000000000E+000   5.551801970E-002  -2.684447838E-001  -6.191712742E-003 
  6.577528857E+016   3.067649929E+003   2.613294329E+001   7.094542239E-014  -9.202569531E-007   1.575327207E-008   2.928746796E-010   1.985040484E-007   0.000000000E+000   2.145501951E-007  -6.132350602E-003   1.748990888E-003   1.625807549E-004   2.648690895E-004   5.332317552E-002   0.000000000E+000   5.549961625E-002  -2.684638771E-001  -6.193855355E-003 
  6.623867614E+016   3.134124677E+003   2.551407355E+001   7.094542695E-014  -9.845588571E-007   1.559101768E-008   2.889111661E-010   1.986702752E-007   0.000000000E+000   2.145502040E-007  -6.132392132E-003   1.713148007E-003   1.587286339E-004   2.648726818E-004   5.334549719E-002   0.000000000E+000   5.548224651E-002  -2.684819107E-001  -6.195917108E-003 
  6.670206370E+016   3.201283363E+003   2.492534506E+001   7.094543182E-014  -1.053127172E-006   1.543403125E-008   2.851121394E-010   1.988310691E-007   0.000000000E+000   2.145502125E-007  -6.132431806E-003   1.678822049E-003   1.550641926E-004   2.648761390E-004   5.336708043E-002   0.000000000E+000   5.546584281E-002  -2.684989531E-001  -6.197900800E-003 
  6.694480211E+016   3.236733770E+003   2.462835304E+001   7.094543449E-014  -1.090803202E-006   1.535382323E-008   2.831849412E-010   1.989132086E-007   0.000000000E+000   2.145502168E-007  -6.132451987E-003   1.661418197E-003   1.532156412E-004   2.648778975E-004   5.337810258E-002   0.000000000E+000   5.545761432E-002  -2.685075045E-001  -6.198903740E-003 
  6.717991093E+016   3.271245453E+003   2.434784950E+001   7.094543716E-014  -1.128475679E-006   1.527742641E-008   2.813580059E-010   1.989914366E-007   0.000000000E+000   2.145502210E-007  -6.132471981E-003   1.644925633E-003   1.514697341E-004   2.648795671E-004   5.338859775E-002   0.000000000E+000   5.544987268E-002  -2.685155526E-001  -6.199855809E-003 
  6.790042039E+016   3.378070818E+003   2.352969484E+001   7.094544588E-014  -1.251376226E-006   1.505092605E-008   2.759908783E-010   1.992233162E-007   0.000000000E+000   2.145502332E-007  -6.132528880E-003   1.596512186E-003   1.463774755E-004   2.648844834E-004   5.341969487E-002   0.000000000E+000   5.542746902E-002  -2.685388739E-001  -6.202705754E-003 
  6.889069340E+016   3.527460376E+003   2.249890965E+001   7.094545923E-014  -1.439452744E-006   1.475730767E-008   2.691452918E-010   1.995237952E-007   0.000000000E+000   2.145502482E-007  -6.132599318E-003   1.534828838E-003   1.399619874E-004   2.648907704E-004   5.345996488E-002   0.000000000E+000   5.539964647E-002  -2.685678870E-001  -6.206403637E-003 
  6.988096642E+016   3.679752394E+003   2.156444006E+001   7.094547423E-014  -1.650950754E-006   1.448257808E-008   2.628550406E-010   1.998048288E-007   0.000000000E+000   2.145502619E-007  -6.132663880E-003   1.478214061E-003   1.341461588E-004   2.648965488E-004   5.349760139E-002   0.000000000E+000   5.537485816E-002  -2.685937680E-001  -6.209797116E-003 
  7.087123943E+016   3.834866204E+003   2.071466960E+001   7.094549098E-014  -1.887072394E-006   1.422516563E-008   2.570614458E-010   2.000680481E-007   0.000000000E+000   2.145502752E-007  -6.132726033E-003   1.426133271E-003   1.288576460E-004   2.649018550E-004   5.353282818E-002   0.000000000E+000   5.535272095E-002  -2.686169074E-001  -6.212909959E-003 
  7.203100203E+016   4.020006465E+003   1.981377135E+001   7.094551292E-014  -2.196232689E-006   1.394383042E-008   2.508378651E-010   2.003556218E-007   0.000000000E+000   2.145502901E-007  -6.132795981E-003   1.370280496E-003   1.232511360E-004   2.649075143E-004   5.357128786E-002   0.000000000E+000   5.532972701E-002  -2.686409798E-001  -6.216259630E-003 
  7.386092165E+016   4.319450879E+003   1.856848222E+001   7.094555278E-014  -2.758106845E-006   1.353953137E-008   2.420859007E-010   2.007686918E-007   0.000000000E+000   2.145503090E-007  -6.132884674E-003   1.291969558E-003   1.155017516E-004   2.649153377E-004   5.362648295E-002   0.000000000E+000   5.529886960E-002  -2.686733985E-001  -6.221108855E-003 
  7.569084128E+016   4.627469819E+003   1.750210409E+001   7.094559917E-014  -3.412036669E-006   1.317789093E-008   2.344399221E-010   2.011379952E-007   0.000000000E+000   2.145503260E-007  -6.132964360E-003   1.223873472E-003   1.088660793E-004   2.649219536E-004   5.367578184E-002   0.000000000E+000   5.527344334E-002  -2.687001416E-001  -6.225198701E-003 
  7.635270230E+016   4.740909776E+003   1.715380224E+001   7.094561755E-014  -3.671014656E-006   1.305648095E-008   2.319094453E-010   2.012619415E-007   0.000000000E+000   2.145503319E-007  -6.132991853E-003   1.201425546E-003   1.066988041E-004   2.649240776E-004   5.369231748E-002   0.000000000E+000   5.526536590E-002  -2.687086176E-001  -6.226436453E-003 
  7.763186829E+016   4.963070664E+003   1.652954921E+001   7.094565539E-014  -4.204368568E-006   1.283470743E-008   2.273285066E-010   2.014883067E-007   0.000000000E+000   2.145503426E-007  -6.133042230E-003   1.160957396E-003   1.028145511E-004   2.649278111E-004   5.372250365E-002   0.000000000E+000   5.525120341E-002  -2.687234997E-001  -6.228671482E-003 
  7.968821585E+016   5.327935871E+003   1.564403817E+001   7.094572230E-014  -5.147564627E-006   1.251052651E-008   2.207216809E-010   2.018191106E-007   0.000000000E+000   2.145503588E-007  -6.133118230E-003   1.103049696E-003   9.730492812E-005   2.649328732E-004   5.376658643E-002   0.000000000E+000   5.523187393E-002  -2.687438593E-001  -6.231871164E-003 
  8.174456340E+016   5.701837186E+003   1.488100204E+001   7.094579592E-014  -6.185246327E-006   1.222154433E-008   2.149176952E-010   2.021139118E-007   0.000000000E+000   2.145503739E-007  -6.133188730E-003   1.052678155E-003   9.255758660E-005   2.649369084E-004   5.380584106E-002   0.000000000E+000   5.521601371E-002  -2.687605513E-001  -6.234454522E-003 
  8.413075130E+016   6.146252197E+003   1.412169742E+001   7.094588819E-014  -7.485834300E-006   1.192438441E-008   2.090316778E-010   2.024169738E-007   0.000000000E+000   2.145503899E-007  -6.133264008E-003   1.002108600E-003   8.783370960E-005   2.649404837E-004   5.384616584E-002   0.000000000E+000   5.520104863E-002  -2.687762901E-001  -6.236857523E-003 
  8.503994179E+016   6.318419733E+003   1.386318827E+001   7.094592486E-014  -8.002754842E-006   1.182074420E-008   2.070036482E-010   2.025226480E-007   0.000000000E+000   2.145503959E-007  -6.133291835E-003   9.847642212E-004   8.622550159E-005   2.649415720E-004   5.386021952E-002   0.000000000E+000   5.519615081E-002  -2.687814112E-001  -6.237551167E-003 
  8.655967763E+016   6.609473857E+003   1.346426859E+001   7.094598753E-014  -8.886137294E-006   1.165817658E-008   2.038495669E-010   2.026883793E-007   0.000000000E+000   2.145504055E-007  -6.133337002E-003   9.578632008E-004   8.374385039E-005   2.649430943E-004   5.388225286E-002   0.000000000E+000   5.518880300E-002  -2.687890888E-001  -6.238575462E-003 
  8.807941348E+016   6.904456263E+003   1.310278834E+001   7.094605141E-014  -9.786417260E-006   1.150796070E-008   2.009654674E-010   2.028414886E-007   0.000000000E+000   2.145504148E-007  -6.133380570E-003   9.333371920E-004   8.149517503E-005   2.649442845E-004   5.390260014E-002   0.000000000E+000   5.518237679E-002  -2.687957863E-001  -6.239417990E-003 
  8.959914932E+016   7.203165900E+003   1.277496127E+001   7.094611589E-014  -1.069530737E-005   1.136901857E-008   1.983314214E-010   2.029830737E-007   0.000000000E+000   2.145504237E-007  -6.133422582E-003   9.109349854E-004   7.945590414E-005   2.649451860E-004   5.392140910E-002   0.000000000E+000   5.517674518E-002  -2.688016390E-001  -6.240104491E-003 
  8.974391084E+016   7.231808117E+003   1.274537598E+001   7.094612204E-014  -1.078204014E-005   1.135633491E-008   1.980930660E-010   2.029959966E-007   0.000000000E+000   2.145504246E-007  -6.133426505E-003   9.089035007E-004   7.927186943E-005   2.649452583E-004   5.392312552E-002   0.000000000E+000   5.517624615E-002  -2.688021559E-001  -6.240160063E-003 
  9.043480146E+016   7.368941469E+003   1.260789333E+001   7.094615140E-014  -1.119586121E-005   1.129706048E-008   1.969842399E-010   2.030563838E-007   0.000000000E+000   2.145504285E-007  -6.133445018E-003   8.994398338E-004   7.841666723E-005   2.649455733E-004   5.393114544E-002   0.000000000E+000   5.517394752E-002  -2.688045356E-001  -6.240411971E-003 
  9.170232344E+016   7.622354332E+003   1.237097414E+001   7.094620510E-014  -1.195273253E-005   1.119350870E-008   1.950704480E-010   2.031618565E-007   0.000000000E+000   2.145504356E-007  -6.133478212E-003   8.830257303E-004   7.694294835E-005   2.649460313E-004   5.394515023E-002   0.000000000E+000   5.517006494E-002  -2.688085504E-001  -6.240822623E-003 
  9.296984543E+016   7.878049702E+003   1.215264393E+001   7.094625834E-014  -1.270318383E-005   1.109626406E-008   1.933069216E-010   2.032608715E-007   0.000000000E+000   2.145504425E-007  -6.133510364E-003   8.677489826E-004   7.558488374E-005   2.649463511E-004   5.395829425E-002   0.000000000E+000   5.516657447E-002  -2.688121505E-001  -6.241162976E-003 
  9.371564533E+016   8.029527905E+003   1.203231503E+001   7.094628934E-014  -1.314025036E-005   1.104180859E-008   1.923367286E-010   2.033163011E-007   0.000000000E+000   2.145504464E-007  -6.133528850E-003   8.592524573E-004   7.483641981E-005   2.649464821E-004   5.396565102E-002   0.000000000E+000   5.516468637E-002  -2.688140925E-001  -6.241330544E-003 
  9.458107922E+016   8.206224781E+003   1.189981452E+001   7.094632495E-014  -1.364215112E-005   1.098104318E-008   1.912712509E-010   2.033781364E-007   0.000000000E+000   2.145504509E-007  -6.133549822E-003   8.498207525E-004   7.401225451E-005   2.649465866E-004   5.397385678E-002   0.000000000E+000   5.516263637E-002  -2.688161981E-001  -6.241503010E-003 
  9.691091008E+016   8.686560807E+003   1.157828410E+001   7.094641832E-014  -1.495817881E-005   1.082946769E-008   1.887078918E-010   2.035322867E-007   0.000000000E+000   2.145504623E-007  -6.133603502E-003   8.265207802E-004   7.201233872E-005   2.649466494E-004   5.399430763E-002   0.000000000E+000   5.515778739E-002  -2.688211788E-001  -6.241912197E-003 
  1.006434543E+017   9.469130082E+003   1.115713119E+001   7.094655829E-014  -1.693119205E-005   1.061871386E-008   1.854530006E-010   2.037463123E-007   0.000000000E+000   2.145504792E-007  -6.133682573E-003   7.946621524E-004   6.939283617E-005   2.649462347E-004   5.402268918E-002   0.000000000E+000   5.515169041E-002  -2.688274440E-001  -6.242434596E-003 
  1.043759985E+017   1.026611706E+004   1.083259615E+001   7.094668432E-014  -1.870757264E-005   1.044097185E-008   1.831240691E-010   2.039263981E-007   0.000000000E+000   2.145504941E-007  -6.133752405E-003   7.682804219E-004   6.737432287E-005   2.649453558E-004   5.404655850E-002   0.000000000E+000   5.514715861E-002  -2.688320814E-001  -6.242762812E-003 
  1.071443377E+017   1.086550584E+004   1.064376125E+001   7.094676829E-014  -1.989111234E-005   1.032688459E-008   1.819198447E-010   2.040416995E-007   0.000000000E+000   2.145505039E-007  -6.133798635E-003   7.515814388E-004   6.619983825E-005   2.649444623E-004   5.406183549E-002   0.000000000E+000   5.514456123E-002  -2.688347263E-001  -6.242910207E-003 
  1.099126768E+017   1.147117111E+004   1.049245022E+001   7.094684433E-014  -2.096302471E-005   1.022565710E-008   1.811091699E-010   2.041437466E-007   0.000000000E+000   2.145505128E-007  -6.133840458E-003   7.369183679E-004   6.525874444E-005   2.649433744E-004   5.407535273E-002   0.000000000E+000   5.514247322E-002  -2.688368529E-001  -6.243030024E-003 
  1.117629883E+017   1.187920915E+004   1.040979492E+001   7.094689096E-014  -2.162028216E-005   1.016432709E-008   1.807667679E-010   2.042054245E-007   0.000000000E+000   2.145505183E-007  -6.133866128E-003   7.281048247E-004   6.474466375E-005   2.649425356E-004   5.408352100E-002   0.000000000E+000   5.514131302E-002  -2.688380334E-001  -6.243093058E-003 
  1.125866700E+017   1.206162908E+004   1.037737374E+001   7.094691069E-014  -2.189836184E-005   1.013851537E-008   1.806626084E-010   2.042313426E-007   0.000000000E+000   2.145505206E-007  -6.133876973E-003   7.244113584E-004   6.454301822E-005   2.649421318E-004   5.408695309E-002   0.000000000E+000   5.514084960E-002  -2.688385048E-001  -6.243117843E-003 
  1.145124328E+017   1.248987582E+004   1.031126936E+001   7.094695446E-014  -2.251535578E-005   1.008149418E-008   1.805272242E-010   2.042885043E-007   0.000000000E+000   2.145505258E-007  -6.133901010E-003   7.162853389E-004   6.413187873E-005   2.649411106E-004   5.409452168E-002   0.000000000E+000   5.513988001E-002  -2.688394938E-001  -6.243178109E-003 
  1.182165548E+017   1.331996106E+004   1.021883405E+001   7.094703010E-014  -2.358148413E-005   9.983658262E-009   1.806623414E-010   2.043862140E-007   0.000000000E+000   2.145505346E-007  -6.133942722E-003   7.024496541E-004   6.355697501E-005   2.649388116E-004   5.410745664E-002   0.000000000E+000   5.513840208E-002  -2.688410144E-001  -6.243310691E-003 
  1.219206767E+017   1.415764767E+004   1.016653747E+001   7.094709582E-014  -2.450775766E-005   9.899323714E-009   1.812691890E-010   2.044699495E-007   0.000000000E+000   2.145505424E-007  -6.133979114E-003   6.906315881E-004   6.323171799E-005   2.649360004E-004   5.411853921E-002   0.000000000E+000   5.513733851E-002  -2.688421176E-001  -6.243434027E-003 
  1.256247987E+017   1.500200863E+004   1.014874582E+001   7.094715310E-014  -2.531523422E-005   9.826422777E-009   1.822945924E-010   2.045418318E-007   0.000000000E+000   2.145505492E-007  -6.134010912E-003   6.804965460E-004   6.312106739E-005   2.649325715E-004   5.412805118E-002   0.000000000E+000   5.513660136E-002  -2.688428923E-001  -6.243550530E-003 
  1.262544117E+017   1.514614402E+004   1.014884336E+001   7.094716210E-014  -2.544204531E-005   9.815040895E-009   1.825077688E-010   2.045530016E-007   0.000000000E+000   2.145505503E-007  -6.134015909E-003   6.789209431E-004   6.312167509E-005   2.649319183E-004   5.412952909E-002   0.000000000E+000   5.513650363E-002  -2.688429955E-001  -6.243567501E-003 
  1.274181161E+017   1.541297826E+004   1.015122828E+001   7.094717821E-014  -2.566909284E-005   9.794717872E-009   1.829294791E-010   2.045729048E-007   0.000000000E+000   2.145505522E-007  -6.134024848E-003   6.761121528E-004   6.313651025E-005   2.649306517E-004   5.413216246E-002   0.000000000E+000   5.513634177E-002  -2.688431674E-001  -6.243598663E-003 
  1.328635316E+017   1.666829415E+004   1.019687874E+001   7.094724552E-014  -2.661792569E-005   9.710777396E-009   1.853406886E-010   2.046544419E-007   0.000000000E+000   2.145505600E-007  -6.134061613E-003   6.645726505E-004   6.342044598E-005   2.649235640E-004   5.414294917E-002   0.000000000E+000   5.513586583E-002  -2.688437008E-001  -6.243777218E-003 
  1.414592417E+017   1.866891691E+004   1.036598781E+001   7.094733000E-014  -2.780862022E-005   9.608907728E-009   1.904122134E-010   2.047512500E-007   0.000000000E+000   2.145505699E-007  -6.134108099E-003   6.507017805E-004   6.447224804E-005   2.649072539E-004   5.415575333E-002   0.000000000E+000   5.513583461E-002  -2.688438351E-001  -6.244097409E-003 
  1.473154936E+017   2.004291466E+004   1.053496010E+001   7.094737588E-014  -2.845535068E-005   9.556093630E-009   1.945857216E-010   2.047998959E-007   0.000000000E+000   2.145505753E-007  -6.134133323E-003   6.435680281E-004   6.552319499E-005   2.648910675E-004   5.416218626E-002   0.000000000E+000   5.513616855E-002  -2.688435592E-001  -6.244277543E-003 
  1.490643672E+017   2.045466185E+004   1.059232143E+001   7.094738809E-014  -2.862742630E-005   9.542439188E-009   1.959252060E-010   2.048122123E-007   0.000000000E+000   2.145505767E-007  -6.134139994E-003   6.417300778E-004   6.587996151E-005   2.648851899E-004   5.416381486E-002   0.000000000E+000   5.513631008E-002  -2.688434331E-001  -6.244325445E-003 
  1.508132408E+017   2.086697991E+004   1.065242789E+001   7.094739968E-014  -2.879081439E-005   9.529653146E-009   1.973013962E-010   2.048236235E-007   0.000000000E+000   2.145505781E-007  -6.134146307E-003   6.400113999E-004   6.625380163E-005   2.648787520E-004   5.416532371E-002   0.000000000E+000   5.513646767E-002  -2.688432906E-001  -6.244372301E-003 
  1.525621144E+017   2.127983392E+004   1.071505802E+001   7.094741069E-014  -2.894600307E-005   9.517682650E-009   1.987110598E-010   2.048341856E-007   0.000000000E+000   2.145505793E-007  -6.134152283E-003   6.384044338E-004   6.664333793E-005   2.648717028E-004   5.416672026E-002   0.000000000E+000   5.513663974E-002  -2.688431336E-001  -6.244419239E-003 
  1.537724577E+017   2.156585523E+004   1.075978635E+001   7.094741799E-014  -2.904884200E-005   9.509849378E-009   1.997049351E-010   2.048410259E-007   0.000000000E+000   2.145505802E-007  -6.134156231E-003   6.373539575E-004   6.692153154E-005   2.648664377E-004   5.416762468E-002   0.000000000E+000   5.513676661E-002  -2.688430172E-001  -6.244451646E-003 
  1.549828010E+017   2.185210697E+004   1.080556115E+001   7.094742503E-014  -2.914811043E-005   9.502367520E-009   2.007124645E-010   2.048475010E-007   0.000000000E+000   2.145505810E-007  -6.134160031E-003   6.363514145E-004   6.720623383E-005   2.648608341E-004   5.416848081E-002   0.000000000E+000   5.513689929E-002  -2.688428949E-001  -6.244483930E-003 
  1.558222654E+017   2.205077449E+004   1.083789667E+001   7.094742977E-014  -2.921493398E-005   9.497376764E-009   2.014188986E-010   2.048517859E-007   0.000000000E+000   2.145505815E-007  -6.134162583E-003   6.356831089E-004   6.740734869E-005   2.648567381E-004   5.416904733E-002   0.000000000E+000   5.513699453E-002  -2.688428069E-001  -6.244506282E-003 
  1.567115047E+017   2.226133374E+004   1.087265056E+001   7.094743467E-014  -2.928396365E-005   9.492261319E-009   2.021737004E-010   2.048561471E-007   0.000000000E+000   2.145505821E-007  -6.134165214E-003   6.349984705E-004   6.762350497E-005   2.648522030E-004   5.416962395E-002   0.000000000E+000   5.513709813E-002  -2.688427109E-001  -6.244529986E-003 
  1.590387218E+017   2.281290027E+004   1.096579519E+001   7.094744690E-014  -2.945641529E-005   9.479670478E-009   2.041765676E-010   2.048667364E-007   0.000000000E+000   2.145505835E-007  -6.134171753E-003   6.333149137E-004   6.820282973E-005   2.648393156E-004   5.417102399E-002   0.000000000E+000   5.513738105E-002  -2.688424481E-001  -6.244592616E-003 
  1.644587729E+017   2.410006115E+004   1.119317678E+001   7.094747240E-014  -2.981580789E-005   9.454392408E-009   2.089675963E-010   2.048872264E-007   0.000000000E+000   2.145505864E-007  -6.134185210E-003   6.299416513E-004   6.961705784E-005   2.648027506E-004   5.417373290E-002   0.000000000E+000   5.513809436E-002  -2.688417841E-001  -6.244745731E-003 
  1.698788239E+017   2.539033551E+004   1.143183016E+001   7.094749421E-014  -3.012320272E-005   9.433976721E-009   2.138850081E-010   2.049027270E-007   0.000000000E+000   2.145505888E-007  -6.134196535E-003   6.272238208E-004   7.110139179E-005   2.647550034E-004   5.417578211E-002   0.000000000E+000   5.513886233E-002  -2.688410658E-001  -6.244900021E-003 
  1.752988749E+017   2.668312826E+004   1.167792917E+001   7.094751286E-014  -3.038606970E-005   9.417595227E-009   2.188695514E-010   2.049141260E-007   0.000000000E+000   2.145505908E-007  -6.134206013E-003   6.250472800E-004   7.263203436E-005   2.646932075E-004   5.417728902E-002   0.000000000E+000   5.513966154E-002  -2.688403164E-001  -6.245054676E-003 
  1.782679570E+017   2.739221346E+004   1.181474233E+001   7.094752189E-014  -3.051346197E-005   9.410080352E-009   2.216105989E-010   2.049189008E-007   0.000000000E+000   2.145505918E-007  -6.134210521E-003   6.240500716E-004   7.348296019E-005   2.646522469E-004   5.417792022E-002   0.000000000E+000   5.514010550E-002  -2.688398992E-001  -6.245137686E-003 
  1.793396227E+017   2.764828792E+004   1.186435774E+001   7.094752497E-014  -3.055679751E-005   9.407595119E-009   2.226000438E-010   2.049203969E-007   0.000000000E+000   2.145505921E-007  -6.134212047E-003   6.237204608E-004   7.379154919E-005   2.646360807E-004   5.417811800E-002   0.000000000E+000   5.514026609E-002  -2.688397481E-001  -6.245167120E-003 
  1.823044096E+017   2.835705434E+004   1.200187382E+001   7.094753299E-014  -3.066981390E-005   9.401302106E-009   2.253308961E-010   2.049239599E-007   0.000000000E+000   2.145505929E-007  -6.134216050E-003   6.228862201E-004   7.464684677E-005   2.645872329E-004   5.417858900E-002   0.000000000E+000   5.514070930E-002  -2.688393311E-001  -6.245248700E-003 
  1.880304021E+017   2.972710486E+004   1.226731394E+001   7.094754660E-014  -3.086177618E-005   9.391316869E-009   2.305593793E-010   2.049287181E-007   0.000000000E+000   2.145505943E-007  -6.134222516E-003   6.215636533E-004   7.629778278E-005   2.644740271E-004   5.417921799E-002   0.000000000E+000   5.514155345E-002  -2.688385393E-001  -6.245411244E-003 
  1.937563945E+017   3.109843769E+004   1.253095541E+001   7.094755804E-014  -3.102299813E-005   9.383730660E-009   2.357048696E-010   2.049311599E-007   0.000000000E+000   2.145505954E-007  -6.134227687E-003   6.205597735E-004   7.793753152E-005   2.643328097E-004   5.417954077E-002   0.000000000E+000   5.514237088E-002  -2.688377753E-001  -6.245577124E-003 
