     distance         timeN            Tn      C+(158m)   C+(2324.7A)   C+(2323.5A)   C+(2328.1A)   C+(2326.9A)   C+(2325.4A)    Si+(34.8m)     C(609.8m)     C(370.4m)      C(9850A)      C(9824A)    Si(129.7m)     Si(68.5m)      O(63.2m)     O(145.3m)      O(6300A)      O(6363A)     S+(6731A)     S+(6716A)    N+(205.3m)    N+(121.8m)     N+(6527A)     N+(6548A)     N+(6583A)      N(5200A)      N(5197A)      S(25.2m) 
  1.231550981E+017   6.585101763E+003   2.346080472E+001   8.610306207E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.428994609E-023   3.445310042E-018   2.121866379E-009   1.039137675E-008   1.004547198E-013   3.389046254E-014   4.939537686E-017   8.503027414E-017   1.890977138E-006   1.984461181E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.154004222E-018   5.888781666E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912336E-005 
  1.249346999E+017   6.875451740E+003   2.252550343E+001   8.649277841E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.457956434E-023   3.445410440E-018   2.138772985E-009   1.041951861E-008   1.004547198E-013   3.389046254E-014   4.940394582E-017   8.503027988E-017   1.891023019E-006   1.984462318E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.157683504E-018   5.932152925E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.278081567E+017   7.356093388E+003   2.118559880E+001   8.700778049E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.496731523E-023   3.445488476E-018   2.161920026E-009   1.045494027E-008   1.004547199E-013   3.389046257E-014   4.941528539E-017   8.503028481E-017   1.891069288E-006   1.984463261E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.167689023E-018   6.022327790E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.306816134E+017   7.850695216E+003   2.002256733E+001   8.740084686E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445515465E-018   2.180779803E-009   1.048085892E-008   1.004547200E-013   3.389046260E-014   4.942417619E-017   8.503028698E-017   1.891094350E-006   1.984463649E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.185207401E-018   6.136109634E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.337669888E+017   8.396422941E+003   1.893577585E+001   8.771283904E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445524409E-018   2.197308873E-009   1.050125083E-008   1.004547200E-013   3.389046260E-014   4.943168740E-017   8.503028800E-017   1.891108790E-006   1.984463819E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.216700178E-018   6.277280247E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.357764195E+017   8.759603513E+003   1.830446484E+001   8.786559370E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445526127E-018   2.206408547E-009   1.051145989E-008   1.004547200E-013   3.389046260E-014   4.943568518E-017   8.503028832E-017   1.891114155E-006   1.984463868E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.246287791E-018   6.373945895E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.378453750E+017   9.139605355E+003   1.770889005E+001   8.798984016E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445526821E-018   2.214696604E-009   1.052012276E-008   1.004547200E-013   3.389046260E-014   4.943922311E-017   8.503028851E-017   1.891117787E-006   1.984463895E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.285498078E-018   6.470777370E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.399143304E+017   9.525500014E+003   1.716297531E+001   8.808659758E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527076E-018   2.222076709E-009   1.052731140E-008   1.004547200E-013   3.389046261E-014   4.944227380E-017   8.503028863E-017   1.891120169E-006   1.984463910E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.333686412E-018   6.559682870E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.410864167E+017   9.746641339E+003   1.687439070E+001   8.813112473E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527136E-018   2.225912041E-009   1.053084444E-008   1.004547200E-013   3.389046261E-014   4.944381557E-017   8.503028867E-017   1.891121128E-006   1.984463916E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.364674107E-018   6.604959298E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.422585030E+017   9.969550630E+003   1.659903316E+001   8.816943724E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527168E-018   2.229532735E-009   1.053405429E-008   1.004547200E-013   3.389046261E-014   4.944523993E-017   8.503028870E-017   1.891121888E-006   1.984463919E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.397833646E-018   6.645728001E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.434305893E+017   1.019418314E+004   1.633556281E+001   8.820232432E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527186E-018   2.232960597E-009   1.053698025E-008   1.004547200E-013   3.389046261E-014   4.944655759E-017   8.503028872E-017   1.891122491E-006   1.984463922E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.432675346E-018   6.681721857E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.435793434E+017   1.022281353E+004   1.630293166E+001   8.820614022E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527187E-018   2.233382668E-009   1.053733274E-008   1.004547200E-013   3.389046261E-014   4.944671760E-017   8.503028873E-017   1.891122558E-006   1.984463922E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.437196300E-018   6.685944018E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.438533463E+017   1.027562064E+004   1.624328250E+001   8.821297603E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527190E-018   2.234152951E-009   1.053797173E-008   1.004547200E-013   3.389046261E-014   4.944700833E-017   8.503028873E-017   1.891122676E-006   1.984463923E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.445567669E-018   6.693518627E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.446168395E+017   1.042324053E+004   1.608013059E+001   8.823077578E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527195E-018   2.236252223E-009   1.053968518E-008   1.004547200E-013   3.389046261E-014   4.944779200E-017   8.503028874E-017   1.891122973E-006   1.984463924E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.469130663E-018   6.713261164E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.466759765E+017   1.082476435E+004   1.566164238E+001   8.827085212E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527202E-018   2.241601165E-009   1.054386857E-008   1.004547200E-013   3.389046262E-014   4.944972873E-017   8.503028876E-017   1.891123594E-006   1.984463926E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.533271823E-018   6.757166416E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.498552081E+017   1.145396066E+004   1.507366925E+001   8.831494276E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527206E-018   2.249096389E-009   1.054928871E-008   1.004547200E-013   3.389046262E-014   4.945228376E-017   8.503028878E-017   1.891124189E-006   1.984463928E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.629357200E-018   6.802648620E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.530344397E+017   1.209366966E+004   1.455078443E+001   8.834372208E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527206E-018   2.255839183E-009   1.055372295E-008   1.004547200E-013   3.389046263E-014   4.945440796E-017   8.503028879E-017   1.891124516E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.716705657E-018   6.828603866E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.544424523E+017   1.238014629E+004   1.433844376E+001   8.835295677E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.258624944E-009   1.055543341E-008   1.004547201E-013   3.389046263E-014   4.945523437E-017   8.503028880E-017   1.891124608E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.751743561E-018   6.835816685E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.554742200E+017   1.259123779E+004   1.418988225E+001   8.835871811E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.260599417E-009   1.055660504E-008   1.004547201E-013   3.389046263E-014   4.945580231E-017   8.503028880E-017   1.891124661E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.775910306E-018   6.839981475E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.572674070E+017   1.296035979E+004   1.394510384E+001   8.836711404E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.263910126E-009   1.055849710E-008   1.004547201E-013   3.389046264E-014   4.945672240E-017   8.503028880E-017   1.891124735E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.814956559E-018   6.845557074E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.617480611E+017   1.389430400E+004   1.340196688E+001   8.838184374E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.271614220E-009   1.056257476E-008   1.004547201E-013   3.389046265E-014   4.945871821E-017   8.503028880E-017   1.891124850E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.897938639E-018   6.853861578E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.640621880E+017   1.438281074E+004   1.315640223E+001   8.838681188E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.275310592E-009   1.056436870E-008   1.004547201E-013   3.389046265E-014   4.945960368E-017   8.503028880E-017   1.891124882E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.933523246E-018   6.856034199E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.663763148E+017   1.487514022E+004   1.293223468E+001   8.839067399E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.278846824E-009   1.056599690E-008   1.004547201E-013   3.389046265E-014   4.946041309E-017   8.503028880E-017   1.891124905E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.965184921E-018   6.857497782E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.686904417E+017   1.537106141E+004   1.272787189E+001   8.839372362E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.282239521E-009   1.056748326E-008   1.004547201E-013   3.389046265E-014   4.946115860E-017   8.503028880E-017   1.891124921E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   1.993559258E-018   6.858505961E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.710045686E+017   1.587035670E+004   1.254184264E+001   8.839617158E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.285502402E-009   1.056884746E-008   1.004547201E-013   3.389046265E-014   4.946185044E-017   8.503028880E-017   1.891124932E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   2.019203197E-018   6.859217373E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.742598823E+017   1.657802066E+004   1.230863258E+001   8.839889264E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.289895223E-009   1.057059207E-008   1.004547201E-013   3.389046265E-014   4.946275007E-017   8.503028880E-017   1.891124944E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   2.051603219E-018   6.859907339E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.775151961E+017   1.729143007E+004   1.210580066E+001   8.840100676E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.294079088E-009   1.057216341E-008   1.004547201E-013   3.389046265E-014   4.946358032E-017   8.503028880E-017   1.891124951E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   2.080617490E-018   6.860366759E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.811520457E+017   1.809464317E+004   1.191159269E+001   8.840288712E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.298531572E-009   1.057375014E-008   1.004547201E-013   3.389046265E-014   4.946444605E-017   8.503028880E-017   1.891124957E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   2.110101666E-018   6.860721216E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
  1.867983974E+017   1.935314499E+004   1.166974032E+001   8.840518184E-011   1.014964720E-024   9.811465886E-025   1.200400489E-024   3.002122790E-024   1.535506611E-023   3.445527207E-018   2.305031816E-009   1.057593386E-008   1.004547202E-013   3.389046268E-014   4.946570358E-017   8.503028881E-017   1.891124963E-006   1.984463929E-007   1.382313326E-013   4.425785284E-014   1.787662802E-017   2.614165845E-017   2.151920012E-018   6.861092167E-020   1.947216039E-025   3.664364395E-022   1.078963476E-021   5.331900107E-013   3.539378048E-013   4.026912337E-005 
