     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  2.972253473E+017   4.515053353E+004   1.288445150E+001   4.730278847E-014  -1.245995691E-004   6.321264442E-009   1.599314887E-010   8.911859100E-008   0.000000000E+000   9.559978693E-008  -6.309629999E-003   4.223681673E-004   5.343074190E-005   1.760749975E-004   2.381903800E-002   0.000000000E+000   2.447091191E-002  -7.256391762E-002  -6.541927915E-003 
  2.987359229E+017   4.550875193E+004   1.292502902E+001   4.730279101E-014  -1.246533143E-004   6.320770882E-009   1.604477060E-010   8.911856857E-008   0.000000000E+000   9.559978716E-008  -6.309632369E-003   4.223021908E-004   5.359901424E-005   1.760536706E-004   2.381903500E-002   0.000000000E+000   2.447098988E-002  -7.256384868E-002  -6.542021596E-003 
  3.027457441E+017   4.645976779E+004   1.303285492E+001   4.730279729E-014  -1.247860250E-004   6.319596854E-009   1.618163099E-010   8.911837454E-008   0.000000000E+000   9.559978771E-008  -6.309638138E-003   4.221452714E-004   5.404616113E-005   1.759932070E-004   2.381900907E-002   0.000000000E+000   2.447119371E-002  -7.256366897E-002  -6.542271813E-003 
  3.096811471E+017   4.810501363E+004   1.321952931E+001   4.730280669E-014  -1.249848663E-004   6.317969105E-009   1.641763937E-010   8.911764299E-008   0.000000000E+000   9.559978849E-008  -6.309646416E-003   4.219277502E-004   5.482028726E-005   1.758748933E-004   2.381891131E-002   0.000000000E+000   2.447153424E-002  -7.256337098E-002  -6.542713087E-003 
  3.166165500E+017   4.975063031E+004   1.340594610E+001   4.730281452E-014  -1.251504057E-004   6.316751156E-009   1.665236842E-010   8.911651427E-008   0.000000000E+000   9.559978911E-008  -6.309652899E-003   4.217650216E-004   5.559334478E-005   1.757384743E-004   2.381876047E-002   0.000000000E+000   2.447185731E-002  -7.256309109E-002  -6.543160985E-003 
  3.235519529E+017   5.139652318E+004   1.359137009E+001   4.730282104E-014  -1.252881750E-004   6.315850812E-009   1.688510491E-010   8.911508772E-008   0.000000000E+000   9.559978958E-008  -6.309657906E-003   4.216447413E-004   5.636228493E-005   1.755836101E-004   2.381856983E-002   0.000000000E+000   2.447216046E-002  -7.256283164E-002  -6.543614294E-003 
  3.279517258E+017   5.244077732E+004   1.370808935E+001   4.730282459E-014  -1.253633164E-004   6.315411954E-009   1.703129503E-010   8.911406492E-008   0.000000000E+000   9.559978982E-008  -6.309660437E-003   4.215861155E-004   5.684631131E-005   1.754758799E-004   2.381843314E-002   0.000000000E+000   2.447234145E-002  -7.256267852E-002  -6.543903373E-003 
  3.323514986E+017   5.348509692E+004   1.382373703E+001   4.730282775E-014  -1.254301786E-004   6.315060024E-009   1.717593743E-010   8.911297063E-008   0.000000000E+000   9.559979002E-008  -6.309662533E-003   4.215391024E-004   5.732589382E-005   1.753609752E-004   2.381828690E-002   0.000000000E+000   2.447251287E-002  -7.256253499E-002  -6.544192674E-003 
  3.367512715E+017   5.452946853E+004   1.393805722E+001   4.730283057E-014  -1.254896728E-004   6.314783841E-009   1.731873857E-010   8.911181896E-008   0.000000000E+000   9.559979019E-008  -6.309664245E-003   4.215022070E-004   5.779997123E-005   1.752391468E-004   2.381813299E-002   0.000000000E+000   2.447267431E-002  -7.256240164E-002  -6.544484086E-003 
  3.434051704E+017   5.610897197E+004   1.410773677E+001   4.730283425E-014  -1.255674371E-004   6.314491503E-009   1.753038731E-010   8.910999500E-008   0.000000000E+000   9.559979037E-008  -6.309666218E-003   4.214631489E-004   5.850361975E-005   1.750424745E-004   2.381788923E-002   0.000000000E+000   2.447289847E-002  -7.256222033E-002  -6.544928512E-003 
  3.547154518E+017   5.879391533E+004   1.438496910E+001   4.730283919E-014  -1.256719094E-004   6.314280777E-009   1.787547744E-010   8.910675501E-008   0.000000000E+000   9.559979056E-008  -6.309668186E-003   4.214349753E-004   5.965328130E-005   1.746773617E-004   2.381745622E-002   0.000000000E+000   2.447322184E-002  -7.256197074E-002  -6.545693868E-003 
  3.660257332E+017   6.147888911E+004   1.464535878E+001   4.730284286E-014  -1.257494857E-004   6.314349562E-009   1.819885422E-010   8.910345252E-008   0.000000000E+000   9.559979062E-008  -6.309668840E-003   4.214441246E-004   6.073309740E-005   1.742798378E-004   2.381701485E-002   0.000000000E+000   2.447347191E-002  -7.256179557E-002  -6.546470885E-003 
  3.773360145E+017   6.416378931E+004   1.488637423E+001   4.730284559E-014  -1.258072776E-004   6.314627712E-009   1.849753537E-010   8.910018754E-008   0.000000000E+000   9.559979060E-008  -6.309668615E-003   4.214812306E-004   6.173256984E-005   1.738571691E-004   2.381657849E-002   0.000000000E+000   2.447364946E-002  -7.256169330E-002  -6.547251714E-003 
  3.886462959E+017   6.684853991E+004   1.510694341E+001   4.730284764E-014  -1.258505409E-004   6.315053936E-009   1.877034471E-010   8.909703314E-008   0.000000000E+000   9.559979052E-008  -6.309667799E-003   4.215381125E-004   6.264725302E-005   1.734157225E-004   2.381615690E-002   0.000000000E+000   2.447375799E-002  -7.256166060E-002  -6.548038229E-003 
  3.999565773E+017   6.953308867E+004   1.530686216E+001   4.730284918E-014  -1.258831653E-004   6.315577725E-009   1.901716683E-010   8.909404102E-008   0.000000000E+000   9.559979041E-008  -6.309666625E-003   4.216080289E-004   6.347630041E-005   1.729606556E-004   2.381575699E-002   0.000000000E+000   2.447380198E-002  -7.256169270E-002  -6.548827471E-003 
  4.071414116E+017   7.123832337E+004   1.542346004E+001   4.730284996E-014  -1.258997078E-004   6.315940708E-009   1.916092661E-010   8.909224036E-008   0.000000000E+000   9.559979033E-008  -6.309665775E-003   4.216564864E-004   6.395982264E-005   1.726663598E-004   2.381551632E-002   0.000000000E+000   2.447379899E-002  -7.256174432E-002  -6.549331991E-003 
  4.143262458E+017   7.294345834E+004   1.553227008E+001   4.730285062E-014  -1.259136965E-004   6.316316747E-009   1.929495546E-010   8.909052394E-008   0.000000000E+000   9.559979025E-008  -6.309664874E-003   4.217066912E-004   6.441104930E-005   1.723689934E-004   2.381528691E-002   0.000000000E+000   2.447377365E-002  -7.256181835E-002  -6.549837037E-003 
  4.215110800E+017   7.464849097E+004   1.563355371E+001   4.730285119E-014  -1.259255998E-004   6.316699022E-009   1.941960001E-010   8.908889514E-008   0.000000000E+000   9.559979016E-008  -6.309663953E-003   4.217577327E-004   6.483106451E-005   1.720692169E-004   2.381506921E-002   0.000000000E+000   2.447372722E-002  -7.256191353E-002  -6.550342775E-003 
  4.330898821E+017   7.739603909E+004   1.578178868E+001   4.730285193E-014  -1.259413366E-004   6.317313648E-009   1.960182684E-010   8.908645810E-008   0.000000000E+000   9.559979002E-008  -6.309662456E-003   4.218398057E-004   6.544578322E-005   1.715823672E-004   2.381474347E-002   0.000000000E+000   2.447361143E-002  -7.256210782E-002  -6.551157019E-003 
  4.511725464E+017   8.168637568E+004   1.597944011E+001   4.730285281E-014  -1.259598616E-004   6.318233445E-009   1.984443171E-010   8.908311204E-008   0.000000000E+000   9.559978980E-008  -6.309660211E-003   4.219626460E-004   6.626542811E-005   1.708162569E-004   2.381429623E-002   0.000000000E+000   2.447334056E-002  -7.256250081E-002  -6.552423749E-003 
  4.692552107E+017   8.597611656E+004   1.614101571E+001   4.730285346E-014  -1.259736929E-004   6.319068485E-009   2.004243958E-010   8.908029673E-008   0.000000000E+000   9.559978961E-008  -6.309658223E-003   4.220741837E-004   6.693546939E-005   1.700467828E-004   2.381391993E-002   0.000000000E+000   2.447297636E-002  -7.256298779E-002  -6.553697411E-003 
  4.873378750E+017   9.026532446E+004   1.627175319E+001   4.730285398E-014  -1.259847563E-004   6.319803904E-009   2.020242665E-010   8.907796128E-008   0.000000000E+000   9.559978946E-008  -6.309656557E-003   4.221724275E-004   6.747762754E-005   1.692765792E-004   2.381360776E-002   0.000000000E+000   2.447253439E-002  -7.256355267E-002  -6.554972264E-003 
  5.054205393E+017   9.455406803E+004   1.637655669E+001   4.730285443E-014  -1.259941831E-004   6.320436994E-009   2.033051063E-010   8.907604723E-008   0.000000000E+000   9.559978933E-008  -6.309655204E-003   4.222570105E-004   6.791223955E-005   1.685072188E-004   2.381335191E-002   0.000000000E+000   2.447202838E-002  -7.256418180E-002  -6.556249329E-003 
  5.235032036E+017   9.884241503E+004   1.645974554E+001   4.730285483E-014  -1.260026498E-004   6.320972884E-009   2.043205254E-010   8.907449582E-008   0.000000000E+000   9.559978923E-008  -6.309654141E-003   4.223286136E-004   6.825721743E-005   1.677396521E-004   2.381314453E-002   0.000000000E+000   2.447147002E-002  -7.256486334E-002  -6.557527141E-003 
  5.415858678E+017   1.031304288E+005   1.652522020E+001   4.730285520E-014  -1.260105508E-004   6.321419517E-009   2.051187947E-010   8.907325084E-008   0.000000000E+000   9.559978915E-008  -6.309653337E-003   4.223882950E-004   6.852873601E-005   1.669744612E-004   2.381297812E-002   0.000000000E+000   2.447086961E-002  -7.256558710E-002  -6.558806664E-003 
  5.596685321E+017   1.074181664E+005   1.657627044E+001   4.730285556E-014  -1.260181182E-004   6.321787341E-009   2.057404859E-010   8.907226127E-008   0.000000000E+000   9.559978909E-008  -6.309652756E-003   4.224374481E-004   6.874043770E-005   1.662120095E-004   2.381284584E-002   0.000000000E+000   2.447023573E-002  -7.256634439E-002  -6.560086846E-003 
  5.777511964E+017   1.117056777E+005   1.661573855E+001   4.730285591E-014  -1.260254881E-004   6.322086764E-009   2.062205899E-010   8.907148170E-008   0.000000000E+000   9.559978906E-008  -6.309652359E-003   4.224774623E-004   6.890410927E-005   1.654525265E-004   2.381274163E-002   0.000000000E+000   2.446957573E-002  -7.256712795E-002  -6.561368451E-003 
  5.958338607E+017   1.159930055E+005   1.664591659E+001   4.730285625E-014  -1.260327405E-004   6.322328548E-009   2.065872367E-010   8.907087325E-008   0.000000000E+000   9.559978903E-008  -6.309652115E-003   4.225097747E-004   6.902925567E-005   1.646961601E-004   2.381266030E-002   0.000000000E+000   2.446889549E-002  -7.256793178E-002  -6.562650518E-003 
  6.139165250E+017   1.202801858E+005   1.666873325E+001   4.730285659E-014  -1.260399223E-004   6.322522120E-009   2.068640765E-010   8.907040283E-008   0.000000000E+000   9.559978902E-008  -6.309651997E-003   4.225356442E-004   6.912387503E-005   1.639430054E-004   2.381259742E-002   0.000000000E+000   2.446819994E-002  -7.256875104E-002  -6.563933701E-003 
  6.319991893E+017   1.245672481E+005   1.668569024E+001   4.730285693E-014  -1.260470616E-004   6.322676353E-009   2.070694697E-010   8.907004320E-008   0.000000000E+000   9.559978902E-008  -6.309651981E-003   4.225562563E-004   6.919419482E-005   1.631931245E-004   2.381254934E-002   0.000000000E+000   2.446749292E-002  -7.256958178E-002  -6.565217110E-003 
  6.500818536E+017   1.288542169E+005   1.669804332E+001   4.730285727E-014  -1.260541748E-004   6.322798417E-009   2.072187742E-010   8.906977184E-008   0.000000000E+000   9.559978903E-008  -6.309652041E-003   4.225725688E-004   6.924542262E-005   1.624465566E-004   2.381251307E-002   0.000000000E+000   2.446677762E-002  -7.257042089E-002  -6.566501366E-003 
  6.807097211E+017   1.361151971E+005   1.671094773E+001   4.730285784E-014  -1.260661896E-004   6.322950270E-009   2.073739397E-010   8.906946484E-008   0.000000000E+000   9.559978905E-008  -6.309652289E-003   4.225928617E-004   6.929893710E-005   1.611896640E-004   2.381247203E-002   0.000000000E+000   2.446555350E-002  -7.257185428E-002  -6.568672024E-003 
  7.113375886E+017   1.433760328E+005   1.671682274E+001   4.730285840E-014  -1.260781828E-004   6.323050170E-009   2.074435733E-010   8.906929534E-008   0.000000000E+000   9.559978909E-008  -6.309652664E-003   4.226062104E-004   6.932330126E-005   1.599423989E-004   2.381244938E-002   0.000000000E+000   2.446432129E-002  -7.257329614E-002  -6.570846815E-003 
  7.419654560E+017   1.506367740E+005   1.671810419E+001   4.730285897E-014  -1.260901660E-004   6.323115114E-009   2.074573498E-010   8.906921667E-008   0.000000000E+000   9.559978913E-008  -6.309653123E-003   4.226148865E-004   6.932861630E-005   1.587047644E-004   2.381243886E-002   0.000000000E+000   2.446308713E-002  -7.257474019E-002  -6.573023975E-003 
  7.725933235E+017   1.578974538E+005   1.671628161E+001   4.730285954E-014  -1.261021444E-004   6.323157183E-009   2.074333584E-010   8.906919864E-008   0.000000000E+000   9.559978918E-008  -6.309653640E-003   4.226205049E-004   6.932105917E-005   1.574767351E-004   2.381243645E-002   0.000000000E+000   2.446185475E-002  -7.257618247E-002  -6.575201279E-003 
  8.032211910E+017   1.651580943E+005   1.671245598E+001   4.730286010E-014  -1.261141206E-004   6.323183735E-009   2.073850205E-010   8.906922048E-008   0.000000000E+000   9.559978923E-008  -6.309654192E-003   4.226240491E-004   6.930519558E-005   1.562582669E-004   2.381243937E-002   0.000000000E+000   2.446062688E-002  -7.257762038E-002  -6.577379998E-003 
  8.338490585E+017   1.724187101E+005   1.670725189E+001   4.730286067E-014  -1.261260957E-004   6.323200280E-009   2.073199058E-010   8.906926910E-008   0.000000000E+000   9.559978929E-008  -6.309654769E-003   4.226262558E-004   6.928361561E-005   1.550493052E-004   2.381244587E-002   0.000000000E+000   2.445940504E-002  -7.257905220E-002  -6.579558219E-003 
  8.564742921E+017   1.777822186E+005   1.670290169E+001   4.730286109E-014  -1.261349417E-004   6.323207308E-009   2.072656978E-010   8.906931632E-008   0.000000000E+000   9.559978933E-008  -6.309655206E-003   4.226271915E-004   6.926557639E-005   1.541622969E-004   2.381245218E-002   0.000000000E+000   2.445850724E-002  -7.258010526E-002  -6.581168725E-003 
  8.919811391E+017   1.861994158E+005   1.669526680E+001   4.730286174E-014  -1.261488242E-004   6.323215011E-009   2.071707106E-010   8.906940367E-008   0.000000000E+000   9.559978939E-008  -6.309655903E-003   4.226282153E-004   6.923391626E-005   1.527805992E-004   2.381246386E-002   0.000000000E+000   2.445710659E-002  -7.258174934E-002  -6.583693763E-003 
  9.274879861E+017   1.946166061E+005   1.668707375E+001   4.730286240E-014  -1.261627069E-004   6.323217786E-009   2.070689589E-010   8.906950272E-008   0.000000000E+000   9.559978946E-008  -6.309656611E-003   4.226285804E-004   6.919994148E-005   1.514114243E-004   2.381247710E-002   0.000000000E+000   2.445571704E-002  -7.258338250E-002  -6.586220772E-003 
  9.629948330E+017   2.030337948E+005   1.667861206E+001   4.730286306E-014  -1.261765902E-004   6.323217607E-009   2.069639704E-010   8.906960795E-008   0.000000000E+000   9.559978953E-008  -6.309657324E-003   4.226285506E-004   6.916485266E-005   1.500546622E-004   2.381249116E-002   0.000000000E+000   2.445433923E-002  -7.258500401E-002  -6.588748651E-003 
  1.019955664E+018   2.165368282E+005   1.666446004E+001   4.730286411E-014  -1.261988635E-004   6.323215984E-009   2.067884218E-010   8.906978523E-008   0.000000000E+000   9.559978964E-008  -6.309658480E-003   4.226283242E-004   6.910616719E-005   1.479037686E-004   2.381251486E-002   0.000000000E+000   2.445215312E-002  -7.258758090E-002  -6.592802251E-003 
  1.076916495E+018   2.300398700E+005   1.665020256E+001   4.730286516E-014  -1.262211388E-004   6.323210046E-009   2.066117056E-010   8.906996800E-008   0.000000000E+000   9.559978975E-008  -6.309659639E-003   4.226275210E-004   6.904704441E-005   1.457840828E-004   2.381253929E-002   0.000000000E+000   2.444999794E-002  -7.259012726E-002  -6.596859864E-003 
  1.133877325E+018   2.435429256E+005   1.663608349E+001   4.730286622E-014  -1.262434163E-004   6.323203321E-009   2.064367322E-010   8.907014981E-008   0.000000000E+000   9.559978986E-008  -6.309660796E-003   4.226266126E-004   6.898849558E-005   1.436951435E-004   2.381256359E-002   0.000000000E+000   2.444787385E-002  -7.259264264E-002  -6.600918713E-003 
  1.190838156E+018   2.570459960E+005   1.662200154E+001   4.730286727E-014  -1.262656958E-004   6.323196468E-009   2.062622232E-010   8.907033128E-008   0.000000000E+000   9.559978997E-008  -6.309661965E-003   4.226256871E-004   6.893010067E-005   1.416364997E-004   2.381258785E-002   0.000000000E+000   2.444578014E-002  -7.259512746E-002  -6.604975703E-003 
  1.247798987E+018   2.705490814E+005   1.660808840E+001   4.730286833E-014  -1.262879775E-004   6.323189547E-009   2.060898107E-010   8.907051072E-008   0.000000000E+000   9.559979008E-008  -6.309663119E-003   4.226247526E-004   6.887240579E-005   1.396077037E-004   2.381261184E-002   0.000000000E+000   2.444371670E-002  -7.259758212E-002  -6.609033842E-003 
  1.338847977E+018   2.921331041E+005   1.658569904E+001   4.730287001E-014  -1.263235981E-004   6.323180599E-009   2.058122883E-010   8.907079737E-008   0.000000000E+000   9.559979025E-008  -6.309664961E-003   4.226235415E-004   6.877956182E-005   1.364256753E-004   2.381265016E-002   0.000000000E+000   2.444047893E-002  -7.260144501E-002  -6.615518307E-003 
