     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  2.735220449E+017   1.926128839E+003   1.926143190E+003   1.000021824E+004   2.997998676E+000   4.500001387E+006   4.499971290E+006   9.483971877E+000   9.949311511E+000   9.853443204E+000   2.354589012E+004   4.227399014E+006   2.364807156E-020   2.347042272E-026   3.827275205E-025   6.007597611E+003   4.703176323E-004   3.457892366E-004   3.936360770E-024   4.990334428E-023   1.106823116E-021   4.539310587E-018   4.441735270E-018   1.500000000E+001   9.484190073E+000   7.012365722E+001   4.630511389E-007   1.919711330E-022   4.412346587E-023   3.271290572E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.266000812E-013   2.150087918E+004   4.999889069E-001   2.218486214E-005   1.360750651E-009   6.001914024E+003   4.703176323E-004   3.457892366E-004   4.539310587E-018 
  3.185801514E+017   2.243425840E+003   2.243442312E+003   1.000021875E+004   2.997667978E+000   4.500001160E+006   4.499971067E+006   9.463550151E+000   9.929287417E+000   9.833507187E+000   2.352052272E+004   4.229243369E+006   2.364807936E-020   2.344024608E-026   3.822558687E-025   6.007597965E+003   4.698049589E-004   3.453630899E-004   3.936361836E-024   4.989356888E-023   1.106823166E-021   5.129076916E-018   5.001378490E-018   1.500000000E+001   9.463768288E+000   7.022590421E+001   4.630511619E-007   1.920616771E-022   4.408514214E-023   3.273203017E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.266776702E-013   2.150087918E+004   4.999889023E-001   2.219412845E-005   1.361991991E-009   6.001912010E+003   4.698049589E-004   3.453630899E-004   5.129076916E-018 
  3.704750633E+017   2.608867314E+003   2.608886230E+003   1.000021939E+004   2.997286818E+000   4.500000870E+006   4.499970783E+006   9.443667666E+000   9.909779760E+000   9.814089287E+000   2.349579835E+004   4.230913048E+006   2.364808838E-020   2.341073963E-026   3.818035704E-025   6.007598409E+003   4.693098031E-004   3.449544251E-004   3.936363047E-024   4.988333821E-023   1.106823228E-021   5.659967008E-018   5.513329789E-018   1.500000000E+001   9.443885716E+000   7.034353562E+001   4.630511911E-007   1.921658524E-022   4.405052089E-023   3.275403413E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.267872532E-013   2.150087918E+004   4.999888970E-001   2.220458233E-005   1.363343225E-009   6.001909730E+003   4.693098031E-004   3.449544251E-004   5.659967008E-018 
  4.302679010E+017   3.029925632E+003   3.029947363E+003   1.000022020E+004   2.996847297E+000   4.500000507E+006   4.499970429E+006   9.424463286E+000   9.890926101E+000   9.795325349E+000   2.347189188E+004   4.232361112E+006   2.364809882E-020   2.338182752E-026   3.813692729E-025   6.007598956E+003   4.688319305E-004   3.445620216E-004   3.936364426E-024   4.987251508E-023   1.106823297E-021   6.123423588E-018   5.965119344E-018   1.500000000E+001   9.424681220E+000   7.047892057E+001   4.630512275E-007   1.922857601E-022   4.402057598E-023   3.277936165E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.269335252E-013   2.150087918E+004   4.999888912E-001   2.221628681E-005   1.364832806E-009   6.001907143E+003   4.688319305E-004   3.445620216E-004   6.123423588E-018 
  4.990985241E+017   3.514627648E+003   3.514652618E+003   1.000022119E+004   2.996340898E+000   4.500000062E+006   4.499969993E+006   9.406106856E+000   9.872895741E+000   9.777382309E+000   2.344901745E+004   4.233542002E+006   2.364811088E-020   2.335340200E-026   3.809515310E-025   6.007599622E+003   4.683704859E-004   3.441845752E-004   3.936365999E-024   4.986095986E-023   1.106823369E-021   6.529037973E-018   6.365386543E-018   1.500000000E+001   9.406324646E+000   7.063459900E+001   4.630512724E-007   1.924236540E-022   4.399625045E-023   3.280848909E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.271213595E-013   2.150087918E+004   4.999888847E-001   2.222925262E-005   1.366491079E-009   6.001904203E+003   4.683704859E-004   3.441845752E-004   6.529037973E-018 
  5.779302942E+017   4.069757332E+003   4.069786011E+003   1.000022239E+004   2.995760358E+000   4.499999523E+006   4.499969466E+006   9.388873496E+000   9.855962765E+000   9.760530846E+000   2.342752127E+004   4.234404499E+006   2.364812476E-020   2.332542827E-026   3.805502312E-025   6.007600418E+003   4.679257504E-004   3.438219848E-004   3.936367786E-024   4.984856733E-023   1.106823438E-021   6.884271010E-018   6.720139352E-018   1.500000000E+001   9.389091117E+000   7.081270529E+001   4.630513266E-007   1.925814298E-022   4.397860420E-023   3.284181730E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.273550626E-013   2.150087918E+004   4.999888776E-001   2.224337225E-005   1.368345545E-009   6.001900875E+003   4.679257504E-004   3.438219848E-004   6.884271010E-018 
  6.686839534E+017   4.708840494E+003   4.708873440E+003   1.000022383E+004   2.995091299E+000   4.499998874E+006   4.499968831E+006   9.372854393E+000   9.840220643E+000   9.744861877E+000   2.340752088E+004   4.234907670E+006   2.364814079E-020   2.329756218E-026   3.801611543E-025   6.007601368E+003   4.674931257E-004   3.434704394E-004   3.936369832E-024   4.983509041E-023   1.106823501E-021   7.194695151E-018   7.032993069E-018   1.500000000E+001   9.373071818E+000   7.101752877E+001   4.630513920E-007   1.927628942E-022   4.396848764E-023   3.288015092E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.276413296E-013   2.150087918E+004   4.999888700E-001   2.225859414E-005   1.370446224E-009   6.001897082E+003   4.674931257E-004   3.434704394E-004   7.194695151E-018 
  7.738297270E+017   5.449272391E+003   5.449310279E+003   1.000022557E+004   2.994315191E+000   4.499998093E+006   4.499968065E+006   9.358211350E+000   9.825832547E+000   9.730535369E+000   2.338922215E+004   4.234993583E+006   2.364815942E-020   2.326945552E-026   3.797805810E-025   6.007602500E+003   4.670684313E-004   3.431265801E-004   3.936372191E-024   4.982022754E-023   1.106823554E-021   7.467823231E-018   7.310125354E-018   1.500000000E+001   9.358428550E+000   7.125458421E+001   4.630514708E-007   1.929729426E-022   4.396711110E-023   3.292452481E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.279886288E-013   2.150087918E+004   4.999888619E-001   2.227477483E-005   1.372855620E-009   6.001892724E+003   4.670684313E-004   3.431265801E-004   7.467823231E-018 
  8.954285323E+017   6.305565975E+003   6.305609575E+003   1.000022764E+004   2.993416383E+000   4.499997159E+006   4.499967149E+006   9.345332352E+000   9.813184181E+000   9.717932471E+000   2.337311412E+004   4.234583000E+006   2.364818102E-020   2.324103141E-026   3.794090411E-025   6.007603839E+003   4.666521645E-004   3.427908871E-004   3.936374911E-024   4.980375788E-023   1.106823592E-021   7.709462262E-018   7.556345398E-018   1.500000000E+001   9.345549298E+000   7.152844883E+001   4.630515650E-007   1.932156434E-022   4.397613373E-023   3.297579945E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284038186E-013   2.150087918E+004   4.999888536E-001   2.229146441E-005   1.375627275E-009   6.001887722E+003   4.666521645E-004   3.427908871E-004   7.709462262E-018 
  1.035212336E+018   7.289917762E+003   7.289967925E+003   1.000023010E+004   2.992381506E+000   4.499996056E+006   4.499966065E+006   9.334699328E+000   9.802753234E+000   9.707525934E+000   2.335980424E+004   4.233590381E+006   2.364820592E-020   2.321236252E-026   3.790493654E-025   6.007605405E+003   4.662473507E-004   3.424659196E-004   3.936378029E-024   4.978551081E-023   1.106823610E-021   7.922557520E-018   7.773722902E-018   1.500000000E+001   9.334915989E+000   7.184294985E+001   4.630516766E-007   1.934944051E-022   4.399735624E-023   3.303469614E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.288915612E-013   2.150087918E+004   4.999888454E-001   2.230789705E-005   1.378807938E-009   6.001882005E+003   4.662473507E-004   3.424659196E-004   7.922557520E-018 
  1.192017715E+018   8.394135069E+003   8.394192589E+003   1.000023292E+004   2.991218514E+000   4.499994787E+006   4.499964818E+006   9.326946584E+000   9.795166351E+000   9.699937466E+000   2.335009136E+004   4.231959077E+006   2.364823391E-020   2.318405241E-026   3.787107994E-025   6.007607185E+003   4.658643255E-004   3.421600325E-004   3.936381522E-024   4.976567456E-023   1.106823601E-021   8.109106216E-018   7.963805734E-018   1.500000000E+001   9.327162932E+000   7.219540470E+001   4.630518049E-007   1.938068693E-022   4.403198401E-023   3.310071797E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.294449519E-013   2.150087918E+004   4.999888379E-001   2.232276987E-005   1.382379918E-009   6.001875623E+003   4.658643255E-004   3.421600325E-004   8.109106216E-018 
  1.373406445E+018   9.671467767E+003   9.671533791E+003   1.000023625E+004   2.989870424E+000   4.499993290E+006   4.499963346E+006   9.322104981E+000   9.790456784E+000   9.695197165E+000   2.334401811E+004   4.229563915E+006   2.364826634E-020   2.315505781E-026   3.783827762E-025   6.007609259E+003   4.654908459E-004   3.418636797E-004   3.936385560E-024   4.974331507E-023   1.106823564E-021   8.269255472E-018   8.125902708E-018   1.500000000E+001   9.322320972E+000   7.260273407E+001   4.630519564E-007   1.941680628E-022   4.408270937E-023   3.317704179E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.300848381E-013   2.150087918E+004   4.999888317E-001   2.233525386E-005   1.386524381E-009   6.001868265E+003   4.654908459E-004   3.418636797E-004   8.269255472E-018 
  1.581053576E+018   1.113371167E+004   1.113378741E+004   1.000024013E+004   2.988323524E+000   4.499991546E+006   4.499961630E+006   9.320811253E+000   9.789254368E+000   9.693928877E+000   2.334238449E+004   4.226303288E+006   2.364830350E-020   2.312557911E-026   3.780703972E-025   6.007611643E+003   4.651325725E-004   3.415814724E-004   3.936390184E-024   4.971825341E-023   1.106823490E-021   8.410719127E-018   8.268026174E-018   1.500000000E+001   9.321026835E+000   7.306860400E+001   4.630521329E-007   1.945812730E-022   4.415175161E-023   3.326436462E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.308098755E-013   2.150087918E+004   4.999888276E-001   2.234336281E-005   1.391294506E-009   6.001859860E+003   4.651325725E-004   3.415814724E-004   8.410719127E-018 
  1.815890308E+018   1.278742449E+004   1.278751123E+004   1.000024458E+004   2.986569340E+000   4.499989544E+006   4.499959660E+006   9.323643549E+000   9.792130442E+000   9.696698826E+000   2.334591519E+004   4.222097664E+006   2.364834557E-020   2.309587885E-026   3.777793720E-025   6.007614339E+003   4.647957630E-004   3.413185707E-004   3.936395420E-024   4.969038164E-023   1.106823374E-021   8.533897910E-018   8.390286467E-018   1.500000000E+001   9.323858666E+000   7.359501153E+001   4.630523356E-007   1.950483155E-022   4.424091391E-023   3.336307274E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.316134477E-013   2.150087918E+004   4.999888270E-001   2.234470202E-005   1.396729318E-009   6.001850366E+003   4.647957630E-004   3.413185707E-004   8.533897910E-018 
  2.078373081E+018   1.463582073E+004   1.463591973E+004   1.000024963E+004   2.984602658E+000   4.499987277E+006   4.499957430E+006   9.331039013E+000   9.799516986E+000   9.703935110E+000   2.335515490E+004   4.216895264E+006   2.364839261E-020   2.306615170E-026   3.775139767E-025   6.007617342E+003   4.644851278E-004   3.410788394E-004   3.936401282E-024   4.965961301E-023   1.106823212E-021   8.639604148E-018   8.493375767E-018   1.500000000E+001   9.331253603E+000   7.418289159E+001   4.630525651E-007   1.955700715E-022   4.435147092E-023   3.347335508E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.324846550E-013   2.150087918E+004   4.999888310E-001   2.233660936E-005   1.402860448E-009   6.001839756E+003   4.644851278E-004   3.410788394E-004   8.639604148E-018 
  2.377218108E+018   1.674028007E+004   1.674039303E+004   1.000025543E+004   2.982355758E+000   4.499984669E+006   4.499954865E+006   9.343616157E+000   9.812027495E+000   9.716243063E+000   2.337086974E+004   4.210491348E+006   2.364844617E-020   2.303559885E-026   3.772694230E-025   6.007620739E+003   4.641947710E-004   3.408579548E-004   3.936407973E-024   4.962485638E-023   1.106822997E-021   8.728970937E-018   8.578120611E-018   1.500000000E+001   9.343830128E+000   7.485165186E+001   4.630528290E-007   1.961638342E-022   4.448803141E-023   3.359887015E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.334354917E-013   2.150087918E+004   4.999888415E-001   2.231552100E-005   1.409919190E-009   6.001827666E+003   4.641947710E-004   3.408579548E-004   8.728970937E-018 
  2.716484277E+018   1.912938559E+004   1.912951435E+004   1.000026208E+004   2.979794800E+000   4.499981681E+006   4.499951929E+006   9.362119294E+000   9.830398665E+000   9.734351610E+000   2.339397629E+004   4.202748338E+006   2.364850696E-020   2.300408013E-026   3.770481246E-025   6.007624557E+003   4.639271516E-004   3.406581004E-004   3.936415590E-024   4.958554388E-023   1.106822718E-021   8.805288814E-018   8.647762698E-018   1.500000000E+001   9.362332532E+000   7.561021667E+001   4.630531312E-007   1.968376214E-022   4.465389722E-023   3.374131663E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.344574266E-013   2.150087918E+004   4.999888608E-001   2.227699257E-005   1.418040690E-009   6.001813917E+003   4.639271516E-004   3.406581004E-004   8.805288814E-018 
  3.394634823E+018   2.390491282E+004   2.390507310E+004   1.000027546E+004   2.974642829E+000   4.499975670E+006   4.499946029E+006   9.406745587E+000   9.874655504E+000   9.778024560E+000   2.344962033E+004   4.186504622E+006   2.364862827E-020   2.294634335E-026   3.767055584E-025   6.007632027E+003   4.635014271E-004   3.403487851E-004   3.936430887E-024   4.950652147E-023   1.106822104E-021   8.859818569E-018   8.683628522E-018   1.500000000E+001   9.406957230E+000   7.712449940E+001   4.630537384E-007   1.981836019E-022   4.500471548E-023   3.402591458E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.362937726E-013   2.150087918E+004   4.999889206E-001   2.215731807E-005   1.434629670E-009   6.001786320E+003   4.635014271E-004   3.403487851E-004   8.859818569E-018 
  4.095140998E+018   2.883787484E+004   2.883806754E+004   1.000028942E+004   2.969273716E+000   4.499969400E+006   4.499939886E+006   9.464200990E+000   9.931591156E+000   9.834262077E+000   2.352107776E+004   4.168603206E+006   2.364875332E-020   2.289337681E-026   3.764788592E-025   6.007639558E+003   4.632035379E-004   3.401441916E-004   3.936446767E-024   4.942401113E-023   1.106821367E-021   8.940239465E-018   8.745592211E-018   1.500000000E+001   9.464410819E+000   7.868584948E+001   4.630543705E-007   1.995727504E-022   4.539592178E-023   3.431968573E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.379331454E-013   2.150087918E+004   4.999890088E-001   2.198094592E-005   1.452315490E-009   6.001757694E+003   4.632035379E-004   3.401441916E-004   8.940239465E-018 
  5.093022976E+018   3.586496811E+004   3.586520674E+004   1.000030939E+004   2.961539329E+000   4.499960432E+006   4.499931126E+006   9.557285372E+000   1.002379167E+001   9.925373801E+000   2.363639635E+004   4.142249540E+006   2.364893070E-020   2.282296514E-026   3.762705271E-025   6.007649947E+003   4.629068353E-004   3.399563178E-004   3.936469487E-024   4.930358207E-023   1.106820222E-021   8.967435042E-018   8.741553019E-018   1.500000000E+001   9.557492260E+000   8.090444397E+001   4.630552719E-007   2.015490386E-022   4.598094954E-023   3.473767386E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.398222601E-013   2.150087918E+004   4.999891728E-001   2.165298288E-005   1.478491096E-009   6.001716705E+003   4.629068353E-004   3.399563178E-004   8.967435042E-018 
  6.316127705E+018   4.447810100E+004   4.447839544E+004   1.000033394E+004   2.951915243E+000   4.499949419E+006   4.499920411E+006   9.685957784E+000   1.015120727E+001   1.005132529E+001   2.379489178E+004   4.109077745E+006   2.364914667E-020   2.274068339E-026   3.761321579E-025   6.007662233E+003   4.626775086E-004   3.398317763E-004   3.936497385E-024   4.915018121E-023   1.106818680E-021   8.967972482E-018   8.701707066E-018   1.500000000E+001   9.686160483E+000   8.361282197E+001   4.630563745E-007   2.039655421E-022   4.673325233E-023   3.524879095E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.415194455E-013   2.150087918E+004   4.999894209E-001   2.115670752E-005   1.512242134E-009   6.001666270E+003   4.626775086E-004   3.398317763E-004   8.967972482E-018 
  7.617852822E+018   5.364490368E+004   5.364525683E+004   1.000036000E+004   2.941488941E+000   4.499937730E+006   4.499909095E+006   9.835128170E+000   1.029889852E+001   1.019734311E+001   2.397733034E+004   4.073452554E+006   2.364937430E-020   2.265291649E-026   3.760444752E-025   6.007674872E+003   4.625080990E-004   3.397530987E-004   3.936526994E-024   4.897842121E-023   1.106816911E-021   8.934329048E-018   8.623561935E-018   1.500000000E+001   9.835325684E+000   8.647812310E+001   4.630575389E-007   2.065269466E-022   4.756168164E-023   3.579050065E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.427018511E-013   2.150087918E+004   4.999897240E-001   2.055046419E-005   1.550274865E-009   6.001612554E+003   4.625080990E-004   3.397530987E-004   8.934329048E-018 
  9.459880251E+018   6.661657829E+004   6.661701308E+004   1.000039655E+004   2.926390596E+000   4.499921343E+006   4.499893339E+006   1.006015152E+001   1.052166783E+001   1.041760078E+001   2.424994671E+004   4.023481460E+006   2.364969148E-020   2.252124966E-026   3.759116275E-025   6.007692167E+003   4.622797977E-004   3.396338926E-004   3.936568457E-024   4.871778903E-023   1.106814236E-021   8.812322986E-018   8.436672960E-018   1.500000000E+001   1.006034044E+001   9.049250123E+001   4.630591603E-007   2.101244605E-022   4.876101258E-023   3.655106144E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.435276498E-013   2.150087918E+004   4.999901905E-001   1.961739448E-005   1.608002336E-009   6.001536882E+003   4.622797977E-004   3.396338926E-004   8.812322986E-018 
  1.156182685E+019   8.141867747E+004   8.141920296E+004   1.000043760E+004   2.908631672E+000   4.499902956E+006   4.499875815E+006   1.033455251E+001   1.079329038E+001   1.068616726E+001   2.457829849E+004   3.967507877E+006   2.365004481E-020   2.235631759E-026   3.756896020E-025   6.007711328E+003   4.619819635E-004   3.394343063E-004   3.936614714E-024   4.839218706E-023   1.106810935E-021   8.626908096E-018   8.179274153E-018   1.500000000E+001   1.033472996E+001   9.499695554E+001   4.630609636E-007   2.141743626E-022   5.015866193E-023   3.740657734E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.436600602E-013   2.150087918E+004   4.999907379E-001   1.852244416E-005   1.679800449E-009   6.001451727E+003   4.619819635E-004   3.394343063E-004   8.626908096E-018 
  1.407190932E+019   9.909498458E+004   9.909561427E+004   1.000048528E+004   2.886619242E+000   4.499881612E+006   4.499855694E+006   1.067989431E+001   1.113508216E+001   1.102409857E+001   2.498541228E+004   3.903062556E+006   2.365045196E-020   2.213083173E-026   3.752083891E-025   6.007733597E+003   4.614599335E-004   3.390008396E-004   3.936667892E-024   4.795829523E-023   1.106806666E-021   8.333427507E-018   7.805769781E-018   1.500000000E+001   1.068005611E+001   1.002357080E+002   4.630630341E-007   2.189035442E-022   5.184315286E-023   3.840416634E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.431710679E-013   2.150087918E+004   4.999913706E-001   1.725703116E-005   1.774335152E-009   6.001352672E+003   4.614599335E-004   3.390008396E-004   8.333427507E-018 
  1.612541522E+019   1.135560852E+005   1.135567964E+005   1.000052301E+004   2.867903826E+000   4.499864730E+006   4.499839955E+006   1.097848271E+001   1.143053619E+001   1.131621045E+001   2.533214218E+004   3.852203243E+006   2.365077109E-020   2.192209883E-026   3.746361056E-025   6.007751396E+003   4.609072830E-004   3.384849432E-004   3.936709349E-024   4.756292565E-023   1.106802867E-021   8.060192058E-018   7.474738834E-018   1.500000000E+001   1.097863056E+001   1.043804488E+002   4.630646538E-007   2.226610299E-022   5.323284354E-023   3.919528303E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.425439548E-013   2.150087918E+004   4.999918525E-001   1.629311151E-005   1.859236258E-009   6.001274483E+003   4.609072830E-004   3.384849432E-004   8.060192058E-018 
  1.909688222E+019   1.344817008E+005   1.344825229E+005   1.000057510E+004   2.839596459E+000   4.499841441E+006   4.499818509E+006   1.142839097E+001   1.187556174E+001   1.175617368E+001   2.584581300E+004   3.782413653E+006   2.365120722E-020   2.157232147E-026   3.733993354E-025   6.007776340E+003   4.597958226E-004   3.373693427E-004   3.936765598E-024   4.691717585E-023   1.106796878E-021   7.580147466E-018   6.927331443E-018   1.500000000E+001   1.142851764E+001   1.101066246E+002   4.630668607E-007   2.278778765E-022   5.523226113E-023   4.029075465E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.415338346E-013   2.150087918E+004   4.999924796E-001   1.503885927E-005   1.994848702E-009   6.001166808E+003   4.597958226E-004   3.373693427E-004   7.580147466E-018 
  2.308732983E+019   1.625833277E+005   1.625842845E+005   1.000063981E+004   2.799085752E+000   4.499812531E+006   4.499792327E+006   1.206850510E+001   1.250826053E+001   1.238166207E+001   2.655954614E+004   3.695373383E+006   2.365173966E-020   2.100787767E-026   3.709488481E-025   6.007808032E+003   4.577547853E-004   3.351580728E-004   3.936833457E-024   4.589329996E-023   1.106787747E-021   6.867613017E-018   6.160204813E-018   1.500000000E+001   1.206860344E+001   1.172025252E+002   4.630695551E-007   2.343898223E-022   5.788729108E-023   4.165198195E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.403310775E-013   2.150087918E+004   4.999931889E-001   1.361994412E-005   2.202123153E-009   6.001034153E+003   4.577547853E-004   3.351580728E-004   6.867613017E-018 
  2.678498604E+019   1.886232056E+005   1.886242717E+005   1.000069405E+004   2.758749593E+000   4.499788335E+006   4.499770777E+006   1.270123247E+001   1.313291407E+001   1.299926715E+001   2.724669506E+004   3.620866081E+006   2.365217462E-020   2.038193894E-026   3.678604753E-025   6.007835199E+003   4.553784004E-004   3.323706238E-004   3.936888054E-024   4.475824703E-023   1.106777943E-021   6.186344867E-018   5.467153221E-018   1.500000000E+001   1.270130673E+001   1.230905389E+002   4.630717728E-007   2.398400644E-022   6.031471645E-023   4.278435597E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.395211582E-013   2.150087918E+004   4.999937244E-001   1.254877698E-005   2.421237899E-009   6.000924951E+003   4.553784004E-004   3.323706238E-004   6.186344867E-018 
  2.879828276E+019   2.028014335E+005   2.028025526E+005   1.000072126E+004   2.735576174E+000   4.499776212E+006   4.499760093E+006   1.306399692E+001   1.349064035E+001   1.335303648E+001   2.763296452E+004   3.582351524E+006   2.365238747E-020   1.999855752E-026   3.658682513E-025   6.007849031E+003   4.539458232E-004   3.305723893E-004   3.936914417E-024   4.405494333E-023   1.106771960E-021   5.827102193E-018   5.116860199E-018   1.500000000E+001   1.306405950E+001   1.260011329E+002   4.630728723E-007   2.425526139E-022   6.162966467E-023   4.334500733E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.392146878E-013   2.150087918E+004   4.999939738E-001   1.204990097E-005   2.551786535E-009   6.000871373E+003   4.539458232E-004   3.305723893E-004   5.827102193E-018 
  3.283267725E+019   2.312129344E+005   2.312141464E+005   1.000077071E+004   2.686434843E+000   4.499754188E+006   4.499740859E+006   1.381665413E+001   1.423157688E+001   1.408604597E+001   2.841766259E+004   3.509696516E+006   2.365276392E-020   1.913020417E-026   3.611313398E-025   6.007874537E+003   4.507714248E-004   3.262964222E-004   3.936960364E-024   4.243881293E-023   1.106758503E-021   5.085664785E-018   4.418536356E-018   1.500000000E+001   1.381669692E+001   1.311965037E+002   4.630748517E-007   2.474300166E-022   6.422999970E-023   4.434713741E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.388325914E-013   2.150087918E+004   4.999943970E-001   1.120314295E-005   2.837155476E-009   6.000776536E+003   4.507714248E-004   3.262964222E-004   5.085664785E-018 
  3.648532883E+019   2.569361920E+005   2.569374736E+005   1.000081010E+004   2.638731995E+000   4.499736682E+006   4.499725681E+006   1.452948469E+001   1.493144414E+001   1.477897094E+001   2.914138116E+004   3.447854634E+006   2.365305059E-020   1.823058804E-026   3.561100753E-025   6.007895199E+003   4.477811183E-004   3.217636099E-004   3.936994538E-024   4.071316832E-023   1.106744406E-021   4.485171668E-018   3.879971144E-018   1.500000000E+001   1.452951385E+001   1.351817570E+002   4.630764137E-007   2.512077922E-022   6.657490775E-023   4.511698192E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.387793537E-013   2.150087918E+004   4.999947050E-001   1.058695000E-005   3.121941273E-009   6.000704887E+003   4.477811183E-004   3.217636099E-004   4.485171668E-018 
  3.966198443E+019   2.793073957E+005   2.793087275E+005   1.000084060E+004   2.594735938E+000   4.499723156E+006   4.499713977E+006   1.517065209E+001   1.555913492E+001   1.540110443E+001   2.977733281E+004   3.396299661E+006   2.365326208E-020   1.736333480E-026   3.513012191E-025   6.007911431E+003   4.453033641E-004   3.174225394E-004   3.937019104E-024   3.899214827E-023   1.106730542E-021   4.015214894E-018   3.474070785E-018   1.500000000E+001   1.517067238E+001   1.381244766E+002   4.630776181E-007   2.540218620E-022   6.862892155E-023   4.568603564E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.389418366E-013   2.150087918E+004   4.999949249E-001   1.014674221E-005   3.388270429E-009   6.000652957E+003   4.453033641E-004   3.174225394E-004   4.015214894E-018 
  4.332521592E+019   3.051053283E+005   3.051067074E+005   1.000087181E+004   2.541158077E+000   4.499709324E+006   4.499701984E+006   1.592497704E+001   1.629504847E+001   1.613160650E+001   3.050856656E+004   3.338883052E+006   2.365346744E-020   1.627112037E-026   3.454099928E-025   6.007928313E+003   4.428367221E-004   3.121044807E-004   3.937042222E-024   3.674293381E-023   1.106712701E-021   3.531633913E-018   3.068953167E-018   1.500000000E+001   1.592499002E+001   1.409660554E+002   4.630788524E-007   2.567629694E-022   7.102971123E-023   4.623599417E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.393541465E-013   2.150087918E+004   4.999951320E-001   9.732242874E-006   3.713483239E-009   6.000603998E+003   4.428367221E-004   3.121044807E-004   3.531633913E-018 
