     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  6.452406842E+017   4.545513355E+003   2.466247154E+002   1.064185371E-013  -4.907701116E-006   4.745911714E-007   2.064115780E-010   1.461298339E-008   0.000000000E+000   4.894105664E-007  -1.165206303E-003   1.058259824E+000   2.301323807E-003   6.457781195E-004   1.085080676E-001   0.000000000E+000   1.169714993E+000  -1.099839885E-004  -1.976392428E-003 
  6.452967762E+017   4.545911932E+003   2.482627650E+002   1.064185371E-013  -4.907704211E-006   4.745702436E-007   2.077916986E-010   1.463482657E-008   0.000000000E+000   4.894128619E-007  -1.169902128E-003   1.058166498E+000   2.316608896E-003   6.497965270E-004   1.085891351E-001   0.000000000E+000   1.169722039E+000  -1.114579268E-004  -1.983689511E-003 
  6.453861163E+017   4.546546799E+003   2.509009707E+002   1.064185371E-013  -4.907709087E-006   4.745366023E-007   2.100147172E-010   1.466992297E-008   0.000000000E+000   4.894165400E-007  -1.177426149E-003   1.058016487E+000   2.341226716E-003   6.562993863E-004   1.087192632E-001   0.000000000E+000   1.169733276E+000  -1.138583682E-004  -1.995370198E-003 
  6.455222491E+017   4.547514270E+003   2.549912450E+002   1.064185371E-013  -4.907716356E-006   4.744846013E-007   2.134618382E-010   1.472413324E-008   0.000000000E+000   4.894221964E-007  -1.188997290E-003   1.057784627E+000   2.379394186E-003   6.664537609E-004   1.089199550E-001   0.000000000E+000   1.169750430E+000  -1.176451876E-004  -2.013306867E-003 
  6.455582967E+017   4.547770471E+003   2.560887850E+002   1.064185371E-013  -4.907718260E-006   4.744706802E-007   2.143869153E-010   1.473863763E-008   0.000000000E+000   4.894237048E-007  -1.192082876E-003   1.057722561E+000   2.389635632E-003   6.691928673E-004   1.089735890E-001   0.000000000E+000   1.169754979E+000  -1.186746135E-004  -2.018084178E-003 
  6.455955309E+017   4.548035115E+003   2.572288925E+002   1.064185371E-013  -4.907720199E-006   4.744562336E-007   2.153479221E-010   1.475368590E-008   0.000000000E+000   4.894252674E-007  -1.195279554E-003   1.057658154E+000   2.400274287E-003   6.720444536E-004   1.090292063E-001   0.000000000E+000   1.169759679E+000  -1.197500247E-004  -2.023031011E-003 
  6.456152595E+017   4.548175339E+003   2.578356434E+002   1.064185371E-013  -4.907721214E-006   4.744485513E-007   2.158593790E-010   1.476168668E-008   0.000000000E+000   4.894260973E-007  -1.196977232E-003   1.057623904E+000   2.405936046E-003   6.735645890E-004   1.090587650E-001   0.000000000E+000   1.169762170E+000  -1.203248616E-004  -2.025657122E-003 
  6.456720702E+017   4.548579146E+003   2.595932463E+002   1.064185371E-013  -4.907724153E-006   4.744263209E-007   2.173410220E-010   1.478483261E-008   0.000000000E+000   4.894284945E-007  -1.201881097E-003   1.057524800E+000   2.422336719E-003   6.779778704E-004   1.091442322E-001   0.000000000E+000   1.169769347E+000  -1.219999650E-004  -2.033238874E-003 
  6.457003903E+017   4.548780449E+003   2.604752064E+002   1.064185371E-013  -4.907725598E-006   4.744151789E-007   2.180845526E-010   1.479643026E-008   0.000000000E+000   4.894296937E-007  -1.204334094E-003   1.057475130E+000   2.430566530E-003   6.801978548E-004   1.091870317E-001   0.000000000E+000   1.169772926E+000  -1.228460657E-004  -2.037029152E-003 
  6.457433502E+017   4.549085825E+003   2.618205184E+002   1.064185371E-013  -4.907727777E-006   4.743982000E-007   2.192187684E-010   1.481409917E-008   0.000000000E+000   4.894315179E-007  -1.208065882E-003   1.057399442E+000   2.443120004E-003   6.835909559E-004   1.092522042E-001   0.000000000E+000   1.169778357E+000  -1.241438573E-004  -2.042792530E-003 
  6.458652038E+017   4.549952066E+003   2.656857402E+002   1.064185371E-013  -4.907733914E-006   4.743495307E-007   2.224778878E-010   1.486471820E-008   0.000000000E+000   4.894367267E-007  -1.218721362E-003   1.057182500E+000   2.479187447E-003   6.933839257E-004   1.094386996E-001   0.000000000E+000   1.169793771E+000  -1.279213036E-004  -2.059230322E-003 
  6.460486597E+017   4.551256399E+003   2.716456036E+002   1.064185371E-013  -4.907742889E-006   4.742748129E-007   2.275043439E-010   1.494234780E-008   0.000000000E+000   4.894446651E-007  -1.234960451E-003   1.056849491E+000   2.534800561E-003   7.086044053E-004   1.097240942E-001   0.000000000E+000   1.169816990E+000  -1.338880758E-004  -2.084228730E-003 
  6.462321155E+017   4.552560940E+003   2.777795557E+002   1.064185371E-013  -4.907751555E-006   4.741983229E-007   2.326790769E-010   1.502171672E-008   0.000000000E+000   4.894527187E-007  -1.251435471E-003   1.056508637E+000   2.592038143E-003   7.244081370E-004   1.100151177E-001   0.000000000E+000   1.169840201E+000  -1.402095964E-004  -2.109523898E-003 
  6.464155714E+017   4.553865694E+003   2.840929884E+002   1.064185371E-013  -4.907759945E-006   4.741200236E-007   2.380067529E-010   1.510285586E-008   0.000000000E+000   4.894608862E-007  -1.268143219E-003   1.056159776E+000   2.650950508E-003   7.408056052E-004   1.103118385E-001   0.000000000E+000   1.169863371E+000  -1.469096657E-004  -2.135108081E-003 
  6.464892609E+017   4.554389842E+003   2.866804662E+002   1.064185371E-013  -4.907763250E-006   4.740880566E-007   2.401906777E-010   1.513595080E-008   0.000000000E+000   4.894641981E-007  -1.274918266E-003   1.056017365E+000   2.675094969E-003   7.475614538E-004   1.104326357E-001   0.000000000E+000   1.169872657E+000  -1.497124484E-004  -2.145462296E-003 
  6.466116093E+017   4.555260174E+003   2.910426628E+002   1.064185371E-013  -4.907768633E-006   4.740343230E-007   2.438731150E-010   1.519153908E-008   0.000000000E+000   4.894697352E-007  -1.286245187E-003   1.055778004E+000   2.715799815E-003   7.589942731E-004   1.106352372E-001   0.000000000E+000   1.169888036E+000  -1.545151790E-004  -2.162748150E-003 
  6.466890829E+017   4.555811338E+003   2.938479204E+002   1.064185371E-013  -4.907771775E-006   4.739998717E-007   2.462416181E-010   1.522715180E-008   0.000000000E+000   4.894732651E-007  -1.293466258E-003   1.055624553E+000   2.741976440E-003   7.663734858E-004   1.107648395E-001   0.000000000E+000   1.169897742E+000  -1.576553297E-004  -2.173751361E-003 
  6.468065571E+017   4.556647152E+003   2.981656051E+002   1.064185371E-013  -4.907776133E-006   4.739470023E-007   2.498876678E-010   1.528176102E-008   0.000000000E+000   4.894786509E-007  -1.304483811E-003   1.055389084E+000   2.782265933E-003   7.777695133E-004   1.109632800E-001   0.000000000E+000   1.169912400E+000  -1.625695805E-004  -2.190515007E-003 
  6.469955174E+017   4.557991779E+003   3.052736275E+002   1.064185371E-013  -4.907786467E-006   4.738603675E-007   2.558915631E-010   1.537113342E-008   0.000000000E+000   4.894873925E-007  -1.322366029E-003   1.055003288E+000   2.848592831E-003   7.966219027E-004   1.112872806E-001   0.000000000E+000   1.169935783E+000  -1.708794067E-004  -2.217661117E-003 
  6.471844777E+017   4.559336654E+003   3.125863957E+002   1.064185371E-013  -4.907795098E-006   4.737717534E-007   2.620704065E-010   1.546240159E-008   0.000000000E+000   4.894962253E-007  -1.340434974E-003   1.054608750E+000   2.916830271E-003   8.161132239E-004   1.116171832E-001   0.000000000E+000   1.169958877E+000  -1.797166794E-004  -2.245010366E-003 
  6.473734379E+017   4.560681784E+003   3.201160536E+002   1.064185371E-013  -4.907799581E-006   4.736810797E-007   2.684345986E-010   1.555564206E-008   0.000000000E+000   4.895051563E-007  -1.358704637E-003   1.054205121E+000   2.987091565E-003   8.362413318E-004   1.119532110E-001   0.000000000E+000   1.169981665E+000  -1.891177605E-004  -2.272581269E-003 
  6.474999516E+017   4.561582527E+003   3.252879014E+002   1.064185371E-013  -4.907804393E-006   4.736191521E-007   2.728071365E-010   1.561923996E-008   0.000000000E+000   4.895111992E-007  -1.371066395E-003   1.053929500E+000   3.035351485E-003   8.500771113E-004   1.121818331E-001   0.000000000E+000   1.169996762E+000  -1.957453366E-004  -2.291188489E-003 
  6.475360462E+017   4.561839532E+003   3.267835156E+002   1.064185371E-013  -4.907805771E-006   4.736012982E-007   2.740717848E-010   1.563756345E-008   0.000000000E+000   4.895129334E-007  -1.374613889E-003   1.053850044E+000   3.049307468E-003   8.540780884E-004   1.122476161E-001   0.000000000E+000   1.170001046E+000  -1.976872338E-004  -2.296521014E-003 
  6.475721407E+017   4.562096547E+003   3.282882112E+002   1.064185371E-013  -4.907807138E-006   4.735833603E-007   2.753441939E-010   1.565596764E-008   0.000000000E+000   4.895146722E-007  -1.378170795E-003   1.053770218E+000   3.063348192E-003   8.581030703E-004   1.123136500E-001   0.000000000E+000   1.170005319E+000  -1.996524726E-004  -2.301864549E-003 
  6.476082353E+017   4.562353572E+003   3.298020652E+002   1.064185371E-013  -4.907808473E-006   4.735653380E-007   2.766244304E-010   1.567445310E-008   0.000000000E+000   4.895164156E-007  -1.381737197E-003   1.053690019E+000   3.077474375E-003   8.621521648E-004   1.123799365E-001   0.000000000E+000   1.170009582E+000  -2.016413662E-004  -2.307219194E-003 
  6.476775769E+017   4.562847372E+003   3.327363001E+002   1.064185371E-013  -4.907811011E-006   4.735304762E-007   2.791060912E-010   1.571019567E-008   0.000000000E+000   4.895197780E-007  -1.388615504E-003   1.053534893E+000   3.104854518E-003   8.699989402E-004   1.125079939E-001   0.000000000E+000   1.170017740E+000  -2.055299306E-004  -2.317537580E-003 
  6.477618664E+017   4.563447670E+003   3.363496274E+002   1.064185371E-013  -4.907814066E-006   4.734876713E-007   2.821625291E-010   1.575405481E-008   0.000000000E+000   4.895238886E-007  -1.397024527E-003   1.053344438E+000   3.138571455E-003   8.796585260E-004   1.126649323E-001   0.000000000E+000   1.170027600E+000  -2.103793699E-004  -2.330136387E-003 
  6.479005104E+017   4.564435190E+003   3.424062145E+002   1.064185371E-013  -4.907818986E-006   4.734162265E-007   2.872867245E-010   1.582719331E-008   0.000000000E+000   4.895307065E-007  -1.410971497E-003   1.053026592E+000   3.195087113E-003   8.958389873E-004   1.129261540E-001   0.000000000E+000   1.170043672E+000  -2.186603673E-004  -2.350994634E-003 
  6.481097053E+017   4.565925511E+003   3.518184740E+002   1.064185371E-013  -4.907826232E-006   4.733059311E-007   2.952526096E-010   1.593994380E-008   0.000000000E+000   4.895411275E-007  -1.432289236E-003   1.052535999E+000   3.282915456E-003   9.209463096E-004   1.133276744E-001   0.000000000E+000   1.170067536E+000  -2.319134508E-004  -2.382786027E-003 
  6.481616454E+017   4.566295591E+003   3.542077036E+002   1.064185371E-013  -4.907827978E-006   4.732780719E-007   2.972751921E-010   1.596839289E-008   0.000000000E+000   4.895437400E-007  -1.437633475E-003   1.052412100E+000   3.305210005E-003   9.273100688E-004   1.134287611E-001   0.000000000E+000   1.170073381E+000  -2.353505584E-004  -2.390737002E-003 
  6.482135856E+017   4.566665693E+003   3.566181334E+002   1.064185371E-013  -4.907829732E-006   4.732500211E-007   2.993159275E-010   1.599702543E-008   0.000000000E+000   4.895463625E-007  -1.442998211E-003   1.052287356E+000   3.327702377E-003   9.337256956E-004   1.135304088E-001   0.000000000E+000   1.170079193E+000  -2.388489847E-004  -2.398711345E-003 
  6.482920530E+017   4.567224857E+003   3.603002633E+002   1.064185371E-013  -4.907832331E-006   4.732072776E-007   3.024337178E-010   1.604063203E-008   0.000000000E+000   4.895503434E-007  -1.451141761E-003   1.052097287E+000   3.362061326E-003   9.435164422E-004   1.136850408E-001   0.000000000E+000   1.170087906E+000  -2.442534771E-004  -2.410802754E-003 
  6.484255933E+017   4.568176592E+003   3.666808329E+002   1.064185371E-013  -4.907836683E-006   4.731335080E-007   3.078375129E-010   1.611582541E-008   0.000000000E+000   4.895571709E-007  -1.465108624E-003   1.051769293E+000   3.421600146E-003   9.604516840E-004   1.139511889E-001   0.000000000E+000   1.170102534E+000  -2.537937867E-004  -2.431503332E-003 
  6.484568650E+017   4.568399485E+003   3.681960554E+002   1.064185371E-013  -4.907837677E-006   4.731160441E-007   3.091209883E-010   1.613361424E-008   0.000000000E+000   4.895587794E-007  -1.468398920E-003   1.051691652E+000   3.435739096E-003   9.644671629E-004   1.140140619E-001   0.000000000E+000   1.170105921E+000  -2.560916331E-004  -2.436372530E-003 
  6.485550758E+017   4.569099550E+003   3.730074230E+002   1.064185371E-013  -4.907840797E-006   4.730607259E-007   3.131970153E-010   1.618993150E-008   0.000000000E+000   4.895638544E-007  -1.478780744E-003   1.051445739E+000   3.480635266E-003   9.772006114E-004   1.142128818E-001   0.000000000E+000   1.170116457E+000  -2.634730054E-004  -2.451719288E-003 
  6.488609691E+017   4.571280550E+003   3.885175322E+002   1.064185371E-013  -4.907850157E-006   4.728837497E-007   3.263422128E-010   1.636979979E-008   0.000000000E+000   4.895798918E-007  -1.511587577E-003   1.050659197E+000   3.625364277E-003   1.018050818E-003   1.148455754E-001   0.000000000E+000   1.170148187E+000  -2.881830388E-004  -2.500061607E-003 
  6.491668625E+017   4.573462383E+003   4.048494532E+002   1.064185371E-013  -4.907859065E-006   4.726994605E-007   3.401930696E-010   1.655662388E-008   0.000000000E+000   4.895962775E-007  -1.545107139E-003   1.049840465E+000   3.777761827E-003   1.060693866E-003   1.154990668E-001   0.000000000E+000   1.170177987E+000  -3.157322740E-004  -2.549182273E-003 
  6.493584939E+017   4.574829663E+003   4.155141244E+002   1.064185371E-013  -4.907864381E-006   4.725801510E-007   3.492426856E-010   1.667732594E-008   0.000000000E+000   4.896067196E-007  -1.566468085E-003   1.049310584E+000   3.877276739E-003   1.088314118E-003   1.159193113E-001   0.000000000E+000   1.170195486E+000  -3.345987049E-004  -2.580329879E-003 
  6.494799159E+017   4.575696183E+003   4.224479407E+002   1.064185371E-013  -4.907867671E-006   4.725029755E-007   3.551286007E-010   1.675530199E-008   0.000000000E+000   4.896134061E-007  -1.580146359E-003   1.048967901E+000   3.941978040E-003   1.106172929E-003   1.161899899E-001   0.000000000E+000   1.170206042E+000  -3.472560924E-004  -2.600212656E-003 
  6.496810099E+017   4.577131592E+003   4.342355424E+002   1.064185371E-013  -4.907872962E-006   4.723724198E-007   3.651386695E-010   1.688703947E-008   0.000000000E+000   4.896245979E-007  -1.603040954E-003   1.048388321E+000   4.051971313E-003   1.136354437E-003   1.166458637E-001   0.000000000E+000   1.170222511E+000  -3.695296565E-004  -2.633395941E-003 
  6.496910207E+017   4.577203060E+003   4.348322627E+002   1.064185371E-013  -4.907873225E-006   4.723658305E-007   3.656455381E-010   1.689368282E-008   0.000000000E+000   4.896251588E-007  -1.604188388E-003   1.048359074E+000   4.057539470E-003   1.137876437E-003   1.166688056E-001   0.000000000E+000   1.170223295E+000  -3.706824672E-004  -2.635055051E-003 
  6.497205604E+017   4.577413951E+003   4.365985248E+002   1.064185371E-013  -4.907873999E-006   4.723463369E-007   3.671459185E-010   1.691333320E-008   0.000000000E+000   4.896268160E-007  -1.607578395E-003   1.048272550E+000   4.074020935E-003   1.142378217E-003   1.167366393E-001   0.000000000E+000   1.170225588E+000  -3.741098031E-004  -2.639954894E-003 
  6.497585861E+017   4.577685438E+003   4.388842283E+002   1.064185371E-013  -4.907874966E-006   4.723211331E-007   3.690877130E-010   1.693873287E-008   0.000000000E+000   4.896289537E-007  -1.611951426E-003   1.048160687E+000   4.095349446E-003   1.148196654E-003   1.168242613E-001   0.000000000E+000   1.170228494E+000  -3.785787226E-004  -2.646271404E-003 
  6.498158873E+017   4.578094572E+003   4.423542496E+002   1.064185371E-013  -4.907876431E-006   4.722829178E-007   3.720359905E-010   1.697723077E-008   0.000000000E+000   4.896321846E-007  -1.618560666E-003   1.047991085E+000   4.127729145E-003   1.157014106E-003   1.169569435E-001   0.000000000E+000   1.170232772E+000  -3.854366408E-004  -2.655809114E-003 
  6.499586074E+017   4.579113746E+003   4.511315188E+002   1.064185371E-013  -4.907880017E-006   4.721864936E-007   3.794954689E-010   1.707429208E-008   0.000000000E+000   4.896402812E-007  -1.635123538E-003   1.047563210E+000   4.209632195E-003   1.179232771E-003   1.172907969E-001   0.000000000E+000   1.170242871E+000  -4.031914793E-004  -2.679667138E-003 
  6.500241799E+017   4.579582074E+003   4.552285333E+002   1.064185371E-013  -4.907881623E-006   4.721415921E-007   3.829783272E-010   1.711945425E-008   0.000000000E+000   4.896440247E-007  -1.642781502E-003   1.047363992E+000   4.247862533E-003   1.189563717E-003   1.174458139E-001   0.000000000E+000   1.170247232E+000  -4.116807414E-004  -2.690673428E-003 
  6.501564204E+017   4.580526690E+003   4.636141114E+002   1.064185371E-013  -4.907884825E-006   4.720498770E-007   3.901087903E-010   1.721163331E-008   0.000000000E+000   4.896516191E-007  -1.658316920E-003   1.046957132E+000   4.326110606E-003   1.210630142E-003   1.177615807E-001   0.000000000E+000   1.170255453E+000  -4.294793121E-004  -2.712959897E-003 
