     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  7.900077894E+017   6.232814421E+003   4.694621201E+002   2.981420590E+004   4.608505202E-003   4.976957474E-001   9.999043111E-002   6.293546175E-008   7.701170697E-011   2.229883331E-010   3.001662488E-009   2.149547354E-006   2.107525020E-007   5.135349657E-006   4.622813088E-009   1.342256370E-004   9.049369676E-005   1.345552974E-005   7.225475285E-021   3.398884718E-015   7.239764341E-010   6.966200682E-016   1.890431193E-014   3.916595988E-013   1.859776154E-006   6.198253968E-006   7.238128807E-006   2.998464080E-005   6.915467275E-009   6.478415983E-007   4.059746873E-005   1.082085065E-011   2.068384761E-007   9.174638380E-012   3.861700757E-006   1.338619057E-007   1.824022899E-005   9.048134744E-010   9.700431143E-009   5.979772916E-008   3.096883718E-007   1.680427598E-009   4.845721055E-010   1.985989759E-007   4.661670513E-013   3.989597537E-013   1.291530159E-014   1.769674395E-013   1.259858060E-007   1.573626082E-013   2.902769804E-007   3.422173614E-007   1.424787473E-007   2.899194679E-012   3.899780790E-009   3.682203394E-007   2.654052399E-011   3.912064800E-012   2.341702636E-012   4.315235705E-010   8.657721460E-008   2.718832966E-314   2.768019985E-314   2.776329770E-314   1.658402141E-015   1.704862747E-010   4.182020328E-010   4.212434287E-012   1.491899635E-014   1.947673723E-016   2.686315340E-004   6.440380202E-005   7.084039076E-005   6.167968735E-005   3.140073047E-004   2.377684720E-012   1.599340385E-013   2.253324130E-010   5.873684294E-011   2.809641050E-013   1.380270131E-014   2.602420400E-014   8.737264130E-011   4.638644312E-015   4.152438660E-012   7.818138331E-016   6.933347038E-012   9.576848977E-016   7.735449641E-015   5.121809131E-009   1.081516065E-015   1.720527500E-009   2.261873035E-012   5.389272856E-020   7.792753070E-020   4.746818880E-018   2.503250890E-014   1.690410949E-022   1.110265043E-021   2.282466585E-020   3.413272562E-017   6.217063542E-016   1.524826275E-015   4.060838421E-014   3.798138266E-011   4.793696821E-009   3.564404505E-017   6.876442959E-018   3.757318935E-016   5.981812053E-012   1.745694076E-012   4.783810895E-017   8.584169756E-014   1.432398088E-010   6.862125902E-014   4.356296595E-013   7.162950765E-012   3.038582576E-011   1.898223175E-010   6.579261514E-018   2.872818541E-010   1.622600884E-012   9.124465689E-012   7.848581778E-013   2.826372124E-013   5.327492418E-011   2.276934589E-011   7.847908245E-015   2.153487434E-013   6.213484811E-022   5.965321135E-018   1.937481854E-017   3.763054431E-010   1.668381695E-008   9.573044802E-011   2.191226673E-014   2.290421236E-010   8.381551334E-011 
  7.901070166E+017   6.234898750E+003   4.686361166E+002   2.983806765E+004   4.608262001E-003   4.976958690E-001   9.999043102E-002   6.297397887E-008   7.754840526E-011   2.233748908E-010   3.001331789E-009   2.149543084E-006   2.118151657E-007   5.134494956E-006   4.637464679E-009   1.342257799E-004   9.049362260E-005   1.345551550E-005   7.292506169E-021   3.408443376E-015   7.239775449E-010   6.967015105E-016   1.890531350E-014   3.916485766E-013   1.859776153E-006   6.198253962E-006   7.238128800E-006   2.998467634E-005   6.915618426E-009   6.476775357E-007   4.059719608E-005   1.090207582E-011   2.068482924E-007   9.175746324E-012   3.861966153E-006   1.337117334E-007   1.823975019E-005   8.992023246E-010   9.675164504E-009   5.984142795E-008   3.101541750E-007   1.680945950E-009   4.835706644E-010   1.983384058E-007   4.565189780E-013   3.918763566E-013   1.269110822E-014   1.748767229E-013   1.262459334E-007   1.582001043E-013   2.902769801E-007   3.422111895E-007   1.424780476E-007   2.897626136E-012   3.930009764E-009   3.679986241E-007   2.687600630E-011   3.952451223E-012   2.367713575E-012   4.486111895E-010   8.652538144E-008   2.716658693E-314   2.765806377E-314   2.774109516E-314   1.668122239E-015   1.718069952E-010   4.179585631E-010   4.229896485E-012   1.513832307E-014   1.946533915E-016   2.684694923E-004   6.436495289E-005   7.079765901E-005   6.164248145E-005   3.138178919E-004   2.404044996E-012   1.597639864E-013   2.230666010E-010   5.868519414E-011   2.814689844E-013   1.378958997E-014   2.592530069E-014   8.741474698E-011   4.826290623E-015   4.310216816E-012   7.811074639E-016   6.886510023E-012   9.574411097E-016   7.805273165E-015   5.114192940E-009   1.081955953E-015   1.720051084E-009   2.396961876E-012   5.386334215E-020   7.797574426E-020   4.748551109E-018   2.509024472E-014   1.688993486E-022   1.112340006E-021   2.286460052E-020   3.414233217E-017   6.211466045E-016   1.515929331E-015   4.053494428E-014   3.723211075E-011   4.793709129E-009   3.561439265E-017   6.915511275E-018   3.762534647E-016   5.976638946E-012   1.748119197E-012   4.783135489E-017   8.591507480E-014   1.429742036E-010   7.200064381E-014   4.369639145E-013   7.177696986E-012   3.032909153E-011   1.892655880E-010   6.559541669E-018   2.874089443E-010   1.608329122E-012   9.118691822E-012   7.785098387E-013   2.832105854E-013   5.365178315E-011   2.260786897E-011   7.773959787E-015   2.125506725E-013   6.097284963E-022   5.883196771E-018   1.944327942E-017   3.766884293E-010   1.668565141E-008   9.564923759E-011   2.188304968E-014   2.302770744E-010   8.376799708E-011 
  7.901450095E+017   6.235697254E+003   4.683201212E+002   2.984720264E+004   4.608168590E-003   4.976959157E-001   9.999043099E-002   6.298868355E-008   7.775513244E-011   2.235230913E-010   3.001219073E-009   2.149541433E-006   2.122226672E-007   5.134167570E-006   4.643108515E-009   1.342258341E-004   9.049359430E-005   1.345551003E-005   7.318345765E-021   3.412120020E-015   7.239779839E-010   6.967326881E-016   1.890569663E-014   3.916443413E-013   1.859776152E-006   6.198253960E-006   7.238128798E-006   2.998468902E-005   6.915684101E-009   6.476152649E-007   4.059709197E-005   1.093335700E-011   2.068520530E-007   9.176155614E-012   3.862067793E-006   1.336542129E-007   1.823956662E-005   8.970750557E-010   9.665622000E-009   5.985817007E-008   3.103326019E-007   1.681145292E-009   4.831894926E-010   1.982385449E-007   4.529376357E-013   3.892458410E-013   1.260641362E-014   1.740847994E-013   1.263456010E-007   1.585225635E-013   2.902769800E-007   3.422088283E-007   1.424777782E-007   2.897032584E-012   3.941620237E-009   3.679138053E-007   2.700477044E-011   3.968027986E-012   2.377711506E-012   4.552533853E-010   8.650555273E-008   2.715827236E-314   2.764959878E-314   2.773260476E-314   1.671850092E-015   1.723142605E-010   4.178654339E-010   4.236598201E-012   1.522268906E-014   1.946097969E-016   2.684075017E-004   6.435009078E-005   7.078131156E-005   6.162824797E-005   3.137454301E-004   2.414178520E-012   1.596989615E-013   2.222279737E-010   5.866544181E-011   2.816630608E-013   1.378457478E-014   2.588812448E-014   8.743092949E-011   4.899917442E-015   4.371958154E-012   7.808373668E-016   6.869006607E-012   9.573545890E-016   7.832123784E-015   5.111230640E-009   1.082123892E-015   1.719790171E-009   2.450748317E-012   5.385211614E-020   7.799427128E-020   4.749216465E-018   2.511302672E-014   1.688451438E-022   1.113137843E-021   2.287988158E-020   3.414582409E-017   6.209332639E-016   1.512611318E-015   4.050729133E-014   3.695263390E-011   4.793726401E-009   3.560305286E-017   6.930496126E-018   3.764527876E-016   5.974631702E-012   1.749052149E-012   4.782877550E-017   8.594313580E-014   1.428727781E-010   7.333765340E-014   4.374961798E-013   7.183445986E-012   3.030775019E-011   1.890551901E-010   6.552949239E-018   2.874437306E-010   1.603005238E-012   9.116460010E-012   7.760902425E-013   2.834305938E-013   5.404628029E-011   2.234055801E-011   7.746656555E-015   2.115110509E-013   6.053358762E-022   5.852076849E-018   1.936529253E-017   3.768355849E-010   1.668634961E-008   9.561847002E-011   2.187205305E-014   2.307521889E-010   8.374980558E-011 
  7.902832859E+017   6.238605506E+003   4.671713098E+002   2.988044334E+004   4.607827243E-003   4.976960864E-001   9.999043087E-002   6.304200051E-008   7.851334232E-011   2.240633812E-010   3.000874066E-009   2.149535350E-006   2.137086624E-007   5.132975426E-006   4.663806769E-009   1.342260288E-004   9.049349175E-005   1.345549002E-005   7.413224276E-021   3.425579929E-015   7.239796472E-010   6.968461335E-016   1.890708937E-014   3.916288569E-013   1.859776150E-006   6.198253953E-006   7.238128789E-006   2.998473091E-005   6.915959701E-009   6.473911873E-007   4.059671432E-005   1.104805914E-011   2.068657502E-007   9.177496741E-012   3.862437822E-006   1.334447654E-007   1.823889743E-005   8.894302451E-010   9.631503584E-009   5.991914403E-008   3.109823507E-007   1.681874909E-009   4.818127351E-010   1.978745679E-007   4.404088278E-013   3.800349687E-013   1.230341984E-014   1.712420607E-013   1.267086622E-007   1.597046226E-013   2.902769797E-007   3.422002439E-007   1.424767903E-007   2.894893343E-012   3.984046791E-009   3.676054467E-007   2.747491446E-011   4.025255208E-012   2.414284547E-012   4.798829110E-010   8.643346749E-008   2.712805996E-314   2.761883980E-314   2.770175344E-314   1.685446716E-015   1.741678782E-010   4.175269184E-010   4.261062671E-012   1.553158875E-014   1.944513546E-016   2.681821330E-004   6.429605915E-005   7.072187995E-005   6.157650174E-005   3.134819934E-004   2.451280820E-012   1.594626076E-013   2.193014773E-010   5.859366137E-011   2.823732142E-013   1.376634009E-014   2.575593012E-014   8.749013375E-011   5.176368456E-015   4.602966186E-012   7.798560354E-016   6.807227057E-012   9.570697044E-016   7.930472114E-015   5.100176457E-009   1.082734511E-015   1.718453961E-009   2.656615757E-012   5.381138141E-020   7.806206932E-020   4.751649090E-018   2.519884446E-014   1.686481896E-022   1.116058246E-021   2.293537216E-020   3.415715919E-017   6.201611758E-016   1.500919077E-015   4.040867399E-014   3.596840021E-011   4.793772528E-009   3.556184547E-017   6.985153308E-018   3.771772185E-016   5.967067876E-012   1.752468552E-012   4.781942294E-017   8.604369021E-014   1.425048846E-010   7.841217196E-014   4.395257890E-013   7.204723610E-012   3.023125256E-011   1.882986369E-010   6.533245801E-018   2.875074626E-010   1.584263252E-012   9.108205946E-012   7.673365817E-013   2.842334799E-013   5.575980327E-011   2.148881183E-011   7.651738154E-015   2.078672045E-013   5.895988849E-022   5.740201523E-018   1.914908192E-017   3.773785555E-010   1.668887009E-008   9.550805925E-011   2.183234313E-014   2.324922817E-010   8.368362919E-011 
  7.906540452E+017   6.246419344E+003   4.641008083E+002   2.996952032E+004   4.606901283E-003   4.976965494E-001   9.999043055E-002   6.318339966E-008   8.059228436E-011   2.255192636E-010   3.000457681E-009   2.149518448E-006   2.177149536E-007   5.129774324E-006   4.720534591E-009   1.342265317E-004   9.049322043E-005   1.345543551E-005   7.674265253E-021   3.462286984E-015   7.239846450E-010   6.971501010E-016   1.891081093E-014   3.915867933E-013   1.859776144E-006   6.198253933E-006   7.238128766E-006   2.998481044E-005   6.916983289E-009   6.468102331E-007   4.059571144E-005   1.136232309E-011   2.069025556E-007   9.179571735E-012   3.863430792E-006   1.328824226E-007   1.823709486E-005   8.696624000E-010   9.544662217E-009   6.008282402E-008   3.127272665E-007   1.683863546E-009   4.782017395E-010   1.968949408E-007   4.104069278E-013   3.578748952E-013   1.153016413E-014   1.639160667E-013   1.276845738E-007   1.629407409E-013   2.902769788E-007   3.421773084E-007   1.424740833E-007   2.889292191E-012   4.099130177E-009   3.667813028E-007   2.874787285E-011   4.182923207E-012   2.513851438E-012   5.492866507E-010   8.624082259E-008   2.704742851E-314   2.753674964E-314   2.761941683E-314   1.722130938E-015   1.791957792E-010   4.166226091E-010   4.327228433E-012   1.637464809E-014   1.940282493E-016   2.675797799E-004   6.415164636E-005   7.056303438E-005   6.143819723E-005   3.127778941E-004   2.552457382E-012   1.588310040E-013   2.123223007E-010   5.840203156E-011   2.843069614E-013   1.371760010E-014   2.542423331E-014   8.765147940E-011   5.986402486E-015   5.272892996E-012   7.772378075E-016   6.655270189E-012   9.565146208E-016   8.198935503E-015   5.069135633E-009   1.084370167E-015   1.712239774E-009   3.295292904E-012   5.370310279E-020   7.824666945E-020   4.758262948E-018   2.545213049E-014   1.681225937E-022   1.124018423E-021   2.308419144E-020   3.417680973E-017   6.181223446E-016   1.472217148E-015   4.015828219E-014   3.356799945E-011   4.793864495E-009   3.545184812E-017   7.132696767E-018   3.791142278E-016   5.945334114E-012   1.761794292E-012   4.779461077E-017   8.630451771E-014   1.415276851E-010   9.377920613E-014   4.456712140E-013   7.264586977E-012   3.003451078E-011   1.863271570E-010   6.511031586E-018   2.872226780E-010   1.538582403E-012   9.084582231E-012   7.442804408E-013   2.864028363E-013   6.206963937E-011   1.980519690E-011   7.427813107E-015   1.990560882E-013   5.493189612E-022   5.450856257E-018   1.891339039E-017   3.789155204E-010   1.669545404E-008   9.522186175E-011   2.172802987E-014   2.372461947E-010   8.350649670E-011 
  7.912838618E+017   6.259746150E+003   4.589176537E+002   3.012066105E+004   4.605292066E-003   4.976973540E-001   9.999043011E-002   6.341838751E-008   8.428390700E-011   2.280180325E-010   3.001459922E-009   2.149487738E-006   2.245912251E-007   5.124321755E-006   4.821303159E-009   1.342273221E-004   9.049277203E-005   1.345533915E-005   8.141131290E-021   3.526789777E-015   7.239951407E-010   6.976657064E-016   1.891709116E-014   3.915134936E-013   1.859776136E-006   6.198253905E-006   7.238128734E-006   2.998483859E-005   6.919680653E-009   6.458899590E-007   4.059403782E-005   1.191940237E-011   2.069653477E-007   9.179414770E-012   3.865120178E-006   1.319247596E-007   1.823400680E-005   8.383568953E-010   9.411959055E-009   6.036077445E-008   3.157004549E-007   1.687353451E-009   4.723292623E-010   1.952199579E-007   3.693484080E-013   3.270275494E-013   1.033739160E-014   1.523971526E-013   1.293504036E-007   1.686692776E-013   2.902769775E-007   3.421386574E-007   1.424692843E-007   2.880114833E-012   4.299125135E-009   3.653901914E-007   3.095706226E-011   4.465457885E-012   2.688496941E-012   6.773623212E-010   8.591570211E-008   2.691170879E-314   2.739857457E-314   2.748082696E-314   1.785231708E-015   1.879330719E-010   4.150976571E-010   4.441538831E-012   1.786006900E-014   1.933153267E-016   2.665629898E-004   6.390787323E-005   7.029489828E-005   6.120473507E-005   3.115893533E-004   2.729882149E-012   1.577638957E-013   2.027374648E-010   5.807927526E-011   2.876924680E-013   1.363539037E-014   2.492829363E-014   8.793624948E-011   7.957825127E-015   6.589231154E-012   7.728332851E-016   6.436328030E-012   9.561263380E-016   8.670432872E-015   5.013479216E-009   1.087160941E-015   1.695091853E-009   4.737502913E-012   5.352231222E-020   7.856947759E-020   4.769844471E-018   2.597127208E-014   1.672380141E-022   1.137981962E-021   2.334032397E-020   3.418588487E-017   6.147493667E-016   1.430413064E-015   3.977012077E-014   3.018718394E-011   4.794479313E-009   3.526662632E-017   7.387120594E-018   3.824040862E-016   5.905458718E-012   1.778208830E-012   4.775333413E-017   8.674007956E-014   1.398951042E-010   1.268578306E-013   4.583822298E-013   7.375586473E-012   2.972636179E-011   1.831534320E-010   6.559422890E-018   2.855004053E-010   1.474188983E-012   9.038858708E-012   7.065377126E-013   2.901500109E-013   7.691931463E-011   1.776431277E-011   7.127276269E-015   1.865896664E-013   4.870942449E-022   4.994956010E-018   1.902425567E-017   3.819170915E-010   1.670599216E-008   9.475869662E-011   2.155674496E-014   2.456379591E-010   8.320684524E-011 
  7.916789797E+017   6.268140980E+003   4.556871201E+002   3.021536208E+004   4.604258811E-003   4.976978706E-001   9.999043016E-002   6.356245753E-008   8.670859567E-011   2.296045156E-010   3.003099322E-009   2.149467258E-006   2.289487266E-007   5.120892021E-006   4.887689792E-009   1.342277777E-004   9.049249944E-005   1.345527560E-005   8.450086886E-021   3.568703827E-015   7.240031918E-010   6.979886614E-016   1.892100474E-014   3.914663068E-013   1.859776137E-006   6.198253909E-006   7.238128738E-006   2.998478959E-005   6.921993765E-009   6.453555822E-007   4.059300560E-005   1.228450127E-011   2.070049191E-007   9.177780335E-012   3.866181622E-006   1.313225178E-007   1.823205396E-005   8.200554211E-010   9.337691479E-009   6.053462611E-008   3.175714286E-007   1.689617934E-009   4.688077686E-010   1.941626812E-007   3.485099149E-013   3.109446026E-013   9.659504275E-015   1.457194677E-013   1.304005383E-007   1.724189855E-013   2.902769776E-007   3.421146317E-007   1.424661388E-007   2.874508476E-012   4.427544645E-009   3.645231854E-007   3.237772480E-011   4.652640977E-012   2.801987256E-012   7.634787345E-010   8.571310726E-008   2.682736207E-314   2.731270192E-314   2.739469651E-314   1.825341744E-015   1.935431943E-010   4.141482047E-010   4.514490880E-012   1.882949809E-014   1.928718538E-016   2.659292457E-004   6.375593452E-005   7.012777465E-005   6.105922298E-005   3.108485607E-004   2.844625023E-012   1.570974282E-013   1.977670598E-010   5.787856123E-011   2.898826033E-013   1.358421572E-014   2.465460192E-014   8.812682456E-011   1.001921343E-014   7.534989080E-012   7.700975910E-016   6.319937287E-012   9.561394480E-016   8.975679950E-015   4.977275357E-009   1.088926508E-015   1.681329920E-009   5.935157249E-012   5.341091556E-020   7.877772008E-020   4.777363765E-018   2.636046299E-014   1.666883152E-022   1.147033026E-021   2.350449463E-020   3.418144866E-017   6.126821320E-016   1.407426814E-015   3.954425659E-014   2.844336990E-011   4.795159311E-009   3.515147070E-017   7.549536625E-018   3.844931090E-016   5.879147806E-012   1.788887533E-012   4.772799576E-017   8.701628877E-014   1.388856993E-010   1.530520557E-013   4.677371011E-013   7.450542829E-012   2.954611923E-011   1.812520099E-010   6.634080491E-018   2.838358976E-010   1.440922396E-012   9.006882506E-012   6.837878968E-013   2.925548535E-013   8.835725395E-011   1.663591951E-011   6.975362147E-015   1.799247185E-013   4.517848760E-022   4.730941789E-018   1.921764160E-017   3.841207478E-010   1.671215224E-008   9.447810926E-011   2.145209165E-014   2.511206190E-010   8.301979150E-011 
  7.924535218E+017   6.284673588E+003   4.494018833E+002   3.040072814E+004   4.602179053E-003   4.976989105E-001   9.999042956E-002   6.383737263E-008   9.172349270E-011   2.327645395E-010   3.008352507E-009   2.149424548E-006   2.375834757E-007   5.114149631E-006   5.026081267E-009   1.342285815E-004   9.049198483E-005   1.345514159E-005   9.094720697E-021   3.654253761E-015   7.240227581E-010   6.986204993E-016   1.892861758E-014   3.913710695E-013   1.859776125E-006   6.198253872E-006   7.238128694E-006   2.998454950E-005   6.927925670E-009   6.444042575E-007   4.059101707E-005   1.303722615E-011   2.070828999E-007   9.172075880E-012   3.868265627E-006   1.301390012E-007   1.822819380E-005   7.868322303E-010   9.210552148E-009   6.087333835E-008   3.212516238E-007   1.694235258E-009   4.622533619E-010   1.920762119E-007   3.153520155E-013   2.843613704E-013   8.469728610E-015   1.337365015E-013   1.324701773E-007   1.801413350E-013   2.902769759E-007   3.420680762E-007   1.424596496E-007   2.863714738E-012   4.686060237E-009   3.628363928E-007   3.525448188E-011   5.043284620E-012   3.034352213E-012   9.432418058E-010   8.531903302E-008   2.666378432E-314   2.714616485E-314   2.722765949E-314   1.905195898E-015   2.048361937E-010   4.123032375E-010   4.660295822E-012   2.082413770E-014   1.920111095E-016   2.646961977E-004   6.346031405E-005   6.980260954E-005   6.077610650E-005   3.094072329E-004   3.076643129E-012   1.557965990E-013   1.894856694E-010   5.748902312E-011   2.943289687E-013   1.348481118E-014   2.418698004E-014   8.852602859E-011   1.526897505E-014   9.641175552E-012   7.647957231E-016   6.128716778E-012   9.565184159E-016   9.593344326E-015   4.904182556E-009   1.092416785E-015   1.650049019E-009   9.174724103E-012   5.319707717E-020   7.919786023E-020   4.792750030E-018   2.726114442E-014   1.656222333E-022   1.165449053E-021   2.383641983E-020   3.415756200E-017   6.087198200E-016   1.367115463E-015   3.912828840E-014   2.569928401E-011   4.796587778E-009   3.492804853E-017   7.875196544E-018   3.886540828E-016   5.825352499E-012   1.810701680E-012   4.767955872E-017   8.757642216E-014   1.369322394E-010   2.196789157E-013   4.889564548E-013   7.607170194E-012   2.921062451E-011   1.776514950E-010   6.854075876E-018   2.797277355E-010   1.388516998E-012   8.937731391E-012   6.412571139E-013   2.974146276E-013   1.150386381E-010   1.446904833E-011   6.728070291E-015   1.685074022E-013   3.900731651E-022   4.258770627E-018   1.970912847E-017   3.893162212E-010   1.672314155E-008   9.394137213E-011   2.125080519E-014   2.623971063E-010   8.265548315E-011 
  7.925636958E+017   6.287033467E+003   4.485129722E+002   3.042706495E+004   4.601877290E-003   4.976990614E-001   9.999042947E-002   6.387567022E-008   9.246642221E-011   2.332197850E-010   3.009303708E-009   2.149418212E-006   2.388213508E-007   5.113188595E-006   5.046606891E-009   1.342286865E-004   9.049191388E-005   1.345512149E-005   9.190857878E-021   3.666796482E-015   7.240259869E-010   6.987102344E-016   1.892969414E-014   3.913572253E-013   1.859776124E-006   6.198253866E-006   7.238128688E-006   2.998450030E-005   6.928920168E-009   6.442792743E-007   4.059073768E-005   1.314844987E-011   2.070940374E-007   9.171043266E-012   3.868562401E-006   1.299703585E-007   1.822764150E-005   7.823670453E-010   9.194320406E-009   6.092124351E-008   3.217764422E-007   1.694912099E-009   4.613574391E-010   1.917779523E-007   3.112629108E-013   2.809804099E-013   8.314185888E-015   1.321427006E-013   1.327657431E-007   1.812817238E-013   2.902769756E-007   3.420615159E-007   1.424586903E-007   2.862193257E-012   4.723575442E-009   3.625978321E-007   3.567469968E-011   5.101522586E-012   3.068554578E-012   9.698653974E-010   8.526330866E-008   2.664070491E-314   2.712266790E-314   2.720409200E-314   1.916691167E-015   2.064749557E-010   4.120425515E-010   4.681338793E-012   2.111884788E-014   1.918896081E-016   2.645218013E-004   6.341850289E-005   6.975661973E-005   6.073606384E-005   3.092033784E-004   3.110329826E-012   1.556121333E-013   1.884591487E-010   5.743403228E-011   2.949783016E-013   1.347076815E-014   2.412689731E-014   8.858552744E-011   1.615324519E-014   9.965238707E-012   7.640480671E-016   6.104860091E-012   9.566113541E-016   9.683070156E-015   4.893592377E-009   1.092913785E-015   1.645179077E-009   9.769993216E-012   5.316714784E-020   7.925878722E-020   4.795013274E-018   2.740286330E-014   1.654717975E-022   1.168142803E-021   2.388482824E-020   3.415285663E-017   6.081656061E-016   1.361859418E-015   3.907179526E-014   2.537073129E-011   4.796790825E-009   3.489651568E-017   7.922376484E-018   3.892535443E-016   5.817509109E-012   1.813901161E-012   4.767280075E-017   8.765990365E-014   1.366565165E-010   2.310499891E-013   4.922806924E-013   7.630509319E-012   2.916466862E-011   1.771512736E-010   6.891751460E-018   2.790758051E-010   1.382237049E-012   8.927269566E-012   6.354266919E-013   2.981218258E-013   1.192735098E-010   1.416062136E-011   6.697727311E-015   1.670375644E-013   3.820396000E-022   4.196177750E-018   1.978812439E-017   3.901604413E-010   1.672458294E-008   9.386595270E-011   2.122248923E-014   2.640612156E-010   8.260393175E-011 
  7.930170013E+017   6.296764559E+003   4.448690495E+002   3.053534454E+004   4.600619909E-003   4.976996900E-001   9.999042913E-002   6.403112735E-008   9.560464646E-011   2.351084985E-010   3.013698762E-009   2.149391508E-006   2.439388027E-007   5.109229519E-006   5.132585321E-009   1.342290945E-004   9.049162695E-005   1.345503666E-005   9.598755197E-021   3.719400551E-015   7.240405327E-010   6.990790601E-016   1.893410701E-014   3.912994771E-013   1.859776117E-006   6.198253845E-006   7.238128663E-006   2.998425956E-005   6.933407185E-009   6.437920431E-007   4.058959639E-005   1.361744386E-011   2.071399833E-007   9.166232461E-012   3.869784295E-006   1.292757718E-007   1.822536119E-005   7.646164186E-010   9.132060051E-009   6.111751774E-008   3.239392140E-007   1.697751646E-009   4.577636472E-010   1.905469828E-007   2.956905020E-013   2.679233407E-013   7.706947002E-015   1.258539292E-013   1.339848499E-007   1.860886562E-013   2.902769746E-007   3.420346943E-007   1.424546432E-007   2.855947817E-012   4.879914652E-009   3.616198891E-007   3.743566253E-011   5.411976868E-012   3.212524896E-012   1.081881475E-009   8.503489917E-008   2.654623587E-314   2.702648980E-314   2.710762516E-314   1.964357862E-015   2.133041202E-010   4.109745647E-010   4.768718635E-012   2.236258487E-014   1.913921745E-016   2.638068675E-004   6.324709914E-005   6.956808568E-005   6.057191002E-005   3.083676819E-004   3.250546389E-012   1.548546945E-013   1.844399811E-010   5.720886410E-011   2.976952854E-013   1.341323653E-014   2.389421560E-014   8.883751361E-011   2.015110962E-014   1.135022507E-011   7.609887268E-016   6.014048122E-012   9.570389940E-016   1.005659291E-014   4.849533174E-009   1.094953872E-015   1.624452179E-009   1.263321954E-011   5.304528456E-020   7.951225056E-020   4.804534316E-018   2.801485343E-014   1.648559375E-022   1.179425585E-021   2.408737917E-020   3.413031862E-017   6.059060697E-016   1.340980815E-015   3.884388457E-014   2.415533863E-011   4.797569012E-009   3.476741997E-017   8.118935538E-018   3.917416208E-016   5.784674215E-012   1.827322348E-012   4.764533939E-017   8.801550084E-014   1.355262468E-010   2.834456398E-013   5.067226466E-013   7.728708511E-012   2.897784695E-011   1.751136084E-010   7.059976356E-018   2.762475065E-010   1.359006999E-012   8.882657069E-012   6.120032520E-013   3.010741425E-013   1.377995827E-010   1.289277066E-011   6.581351588E-015   1.612815679E-013   3.507691345E-022   3.949750536E-018   2.013737854E-017   3.939371145E-010   1.673018203E-008   9.355714173E-011   2.110637596E-014   2.710743559E-010   8.239257377E-011 
