     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  8.756147363E+017   8.655613782E+003   7.881860930E+001   1.669543617E-021   6.399507927E-022   5.284527815E-024   1.642682129E-020   1.889420850E-020   2.766124280E-043   1.889420850E-020   1.961201789E-020   9.095429240E-021   3.708821205E-037   2.870744713E-020   1.345044601E-026   4.360927447E-025   1.609205674E-024   1.036276375E-023   2.084074118E-022   1.064334795E-048   6.240910596E-036   3.876431658E-022 
  8.769031490E+017   8.700333365E+003   7.707698702E+001   1.641799795E-021   6.293543601E-022   5.083800477E-024   1.598992093E-020   1.789423959E-020   1.023655786E-043   1.789423959E-020   1.871815293E-020   8.744605546E-021   1.754146491E-037   2.746275847E-020   1.328297412E-026   3.805660585E-025   1.585990620E-024   9.133951689E-024   1.953445499E-022   2.682815617E-049   6.254678146E-036   3.675775069E-022 
  8.788500576E+017   8.768208858E+003   7.459320999E+001   1.605800076E-021   6.140961401E-022   4.798842500E-024   1.536275193E-020   1.649509898E-020   2.299297071E-044   1.649509898E-020   1.745831883E-020   8.248785436E-021   5.695600179E-038   2.570710427E-020   1.303370951E-026   3.097899940E-025   1.550935704E-024   7.546682163E-024   1.771653096E-022   3.237738813E-050   6.277254920E-036   3.389853013E-022 
  8.820591162E+017   8.880847936E+003   7.084931713E+001   1.557212153E-021   5.907511536E-022   4.372659178E-024   1.440819726E-020   1.445543163E-020   2.008697663E-045   1.445543163E-020   1.559613754E-020   7.511583748E-021   9.078438054E-039   2.310772129E-020   1.263277039E-026   2.211076390E-025   1.493400836E-024   5.509920719E-024   1.508981104E-022   9.141585433E-052   6.317154720E-036   2.961689818E-022 
  8.830003837E+017   8.914062373E+003   6.982626186E+001   1.544710678E-021   5.842958980E-022   4.257009218E-024   1.414543174E-020   1.391425752E-020   9.884012345E-046   1.391425752E-020   1.509572851E-020   7.312296311E-021   5.320889315E-039   2.240802483E-020   1.251749053E-026   2.004528610E-025   1.476620853E-024   5.025024501E-024   1.439842050E-022   3.150810725E-052   6.331510545E-036   2.845744168E-022 
  8.840899303E+017   8.952605310E+003   6.868109911E+001   1.530947361E-021   5.770293303E-022   4.128006777E-024   1.385031652E-020   1.331743435E-020   4.363899666E-046   1.331743435E-020   1.454024255E-020   7.090343633E-021   2.873959878E-039   2.163058619E-020   1.238535377E-026   1.790564490E-025   1.457267438E-024   4.517413811E-024   1.363903276E-022   9.090908217E-053   6.349409542E-036   2.716721988E-022 
  8.851794768E+017   8.991249854E+003   6.757582301E+001   1.517805581E-021   5.699736497E-022   4.003977058E-024   1.356448754E-020   1.275067087E-020   1.933548623E-046   1.275067087E-020   1.400894202E-020   6.877244335E-021   1.556418922E-039   2.088618635E-020   1.225460843E-026   1.600822459E-025   1.437998145E-024   4.061856833E-024   1.292125064E-022   2.597320493E-053   6.368457028E-036   2.593112908E-022 
  8.855365397E+017   9.003936186E+003   6.722193989E+001   1.513613051E-021   5.677055909E-022   3.964369619E-024   1.347276507E-020   1.257118236E-020   1.481948239E-046   1.257118236E-020   1.383986741E-020   6.809248189E-021   1.273755118E-039   2.064911560E-020   1.221206224E-026   1.543461378E-025   1.431703066E-024   3.922985287E-024   1.269467966E-022   1.719448152E-053   6.374922942E-036   2.553753387E-022 
  8.867013085E+017   9.045393794E+003   6.609499839E+001   1.500265596E-021   5.604530647E-022   3.838589856E-024   1.318000396E-020   1.200622436E-020   6.239092860E-047   1.200622436E-020   1.330493649E-020   6.593487880E-021   6.637388809E-040   1.989842437E-020   1.207430184E-026   1.371421216E-025   1.411240873E-024   3.502817400E-024   1.198397068E-022   4.454110542E-054   6.396734056E-036   2.429201089E-022 
  8.885073250E+017   9.109894901E+003   6.442658122E+001   1.480364474E-021   5.496293987E-022   3.653404884E-024   1.274469634E-020   1.118888069E-020   1.644177896E-047   1.118888069E-020   1.252312007E-020   6.276237413E-021   2.429878036E-040   1.879935748E-020   1.186379230E-026   1.145199721E-025   1.379751952E-024   2.940585470E-024   1.096305076E-022   5.453210977E-055   6.432657347E-036   2.247310146E-022 
  8.903133414E+017   9.174657072E+003   6.284744734E+001   1.461149514E-021   5.392852680E-022   3.479346727E-024   1.233061358E-020   1.043718574E-020   4.373415049E-048   1.043718574E-020   1.179499212E-020   5.978425791E-021   8.957642739E-041   1.777341791E-020   1.165700494E-026   9.603963432E-026   1.348581974E-024   2.471178156E-024   1.003276493E-022   6.814416569E-056   6.471030885E-036   2.078393763E-022 
  8.916227333E+017   9.221770196E+003   6.175442583E+001   1.447511187E-021   5.320658235E-022   3.359612712E-024   1.204282212E-020   9.929696442E-021   1.683943035E-048   9.929696442E-021   1.129808513E-020   5.773689492E-021   4.363496412E-041   1.707177462E-020   1.150938140E-026   8.479595531E-026   1.326199641E-024   2.180159367E-024   9.410248111E-023   1.605929144E-056   6.496337465E-036   1.963619218E-022 
  8.922600124E+017   9.244747704E+003   6.123665731E+001   1.440934827E-021   5.286258616E-022   3.303058273E-024   1.190610446E-020   9.689739599E-021   1.059381143E-048   9.689739599E-021   1.106301588E-020   5.676217196E-021   3.077159692E-041   1.673923307E-020   1.143820645E-026   7.989553513E-026   1.315368025E-024   2.051642924E-024   9.121587107E-023   8.277543822E-057   6.464727546E-036   1.910002865E-022 
  8.928972916E+017   9.267755931E+003   6.072778537E+001   1.434389528E-021   5.252318082E-022   3.247567953E-024   1.177148491E-020   9.460261237E-021   6.668715399E-049   9.460261237E-021   1.083542801E-020   5.581715730E-021   2.171010251E-041   1.641714374E-020   1.136748021E-026   7.534352046E-026   1.304576984E-024   1.930977632E-024   8.841856668E-023   4.405289712E-057   6.452586895E-036   1.857796722E-022 
  8.933019862E+017   9.282382788E+003   6.040978675E+001   1.430249565E-021   5.231062126E-022   3.212981945E-024   1.168728011E-020   9.319400499E-021   4.974947740E-049   9.319400499E-021   1.069464201E-020   5.523162111E-021   1.740835627E-041   1.621780412E-020   1.132279345E-026   7.262163475E-026   1.297752064E-024   1.858271639E-024   8.669126930E-023   3.005688447E-057   6.453068246E-036   1.825349251E-022 
  8.937066808E+017   9.297021847E+003   6.009587713E+001   1.426122434E-021   5.210050070E-022   3.178922277E-024   1.160411090E-020   9.181616912E-021   3.714589322E-049   9.181616912E-021   1.055641630E-020   5.465570681E-021   1.396805942E-041   1.602198698E-020   1.127827940E-026   7.002198210E-026   1.290950741E-024   1.788484540E-024   8.500212704E-023   2.081232167E-057   6.456878341E-036   1.793437114E-022 
  8.941113755E+017   9.311673039E+003   5.978600385E+001   1.422006420E-021   5.189280170E-022   3.145385132E-024   1.152196753E-020   9.046564168E-021   2.775986869E-049   9.046564168E-021   1.042055578E-020   5.408849881E-021   1.121509964E-041   1.582940566E-020   1.123393659E-026   6.753760098E-026   1.284173522E-024   1.721502490E-024   8.335036631E-023   1.462413053E-057   6.462650131E-036   1.762052212E-022 
  8.949893246E+017   9.343498851E+003   5.912711007E+001   1.413109754E-021   5.145017685E-022   3.074347093E-024   1.134715052E-020   8.761966355E-021   1.479938273E-049   8.761966355E-021   1.013329226E-020   5.288500250E-021   6.981038315E-042   1.542179251E-020   1.113832362E-026   6.251497136E-026   1.269553407E-024   1.585292625E-024   7.989022421E-023   7.130218637E-058   6.477560243E-036   1.695744942E-022 
  8.965261718E+017   9.399344387E+003   5.801925321E+001   1.397632521E-021   5.070402562E-022   2.955927688E-024   1.105299607E-020   8.307429912E-021   4.984119043E-050   8.307429912E-021   9.664611576E-021   5.091591054E-021   3.073872356E-042   1.475620263E-020   1.097276718E-026   5.479875025E-026   1.244269998E-024   1.374331843E-024   7.423676642E-023   2.292047827E-058   6.510629368E-036   1.585328499E-022 
  8.966301431E+017   9.403128616E+003   5.794676297E+001   1.396590946E-021   5.065527260E-022   2.948247634E-024   1.103377164E-020   8.278576991E-021   4.635120526E-050   8.278576991E-021   9.634511003E-021   5.078914551E-021   2.910207747E-042   1.471342555E-020   1.096163680E-026   5.432131802E-026   1.242578132E-024   1.361242822E-024   7.387444672E-023   2.130854840E-058   6.513180118E-036   1.578107183E-022 
  8.973168435E+017   9.428141674E+003   5.747529164E+001   1.389725778E-021   5.033838019E-022   2.898492300E-024   1.090880294E-020   8.091586789E-021   2.878453680E-050   8.091586789E-021   9.439319373E-021   4.996523719E-021   2.032282878E-042   1.443584309E-020   1.088832924E-026   5.129702000E-026   1.231461645E-024   1.278243257E-024   7.154079450E-023   1.326512382E-058   6.530654084E-036   1.531178317E-022 
  8.984308105E+017   9.468788870E+003   5.673545092E+001   1.378629146E-021   4.984145820E-022   2.821034676E-024   1.071286187E-020   7.800377527E-021   1.342375375E-050   7.800377527E-021   9.134946512E-021   4.867361420E-021   1.143658009E-042   1.400230793E-020   1.077017432E-026   4.683558488E-026   1.213630698E-024   1.155462462E-024   6.795821232E-023   6.265500483E-059   6.561008047E-036   1.457826457E-022 
  8.991362154E+017   9.494573235E+003   5.628133842E+001   1.371619571E-021   4.953639022E-022   2.773816231E-024   1.059263736E-020   7.623132972E-021   8.325550354E-051   7.623132972E-021   8.949350123E-021   4.788175517E-021   7.978703747E-043   1.373752564E-020   1.069584246E-026   4.426952359E-026   1.202460025E-024   1.084615880E-024   6.580696781E-023   3.919378007E-059   6.581364007E-036   1.413104780E-022 
  9.025823230E+017   9.621027384E+003   5.419565574E+001   1.337448302E-021   4.813000497E-022   2.559391776E-024   1.004000258E-020   6.826728120E-021   8.411794169E-052   6.826728120E-021   8.110364097E-021   4.425845089E-021   1.417676507E-043   1.253620919E-020   1.033813788E-026   3.411839383E-026   1.149088776E-024   8.022680873E-025   5.638962291E-023   3.930144170E-060   6.691453951E-036   1.212757764E-022 
  9.060284305E+017   9.748276841E+003   5.228789876E+001   1.303279243E-021   4.682879056E-022   2.365969165E-024   9.532624102E-021   6.128269949E-021   8.865403881E-053   6.128269949E-021   7.364997968E-021   4.097200626E-021   2.600066241E-044   1.146219859E-020   9.989447315E-027   2.696404530E-026   1.097523458E-024   6.014917698E-025   4.844164215E-023   3.661987806E-061   6.815968075E-036   1.039899231E-022 
  9.068134807E+017   9.777373895E+003   5.187418331E+001   1.295492544E-021   4.654404255E-022   2.324325861E-024   9.422256533E-021   5.981026996E-021   5.329441307E-053   5.981026996E-021   7.206462116E-021   4.026376403E-021   1.771642042E-044   1.123283852E-020   9.911275219E-027   2.564475807E-026   1.086015806E-024   5.644658457E-025   4.680254419E-023   2.105357531E-061   6.846004176E-036   1.004009401E-022 
  9.075985309E+017   9.806510321E+003   5.146756268E+001   1.287706148E-021   4.626317316E-022   2.283503449E-024   9.313652778E-021   5.837874505E-021   3.207207807E-053   5.837874505E-021   7.051807749E-021   3.956950297E-021   1.208126995E-044   1.100875805E-020   9.833571818E-027   2.442001643E-026   1.074595754E-024   5.301575675E-025   4.522108533E-023   1.204451894E-061   6.876599050E-036   9.693316193E-023 
  9.085216223E+017   9.840819908E+003   5.099818508E+001   1.278552319E-021   4.593766177E-022   2.236516052E-024   9.188124665E-021   5.674572031E-021   1.767370491E-053   5.674572031E-021   6.874743192E-021   3.877040119E-021   7.709286008E-045   1.075178331E-020   9.742804719E-027   2.308981193E-026   1.061279407E-024   4.930136544E-025   4.343206256E-023   6.206480560E-062   6.913264661E-036   9.300559745E-023 
  9.113470872E+017   9.946165616E+003   4.961681677E+001   1.250564620E-021   4.497114125E-022   2.099138802E-024   8.817669383E-021   5.206377191E-021   2.873187477E-054   5.206377191E-021   6.363124282E-021   3.643424512E-021   1.959823210E-045   1.000654879E-020   9.469004356E-027   1.964098899E-026   1.021270734E-024   3.978074896E-025   3.839527167E-023   7.812562583E-063   7.029804033E-036   8.193178734E-023 
  9.121309318E+017   9.975477677E+003   4.924759798E+001   1.242814463E-021   4.471053426E-022   2.062668487E-024   8.718392695E-021   5.084416535E-021   1.738883400E-054   5.084416535E-021   6.228857425E-021   3.581399051E-021   1.342112672E-045   9.810256476E-021   9.394120677E-027   1.882416386E-026   1.010372662E-024   3.756364445E-025   3.710700471E-023   4.345853239E-063   7.063216146E-036   7.909760600E-023 
  9.131396893E+017   1.001325478E+004   4.878094233E+001   1.232853630E-021   4.437972355E-022   2.016737134E-024   8.592762832E-021   4.932251906E-021   9.121618946E-055   4.932251906E-021   6.060732282E-021   3.503284545E-021   8.251501860E-046   9.564016827E-021   9.298435743E-027   1.784787416E-026   9.964767188E-025   3.494202389E-025   3.551390565E-023   2.027866973E-063   7.106874096E-036   7.559272920E-023 
  9.141484467E+017   1.005109248E+004   4.832359104E+001   1.222910488E-021   4.405392662E-022   1.971908167E-024   8.469473966E-021   4.785267239E-021   4.790712496E-055   4.785267239E-021   5.897682867E-021   3.427034382E-021   5.077717573E-046   9.324717249E-021   9.203521299E-027   1.694756087E-026   9.827266308E-025   3.255779982E-025   3.399071548E-023   9.383355470E-064   7.151251250E-036   7.224205795E-023 
  9.151572042E+017   1.008899010E+004   4.787527232E+001   1.212988168E-021   4.373301150E-022   1.928153840E-024   8.348466375E-021   4.643272335E-021   2.519140492E-055   4.643272335E-021   5.739540500E-021   3.352598661E-021   3.127473753E-046   9.092139161E-021   9.109375907E-027   1.611519368E-026   9.691229035E-025   3.038808308E-025   3.253431579E-023   4.305493394E-064   7.196328019E-036   6.903909351E-023 
  9.166334451E+017   1.014455695E+004   4.723494356E+001   1.198511601E-021   4.327192541E-022   1.866004951E-024   8.175377443E-021   4.444090854E-021   9.855711128E-056   4.444090854E-021   5.516622547E-021   3.246839753E-021   1.541288166E-046   8.763462299E-021   8.972983729E-027   1.500500533E-026   9.494796635E-025   2.755696733E-025   3.051725144E-023   1.356047609E-064   7.263523105E-036   6.460503754E-023 
  9.190691304E+017   1.023650959E+004   4.621757540E+001   1.174763805E-021   4.253254938E-022   1.768163883E-024   7.899786539E-021   4.136526785E-021   2.107359007E-056   4.136526785E-021   5.169775625E-021   3.080240514E-021   4.816219876E-047   8.250016139E-021   8.751522886E-027   1.340909288E-026   9.177605630E-025   2.364527854E-025   2.746520614E-023   1.937025590E-065   7.377501144E-036   5.790191220E-023 
  9.215048156E+017   1.032879326E+004   4.524627027E+001   1.151222740E-021   4.181859078E-022   1.675885835E-024   7.636061395E-021   3.853241155E-021   4.539317686E-057   3.853241155E-021   4.847285228E-021   2.922953790E-021   1.513254178E-047   7.770239018E-021   8.534479778E-027   1.204949685E-026   8.869050249E-025   2.049977478E-025   2.472600714E-023   2.632104082E-066   7.495290925E-036   5.189423054E-023 
  9.217896626E+017   1.033960689E+004   4.513555672E+001   1.148484977E-021   4.173669737E-022   1.665442280E-024   7.605966279E-021   3.821600763E-021   3.795174722E-057   3.821600763E-021   4.811075950E-021   2.905142111E-021   1.322123429E-047   7.716218062E-021   8.509382320E-027   1.190325002E-026   8.833530732E-025   2.017392178E-025   2.442458609E-023   2.077300041E-066   7.509460596E-036   5.123342418E-023 
  9.222247271E+017   1.035613170E+004   4.496759685E+001   1.144310056E-021   4.161225840E-022   1.649628512E-024   7.560297939E-021   3.773905520E-021   2.887752137E-057   3.773905520E-021   4.756399664E-021   2.878188785E-021   1.075914489E-047   7.634588449E-021   8.471164310E-027   1.168435862E-026   8.779509069E-025   1.969150140E-025   2.397152447E-023   1.445120617E-066   7.531525136E-036   5.023990775E-023 
  9.230323366E+017   1.038683368E+004   4.465944184E+001   1.136582122E-021   4.138332405E-022   1.620713081E-024   7.476474944E-021   3.687268469E-021   1.740163157E-057   3.687268469E-021   4.656823925E-021   2.828917057E-021   7.343259498E-048   7.485740982E-021   8.400585822E-027   1.129242105E-026   8.679966939E-025   1.884256617E-025   2.315349475E-023   7.336730384E-067   7.573416693E-036   4.844565854E-023 
