     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.220077610E+009   2.971759027E-005   2.972419565E-005   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999852E+000   1.000061961E+001   9.999996057E+000   2.417800042E+004   2.078707917E+007   2.364803408E-020   2.392733394E-026   3.898288154E-025   6.007599153E+003   4.785016310E-004   3.522071997E-004   3.936353521E-024   5.000470718E-023   1.106816714E-021   1.749237312E-017   7.126792558E-015   1.500000000E+001   1.024088311E+001   6.949870034E+001   4.631511071E-007   1.914592049E-022   4.564755064E-023   3.259604770E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644244E-013   2.150087918E+004   4.999889346E-001   2.212951024E-005   1.352970055E-009   6.001930033E+003   4.785016310E-004   3.522071997E-004   1.749237312E-017 
  5.522109932E+009   3.888644133E-005   3.889508468E-005   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999806E+000   1.000081059E+001   9.999994870E+000   2.417800037E+004   2.078707976E+007   2.364803408E-020   2.392733392E-026   3.898288153E-025   6.007599153E+003   4.785016305E-004   3.522071996E-004   3.936353521E-024   5.000470717E-023   1.106816714E-021   1.749270770E-017   7.126793527E-015   1.500000000E+001   1.024088307E+001   6.949870034E+001   4.631511071E-007   1.914592049E-022   4.564754803E-023   3.259604770E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644242E-013   2.150087918E+004   4.999889346E-001   2.212951024E-005   1.352970055E-009   6.001930033E+003   4.785016305E-004   3.522071996E-004   1.749270770E-017 
  8.556808822E+009   6.025664978E-005   6.027004313E-005   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999699E+000   1.000125537E+001   9.999992159E+000   2.417800024E+004   2.078708113E+007   2.364803408E-020   2.392733386E-026   3.898288151E-025   6.007599153E+003   4.785016295E-004   3.522071994E-004   3.936353521E-024   5.000470716E-023   1.106816714E-021   1.749344619E-017   7.126795697E-015   1.500000000E+001   1.024088297E+001   6.949870035E+001   4.631511071E-007   1.914592049E-022   4.564754196E-023   3.259604770E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644236E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970053E-009   6.001930033E+003   4.785016295E-004   3.522071994E-004   1.749344619E-017 
  1.335290934E+010   9.403056658E-005   9.405146691E-005   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999531E+000   1.000195732E+001   9.999988030E+000   2.417800003E+004   2.078708329E+007   2.364803408E-020   2.392733376E-026   3.898288147E-025   6.007599153E+003   4.785016278E-004   3.522071990E-004   3.936353521E-024   5.000470714E-023   1.106816714E-021   1.749450171E-017   7.126799188E-015   1.500000000E+001   1.024088282E+001   6.949870036E+001   4.631511071E-007   1.914592049E-022   4.564753236E-023   3.259604771E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644226E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970051E-009   6.001930033E+003   4.785016278E-004   3.522071990E-004   1.749450171E-017 
  1.661911524E+010   1.170310367E-004   1.170570493E-004   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999416E+000   1.000243467E+001   9.999985327E+000   2.417799990E+004   2.078708477E+007   2.364803408E-020   2.392733370E-026   3.898288145E-025   6.007599153E+003   4.785016267E-004   3.522071988E-004   3.936353521E-024   5.000470712E-023   1.106816714E-021   1.749516805E-017   7.126801549E-015   1.500000000E+001   1.024088272E+001   6.949870037E+001   4.631511071E-007   1.914592049E-022   4.564752582E-023   3.259604771E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644220E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970050E-009   6.001930033E+003   4.785016267E-004   3.522071988E-004   1.749516805E-017 
  1.988532115E+010   1.400315067E-004   1.400626318E-004   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999301E+000   1.000291146E+001   9.999982712E+000   2.417799976E+004   2.078708624E+007   2.364803408E-020   2.392733364E-026   3.898288143E-025   6.007599153E+003   4.785016256E-004   3.522071986E-004   3.936353521E-024   5.000470711E-023   1.106816714E-021   1.749578865E-017   7.126803912E-015   1.500000000E+001   1.024088261E+001   6.949870038E+001   4.631511071E-007   1.914592050E-022   4.564751929E-023   3.259604771E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644213E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970048E-009   6.001930033E+003   4.785016256E-004   3.522071986E-004   1.749578865E-017 
  2.379724651E+010   1.675791032E-004   1.676163513E-004   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999999164E+000   1.000348178E+001   9.999979696E+000   2.417799959E+004   2.078708801E+007   2.364803408E-020   2.392733356E-026   3.898288140E-025   6.007599153E+003   4.785016242E-004   3.522071983E-004   3.936353521E-024   5.000470709E-023   1.106816714E-021   1.749647869E-017   7.126806725E-015   1.500000000E+001   1.024088249E+001   6.949870038E+001   4.631511071E-007   1.914592050E-022   4.564751146E-023   3.259604771E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644206E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970046E-009   6.001930033E+003   4.785016242E-004   3.522071983E-004   1.749647869E-017 
  3.104315627E+010   2.186044628E-004   2.186530523E-004   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999998909E+000   1.000453604E+001   9.999974443E+000   2.417799928E+004   2.078709128E+007   2.364803408E-020   2.392733342E-026   3.898288134E-025   6.007599153E+003   4.785016218E-004   3.522071978E-004   3.936353521E-024   5.000470706E-023   1.106816714E-021   1.749762268E-017   7.126811967E-015   1.500000000E+001   1.024088226E+001   6.949870040E+001   4.631511071E-007   1.914592050E-022   4.564749696E-023   3.259604771E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644191E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970043E-009   6.001930033E+003   4.785016218E-004   3.522071978E-004   1.749762268E-017 
  4.515724008E+010   3.179951846E-004   3.180658659E-004   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999998413E+000   1.000658177E+001   9.999965447E+000   2.417799868E+004   2.078709766E+007   2.364803408E-020   2.392733315E-026   3.898288123E-025   6.007599153E+003   4.785016169E-004   3.522071967E-004   3.936353521E-024   5.000470700E-023   1.106816715E-021   1.749944384E-017   7.126822102E-015   1.500000000E+001   1.024088181E+001   6.949870043E+001   4.631511071E-007   1.914592050E-022   4.564746872E-023   3.259604772E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644163E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970037E-009   6.001930033E+003   4.785016169E-004   3.522071967E-004   1.749944384E-017 
  6.662546078E+010   4.691733964E-004   4.692776803E-004   1.000022131E+004   3.000000000E+000   4.500000000E+006   4.499000000E+006   9.999997659E+000   1.000967365E+001   9.999954875E+000   2.417799777E+004   2.078710735E+007   2.364803408E-020   2.392733274E-026   3.898288107E-025   6.007599153E+003   4.785016096E-004   3.522071952E-004   3.936353521E-024   5.000470690E-023   1.106816715E-021   1.750149854E-017   7.126837434E-015   1.500000000E+001   1.024088113E+001   6.949870048E+001   4.631511072E-007   1.914592051E-022   4.564742577E-023   3.259604773E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644121E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970028E-009   6.001930033E+003   4.785016096E-004   3.522071952E-004   1.750149854E-017 
  8.809368149E+010   6.203516082E-004   6.204894948E-004   1.000022131E+004   2.999999999E+000   4.500000000E+006   4.498999999E+006   9.999996905E+000   1.001274185E+001   9.999948026E+000   2.417799686E+004   2.078711704E+007   2.364803408E-020   2.392733232E-026   3.898288091E-025   6.007599153E+003   4.785016023E-004   3.522071937E-004   3.936353521E-024   5.000470680E-023   1.106816715E-021   1.750302524E-017   7.126852652E-015   1.500000000E+001   1.024088045E+001   6.949870053E+001   4.631511072E-007   1.914592051E-022   4.564738283E-023   3.259604774E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644078E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970019E-009   6.001930033E+003   4.785016023E-004   3.522071937E-004   1.750302524E-017 
  1.214097231E+011   8.549616235E-004   8.551516573E-004   1.000022131E+004   2.999999999E+000   4.500000000E+006   4.498999999E+006   9.999995734E+000   1.001745686E+001   9.999944681E+000   2.417799544E+004   2.078713207E+007   2.364803408E-020   2.392733168E-026   3.898288067E-025   6.007599153E+003   4.785015909E-004   3.522071913E-004   3.936353521E-024   5.000470665E-023   1.106816715E-021   1.750483347E-017   7.126876058E-015   1.500000000E+001   1.024087940E+001   6.949870061E+001   4.631511072E-007   1.914592052E-022   4.564731622E-023   3.259604775E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284644012E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970005E-009   6.001930033E+003   4.785015909E-004   3.522071913E-004   1.750483347E-017 
  1.626430018E+011   1.145324455E-003   1.145579028E-003   1.000022131E+004   2.999999999E+000   4.500000000E+006   4.498999999E+006   9.999994286E+000   1.002321504E+001   9.999952629E+000   2.417799369E+004   2.078715067E+007   2.364803408E-020   2.392733089E-026   3.898288037E-025   6.007599153E+003   4.785015769E-004   3.522071885E-004   3.936353521E-024   5.000470646E-023   1.106816716E-021   1.750663314E-017   7.126904663E-015   1.500000000E+001   1.024087809E+001   6.949870071E+001   4.631511072E-007   1.914592053E-022   4.564723381E-023   3.259604777E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284643931E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969988E-009   6.001930033E+003   4.785015769E-004   3.522071885E-004   1.750663314E-017 
  2.038762805E+011   1.435687286E-003   1.436006399E-003   1.000022131E+004   2.999999999E+000   4.500000000E+006   4.498999999E+006   9.999992837E+000   1.002888890E+001   9.999973709E+000   2.417799194E+004   2.078716926E+007   2.364803408E-020   2.392733010E-026   3.898288007E-025   6.007599153E+003   4.785015629E-004   3.522071857E-004   3.936353521E-024   5.000470627E-023   1.106816716E-021   1.750822653E-017   7.126932876E-015   1.500000000E+001   1.024087678E+001   6.949870081E+001   4.631511073E-007   1.914592054E-022   4.564715144E-023   3.259604779E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284643849E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969972E-009   6.001930033E+003   4.785015629E-004   3.522071857E-004   1.750822653E-017 
  2.849959686E+011   2.006928357E-003   2.007374441E-003   1.000022131E+004   2.999999998E+000   4.500000000E+006   4.498999998E+006   9.999989987E+000   1.003981011E+001   1.000005256E+001   2.417798850E+004   2.078720580E+007   2.364803408E-020   2.392732855E-026   3.898287950E-025   6.007599153E+003   4.785015355E-004   3.522071802E-004   3.936353521E-024   5.000470589E-023   1.106816717E-021   1.751111618E-017   7.126987249E-015   1.500000000E+001   1.024087421E+001   6.949870100E+001   4.631511073E-007   1.914592056E-022   4.564698952E-023   3.259604782E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284643689E-013   2.150087918E+004   4.999889346E-001   2.212951029E-005   1.352969941E-009   6.001930033E+003   4.785015355E-004   3.522071802E-004   1.751111618E-017 
  4.167268081E+011   2.934570802E-003   2.935223075E-003   1.000022131E+004   2.999999997E+000   4.500000000E+006   4.498999997E+006   9.999985359E+000   1.005688485E+001   1.000028211E+001   2.417798290E+004   2.078726505E+007   2.364803408E-020   2.392732604E-026   3.898287860E-025   6.007599153E+003   4.785014913E-004   3.522071716E-004   3.936353521E-024   5.000470527E-023   1.106816719E-021   1.751545957E-017   7.127072461E-015   1.500000000E+001   1.024087003E+001   6.949870130E+001   4.631511074E-007   1.914592059E-022   4.564672696E-023   3.259604788E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284643428E-013   2.150087918E+004   4.999889346E-001   2.212951031E-005   1.352969894E-009   6.001930033E+003   4.785014913E-004   3.522071716E-004   1.751545957E-017 
  5.484576475E+011   3.862213247E-003   3.863071709E-003   1.000022131E+004   2.999999996E+000   4.500000000E+006   4.498999996E+006   9.999980732E+000   1.007317630E+001   1.000063079E+001   2.417797731E+004   2.078732419E+007   2.364803408E-020   2.392732355E-026   3.898287773E-025   6.007599153E+003   4.785014474E-004   3.522071633E-004   3.936353521E-024   5.000470464E-023   1.106816720E-021   1.751950518E-017   7.127154011E-015   1.500000000E+001   1.024086586E+001   6.949870161E+001   4.631511075E-007   1.914592062E-022   4.564646494E-023   3.259604794E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284643167E-013   2.150087918E+004   4.999889346E-001   2.212951033E-005   1.352969850E-009   6.001930033E+003   4.785014474E-004   3.522071633E-004   1.751950518E-017 
  7.470976388E+011   5.261026828E-003   5.262196208E-003   1.000022131E+004   2.999999995E+000   4.500000000E+006   4.498999995E+006   9.999973753E+000   1.009634337E+001   1.000136618E+001   2.417796887E+004   2.078741310E+007   2.364803408E-020   2.392731981E-026   3.898287649E-025   6.007599153E+003   4.785013819E-004   3.522071514E-004   3.936353521E-024   5.000470368E-023   1.106816722E-021   1.752516821E-017   7.127270435E-015   1.500000000E+001   1.024085956E+001   6.949870207E+001   4.631511077E-007   1.914592067E-022   4.564607095E-023   3.259604803E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284642774E-013   2.150087918E+004   4.999889346E-001   2.212951036E-005   1.352969791E-009   6.001930033E+003   4.785013819E-004   3.522071514E-004   1.752516821E-017 
  9.954405624E+011   7.009846147E-003   7.011404242E-003   1.000022131E+004   2.999999993E+000   4.500000000E+006   4.498999993E+006   9.999965029E+000   1.012310272E+001   1.000260958E+001   2.417795832E+004   2.078752379E+007   2.364803408E-020   2.392731519E-026   3.898287504E-025   6.007599153E+003   4.785013011E-004   3.522071374E-004   3.936353521E-024   5.000470246E-023   1.106816725E-021   1.753164814E-017   7.127405670E-015   1.500000000E+001   1.024085168E+001   6.949870266E+001   4.631511078E-007   1.914592073E-022   4.564558050E-023   3.259604814E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284642282E-013   2.150087918E+004   4.999889346E-001   2.212951039E-005   1.352969728E-009   6.001930033E+003   4.785013011E-004   3.522071374E-004   1.753164814E-017 
  1.243783486E+012   8.758665465E-003   8.760612277E-003   1.000022131E+004   2.999999991E+000   4.500000000E+006   4.498999991E+006   9.999956305E+000   1.014761280E+001   1.000417569E+001   2.417794778E+004   2.078763388E+007   2.364803408E-020   2.392731061E-026   3.898287369E-025   6.007599153E+003   4.785012214E-004   3.522071243E-004   3.936353521E-024   5.000470121E-023   1.106816728E-021   1.753756514E-017   7.127530373E-015   1.500000000E+001   1.024084381E+001   6.949870324E+001   4.631511080E-007   1.914592079E-022   4.564509270E-023   3.259604824E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284641791E-013   2.150087918E+004   4.999889346E-001   2.212951043E-005   1.352969675E-009   6.001930033E+003   4.785012214E-004   3.522071243E-004   1.753756514E-017 
  1.681341466E+012   1.183992841E-002   1.184256011E-002   1.000022131E+004   2.999999988E+000   4.500000000E+006   4.498999988E+006   9.999940935E+000   1.018591348E+001   1.000761227E+001   2.417792920E+004   2.078782623E+007   2.364803408E-020   2.392730265E-026   3.898287154E-025   6.007599153E+003   4.785010837E-004   3.522071034E-004   3.936353521E-024   5.000469897E-023   1.106816733E-021   1.754682857E-017   7.127727217E-015   1.500000000E+001   1.024082994E+001   6.949870426E+001   4.631511083E-007   1.914592089E-022   4.564424044E-023   3.259604843E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284640925E-013   2.150087918E+004   4.999889346E-001   2.212951049E-005   1.352969606E-009   6.001930033E+003   4.785010837E-004   3.522071034E-004   1.754682857E-017 
  2.341446787E+012   1.648835938E-002   1.649202430E-002   1.000022131E+004   2.999999983E+000   4.500000000E+006   4.498999983E+006   9.999917747E+000   1.023366973E+001   1.001411414E+001   2.417790117E+004   2.078811198E+007   2.364803408E-020   2.392729092E-026   3.898286876E-025   6.007599153E+003   4.785008821E-004   3.522070759E-004   3.936353521E-024   5.000469552E-023   1.106816740E-021   1.755851412E-017   7.127977253E-015   1.500000000E+001   1.024080901E+001   6.949870580E+001   4.631511088E-007   1.914592105E-022   4.564297436E-023   3.259604872E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284639618E-013   2.150087918E+004   4.999889346E-001   2.212951059E-005   1.352969549E-009   6.001930033E+003   4.785008821E-004   3.522070759E-004   1.755851412E-017 
  3.001552107E+012   2.113679035E-002   2.114148851E-002   1.000022131E+004   2.999999978E+000   4.500000000E+006   4.498999979E+006   9.999894561E+000   1.027167430E+001   1.002179526E+001   2.417787314E+004   2.078839182E+007   2.364803408E-020   2.392727950E-026   3.898286643E-025   6.007599153E+003   4.785006873E-004   3.522070526E-004   3.936353521E-024   5.000469202E-023   1.106816747E-021   1.756806066E-017   7.128181678E-015   1.500000000E+001   1.024078809E+001   6.949870734E+001   4.631511093E-007   1.914592120E-022   4.564173455E-023   3.259604901E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284638312E-013   2.150087918E+004   4.999889346E-001   2.212951069E-005   1.352969539E-009   6.001930033E+003   4.785006873E-004   3.522070526E-004   1.756806066E-017 
  3.661657428E+012   2.578522132E-002   2.579095272E-002   1.000022131E+004   2.999999973E+000   4.500000000E+006   4.498999974E+006   9.999871375E+000   1.030200452E+001   1.003029976E+001   2.417784511E+004   2.078866526E+007   2.364803408E-020   2.392726841E-026   3.898286445E-025   6.007599153E+003   4.785004991E-004   3.522070325E-004   3.936353521E-024   5.000468851E-023   1.106816754E-021   1.757598672E-017   7.128350257E-015   1.500000000E+001   1.024076716E+001   6.949870889E+001   4.631511098E-007   1.914592136E-022   4.564052312E-023   3.259604930E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284637005E-013   2.150087918E+004   4.999889346E-001   2.212951079E-005   1.352969566E-009   6.001930033E+003   4.785004991E-004   3.522070325E-004   1.757598672E-017 
  4.321762748E+012   3.043365229E-002   3.044041693E-002   1.000022131E+004   2.999999968E+000   4.500000000E+006   4.498999969E+006   9.999848190E+000   1.032628807E+001   1.003935635E+001   2.417781708E+004   2.078893200E+007   2.364803408E-020   2.392725762E-026   3.898286276E-025   6.007599153E+003   4.785003169E-004   3.522070151E-004   3.936353522E-024   5.000468500E-023   1.106816761E-021   1.758267470E-017   7.128490640E-015   1.500000000E+001   1.024074624E+001   6.949871043E+001   4.631511103E-007   1.914592152E-022   4.563934141E-023   3.259604959E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284635698E-013   2.150087918E+004   4.999889346E-001   2.212951088E-005   1.352969622E-009   6.001930033E+003   4.785003169E-004   3.522070151E-004   1.758267470E-017 
