     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.816615503E+010   2.666907024E-003   4.200362809E+003   4.589345711E-001   2.231397850E-001   1.520551525E-001   9.987312860E-002   5.008362886E-002   9.510260167E-003   2.774786536E-003   1.826733259E-003   1.221383491E-003   2.502938508E-004   1.596601959E-004   9.779461675E-005   4.536011325E-005   1.346631214E-005   8.885661762E-006   3.933243654E-006   6.735664940E-008   2.736999268E-008   1.083093712E-008   2.543871591E-007   2.175721981E-007   1.810021077E-007   1.457149206E-007   6.373192129E-008   5.566969534E-008   4.832695813E-008   3.808105928E-008   2.343550890E-008   1.675083092E-008   1.281255736E-008   9.534733822E-009   1.461898588E-009   1.232300092E-009   8.353825497E-010   4.111111155E-010 
  1.866703835E+010   2.754781865E-003   4.190669219E+003   4.587496657E-001   2.231672928E-001   1.520418290E-001   9.983620544E-002   5.005431605E-002   9.650396189E-003   2.818070463E-003   1.854844875E-003   1.239883924E-003   2.533665866E-004   1.615777729E-004   9.895257637E-005   4.590121153E-005   1.358612566E-005   8.963429451E-006   3.967801158E-006   6.762193817E-008   2.745857575E-008   1.086252779E-008   2.552801719E-007   2.183030294E-007   1.815856538E-007   1.461659392E-007   6.389058246E-008   5.579991123E-008   4.843357790E-008   3.816067460E-008   2.344317620E-008   1.675135418E-008   1.281115379E-008   9.533114765E-009   1.455427205E-009   1.226927018E-009   8.317552286E-010   4.093252672E-010 
  1.985752254E+010   2.964633126E-003   4.168928431E+003   4.583315622E-001   2.232254369E-001   1.520089644E-001   9.975125686E-002   4.998748009E-002   9.972444845E-003   2.917662813E-003   1.919494726E-003   1.282407531E-003   2.603805579E-004   1.659518360E-004   1.015926483E-004   4.713489969E-005   1.385699116E-005   9.139155808E-006   4.045888510E-006   6.820618083E-008   2.765206318E-008   1.093119247E-008   2.572377645E-007   2.199020744E-007   1.828601378E-007   1.471491771E-007   6.423259371E-008   5.607959363E-008   4.866176640E-008   3.833048612E-008   2.345394142E-008   1.674784515E-008   1.280439590E-008   9.526788584E-009   1.440505427E-009   1.214531263E-009   8.233857387E-010   4.052047552E-010 
  2.295755378E+010   3.517026309E-003   4.119391887E+003   4.573579594E-001   2.233377785E-001   1.519174146E-001   9.954582278E-002   4.982911645E-002   1.075087005E-002   3.159005612E-003   2.075985934E-003   1.385217403E-003   2.770817077E-004   1.763509594E-004   1.078626271E-004   5.006477192E-005   1.448868392E-005   9.548548997E-006   4.227803285E-006   6.949633177E-008   2.807203889E-008   1.107869569E-008   2.615191478E-007   2.233854670E-007   1.856259972E-007   1.492747915E-007   6.495431776E-008   5.666516165E-008   4.913580238E-008   3.868058910E-008   2.345068257E-008   1.671958591E-008   1.277336807E-008   9.500704006E-009   1.404811643E-009   1.184851449E-009   8.033409141E-010   3.953364415E-010 
  2.479952604E+010   3.849004327E-003   4.093795163E+003   4.568406889E-001   2.233834017E-001   1.518600169E-001   9.943252885E-002   4.974363101E-002   1.118113426E-002   3.292721264E-003   2.162592625E-003   1.442048098E-003   2.861765378E-004   1.820054334E-004   1.112683517E-004   5.165608252E-005   1.482595281E-005   9.766918830E-006   4.324827170E-006   7.015285294E-008   2.828262290E-008   1.115199756E-008   2.636800014E-007   2.251376177E-007   1.870127274E-007   1.503370334E-007   6.530743774E-008   5.694966684E-008   4.936451159E-008   3.884835369E-008   2.343821397E-008   1.669707353E-008   1.275122061E-008   9.482656104E-009   1.385749734E-009   1.168989532E-009   7.926260850E-010   3.900615042E-010 
  2.819223600E+010   4.466779033E-003   4.052266654E+003   4.559746525E-001   2.234361526E-001   1.517500154E-001   9.923688151E-002   4.959887729E-002   1.192815461E-002   3.525295324E-003   2.313085742E-003   1.540702667E-003   3.017719566E-004   1.916897922E-004   1.170963914E-004   5.437879605E-005   1.539564857E-005   1.013551942E-005   4.488575975E-006   7.123042210E-008   2.862582403E-008   1.127097385E-008   2.672127315E-007   2.279976078E-007   1.892728914E-007   1.520658180E-007   6.587666099E-008   5.740688816E-008   4.973096557E-008   3.911638890E-008   2.341145972E-008   1.665559580E-008   1.271140810E-008   9.450460450E-009   1.354515122E-009   1.142988018E-009   7.750599618E-010   3.814137499E-010 
  3.158494596E+010   5.091930941E-003   4.016348909E+003   4.551919521E-001   2.234569534E-001   1.516355603E-001   9.905422725E-002   4.946679940E-002   1.263227275E-002   3.744889682E-003   2.455034846E-003   1.633658528E-003   3.162813744E-004   2.006888406E-004   1.225073868E-004   5.690606476E-005   1.591820389E-005   1.047341276E-005   4.638649391E-006   7.220282495E-008   2.893531765E-008   1.137828269E-008   2.703993352E-007   2.305771885E-007   1.913115056E-007   1.536253700E-007   6.639063027E-008   5.782001603E-008   5.006237595E-008   3.935905167E-008   2.339070296E-008   1.662110744E-008   1.267793317E-008   9.423298075E-009   1.327722713E-009   1.120679972E-009   7.599882468E-010   3.739940221E-010 
  3.342244305E+010   5.433312262E-003   3.998737348E+003   4.547942588E-001   2.234574403E-001   1.515720037E-001   9.895952747E-002   4.939940719E-002   1.300049506E-002   3.859841691E-003   2.529292478E-003   1.682253751E-003   3.238070194E-004   2.053529871E-004   1.253104130E-004   5.821498683E-005   1.618710379E-005   1.064723488E-005   4.715837257E-006   7.270257327E-008   2.909499978E-008   1.143381244E-008   2.720405170E-007   2.319070386E-007   1.923635531E-007   1.544311239E-007   6.665818831E-008   5.803570155E-008   5.023593255E-008   3.948653844E-008   2.338413208E-008   1.660665010E-008   1.266335573E-008   9.411334062E-009   1.314817397E-009   1.109934937E-009   7.527287619E-010   3.704202100E-010 
  3.640116502E+010   5.990490982E-003   3.972430193E+003   4.541802727E-001   2.234447641E-001   1.514669296E-001   9.881110247E-002   4.929517557E-002   1.358248595E-002   4.041659132E-003   2.646682831E-003   1.759035064E-003   3.356259548E-004   2.126739662E-004   1.297084079E-004   6.026832796E-005   1.660710144E-005   1.091867874E-005   4.836355085E-006   7.348661435E-008   2.934690401E-008   1.152175253E-008   2.746231025E-007   2.340025106E-007   1.940235488E-007   1.557043884E-007   6.708507231E-008   5.838103407E-008   5.051483266E-008   3.969216921E-008   2.338143330E-008   1.658996328E-008   1.264527731E-008   9.396196233E-009   1.295964509E-009   1.094239980E-009   7.421254334E-010   3.652002167E-010 
  4.121894265E+010   6.900690625E-003   3.934642471E+003   4.532498511E-001   2.233949642E-001   1.512923742E-001   9.858174743E-002   4.913719663E-002   1.449429752E-002   4.326786809E-003   2.830638667E-003   1.879265314E-003   3.539791383E-004   2.240340553E-004   1.365292482E-004   6.345193965E-005   1.725481870E-005   1.133721127E-005   5.022130602E-006   7.471002726E-008   2.974388976E-008   1.166127712E-008   2.786750222E-007   2.372980172E-007   1.966404502E-007   1.577167882E-007   6.777092149E-008   5.893908889E-008   5.096822976E-008   4.002845521E-008   2.339741075E-008   1.657974662E-008   1.262968336E-008   9.382128203E-009   1.270007980E-009   1.072638857E-009   7.275333965E-010   3.580165135E-010 
  4.603672029E+010   7.821015601E-003   3.901451549E+003   4.523772947E-001   2.233162334E-001   1.511131821E-001   9.836269936E-002   4.898945090E-002   1.537969580E-002   4.603932226E-003   3.009300407E-003   1.995941571E-003   3.716321079E-004   2.349522773E-004   1.430811435E-004   6.650903440E-005   1.787354389E-005   1.173693609E-005   5.199506101E-006   7.589708716E-008   3.013351049E-008   1.179925203E-008   2.826315312E-007   2.405247090E-007   1.992096743E-007   1.596982246E-007   6.845852096E-008   5.950204704E-008   5.142848995E-008   4.037194821E-008   2.343505736E-008   1.658714013E-008   1.262833495E-008   9.378908885E-009   1.248478426E-009   1.054732362E-009   7.154391316E-010   3.520623647E-010 
  5.085449792E+010   8.750440445E-003   3.871831602E+003   4.515481358E-001   2.232147776E-001   1.509304282E-001   9.815176505E-002   4.884972076E-002   1.624551627E-002   4.875198339E-003   3.184044892E-003   2.109976875E-003   3.887480142E-004   2.455309539E-004   1.494261142E-004   6.946873903E-005   1.846970214E-005   1.212201449E-005   5.370338139E-006   7.705529731E-008   3.051714905E-008   1.193591667E-008   2.865115415E-007   2.436958793E-007   2.017401190E-007   1.616541814E-007   6.914681570E-008   6.006822076E-008   5.189355451E-008   4.072061489E-008   2.348916536E-008   1.660792808E-008   1.263782664E-008   9.383946214E-009   1.230312076E-009   1.039633023E-009   7.052427196E-010   3.470424527E-010 
  5.567227556E+010   9.688148718E-003   3.845064200E+003   4.507531061E-001   2.230952671E-001   1.507450480E-001   9.794751629E-002   4.871650847E-002   1.709563289E-002   5.141786021E-003   3.355658353E-003   2.221892374E-003   4.054184393E-004   2.558273632E-004   1.555988195E-004   7.234737507E-005   1.904665749E-005   1.249461377E-005   5.535596111E-006   7.818486907E-008   3.089376799E-008   1.207065307E-008   2.903094967E-007   2.468048337E-007   2.042247594E-007   1.635778726E-007   6.983051094E-008   6.063246954E-008   5.235856180E-008   4.107034814E-008   2.355455086E-008   1.663807488E-008   1.265495055E-008   9.394814304E-009   1.214694332E-009   1.026660266E-009   6.964839173E-010   3.427302235E-010 
  5.643204534E+010   9.836744832E-003   3.841066741E+003   4.506304058E-001   2.230750221E-001   1.507156278E-001   9.791584732E-002   4.869602133E-002   1.722842671E-002   5.183451023E-003   3.382469501E-003   2.239370151E-003   4.080105394E-004   2.574277350E-004   1.565579765E-004   7.279461880E-005   1.913602116E-005   1.255231724E-005   5.561186019E-006   7.836022617E-008   3.095239897E-008   1.209166690E-008   2.909000196E-007   2.472885505E-007   2.046115975E-007   1.638775870E-007   6.993748668E-008   6.072088095E-008   5.243152584E-008   4.112529935E-008   2.356557750E-008   1.664344268E-008   1.265815770E-008   9.396917182E-009   1.212420592E-009   1.024772237E-009   6.952092986E-010   3.421026830E-010 
  6.026857831E+010   1.058988013E-002   3.821700736E+003   4.500207030E-001   2.229677678E-001   1.505664762E-001   9.775798176E-002   4.859451289E-002   1.789410837E-002   5.392407302E-003   3.516889557E-003   2.326968999E-003   4.209558629E-004   2.654176208E-004   1.613454793E-004   7.502675591E-005   1.958081480E-005   1.283949077E-005   5.688527594E-006   7.923324257E-008   3.124475921E-008   1.219656363E-008   2.938425451E-007   2.496997970E-007   2.065406667E-007   1.653728131E-007   7.047251049E-008   6.116343110E-008   5.279706072E-008   4.140081888E-008   2.362316377E-008   1.667228926E-008   1.267582257E-008   9.408673865E-009   1.201590233E-009   1.015781116E-009   6.891397213E-010   3.391143913E-010 
  6.660010635E+010   1.184245675E-002   3.792347475E+003   4.490465330E-001   2.227752326E-001   1.503188274E-001   9.750425686E-002   4.843332635E-002   1.897608061E-002   5.732387079E-003   3.735446174E-003   2.469299097E-003   4.418216780E-004   2.782864819E-004   1.690523860E-004   7.861932776E-005   2.029200025E-005   1.329850620E-005   5.892029168E-006   8.062409868E-008   3.171141216E-008   1.236422670E-008   2.985353007E-007   2.535470674E-007   2.096201047E-007   1.677609946E-007   7.132986755E-008   6.187341993E-008   5.338417844E-008   4.184386395E-008   2.372114418E-008   1.672322821E-008   1.270797206E-008   9.430448897E-009   1.185616296E-009   1.002524336E-009   6.801913902E-010   3.347087319E-010 
  7.388901078E+010   1.329826413E-002   3.761808668E+003   4.479669280E-001   2.225353899E-001   1.500327871E-001   9.722132618E-002   4.825603308E-002   2.019791741E-002   6.116882137E-003   3.982391076E-003   2.629964950E-003   4.651151108E-004   2.926373084E-004   1.776403747E-004   8.262167611E-005   2.107624821E-005   1.380440417E-005   6.116261240E-006   8.213717215E-008   3.221866831E-008   1.254645852E-008   3.036379338E-007   2.577298003E-007   2.129678060E-007   1.703571959E-007   7.226189771E-008   6.264538072E-008   5.402269813E-008   4.232584042E-008   2.382990595E-008   1.678058852E-008   1.274458646E-008   9.455407411E-009   1.169196636E-009   9.888979115E-010   6.709936078E-010   3.301802486E-010 
  8.493260931E+010   1.552954845E-002   3.720538780E+003   4.464020706E-001   2.221475139E-001   1.496004835E-001   9.680850390E-002   4.800107102E-002   2.200356473E-002   6.686333714E-003   4.347655906E-003   2.867297922E-003   4.989755716E-004   3.134652545E-004   1.900905547E-004   8.842237986E-005   2.219406160E-005   1.452479757E-005   6.435467366E-006   8.421960849E-008   3.291179242E-008   1.279453415E-008   3.106318173E-007   2.634537070E-007   2.175424054E-007   1.739000384E-007   7.352352276E-008   6.368798374E-008   5.488330613E-008   4.297427209E-008   2.396674546E-008   1.685022441E-008   1.278783448E-008   9.484436735E-009   1.146290514E-009   9.698721501E-010   6.581482458E-010   3.238560499E-010 
  9.282056529E+010   1.714077899E-002   3.693819794E+003   4.453293080E-001   2.218597968E-001   1.492942588E-001   9.652371961E-002   4.782721158E-002   2.326056548E-002   7.083743273E-003   4.602209074E-003   3.032455083E-003   5.221125756E-004   3.276705684E-004   1.985708415E-004   9.237244914E-005   2.293940575E-005   1.500454836E-005   6.647977139E-006   8.553128160E-008   3.334178171E-008   1.294713127E-008   3.149993422E-007   2.670159034E-007   2.203802638E-007   1.760909798E-007   7.428911259E-008   6.431712151E-008   5.539987695E-008   4.336159695E-008   2.403205335E-008   1.687849491E-008   1.280292725E-008   9.493613395E-009   1.130241440E-009   9.565194937E-010   6.491289353E-010   3.194157561E-010 
  9.829066328E+010   1.826614251E-002   3.676325910E+003   4.446051837E-001   2.216576168E-001   1.490837561E-001   9.633061229E-002   4.771006179E-002   2.411635849E-002   7.354823196E-003   4.775661214E-003   3.144869862E-003   5.376406340E-004   3.371901955E-004   2.042479694E-004   9.501636754E-005   2.342963413E-005   1.531975153E-005   6.787566192E-006   8.634714668E-008   3.360468344E-008   1.303950578E-008   3.176899314E-007   2.692017953E-007   2.221152565E-007   1.774255585E-007   7.474497089E-008   6.468910885E-008   5.570325170E-008   4.358763688E-008   2.405744962E-008   1.688463721E-008   1.280337113E-008   9.492606135E-009   1.118894994E-009   9.470656017E-010   6.427405453E-010   3.162708210E-010 
  1.026148829E+011   1.916022609E-002   3.662995000E+003   4.440436165E-001   2.214971037E-001   1.489186299E-001   9.618032332E-002   4.761923426E-002   2.478361771E-002   7.566494321E-003   4.910990642E-003   3.232503394E-003   5.496129667E-004   3.445213407E-004   2.086163607E-004   9.705053182E-005   2.380142788E-005   1.555858907E-005   6.893316916E-006   8.693520826E-008   3.379094668E-008   1.310428045E-008   3.196107994E-007   2.707561908E-007   2.233443804E-007   1.783674514E-007   7.505904479E-008   6.494343292E-008   5.590911223E-008   4.373992989E-008   2.406475351E-008   1.688077964E-008   1.279720853E-008   9.487010795E-009   1.109689311E-009   9.393868961E-010   6.375501344E-010   3.137157207E-010 
  1.116719030E+011   2.104515510E-002   3.636254427E+003   4.428972356E-001   2.211610702E-001   1.485769569E-001   9.587190508E-002   4.743361950E-002   2.615440094E-002   8.002258238E-003   5.189267929E-003   3.412486161E-003   5.738100141E-004   3.593124474E-004   2.174191030E-004   1.011488491E-004   2.453429109E-005   1.602871374E-005   7.101418302E-006   8.799832279E-008   3.411688423E-008   1.321533882E-008   3.230217561E-007   2.734956022E-007   2.254948166E-007   1.800031990E-007   7.557827794E-008   6.535697879E-008   5.623834375E-008   4.397959105E-008   2.404082326E-008   1.684580653E-008   1.276414625E-008   9.460425091E-009   1.089495740E-009   9.225179843E-010   6.261429647E-010   3.081005144E-010 
  1.252582649E+011   2.390278072E-002   3.598461776E+003   4.412503523E-001   2.206634793E-001   1.480765671E-001   9.542430960E-002   4.716562078E-002   2.814134046E-002   8.636298717E-003   5.593310878E-003   3.673237070E-003   6.078326553E-004   3.800409660E-004   2.297265485E-004   1.068769907E-004   2.551502899E-005   1.665602804E-005   7.378948300E-006   8.915293462E-008   3.443769138E-008   1.331736392E-008   3.265368383E-007   2.762535444E-007   2.276101293E-007   1.815735106E-007   7.599265256E-008   6.566369382E-008   5.646360496E-008   4.412994206E-008   2.389980855E-008   1.672101793E-008   1.266024699E-008   9.380457309E-009   1.056373709E-009   8.947871275E-010   6.073791206E-010   2.988645612E-010 
  1.388446268E+011   2.679523001E-002   3.562675909E+003   4.396883896E-001   2.201810166E-001   1.475926911E-001   9.499361976E-002   4.690869629E-002   3.004261054E-002   9.245981617E-003   5.980754252E-003   3.922551766E-003   6.390656027E-004   3.989814514E-004   2.409351555E-004   1.120912911E-004   2.635161977E-005   1.718869480E-005   7.614402372E-006   8.977550933E-008   3.455517615E-008   1.334127049E-008   3.281154103E-007   2.773773263E-007   2.283823810E-007   1.820752138E-007   7.596574566E-008   6.559061745E-008   5.636350685E-008   4.402687882E-008   2.363065388E-008   1.650792339E-008   1.248999244E-008   9.251487631E-009   1.019552853E-009   8.638923844E-010   5.864619738E-010   2.885693495E-010 
