     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  2.164889925E+009   1.093340218E-004   4.321572696E+003   2.364809336E-012  -1.106305268E-011   7.546646679E-007   1.123193340E-006   3.907008603E-009   4.845079824E-007   2.366272999E-006   4.946401722E-008   1.204153655E-001   8.960916177E-001   2.071455527E-002   2.493631352E-003   1.546175627E-001   1.194332732E+000  -5.319724282E-006   7.374923362E-008 
  2.272070851E+009   1.204319287E-004   4.615581027E+003   2.364809336E-012  -1.150421526E-011   6.952366424E-007   1.302148366E-006   4.603488850E-009   3.642844834E-007   2.366272981E-006   5.738471452E-008   1.021972431E-001   9.570552309E-001   2.527446806E-002   2.706784081E-003   1.070969728E-001   1.194330699E+000  -7.358064123E-006   6.976040541E-008 
  2.379251777E+009   1.324158362E-004   4.848993532E+003   2.364809336E-012  -1.195699188E-011   6.469511488E-007   1.470100170E-006   5.316299334E-009   2.439052721E-007   2.366272890E-006   9.567018193E-008   8.849461617E-002   1.005454202E+000   3.074412760E-002   2.908806143E-003   6.672622337E-002   1.194327976E+000  -1.006297905E-005   8.514219391E-008 
  2.543935707E+009   1.523227330E-004   5.076924033E+003   2.364809336E-012  -1.269123808E-011   5.950934296E-007   1.673333591E-006   6.283217481E-009   9.156245127E-008   2.366272690E-006   1.802863652E-007   7.487626689E-002   1.052716820E+000   4.052558867E-002   3.162285757E-003   2.304127116E-002   1.194322233E+000  -1.573046907E-005   1.482517858E-007 
  2.663251714E+009   1.676257399E-004   5.143951568E+003   2.364809336E-012  -1.321933514E-011   5.738595765E-007   1.758160366E-006   6.756801114E-009   2.749620905E-008   2.366272953E-006   6.919171995E-008   6.962819552E-002   1.066615760E+000   4.812145736E-002   3.279296108E-003   6.672403837E-003   1.194317113E+000  -2.090163211E-005   1.050264260E-007 
  2.740304186E+009   1.777543698E-004   5.150327886E+003   2.364809336E-012  -1.357168450E-011   5.663547208E-007   1.783666968E-006   6.937058437E-009   9.314478381E-009   2.366273226E-006  -4.616209902E-008   6.781892834E-002   1.067938324E+000   5.300276406E-002   3.322750579E-003   2.230750160E-003   1.194313517E+000  -2.458549991E-005   3.130699197E-008 
  2.817356658E+009   1.879893465E-004   5.138829735E+003   2.364809336E-012  -1.390968711E-011   5.619802246E-007   1.793538831E-006   7.045475931E-009   3.708627638E-009   2.366273159E-006  -1.799491147E-008   6.677531420E-002   1.065554567E+000   5.774984489E-002   3.348615118E-003   8.813291464E-004   1.194309670E+000  -2.843013979E-005   3.341285247E-008 
  2.827041657E+009   1.892813042E-004   5.136780638E+003   2.364809336E-012  -1.395204419E-011   5.615458508E-007   1.794210558E-006   7.056379951E-009   3.460813136E-009   2.366273602E-006  -2.051139984E-007   6.667212825E-002   1.065129733E+000   5.833445608E-002   3.351205379E-003   8.218020912E-004   1.194309325E+000  -2.892216061E-005  -8.911583331E-008 
  2.842911883E+009   1.914004656E-004   5.133296896E+003   2.364809336E-012  -1.402206999E-011   5.608628373E-007   1.795177371E-006   7.073576804E-009   3.159866674E-009   2.366273651E-006  -2.261268793E-007   6.651003899E-002   1.064407454E+000   5.928632478E-002   3.355286446E-003   7.494269249E-004   1.194308531E+000  -2.973215267E-005  -1.028997887E-007 
  2.859171517E+009   1.935742493E-004   5.129622652E+003   2.364809336E-012  -1.408936309E-011   5.601908529E-007   1.796044481E-006   7.090557388E-009   2.947881227E-009   2.366273772E-006  -2.771540817E-007   6.635075965E-002   1.063645676E+000   6.025367685E-002   3.359311325E-003   6.983125761E-004   1.194307736E+000  -3.056684416E-005  -1.361893523E-007 
  2.890343841E+009   1.977488500E-004   5.122441761E+003   2.364809336E-012  -1.423334298E-011   5.589546496E-007   1.797497143E-006   7.121955511E-009   2.699843933E-009   2.366273592E-006  -2.012079820E-007   6.605824317E-002   1.062156863E+000   6.208607673E-002   3.366740893E-003   6.381446050E-004   1.194306068E+000  -3.218095273E-005  -9.110052686E-008 
  2.938455691E+009   2.042096930E-004   5.111329740E+003   2.364809336E-012  -1.443044000E-011   5.571266594E-007   1.799483290E-006   7.168767930E-009   2.494834596E-009   2.366273551E-006  -1.838828900E-007   6.562687949E-002   1.059853007E+000   6.485809325E-002   3.377787518E-003   5.877593780E-004   1.194303526E+000  -3.470933580E-005  -7.974852950E-008 
  2.986567542E+009   2.106914101E-004   5.100381244E+003   2.364809336E-012  -1.462856180E-011   5.553601615E-007   1.801340792E-006   7.214445508E-009   2.358151186E-009   2.366273550E-006  -1.833004212E-007   6.521136912E-002   1.057583055E+000   6.756419516E-002   3.388531635E-003   5.537965381E-004   1.194300948E+000  -3.728500947E-005  -7.757269848E-008 
  3.034279273E+009   2.171393348E-004   5.089740844E+003   2.364809336E-012  -1.483454015E-011   5.536564261E-007   1.803114876E-006   7.258915029E-009   2.243331423E-009   2.366273549E-006  -1.826828365E-007   6.481187163E-002   1.055376984E+000   7.018531390E-002   3.398958971E-003   5.252156439E-004   1.194298345E+000  -3.988838891E-005  -7.759785102E-008 
  3.107546926E+009   2.270789680E-004   5.073830560E+003   2.364809336E-012  -1.513360158E-011   5.511240677E-007   1.805738322E-006   7.325776223E-009   2.085380537E-009   2.366273546E-006  -1.815963791E-007   6.422034399E-002   1.052078316E+000   7.409500766E-002   3.414576837E-003   4.860025656E-004   1.194294247E+000  -4.398593915E-005  -7.728847174E-008 
  3.225645602E+009   2.431941939E-004   5.049227502E+003   2.364809336E-012  -1.562036633E-011   5.472388274E-007   1.809741407E-006   7.430167349E-009   1.863140081E-009   2.366273542E-006  -1.798145602E-007   6.331807172E-002   1.046977393E+000   8.012194253E-002   3.438819364E-003   4.311479060E-004   1.194287375E+000  -5.085399169E-005  -7.405290002E-008 
  3.456221710E+009   2.749725389E-004   5.004538180E+003   2.364809336E-012  -1.652899387E-011   5.402696684E-007   1.816863912E-006   7.623093213E-009   1.516865661E-009   2.366273539E-006  -1.787203629E-007   6.171561280E-002   1.037712056E+000   9.101561848E-002   3.483178098E-003   3.465465461E-004   1.194273012E+000  -6.521126801E-005  -6.957346503E-008 
  3.742098406E+009   3.149112972E-004   4.954424964E+003   2.364809336E-012  -1.765828810E-011   5.325786122E-007   1.824648037E-006   7.844855698E-009   1.202031116E-009   2.366273536E-006  -1.774685049E-007   5.997100357E-002   1.027322272E+000   1.031560482E-001   3.533479252E-003   2.707093778E-004   1.194253512E+000  -8.469520034E-005  -5.604676645E-008 
  3.952242768E+009   3.446231339E-004   4.920766574E+003   2.364809336E-012  -1.845436196E-011   5.274804967E-007   1.829769373E-006   7.997230059E-009   1.026442083E-009   2.366273542E-006  -1.799642476E-007   5.882835251E-002   1.020344054E+000   1.112690777E-001   3.567630439E-003   2.289521492E-004   1.194238067E+000  -1.001343507E-004  -5.113976665E-008 
  4.263078999E+009   3.890724533E-004   4.875164181E+003   2.364809336E-012  -1.962977075E-011   5.206533290E-007   1.836585749E-006   8.208335584E-009   8.264982263E-010   2.366273911E-006  -3.359823380E-007   5.731537950E-002   1.010889620E+000   1.222123393E-001   3.614411685E-003   1.819677580E-004   1.194213718E+000  -1.245487733E-004  -1.058849555E-007 
  4.336119815E+009   3.996004072E-004   4.865093599E+003   2.364809336E-012  -1.991516861E-011   5.191575019E-007   1.838073282E-006   8.255704404E-009   7.874293329E-010   2.366273918E-006  -3.388399953E-007   5.698652060E-002   1.008801766E+000   1.246217401E-001   3.624825740E-003   1.728679937E-004   1.194207721E+000  -1.305475883E-004  -1.070631284E-007 
  4.425179858E+009   4.124778369E-004   4.853118341E+003   2.364809336E-012  -2.024770579E-011   5.173841898E-007   1.839834073E-006   8.312393532E-009   7.432363375E-010   2.366273893E-006  -3.281218978E-007   5.659788209E-002   1.006319037E+000   1.274834943E-001   3.637249675E-003   1.626087670E-004   1.194200272E+000  -1.379904810E-004  -1.022020887E-007 
  4.568458306E+009   4.332856007E-004   4.834517164E+003   2.364809336E-012  -2.080073887E-011   5.146410569E-007   1.842552546E-006   8.401242914E-009   6.790455512E-010   2.366273891E-006  -3.275825963E-007   5.599931746E-002   1.002462625E+000   1.319216510E-001   3.656636895E-003   1.477771230E-004   1.194188008E+000  -1.502549286E-004  -1.023103800E-007 
  4.814865736E+009   4.693212083E-004   4.804293227E+003   2.364809336E-012  -2.172798303E-011   5.102125935E-007   1.846928178E-006   8.547715418E-009   5.853863255E-010   2.366273874E-006  -3.200287617E-007   5.503972067E-002   9.961966084E-001   1.391150874E-001   3.688375199E-003   1.262983323E-004   1.194166090E+000  -1.721663976E-004  -9.723432637E-008 
  5.186383587E+009   5.242169516E-004   4.762454902E+003   2.364809336E-012  -2.315958379E-011   5.041386876E-007   1.852905280E-006   8.754923382E-009   4.748988104E-010   2.366273790E-006  -2.845869350E-007   5.373706296E-002   9.875227804E-001   1.490372130E-001   3.732813058E-003   1.012406622E-004   1.194131110E+000  -2.071246687E-004  -7.912712970E-008 
  5.557901439E+009   5.797437485E-004   4.724470834E+003   2.364809336E-012  -2.456146627E-011   4.986784191E-007   1.858256445E-006   8.947696705E-009   3.911072751E-010   2.366273669E-006  -2.333643923E-007   5.257932679E-002   9.796480974E-001   1.580102491E-001   3.773685413E-003   8.247462267E-005   1.194093833E+000  -2.443763087E-004  -5.807454870E-008 
  5.929419290E+009   6.358524969E-004   4.689768044E+003   2.364809336E-012  -2.593721718E-011   4.937328438E-007   1.863086690E-006   9.127847308E-009   3.262949751E-010   2.366273676E-006  -2.363976782E-007   5.154160156E-002   9.724537574E-001   1.661793111E-001   3.811485300E-003   6.812496194E-005   1.194054280E+000  -2.839332367E-004  -6.130828404E-008 
  6.300937142E+009   6.925006791E-004   4.657887811E+003   2.364809336E-012  -2.730733187E-011   4.892244225E-007   1.867477041E-006   9.296856857E-009   2.753007393E-010   2.366273621E-006  -2.131352267E-007   5.060461576E-002   9.658446486E-001   1.736595514E-001   3.846609837E-003   5.695336328E-005   1.194012379E+000  -3.258258014E-004  -5.399249918E-008 
  6.401497455E+009   7.079223821E-004   4.649680865E+003   2.364809336E-012  -2.766497587E-011   4.880728346E-007   1.868585879E-006   9.340779722E-009   0.000000000E+000   2.365999493E-006   1.156346225E-004   5.036665921E-002   9.641432745E-001   1.755783171E-001   3.855685756E-003   0.000000000E+000   1.193943937E+000  -3.375704784E-004   4.741809929E-005 
  6.565481301E+009   7.331473723E-004   4.636665230E+003   2.364809336E-012  -2.825233867E-011   4.862511059E-007   1.870337486E-006   9.410900866E-009   0.000000000E+000   2.365999492E-006   1.156349654E-004   4.999137444E-002   9.614450276E-001   1.786178746E-001   3.870130995E-003   0.000000000E+000   1.193924408E+000  -3.570967805E-004   4.742029169E-005 
  6.821710925E+009   7.727467984E-004   4.617190410E+003   2.364809336E-012  -2.916694402E-011   4.835343096E-007   1.872948232E-006   9.516950540E-009   0.000000000E+000   2.365999492E-006   1.156349832E-004   4.943430851E-002   9.574077672E-001   1.831590120E-001   3.891875797E-003   0.000000000E+000   1.193892963E+000  -3.885420684E-004   4.741935095E-005 
  7.217423302E+009   8.343244016E-004   4.588995320E+003   2.364809336E-012  -3.056301949E-011   4.796198832E-007   1.876706679E-006   9.672929994E-009   0.000000000E+000   2.365999492E-006   1.156349796E-004   4.863716261E-002   9.515628012E-001   1.897185421E-001   3.923639411E-003   0.000000000E+000   1.193842145E+000  -4.393648393E-004   4.741548235E-005 
  7.836854182E+009   9.316720791E-004   4.548850309E+003   2.364809336E-012  -3.269726944E-011   4.740842899E-007   1.882015064E-006   9.900138600E-009   0.000000000E+000   2.365999492E-006   1.156349802E-004   4.752093764E-002   9.432407105E-001   1.990259317E-001   3.969453357E-003   0.000000000E+000   1.193757033E+000  -5.244853086E-004   4.740850276E-005 
  8.456285063E+009   1.030099367E-003   4.512818874E+003   2.364809336E-012  -3.475961484E-011   4.691530802E-007   1.886737061E-006   1.010935060E-008   0.000000000E+000   2.365999492E-006   1.156350167E-004   4.653749657E-002   9.357715341E-001   2.073448665E-001   4.011175788E-003   0.000000000E+000   1.193665073E+000  -6.164467715E-004   4.740739318E-005 
  9.075715943E+009   1.129512961E-003   4.480222736E+003   2.364809336E-012  -3.673827087E-011   4.647217046E-007   1.890974721E-006   1.030306619E-008   0.000000000E+000   2.365999492E-006   1.156350528E-004   4.566251060E-002   9.290146383E-001   2.148396721E-001   4.049424543E-003   0.000000000E+000   1.193566246E+000  -7.152729156E-004   4.740855981E-005 
  1.003236524E+010   1.284792254E-003   4.435433371E+003   2.364809336E-012  -3.964929489E-011   4.586777436E-007   1.896745368E-006   1.057638053E-008   0.000000000E+000   2.365999492E-006   1.156351313E-004   4.448250210E-002   9.197304751E-001   2.250843985E-001   4.102783495E-003   0.000000000E+000   1.193400159E+000  -8.813430078E-004   4.742212098E-005 
  1.098901453E+010   1.441995015E-003   4.396118780E+003   2.364809336E-012  -4.236715016E-011   4.534146636E-007   1.901761489E-006   1.082333947E-008   0.000000000E+000   2.365999492E-006   1.156352015E-004   4.346753331E-002   9.115814673E-001   2.340184857E-001   4.150407182E-003   0.000000000E+000   1.193217894E+000  -1.063585940E-003   4.744115150E-005 
  1.245143098E+010   1.685558981E-003   4.344242894E+003   2.364809336E-012  -4.614786054E-011   4.465288333E-007   1.908310936E-006   1.115972230E-008   0.000000000E+000   2.365999491E-006   1.156353669E-004   4.215730968E-002   9.008293427E-001   2.457075275E-001   4.214409767E-003   0.000000000E+000   1.192908590E+000  -1.372787238E-003   4.752702128E-005 
  1.542251459E+010   2.190459624E-003   4.260507192E+003   2.364809336E-012  -5.265325797E-011   4.355512443E-007   1.918718897E-006   1.172934836E-008   0.000000000E+000   2.365999490E-006   1.156359063E-004   4.010997495E-002   8.834754569E-001   2.642644457E-001   4.320629319E-003   0.000000000E+000   1.192170507E+000  -2.109929317E-003   4.831474547E-005 
  1.712428497E+010   2.484965711E-003   4.221695851E+003   2.364809336E-012  -5.576137902E-011   4.305190418E-007   1.923475296E-006   1.200515227E-008   0.000000000E+000   2.365999490E-006   1.156360445E-004   3.918849663E-002   8.754328824E-001   2.726924259E-001   4.371131805E-003   0.000000000E+000   1.191684937E+000  -2.595325219E-003   4.846054197E-005 
  1.755176722E+010   2.559475234E-003   4.212741849E+003   2.364809336E-012  -5.648110767E-011   4.293630085E-007   1.924566596E-006   1.206988555E-008   0.000000000E+000   2.365999490E-006   1.156360784E-004   3.897832063E-002   8.735775133E-001   2.746173643E-001   4.382900807E-003   0.000000000E+000   1.191556099E+000  -2.724160348E-003   4.846277390E-005 
  1.785896112E+010   2.613141144E-003   4.206482534E+003   2.364809336E-012  -5.698051123E-011   4.285559684E-007   1.925328134E-006   1.211538744E-008   0.000000000E+000   2.365999490E-006   1.156361030E-004   3.883192933E-002   8.722805369E-001   2.759582304E-001   4.391154517E-003   0.000000000E+000   1.191461851E+000  -2.818407125E-003   4.846358127E-005 
  1.816615503E+010   2.666907024E-003   4.200362809E+003   2.364809336E-012  -5.747188744E-011   4.277677888E-007   1.926071626E-006   1.216007476E-008   0.000000000E+000   2.365999490E-006   1.156361278E-004   3.868922505E-002   8.710125042E-001   2.772652514E-001   4.399245397E-003   0.000000000E+000   1.191366226E+000  -2.914031314E-003   4.846438354E-005 
  1.866703835E+010   2.754781865E-003   4.190669219E+003   2.364809336E-012  -5.825310217E-011   4.265210594E-007   1.927247163E-006   1.223126693E-008   0.000000000E+000   2.365999490E-006   1.156361651E-004   3.846403415E-002   8.690039926E-001   2.793272543E-001   4.412104478E-003   0.000000000E+000   1.191207385E+000  -3.072867930E-003   4.846773031E-005 
  1.985752254E+010   2.964633126E-003   4.168928431E+003   2.364809336E-012  -6.002390110E-011   4.237326088E-007   1.929874104E-006   1.239277683E-008   0.000000000E+000   2.365999490E-006   1.156361658E-004   3.796274841E-002   8.644994929E-001   2.839122159E-001   4.441139146E-003   0.000000000E+000   1.190815596E+000  -3.464606993E-003   4.850958086E-005 
  2.295755378E+010   3.517026309E-003   4.119391887E+003   2.364809336E-012  -6.396191336E-011   4.174185062E-007   1.935810451E-006   1.277053241E-008   0.000000000E+000   2.365999490E-006   1.156360660E-004   3.683980071E-002   8.542370569E-001   2.941201698E-001   4.508318267E-003   0.000000000E+000   1.189705346E+000  -4.573932627E-003   4.928423199E-005 
