     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.633856195E+017   1.468794434E+004   1.470428825E+004   1.000596543E+004   2.984561457E+000   9.994259405E+005   9.982479707E+005   8.180005133E+000   8.677214958E+000   8.590849858E+000   2.186726819E+004   2.189313268E+007   2.366191957E-020   2.211565816E-026   3.616103039E-025   6.011053552E+003   4.468856400E-004   3.267071865E-004   3.936401392E-024   4.948840637E-023   1.106833026E-021   1.430426747E-015   1.696002067E-015   1.500000000E+001   8.514257833E+000   7.395018368E+001   4.638608825E-007   1.956055338E-022   4.126842768E-023   3.342462208E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.273843067E-013   2.150087918E+004   4.999885948E-001   2.280901938E-005   1.400609166E-009   6.005276802E+003   4.468856400E-004   3.267071865E-004   1.430426747E-015 
  5.865968544E+017   1.859495300E+004   1.861597050E+004   1.000776331E+004   2.980388718E+000   9.992463978E+005   9.980364099E+005   8.177333121E+000   8.675457760E+000   8.588938385E+000   2.186366462E+004   2.185231150E+007   2.366624162E-020   2.204460052E-026   3.608772265E-025   6.012134035E+003   4.460525342E-004   3.260449397E-004   3.936412841E-024   4.942153408E-023   1.106832779E-021   1.477370452E-015   1.738426255E-015   1.500000000E+001   8.530003233E+000   7.512767012E+001   4.639592104E-007   1.966949572E-022   4.144272019E-023   3.364562327E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.295472637E-013   2.150087918E+004   4.999885560E-001   2.288664174E-005   1.412847542E-009   6.006328964E+003   4.460525342E-004   3.260449397E-004   1.477370452E-015 
  7.295084713E+017   2.312755269E+004   2.315414995E+004   1.000991836E+004   2.975513926E+000   9.990312709E+005   9.977843543E+005   8.205698475E+000   8.704401693E+000   8.617463990E+000   2.190151474E+004   2.178246119E+007   2.367141878E-020   2.199065588E-026   3.605168927E-025   6.013428834E+003   4.456223695E-004   3.257195489E-004   3.936426195E-024   4.934818667E-023   1.106832224E-021   1.528081977E-015   1.789342202E-015   1.500000000E+001   8.580223968E+000   7.649157174E+001   4.640764136E-007   1.979597829E-022   4.173308106E-023   3.390185651E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.319511300E-013   2.150087918E+004   4.999885429E-001   2.291277368E-005   1.427322198E-009   6.007590905E+003   4.456223695E-004   3.257195489E-004   1.528081977E-015 
  8.591896695E+017   2.724139252E+004   2.727320094E+004   1.001193664E+004   2.971057303E+000   9.988298823E+005   9.975492400E+005   8.249532983E+000   8.748514935E+000   8.661053820E+000   2.195990125E+004   2.170671738E+007   2.367626452E-020   2.195659323E-026   3.604513625E-025   6.014641166E+003   4.455190182E-004   3.256605403E-004   3.936438412E-024   4.928317836E-023   1.106831556E-021   1.574262885E-015   1.836971492E-015   1.500000000E+001   8.644592271E+000   7.772851042E+001   4.641857926E-007   1.991096314E-022   4.204760499E-023   3.413445925E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.339689975E-013   2.150087918E+004   4.999885588E-001   2.288096790E-005   1.440794623E-009   6.008773389E+003   4.455190182E-004   3.256605403E-004   1.574262885E-015 
  1.092990905E+018   3.466035352E+004   3.470191944E+004   1.001572458E+004   2.962940135E+000   9.984521323E+005   9.971094014E+005   8.351744440E+000   8.850951175E+000   8.762367592E+000   2.209546115E+004   2.155603780E+007   2.368535296E-020   2.191315070E-026   3.606685118E-025   6.016915897E+003   4.456962656E-004   3.258571410E-004   3.936460699E-024   4.916610794E-023   1.106830161E-021   1.654681352E-015   1.926196736E-015   1.500000000E+001   8.786039181E+000   7.995858518E+001   4.643905513E-007   2.011895111E-022   4.268065385E-023   3.455433729E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.371115592E-013   2.150087918E+004   4.999886470E-001   2.270450474E-005   1.465937774E-009   6.010994188E+003   4.456962656E-004   3.258571410E-004   1.654681352E-015 
  1.395466159E+018   4.426277653E+004   4.431767936E+004   1.002091731E+004   2.952273881E+000   9.979347536E+005   9.965085737E+005   8.512173662E+000   9.011482757E+000   8.921207986E+000   2.230658548E+004   2.134707747E+007   2.369780075E-020   2.187212258E-026   3.612675673E-025   6.020033370E+003   4.462754424E-004   3.263989883E-004   3.936489931E-024   4.901036558E-023   1.106828086E-021   1.764041406E-015   2.047718288E-015   1.500000000E+001   9.002127565E+000   8.284314878E+001   4.646705476E-007   2.038934476E-022   4.358025513E-023   3.509839880E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.402674693E-013   2.150087918E+004   4.999888532E-001   2.229201263E-005   1.500349564E-009   6.014041668E+003   4.462754424E-004   3.263989883E-004   1.764041406E-015 
  1.685801064E+018   5.348462185E+004   5.355311441E+004   1.002622809E+004   2.941849826E+000   9.974061688E+005   9.958962994E+005   8.692036798E+000   9.191338512E+000   9.099220615E+000   2.254094271E+004   2.113580492E+007   2.371051973E-020   2.184385930E-026   3.621022701E-025   6.023221088E+003   4.471190137E-004   3.271537896E-004   3.936518249E-024   4.885468662E-023   1.106825847E-021   1.874709073E-015   2.171065607E-015   1.500000000E+001   9.241179684E+000   8.560993022E+001   4.649562258E-007   2.065023539E-022   4.451791395E-023   3.562121662E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.424788803E-013   2.150087918E+004   4.999891245E-001   2.174939278E-005   1.535528895E-009   6.017161986E+003   4.471190137E-004   3.271537896E-004   1.874709073E-015 
  1.984248408E+018   6.296939813E+004   6.305270582E+004   1.003203557E+004   2.930931948E+000   9.968287887E+005   9.952285986E+005   8.889110305E+000   9.388538833E+000   9.294416978E+000   2.279495996E+004   2.091844562E+007   2.372441652E-020   2.181299360E-026   3.630093256E-025   6.026706594E+003   4.480444274E-004   3.279740188E-004   3.936547458E-024   4.868488987E-023   1.106823421E-021   1.993572267E-015   2.304576141E-015   1.500000000E+001   9.505917936E+000   8.844815470E+001   4.652681658E-007   2.091954534E-022   4.551654662E-023   3.615847893E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.440042709E-013   2.150087918E+004   4.999894542E-001   2.109007866E-005   1.574021490E-009   6.020578061E+003   4.480444274E-004   3.279740188E-004   1.993572267E-015 
  2.346811448E+018   7.449947431E+004   7.460200127E+004   1.003959312E+004   2.917372663E+000   9.960784159E+005   9.943622881E+005   9.139049388E+000   9.638944423E+000   9.542287544E+000   2.311310260E+004   2.065876488E+007   2.374248492E-020   2.176655461E-026   3.640746184E-025   6.031242317E+003   4.491398950E-004   3.289374101E-004   3.936582825E-024   4.846275035E-023   1.106820347E-021   2.145688747E-015   2.475877926E-015   1.500000000E+001   9.848473291E+000   9.188050767E+001   4.656735178E-007   2.124770542E-022   4.675878080E-023   3.680942526E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.450517719E-013   2.150087918E+004   4.999898950E-001   2.020836588E-005   1.624161838E-009   6.025029387E+003   4.491398950E-004   3.289374101E-004   2.145688747E-015 
  2.662856397E+018   8.455752371E+004   8.467795699E+004   1.004665786E+004   2.905269405E+000   9.953779952E+005   9.935551200E+005   9.365320294E+000   9.865952366E+000   9.767003384E+000   2.339738759E+004   2.043730677E+007   2.375936041E-020   2.171594800E-026   3.649398793E-025   6.035482378E+003   4.500410804E-004   3.297199979E-004   3.936613335E-024   4.825325718E-023   1.106817547E-021   2.286443635E-015   2.633306547E-015   1.500000000E+001   1.016574502E+001   9.485034516E+001   4.660518328E-007   2.153404043E-022   4.786351943E-023   3.737368130E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.454451487E-013   2.150087918E+004   4.999902947E-001   1.940891249E-005   1.671078317E-009   6.029195998E+003   4.500410804E-004   3.297199979E-004   2.286443635E-015 
  3.124876226E+018   9.927454091E+004   9.942322406E+004   1.005783693E+004   2.887062054E+000   9.942716756E+005   9.922828611E+005   9.701980066E+000   1.020440423E+001   1.010203849E+001   2.381408113E+004   2.012700229E+007   2.378603877E-020   2.161744076E-026   3.659827645E-025   6.042192242E+003   4.511492186E-004   3.306635032E-004   3.936657064E-024   4.791638747E-023   1.106813304E-021   2.504097600E-015   2.876567531E-015   1.500000000E+001   1.065476549E+001   9.913780057E+001   4.666493827E-007   2.195179661E-022   4.948947545E-023   3.818986841E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.454140893E-013   2.150087918E+004   4.999908768E-001   1.824474685E-005   1.745356748E-009   6.035799030E+003   4.511492186E-004   3.306635032E-004   2.504097600E-015 
  3.662780188E+018   1.164305301E+005   1.166154276E+005   1.007222044E+004   2.865026349E+000   9.928518451E+005   9.906552261E+005   1.010334040E+001   1.060900480E+001   1.050256138E+001   2.430151920E+004   1.978538382E+007   2.382032599E-020   2.146349974E-026   3.668413583E-025   6.050826502E+003   4.521187229E-004   3.314408023E-004   3.936706164E-024   4.747314955E-023   1.106808081E-021   2.777175989E-015   3.178382514E-015   1.500000000E+001   1.126563459E+001   1.040172618E+002   4.674160823E-007   2.243446993E-022   5.139575863E-023   3.912090347E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.449032234E-013   2.150087918E+004   4.999915200E-001   1.695817851E-005   1.840953148E-009   6.044310362E+003   4.521187229E-004   3.314408023E-004   2.777175989E-015 
  4.211881251E+018   1.339703578E+005   1.341962031E+005   1.008854631E+004   2.841508167E+000   9.912451841E+005   9.888210028E+005   1.052732247E+001   1.103761490E+001   1.092688420E+001   2.480603019E+004   1.945630602E+007   2.385920033E-020   2.126210841E-026   3.673447256E-025   6.060628030E+003   4.527978794E-004   3.318973139E-004   3.936753784E-024   4.695717312E-023   1.106802346E-021   3.076665988E-015   3.505262968E-015   1.500000000E+001   1.194291014E+001   1.088346463E+002   4.682831203E-007   2.291996565E-022   5.336084195E-023   4.004218954E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.442161049E-013   2.150087918E+004   4.999921196E-001   1.575887903E-005   1.949441334E-009   6.053988808E+003   4.527978794E-004   3.318973139E-004   3.076665988E-015 
  4.748963933E+018   1.511552347E+005   1.514253127E+005   1.010624153E+004   2.817404446E+000   9.895096220E+005   9.868490146E+005   1.095504317E+001   1.147121875E+001   1.135620151E+001   2.530480166E+004   1.915397480E+007   2.390129364E-020   2.101730705E-026   3.674311293E-025   6.071252931E+003   4.531385820E-004   3.319771997E-004   3.936797546E-024   4.638163220E-023   1.106796279E-021   3.387806547E-015   3.840164996E-015   1.500000000E+001   1.266021508E+001   1.133484684E+002   4.692188752E-007   2.338464698E-022   5.529304951E-023   4.090718582E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.435693415E-013   2.150087918E+004   4.999926443E-001   1.470935320E-005   2.067000834E-009   6.064496449E+003   4.531385820E-004   3.319771997E-004   3.387806547E-015 
  5.572796818E+018   1.775783504E+005   1.779249650E+005   1.013694775E+004   2.778085971E+000   9.865123065E+005   9.834670106E+005   1.163113020E+001   1.215892077E+001   1.203726220E+001   2.607374880E+004   1.872867249E+007   2.397425829E-020   2.053780370E-026   3.666712000E-025   6.089692364E+003   4.529841979E-004   3.312936901E-004   3.936858687E-024   4.533889658E-023   1.106785945E-021   3.892166867E-015   4.372508730E-015   1.500000000E+001   1.386503978E+001   1.198147599E+002   4.708324526E-007   2.407130337E-022   5.825314389E-023   4.214909930E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.428026836E-013   2.150087918E+004   4.999933341E-001   1.332962068E-005   2.270969355E-009   6.082763596E+003   4.529841979E-004   3.312936901E-004   3.892166867E-015 
  6.084357580E+018   1.940280403E+005   1.944277326E+005   1.015830863E+004   2.752103847E+000   9.844378986E+005   9.811446153E+005   1.206981194E+001   1.260611697E+001   1.248030502E+001   2.656078401E+004   1.848369898E+007   2.402497078E-020   2.017557617E-026   3.656995085E-025   6.102520990E+003   4.525715934E-004   3.304179042E-004   3.936892773E-024   4.457985535E-023   1.106778730E-021   4.217600450E-015   4.706941243E-015   1.500000000E+001   1.468236301E+001   1.235129289E+002   4.719469255E-007   2.447829981E-022   6.010450815E-023   4.286073337E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.425529087E-013   2.150087918E+004   4.999936984E-001   1.260069511E-005   2.412916066E-009   6.095490640E+003   4.525715934E-004   3.304179042E-004   4.217600450E-015 
  6.611757262E+018   2.110248901E+005   2.114839599E+005   1.018223882E+004   2.723953161E+000   9.821243134E+005   9.785721115E+005   1.253323906E+001   1.307908398E+001   1.294907033E+001   2.706577935E+004   1.824673838E+007   2.408174915E-020   1.974429873E-026   3.642467928E-025   6.116893446E+003   4.518808215E-004   3.291077689E-004   3.936924742E-024   4.369359749E-023   1.106770570E-021   4.555424812E-015   5.047084835E-015   1.500000000E+001   1.557273720E+001   1.270491356E+002   4.731875957E-007   2.488015402E-022   6.201448755E-023   4.354207408E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.424470546E-013   2.150087918E+004   4.999940297E-001   1.193799203E-005   2.572013067E-009   6.109763172E+003   4.518808215E-004   3.291077689E-004   4.555424812E-015 
  7.188342532E+018   2.296546889E+005   2.301841825E+005   1.021064746E+004   2.691492270E+000   9.793918211E+005   9.755579419E+005   1.305189691E+001   1.360854010E+001   1.347412900E+001   2.762001866E+004   1.800409021E+007   2.414911688E-020   1.920177633E-026   3.621289315E-025   6.133956481E+003   4.508615762E-004   3.271971383E-004   3.936956018E-024   4.258907245E-023   1.106760693E-021   4.920864177E-015   5.404882748E-015   1.500000000E+001   1.659255055E+001   1.305797249E+002   4.746495977E-007   2.529716957E-022   6.410707845E-023   4.422314379E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.425171141E-013   2.150087918E+004   4.999943456E-001   1.130610611E-005   2.761006388E-009   6.126722832E+003   4.508615762E-004   3.271971383E-004   4.920864177E-015 
  7.991423659E+018   2.556941243E+005   2.563312681E+005   1.025409282E+004   2.643171074E+000   9.752422958E+005   9.710305088E+005   1.378962720E+001   1.436051055E+001   1.422061376E+001   2.838973586E+004   1.769152985E+007   2.425208470E-020   1.831600159E-026   3.582678123E-025   6.160052186E+003   4.491048675E-004   3.237130490E-004   3.936993384E-024   4.078335133E-023   1.106745043E-021   5.406288872E-015   5.859936975E-015   1.500000000E+001   1.806269113E+001   1.349019682E+002   4.768626531E-007   2.583684207E-022   6.703486076E-023   4.505797774E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.429338542E-013   2.150087918E+004   4.999947149E-001   1.056713956E-005   3.050085642E-009   6.152685109E+003   4.491048675E-004   3.237130490E-004   5.406288872E-015 
  8.864830104E+018   2.841460828E+005   2.849124622E+005   1.030622800E+004   2.586315348E+000   9.703089758E+005   9.657256398E+005   1.460698016E+001   1.518936531E+001   1.504488829E+001   2.921887488E+004   1.737772246E+007   2.437558200E-020   1.717901802E-026   3.530326994E-025   6.191368718E+003   4.471044474E-004   3.189885782E-004   3.937026385E-024   3.842282965E-023   1.106725204E-021   5.877313439E-015   6.270408474E-015   1.500000000E+001   1.966720685E+001   1.388292180E+002   4.794821278E-007   2.636790827E-022   7.026754976E-023   4.581747175E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.438172115E-013   2.150087918E+004   4.999950372E-001   9.922262672E-006   3.396117182E-009   6.183870462E+003   4.471044474E-004   3.189885782E-004   5.877313439E-015 
  9.309686263E+018   2.986943802E+005   2.995311611E+005   1.033457989E+004   2.555600914E+000   9.676470488E+005   9.628979829E+005   1.502786571E+001   1.561327767E+001   1.546724935E+001   2.963678899E+004   1.722526084E+007   2.444271998E-020   1.653362288E-026   3.500687134E-025   6.208399565E+003   4.462348376E-004   3.163136468E-004   3.937040412E-024   3.705139423E-023   1.106713912E-021   6.085576096E-015   6.437070934E-015   1.500000000E+001   2.046065674E+001   1.405348067E+002   4.808901804E-007   2.661619792E-022   7.194999752E-023   4.614758756E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.444425059E-013   2.150087918E+004   4.999951741E-001   9.648152903E-006   3.583191178E-009   6.200839834E+003   4.462348376E-004   3.163136468E-004   6.085576096E-015 
  9.896856637E+018   3.179595576E+005   3.188934384E+005   1.037365186E+004   2.513265885E+000   9.640024766E+005   9.590653040E+005   1.558102758E+001   1.616645177E+001   1.601943724E+001   3.017725025E+004   1.703060413E+007   2.453522418E-020   1.561800102E-026   3.459618593E-025   6.231870203E+003   4.454035785E-004   3.126073355E-004   3.937056353E-024   3.506483059E-023   1.106697828E-021   6.320147885E-015   6.607893864E-015   1.500000000E+001   2.145271869E+001   1.425028985E+002   4.828119448E-007   2.692170350E-022   7.421006116E-023   4.652870797E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.454291666E-013   2.150087918E+004   4.999953305E-001   9.335160824E-006   3.838506589E-009   6.224234613E+003   4.454035785E-004   3.126073355E-004   6.320147885E-015 
  1.053146650E+019   3.388648164E+005   3.399082876E+005   1.041770784E+004   2.465299738E+000   9.599257954E+005   9.548306531E+005   1.617288878E+001   1.675225187E+001   1.660572687E+001   3.074500929E+004   1.682638471E+007   2.463950740E-020   1.456029200E-026   3.414859231E-025   6.258335120E+003   4.451579860E-004   3.085681594E-004   3.937070632E-024   3.270814510E-023   1.106679068E-021   6.517262803E-015   6.726166537E-015   1.500000000E+001   2.242633222E+001   1.442970720E+002   4.849532041E-007   2.722473031E-022   7.671581300E-023   4.687632911E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.467136043E-013   2.150087918E+004   4.999954715E-001   9.052973028E-006   4.120968915E-009   6.250623828E+003   4.451579860E-004   3.085681594E-004   6.517262803E-015 
  1.105929211E+019   3.563208754E+005   3.574585117E+005   1.045553409E+004   2.423777529E+000   9.564529891E+005   9.512662729E+005   1.665788862E+001   1.722690663E+001   1.708211033E+001   3.120256265E+004   1.666021381E+007   2.472903073E-020   1.364194132E-026   3.379284783E-025   6.281058013E+003   4.456698025E-004   3.053581801E-004   3.937080454E-024   3.060997456E-023   1.106662602E-021   6.634047729E-015   6.771773359E-015   1.500000000E+001   2.313813570E+001   1.455526042E+002   4.867703164E-007   2.745656071E-022   7.885566061E-023   4.711968850E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.479520325E-013   2.150087918E+004   4.999955692E-001   8.857332585E-006   4.356783462E-009   6.273288330E+003   4.456698025E-004   3.053581801E-004   6.634047729E-015 
  1.125630916E+019   3.628528371E+005   3.640261975E+005   1.046987792E+004   2.407930730E+000   9.551426526E+005   9.499315266E+005   1.683672187E+001   1.740061237E+001   1.725676914E+001   3.136959250E+004   1.659897581E+007   2.476297550E-020   1.329355980E-026   3.366738242E-025   6.289674651E+003   4.460579669E-004   3.042261814E-004   3.937083692E-024   2.980231447E-023   1.106656313E-021   6.666529127E-015   6.776708345E-015   1.500000000E+001   2.337810733E+001   1.459711567E+002   4.874542761E-007   2.753864873E-022   7.966716526E-023   4.720083442E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.484529030E-013   2.150087918E+004   4.999956015E-001   8.792530583E-006   4.444139631E-009   6.281884163E+003   4.460579669E-004   3.042261814E-004   6.666529127E-015 
  1.188382313E+019   3.837179244E+005   3.850064618E+005   1.051618654E+004   2.356336395E+000   9.509366683E+005   9.456841259E+005   1.739419692E+001   1.793739100E+001   1.779762359E+001   3.188466123E+004   1.640754591E+007   2.487255655E-020   1.217735606E-026   3.330441617E-025   6.317493373E+003   4.480712480E-004   3.009518539E-004   3.937092622E-024   2.717727619E-023   1.106636020E-021   6.728172042E-015   6.749838751E-015   1.500000000E+001   2.403997324E+001   1.471408634E+002   4.896436050E-007   2.778497289E-022   8.228724552E-023   4.742765595E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.501708739E-013   2.150087918E+004   4.999956912E-001   8.612877573E-006   4.716584803E-009   6.309639950E+003   4.480712480E-004   3.009518539E-004   6.728172042E-015 
  1.292617417E+019   4.185819597E+005   4.200638585E+005   1.059428188E+004   2.267656495E+000   9.439269475E+005   9.387281342E+005   1.827304347E+001   1.876916844E+001   1.863882704E+001   3.268018138E+004   1.610490729E+007   2.505733141E-020   1.037275509E-026   3.286491597E-025   6.364407557E+003   4.541266200E-004   2.969892659E-004   3.937103523E-024   2.284110781E-023   1.106602822E-021   6.692940914E-015   6.569769765E-015   1.500000000E+001   2.478355387E+001   1.486144336E+002   4.932718726E-007   2.814768670E-022   8.670401800E-023   4.771349848E-006   6.521666525E-322   6.521666525E-322  -0.000000000E+000  -0.000000000E+000   1.533930816E-013   2.150087918E+004   4.999958016E-001   8.391748917E-006   5.134949039E-009   6.356459679E+003   4.541266200E-004   2.969892659E-004   6.692940914E-015 
  1.386903922E+019   4.503403861E+005   4.519957783E+005   1.066476001E+004   2.185589662E+000   9.376890623E+005   9.326637106E+005   1.901254214E+001   1.945698456E+001   1.933621613E+001   3.333486842E+004   1.585474693E+007   2.522406537E-020   8.895437939E-027   3.267151679E-025   6.406746211E+003   4.621592276E-004   2.952489347E-004   3.937110124E-024   1.924756103E-023   1.106575264E-021   6.516026928E-015   6.274404279E-015   1.500000000E+001   2.509584608E+001   1.495528773E+002   4.964792555E-007   2.843202619E-022   9.064762826E-023   4.789559344E-006   4.376846727E-310   4.376021387E-310   8.253399660E-314  -0.000000000E+000   1.565598736E-013   2.150087918E+004   4.999958702E-001   8.254225607E-006   5.459273292E-009   6.398722247E+003   4.621592276E-004   2.952489347E-004   6.516026928E-015 
  1.413351726E+019   4.592864886E+005   4.609897999E+005   1.068428874E+004   2.162459768E+000   9.359751700E+005   9.310177497E+005   1.921056167E+001   1.963970098E+001   1.952151668E+001   3.350800746E+004   1.578967972E+007   2.527026325E-020   8.519103917E-027   3.265112322E-025   6.418477851E+003   4.647289390E-004   2.950665264E-004   3.937111545E-024   1.833133942E-023   1.106568191E-021   6.442564319E-015   6.171044317E-015   1.500000000E+001   2.513051209E+001   1.497630307E+002   4.973569889E-007   2.850511126E-022   9.172425875E-023   4.793637738E-006   4.503810450E-307   4.503302656E-307   5.077938828E-311  -0.000000000E+000   1.574641875E-013   2.150087918E+004   4.999958855E-001   8.223380124E-006   5.539559556E-009   6.410433966E+003   4.647289390E-004   2.950665264E-004   6.442564319E-015 
  1.473200295E+019   4.795903599E+005   4.814000094E+005   1.072781615E+004   2.110195334E+000   9.321775553E+005   9.274011599E+005   1.964060798E+001   2.003473834E+001   1.992197225E+001   3.388097416E+004   1.565238646E+007   2.537323005E-020   7.737262480E-027   3.265135951E-025   6.444626373E+003   4.708335130E-004   2.950726033E-004   3.937114208E-024   1.643311758E-023   1.106553409E-021   6.239839936E-015   5.908179633E-015   1.500000000E+001   2.513610708E+001   1.501683373E+002   4.992965339E-007   2.866054842E-022   9.407918189E-023   4.801504027E-006   9.704080156E-301   9.703706992E-301   3.731642546E-305  -0.000000000E+000   1.594868648E-013   2.150087918E+004   4.999959158E-001   8.162642462E-006   5.703481267E-009   6.436539628E+003   4.708335130E-004   2.950726033E-004   6.239839936E-015 
  1.533048864E+019   4.999756265E+005   5.018880985E+005   1.077012791E+004   2.058292424E+000   9.285154328E+005   9.239529169E+005   2.004674303E+001   2.040620538E+001   2.029806117E+001   3.422947397E+004   1.552937771E+007   2.547331762E-020   7.055728768E-027   3.270601780E-025   6.470044595E+003   4.771134145E-004   2.955700264E-004   3.937116236E-024   1.478836803E-023   1.106540409E-021   5.990801154E-015   5.609739730E-015   1.500000000E+001   2.506110134E+001   1.504911553E+002   5.011599359E-007   2.880298802E-022   9.629820169E-023   4.807769927E-006   5.237046957E-295   5.236968926E-295   7.803047200E-300  -0.000000000E+000   1.614434809E-013   2.150087918E+004   4.999959413E-001   8.111477799E-006   5.843590997E-009   6.461917912E+003   4.771134145E-004   2.955700264E-004   5.990801154E-015 
  1.592833555E+019   5.204177838E+005   5.224287127E+005   1.081084758E+004   2.007079536E+000   9.250181794E+005   9.206953825E+005   2.042908071E+001   2.075514215E+001   2.065071069E+001   3.455434308E+004   1.542088249E+007   2.556963653E-020   6.473749934E-027   3.280167240E-025   6.494506396E+003   4.833122754E-004   2.964374880E-004   3.937117769E-024   1.339454896E-023   1.106529158E-021   5.702713416E-015   5.283887222E-015   1.500000000E+001   2.493036296E+001   1.507470535E+002   5.029331019E-007   2.893315507E-022   9.835702085E-023   4.812737271E-006   8.077897804E-290   8.077844731E-290   5.307265722E-295  -0.000000000E+000   1.632881669E-013   2.150087918E+004   4.999959637E-001   8.066603870E-006   5.961620161E-009   6.486342591E+003   4.833122754E-004   2.964374880E-004   5.702713416E-015 
  1.652618245E+019   5.409353458E+005   5.430398699E+005   1.084973452E+004   1.956724466E+000   9.217028409E+005   9.176388369E+005   2.078917598E+001   2.108374278E+001   2.098213213E+001   3.485754549E+004   1.532610732E+007   2.566161832E-020   5.984305224E-027   3.292616197E-025   6.517867206E+003   4.892482616E-004   2.975651222E-004   3.937118924E-024   1.223163309E-023   1.106519532E-021   5.383709737E-015   4.938813925E-015   1.500000000E+001   2.476763462E+001   1.509494857E+002   5.046083122E-007   2.905196081E-022   1.002473617E-022   4.816666988E-006   4.161690621E-285   4.161676999E-285   1.362207272E-290  -0.000000000E+000   1.649913602E-013   2.150087918E+004   4.999959842E-001   8.025473582E-006   6.060189274E-009   6.509668953E+003   4.892482616E-004   2.975651222E-004   5.383709737E-015 
  1.690737914E+019   5.540554875E+005   5.562169440E+005   1.087346460E+004   1.925147329E+000   9.196913666E+005   9.157991654E+005   2.100762653E+001   2.128333699E+001   2.118309886E+001   3.504020408E+004   1.527234356E+007   2.571774779E-020   5.716403814E-027   3.301571303E-025   6.532122723E+003   4.928354761E-004   2.983758724E-004   3.937119506E-024   1.159901040E-023   1.106514168E-021   5.168410462E-015   4.712741772E-015   1.500000000E+001   2.465682232E+001   1.510556534E+002   5.056219771E-007   2.912210049E-022   1.013635123E-022   4.818728049E-006   2.506387710E-282   2.506382130E-282   5.580295057E-288  -0.000000000E+000   1.659947983E-013   2.150087918E+004   4.999959967E-001   8.000446736E-006   6.114094917E-009   6.523903868E+003   4.928354761E-004   2.983758724E-004   5.168410462E-015 
  1.714976530E+019   5.624127385E+005   5.646092281E+005   1.088809520E+004   1.905304263E+000   9.184555774E+005   9.146744214E+005   2.114225078E+001   2.140651893E+001   2.130699817E+001   3.515229833E+004   1.524065164E+007   2.575235372E-020   5.562490524E-027   3.307553277E-025   6.540911852E+003   4.950245190E-004   2.989173311E-004   3.937119824E-024   1.123679800E-023   1.106511042E-021   5.028012132E-015   4.567756390E-015   1.500000000E+001   2.458619246E+001   1.511152259E+002   5.062437232E-007   2.916452219E-022   1.020377704E-022   4.819884567E-006   1.212040571E-280   1.212038412E-280   2.158959025E-286  -0.000000000E+000   1.665977886E-013   2.150087918E+004   4.999960045E-001   7.984835366E-006   6.145131277E-009   6.532680438E+003   4.950245190E-004   2.989173311E-004   5.028012132E-015 
