     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  8.971194625E+017   1.707637479E+005   1.752199020E+001   7.235413986E+004   9.558596142E-002   3.617702207E+004   7.233841888E+003   2.235620350E-006   5.649177459E-006   5.070595793E-006   2.919497405E-006   2.000856036E-005   4.574496229E-005   2.083479580E-005   1.167685631E-003   1.078649946E-003   2.228475209E-003   2.206914318E-004   4.038647584E-010   6.036399165E-010   3.836881491E-011   1.153611105E-013   5.267450686E-014   1.264246661E-013   5.060074669E-004   1.686419492E-003   1.969348395E-003   1.285733613E-006   1.507362652E-006   6.900806142E-004   5.587659852E-004   7.648605905E-009   1.614236247E-007   1.802497394E-007   3.780841210E-006   1.159492101E-007   1.953832442E-004   5.985640983E-005   2.383009069E-004   2.556235936E-006   4.235840932E-006   1.640868812E-006   2.922430422E-006   6.407478444E-015   8.419264175E-016   8.265652942E-017   1.075096371E-019   1.749203677E-019   2.674902954E-015   3.330206983E-015   7.233841879E-012   8.480738621E-007   9.294300441E-003   2.436646171E-006   9.061528438E+000   6.796864886E-001   6.515186376E+000   1.002672692E+000   1.391421645E-001   5.367848051E+000   1.862373002E-001   1.339092190E-001   4.462920692E-001   5.211660412E-001   1.493767833E-002   1.331342684E+000   1.083644420E-003   9.763339872E-012   1.089805897E-010   1.140870670E-011   1.011726757E+001   2.434648175E+000   2.673126625E+000   2.333475499E+000   1.177939010E+001   1.293711301E-004   4.571423110E-009   1.112373609E-003   4.483995733E-006   1.036442820E-007   1.693834918E-013   7.041976896E-013   5.742735954E-008   7.429326759E-012   2.906027272E-007   7.303361173E-014   8.645599154E-009   1.040052996E-011   1.071119567E-010   5.525687365E-006   1.921161914E-014   8.206982784E-006   1.324860906E-006   9.936388957E-018   1.469490801E-017   8.261144244E-012   6.614516761E-012   7.115922941E-021   7.139799218E-019   4.603126344E-016   1.270307029E-015   1.227690904E-009   1.076215618E-013   2.860475918E-011   2.352816457E-008   4.370775295E-006   6.720834207E-017   3.642647626E-013   9.346940300E-015   1.043250802E-008   1.168859870E-010   1.890074238E-016   7.006261849E-009   9.280182126E-011   4.265441858E-010   6.319084673E-007   2.235834938E-006   1.081866352E-006   2.086758765E-006   9.472911778E-014   1.206365424E-008   1.034040202E-008   4.099410484E-008   1.083905969E-008   1.404019027E-008   1.268348070E-016   4.054633056E-017   2.133578331E-017   2.369802284E-018   7.549642112E-027   3.072568083E-021   1.075757590E-022   2.253273162E-017   1.154463891E-007   9.377082672E-006   1.909088422E-008   1.013976578E-003   8.953762695E-007 
  9.122339481E+017   1.742291185E+005   1.754815803E+001   7.235240054E+004   9.552630550E-002   3.617615244E+004   7.233667930E+003   2.183043323E-006   5.590748911E-006   5.020987240E-006   2.905310848E-006   1.997640902E-005   4.436774662E-005   1.670914607E-005   1.165387113E-003   1.077599454E-003   2.200277559E-003   2.203540257E-004   3.045882380E-010   5.560884701E-010   3.728699962E-011   9.313038156E-014   3.731146242E-014   9.030931187E-014   5.159040569E-004   1.719402805E-003   2.007865284E-003   9.952732634E-007   1.504219973E-006   6.893796428E-004   5.583339526E-004   6.194328042E-009   1.337351333E-007   1.495875580E-007   2.961639147E-006   8.933727464E-008   1.869499912E-004   5.921578441E-005   2.369237968E-004   2.366133680E-006   3.441682523E-006   1.318652487E-006   2.919924114E-006   5.147861861E-015   6.793306374E-016   6.663247296E-017   8.780114466E-020   1.432176715E-019   2.099244677E-015   2.809840399E-015   7.233667921E-012   7.282160874E-007   9.293651758E-003   2.435863034E-006   9.061516912E+000   6.796869524E-001   6.515208494E+000   1.002635857E+000   1.391436479E-001   5.367819479E+000   1.862370765E-001   1.338985622E-001   4.462565522E-001   5.211245655E-001   1.493697665E-002   1.331347736E+000   1.083774397E-003   9.764887921E-012   1.089804418E-010   1.140915348E-011   1.011721092E+001   2.434634541E+000   2.673111656E+000   2.333462432E+000   1.177932414E+001   1.294190238E-004   4.571423118E-009   1.113059208E-003   4.485631653E-006   1.024091934E-007   1.662202701E-013   6.946071526E-013   5.687265226E-008   7.406141646E-012   2.898294380E-007   7.242383871E-014   6.940928089E-009   1.035228771E-011   1.069561704E-010   5.523692687E-006   1.915077110E-014   8.116024975E-006   1.324064441E-006   8.870452547E-018   1.356737351E-017   7.753135410E-012   6.497267988E-012   6.205190460E-021   5.875143320E-019   3.269616333E-016   9.510241280E-016   1.207996624E-009   1.074919090E-013   2.858624823E-011   2.351721897E-008   4.371635111E-006   5.628074649E-017   2.984977399E-013   8.148060780E-015   8.712132626E-009   1.154509932E-010   1.480593745E-016   5.498535417E-009   7.178076844E-011   3.290224221E-010   6.135705105E-007   2.145711917E-006   1.074727557E-006   2.071204418E-006   8.778982659E-014   1.118067765E-008   8.751331509E-009   3.334425191E-008   8.719923783E-009   1.404265817E-008   1.020249439E-016   3.261744222E-017   1.717076549E-017   1.906076200E-018   6.171363992E-027   2.500355157E-021   8.464638389E-023   1.771659833E-017   9.921564050E-008   9.385664039E-006   1.910065761E-008   1.014387375E-003   8.960856789E-007 
  9.273484337E+017   1.776944090E+005   1.757163720E+001   7.235079249E+004   9.547235657E-002   3.617534844E+004   7.233507096E+003   2.141265116E-006   5.543391295E-006   4.980806814E-006   2.893704625E-006   1.994952174E-005   4.327555886E-005   1.347425872E-005   1.163409658E-003   1.076692034E-003   2.177895691E-003   2.200705128E-004   2.306918743E-010   5.200331655E-010   3.643714847E-011   7.513969246E-014   2.644316805E-014   6.513897541E-014   5.258003381E-004   1.752385088E-003   2.046380972E-003   7.886400803E-007   1.501473452E-006   6.887400941E-004   5.579512913E-004   5.055202649E-009   1.119185505E-007   1.254284982E-007   2.319622331E-006   6.882942474E-008   1.801497472E-004   5.869805501E-005   2.358026238E-004   2.212768192E-006   2.795789049E-006   1.060464856E-006   2.917713071E-006   4.131573890E-015   5.472583235E-016   5.363632205E-017   7.155183773E-020   1.169906999E-019   1.650588051E-015   2.370444737E-015   7.233507087E-012   6.252619878E-007   9.293062456E-003   2.435162257E-006   9.061508969E+000   6.796869386E-001   6.515228199E+000   1.002599517E+000   1.391450993E-001   5.367793514E+000   1.862367735E-001   1.338879766E-001   4.462212726E-001   5.210833670E-001   1.493628276E-002   1.331351200E+000   1.083885781E-003   9.766126738E-012   1.089802521E-010   1.140952668E-011   1.011715958E+001   2.434622187E+000   2.673098091E+000   2.333450591E+000   1.177926437E+001   1.294608210E-004   4.571423125E-009   1.113647319E-003   4.487094402E-006   1.014351738E-007   1.637019792E-013   6.869393394E-013   5.642943816E-008   7.387258062E-012   2.892132656E-007   7.193628511E-014   5.602259428E-009   1.031308015E-011   1.068249035E-010   5.522192837E-006   1.910191560E-014   8.044626933E-006   1.323472801E-006   8.069656927E-018   1.271535960E-017   7.367784692E-012   6.405017092E-012   5.540062906E-021   4.971263505E-019   2.328054789E-016   7.270606530E-016   1.190775820E-009   1.073806116E-013   2.856901089E-011   2.350681765E-008   4.372397661E-006   4.766608132E-017   2.477018091E-013   7.202870593E-015   7.354863509E-009   1.143188851E-010   1.159666097E-016   4.313786556E-009   5.557043891E-011   2.537496046E-010   5.988076846E-007   2.073065529E-006   1.069011642E-006   2.058730108E-006   8.219043696E-014   1.046796553E-008   7.458742812E-009   2.711254293E-008   7.019248557E-009   1.404499797E-008   8.197151419E-017   2.620806620E-017   1.380168821E-017   1.531306690E-018   5.033367353E-027   2.030908341E-021   6.671680128E-023   1.395361102E-017   8.525281677E-008   9.393338601E-006   1.910961655E-008   1.014757109E-003   8.967186365E-007 
  9.663593941E+017   1.866381090E+005   1.762096322E+001   7.234717407E+004   9.535746729E-002   3.617353929E+004   7.233145170E+003   2.068785844E-006   5.458482605E-006   4.908819988E-006   2.872527235E-006   1.989850158E-005   4.138645154E-005   7.998559063E-006   1.159472068E-003   1.074876905E-003   2.139084367E-003   2.195238121E-004   1.158906811E-010   4.620233831E-010   3.498554916E-011   4.308279861E-014   1.095438709E-014   2.999018125E-014   5.513413578E-004   1.837508089E-003   2.145784973E-003   4.905625593E-007   1.495866336E-006   6.873504048E-004   5.571558601E-004   3.126121145E-009   7.468807952E-008   8.420143046E-008   1.233970052E-006   3.513721635E-008   1.680678562E-004   5.777468073E-005   2.337754511E-004   1.940327270E-006   1.635132125E-006   6.061678194E-007   2.913122240E-006   2.333083531E-015   3.113558141E-016   3.046941924E-017   4.182771232E-020   6.876436487E-020   8.943506109E-016   1.527470531E-015   7.233145161E-012   4.217989263E-007   9.291790743E-003   2.433692124E-006   9.061504204E+000   6.796856926E-001   6.515274262E+000   1.002507808E+000   1.391487996E-001   5.367737480E+000   1.862358266E-001   1.338609513E-001   4.461312028E-001   5.209781864E-001   1.493452431E-002   1.331355369E+000   1.084105003E-003   9.768288767E-012   1.089796831E-010   1.141022885E-011   1.011704917E+001   2.434595618E+000   2.673068920E+000   2.333425127E+000   1.177913582E+001   1.295452337E-004   4.571423137E-009   1.114805344E-003   4.490152621E-006   9.976767529E-008   1.593216411E-013   6.735064177E-013   5.565417336E-008   7.353070239E-012   2.881398212E-007   7.107984288E-014   3.331282175E-009   1.024208545E-011   1.065716907E-010   5.519799825E-006   1.901493078E-014   7.923455341E-006   1.322544135E-006   6.803891507E-018   1.135397173E-017   6.747984746E-012   6.247511492E-012   4.530449238E-021   3.652157311E-019   9.895636311E-017   4.107479540E-016   1.155886154E-009   1.071591534E-013   2.853038211E-011   2.348284868E-008   4.373913358E-006   3.295354645E-017   1.630878018E-013   5.588199779E-015   5.034492691E-009   1.123776315E-010   6.169440558E-017   2.302784668E-009   2.890810534E-011   1.298058470E-010   5.726489234E-007   1.944153975E-006   1.058989106E-006   2.036791167E-006   7.224189483E-014   9.201333168E-009   5.134981563E-009   1.588811294E-008   4.020095692E-009   1.405000177E-008   4.639260176E-017   1.483470373E-017   7.817851255E-018   8.665031095E-019   2.947475478E-027   1.178517053E-021   3.634589446E-023   7.587585643E-018   5.759921908E-008   9.409369697E-006   1.912894039E-008   1.015536537E-003   8.980373096E-007 
  1.005370355E+018   1.955814086E+005   1.765723625E+001   7.234431742E+004   9.527202101E-002   3.617211101E+004   7.232859404E+003   2.028416374E-006   5.408751635E-006   4.866675115E-006   2.859755811E-006   1.986582654E-005   4.033871135E-005   5.077724150E-006   1.156765636E-003   1.073625781E-003   2.117415772E-003   2.191599537E-004   6.216939666E-011   4.330857934E-010   3.419173580E-011   2.464377122E-014   4.661083882E-015   1.604375643E-014   5.768807549E-004   1.922625682E-003   2.245182659E-003   3.663503455E-007   1.491886540E-006   6.862903154E-004   5.565800938E-004   2.093138027E-009   5.458161065E-008   6.193662958E-008   6.560506266E-007   1.800540550E-008   1.611064346E-004   5.723944967E-005   2.325726670E-004   1.783731594E-006   9.588370850E-007   3.480320434E-007   2.909769991E-006   1.312192300E-015   1.760046704E-016   1.720632967E-017   2.420039854E-020   3.996654402E-020   4.892315514E-016   9.836428425E-016   7.232859395E-012   2.844717714E-007   9.290827749E-003   2.432613042E-006   9.061519780E+000   6.796838726E-001   6.515320586E+000   1.002418691E+000   1.391525477E-001   5.367695074E+000   1.862348715E-001   1.338342907E-001   4.460423483E-001   5.208744248E-001   1.493280584E-002   1.331355897E+000   1.084252082E-003   9.769489196E-012   1.089791240E-010   1.141066799E-011   1.011696589E+001   2.434575578E+000   2.673046917E+000   2.333405919E+000   1.177903886E+001   1.296043294E-004   4.571423145E-009   1.115590321E-003   4.492388903E-006   9.885966694E-008   1.568752981E-013   6.659221080E-013   5.521846099E-008   7.332751787E-012   2.875433647E-007   7.059219301E-014   2.116715149E-009   1.019952796E-011   1.064050668E-010   5.518711385E-006   1.896377600E-014   7.858592911E-006   1.322107325E-006   6.192596196E-018   1.068371219E-017   6.439756838E-012   6.162039689E-012   4.067179401E-021   3.087117242E-019   4.471933114E-017   2.826916755E-016   1.131298696E-009   1.070070489E-013   2.849994418E-011   2.346345098E-008   4.374965807E-006   2.500011293E-017   1.184711183E-013   4.714678620E-015   3.778845057E-009   1.113172550E-010   3.280179425E-017   1.227377414E-009   1.532738282E-011   6.661198103E-011   5.576473929E-007   1.870143135E-006   1.053365236E-006   2.024413504E-006   6.652418345E-014   8.473606494E-009   3.779898807E-009   9.329510545E-009   2.311357944E-009   1.405363658E-008   2.613517884E-017   8.357721130E-018   4.406596497E-018   4.880504337E-019   1.707520350E-027   6.778388277E-022   1.997041911E-023   4.161583348E-018   3.888830867E-008   9.421076943E-006   1.914357831E-008   1.016112230E-003   8.989978343E-007 
  1.044381315E+018   2.045243933E+005   1.768320995E+001   7.234208445E+004   9.521015059E-002   3.617099455E+004   7.232635992E+003   2.005750156E-006   5.379363071E-006   4.841764194E-006   2.851970726E-006   1.984475545E-005   3.975277555E-005   3.519642235E-006   1.154895713E-003   1.072763988E-003   2.105168829E-003   2.189118562E-004   3.694772040E-011   4.184191788E-010   3.375192398E-011   1.407446583E-014   2.112461866E-015   1.046444254E-014   6.024182448E-004   2.007736918E-003   2.344572922E-003   3.143432273E-007   1.489067453E-006   6.854986110E-004   5.561675408E-004   1.538530478E-009   4.372427771E-008   4.991340395E-008   3.486483958E-007   9.313165938E-009   1.570791495E-004   5.692790193E-005   2.318539671E-004   1.693618160E-006   5.661323177E-007   2.008317540E-007   2.907307975E-006   7.361254646E-016   9.906477092E-017   9.677876852E-018   1.388916780E-020   2.302383869E-020   2.696634542E-016   6.331317607E-016   7.232635983E-012   1.918200511E-007   9.290113208E-003   2.431838804E-006   9.061552307E+000   6.796822271E-001   6.515371384E+000   1.002331665E+000   1.391564085E-001   5.367663630E+000   1.862340445E-001   1.338079218E-001   4.459544663E-001   5.207717989E-001   1.493111932E-002   1.331355125E+000   1.084350756E-003   9.770150053E-012   1.089786458E-010   1.141094193E-011   1.011690427E+001   2.434560748E+000   2.673030634E+000   2.333391705E+000   1.177896711E+001   1.296451548E-004   4.571423150E-009   1.116119568E-003   4.493983948E-006   9.836158304E-008   1.554992153E-013   6.616063124E-013   5.497192331E-008   7.320552292E-012   2.872099787E-007   7.031080347E-014   1.467628359E-009   1.017354093E-011   1.062937344E-010   5.518201974E-006   1.893276541E-014   7.823722936E-006   1.321876502E-006   5.894336469E-018   1.034925535E-017   6.284450980E-012   6.115318466E-012   3.849205087E-021   2.840642170E-019   2.277611767E-017   2.302338721E-016   1.114194375E-009   1.069012760E-013   2.847660685E-011   2.344829177E-008   4.375637788E-006   2.070180697E-017   9.468937413E-014   4.242005213E-015   3.099939138E-009   1.107323464E-010   1.743260551E-017   6.534347822E-010   8.425273390E-012   3.448606115E-011   5.490132415E-007   1.827539660E-006   1.050208928E-006   2.017421700E-006   6.323536523E-014   8.055429458E-009   2.992292627E-009   5.513278643E-009   1.335031194E-009   1.405585421E-008   1.467906481E-017   4.694229212E-018   2.475782903E-018   2.740575692E-019   9.809238910E-028   3.872011811E-022   1.104864238E-023   2.298283491E-018   2.624220821E-008   9.429402695E-006   1.915423985E-008   1.016525191E-003   8.996805792E-007 
  1.083392276E+018   2.134671335E+005   1.770125366E+001   7.234036271E+004   9.516671354E-002   3.617013371E+004   7.232463692E+003   1.992904914E-006   5.361828301E-006   4.826893521E-006   2.847183462E-006   1.983119952E-005   3.942196350E-005   2.688119154E-006   1.153605481E-003   1.072175799E-003   2.098155315E-003   2.187397836E-004   2.505480991E-011   4.108565885E-010   3.350516879E-011   8.031043466E-015   1.081804493E-015   8.207844279E-015   6.279535591E-004   2.092840904E-003   2.443954718E-003   2.924045844E-007   1.487088187E-006   6.849204156E-004   5.558767462E-004   1.240184248E-009   3.785929074E-008   4.341818248E-008   1.852300063E-007   4.910420050E-009   1.547387438E-004   5.674565234E-005   2.314219198E-004   1.641667109E-006   3.386657015E-007   1.166681503E-007   2.905492861E-006   4.123445348E-016   5.560542369E-017   5.429597325E-018   7.921731924E-021   1.317183392E-020   1.495433671E-016   4.073767883E-016   7.232463683E-012   1.293284967E-007   9.289594945E-003   2.431297921E-006   9.061598523E+000   6.796810400E-001   6.515427865E+000   1.002246292E+000   1.391603970E-001   5.367640831E+000   1.862333863E-001   1.337817831E-001   4.458673512E-001   5.206700686E-001   1.492945796E-002   1.331354195E+000   1.084416993E-003   9.770511110E-012   1.089782677E-010   1.141111273E-011   1.011685963E+001   2.434550008E+000   2.673018842E+000   2.333381411E+000   1.177891515E+001   1.296728008E-004   4.571423154E-009   1.116471562E-003   4.495089031E-006   9.808543663E-008   1.547181323E-013   6.591261307E-013   5.483103237E-008   7.313159723E-012   2.870217248E-007   7.014608505E-014   1.120809183E-009   1.015740813E-011   1.062186916E-010   5.517924451E-006   1.891335977E-014   7.804799589E-006   1.321720352E-006   5.746993689E-018   1.017973183E-017   6.205006532E-012   6.089547084E-012   3.743873467E-021   2.730709637E-019   1.389366301E-017   2.084093264E-016   1.102529814E-009   1.068274322E-013   2.845916790E-011   2.343679605E-008   4.376021479E-006   1.837825423E-017   8.193176025E-014   3.986018158E-015   2.732944658E-009   1.104052590E-010   9.261830052E-018   3.475837854E-010   4.923477725E-012   1.819111090E-011   5.440218447E-007   1.802921693E-006   1.048430033E-006   2.013453733E-006   6.134061294E-014   7.814845672E-009   2.535588729E-009   3.299521557E-009   7.760073878E-010   1.405683994E-008   8.229778978E-018   2.631654937E-018   1.388216729E-018   1.536093677E-019   5.598713879E-028   2.200262574E-022   6.146951479E-024   1.276297579E-018   1.770204879E-008   9.435144911E-006   1.916170648E-008   1.016811872E-003   9.001519736E-007 
  1.122403236E+018   2.224096853E+005   1.771302598E+001   7.233904027E+004   9.513799974E-002   3.616947250E+004   7.232331314E+003   1.985557720E-006   5.351305743E-006   4.817966841E-006   2.844237527E-006   1.982268710E-005   3.923335804E-005   2.243980137E-006   1.152726856E-003   1.071786006E-003   2.094095302E-003   2.186197159E-004   1.941697246E-011   4.068870512E-010   3.336519293E-011   4.581509199E-015   6.648005681E-016   7.281778156E-015   6.534862660E-004   2.177936200E-003   2.543326366E-003   2.830499749E-007   1.485729671E-006   6.845110003E-004   5.556787155E-004   1.079426157E-009   3.468855890E-008   3.990639812E-008   9.839041018E-008   2.683277623E-009   1.533729940E-004   5.663844869E-005   2.311619702E-004   1.611643283E-006   2.071426687E-007   6.845258708E-008   2.904158123E-006   2.308189134E-016   3.116114099E-017   3.041710671E-018   4.496767977E-021   7.495317808E-021   8.334211955E-017   2.620507879E-016   7.232331305E-012   8.718859766E-008   9.289232121E-003   2.430940152E-006   9.061655735E+000   6.796803874E-001   6.515489993E+000   1.002162226E+000   1.391645083E-001   5.367624859E+000   1.862328980E-001   1.337558265E-001   4.457808434E-001   5.205690475E-001   1.492781643E-002   1.331353637E+000   1.084461543E-003   9.770707368E-012   1.089779882E-010   1.141121981E-011   1.011682839E+001   2.434542489E+000   2.673010587E+000   2.333374205E+000   1.177887877E+001   1.296905839E-004   4.571423156E-009   1.116695268E-003   4.495808869E-006   9.792969241E-008   1.542700917E-013   6.576849418E-013   5.474923203E-008   7.308656288E-012   2.869124697E-007   7.004828983E-014   9.354227455E-010   1.014728109E-011   1.061680801E-010   5.517683699E-006   1.890081208E-014   7.794273470E-006   1.321571186E-006   5.673143346E-018   1.009230363E-017   6.163614679E-012   6.075124232E-012   3.691521767E-021   2.680282853E-019   1.028781868E-017   1.991381013E-016   1.094979733E-009   1.067760766E-013   2.844649473E-011   2.342832146E-008   4.376166865E-006   1.712117562E-017   7.505838405E-014   3.847173629E-015   2.534445792E-009   1.102181733E-010   4.919788725E-018   1.847768019E-010   3.149330356E-012   9.940175698E-012   5.411188564E-007   1.788614069E-006   1.047407598E-006   2.011162772E-006   6.024623625E-014   7.676026660E-009   2.271162668E-009   2.018150091E-009   4.554272697E-010   1.405672751E-008   4.609787545E-018   1.473899041E-018   7.775675012E-019   8.601569138E-020   3.179763137E-028   1.245407650E-022   3.435888517E-024   7.119943713E-019   1.193805998E-008   9.438853096E-006   1.916656041E-008   1.016997781E-003   9.004575271E-007 
  1.161414196E+018   2.313520934E+005   1.772004219E+001   7.233804079E+004   9.512054221E-002   3.616897277E+004   7.232231224E+003   1.981325763E-006   5.345011723E-006   4.812629655E-006   2.842450187E-006   1.981761516E-005   3.912488870E-005   2.006482064E-006   1.152145155E-003   1.071540177E-003   2.091733853E-003   2.185360283E-004   1.672745278E-011   4.047688418E-010   3.328529301E-011   2.614953325E-015   4.956474403E-016   6.894310683E-015   6.790161018E-004   2.263021927E-003   2.642686840E-003   2.790041394E-007   1.484831757E-006   6.842332826E-004   5.555504444E-004   9.926667133E-010   3.297242049E-008   3.800544890E-008   5.225728317E-008   1.557774574E-009   1.525738957E-004   5.657513522E-005   2.310066399E-004   1.594239582E-006   1.311884280E-007   4.079131347E-008   2.903179824E-006   1.291963204E-016   1.744920533E-017   1.702861272E-018   2.543570192E-021   4.247882383E-021   4.664287198E-017   1.685362878E-016   7.232231215E-012   5.877672847E-008   9.288990059E-003   2.430721207E-006   9.061721571E+000   6.796802361E-001   6.515557084E+000   1.002079177E+000   1.391687260E-001   5.367614182E+000   1.862325599E-001   1.337300122E-001   4.456948095E-001   5.204685797E-001   1.492619029E-002   1.331353632E+000   1.084491602E-003   9.770813986E-012   1.089777952E-010   1.141128782E-011   1.011680752E+001   2.434537466E+000   2.673005071E+000   2.333369391E+000   1.177885446E+001   1.297011576E-004   4.571423157E-009   1.116827366E-003   4.496237607E-006   9.783999904E-008   1.540107068E-013   6.568405424E-013   5.470095421E-008   7.305935897E-012   2.868470501E-007   6.998971930E-014   8.362365667E-010   1.014092416E-011   1.061344325E-010   5.517418349E-006   1.889246021E-014   7.788188205E-006   1.321407854E-006   5.635548568E-018   1.004641937E-017   6.141597828E-012   6.066916425E-012   3.664775689E-021   2.656360639E-019   8.815791244E-018   1.950925182E-016   1.090466553E-009   1.067410342E-013   2.843763006E-011   2.342230315E-008   4.376139205E-006   1.644022820E-017   7.134266174E-014   3.771725882E-015   2.426946229E-009   1.101082029E-010   2.613043902E-018   9.818554608E-011   2.251600746E-012   5.767756679E-012   5.394193599E-007   1.780242787E-006   1.046800041E-006   2.009802624E-006   5.961197113E-014   7.595549325E-009   2.118208560E-009   1.277621899E-009   2.713823034E-010   1.405576024E-008   2.581497726E-018   8.252345938E-019   4.353732937E-019   4.815208631E-020   1.799284521E-028   7.029358117E-023   1.928349943E-024   3.987465934E-019   8.049458835E-009   9.441027483E-006   1.916939974E-008   1.017106980E-003   9.006380408E-007 
  1.200425157E+018   2.402943928E+005   1.772328126E+001   7.233728693E+004   9.511206049E-002   3.616859584E+004   7.232155691E+003   1.978887849E-006   5.341336953E-006   4.809520571E-006   2.841414319E-006   1.981498375E-005   3.906225827E-005   1.879330231E-006   1.151782051E-003   1.071402294E-003   2.090375818E-003   2.184786630E-004   1.543510512E-011   4.036255846E-010   3.323987996E-011   1.494786450E-015   4.266772581E-016   6.728309101E-015   7.045426791E-004   2.348096794E-003   2.742034632E-003   2.772255252E-007   1.484282073E-006   6.840585006E-004   5.554760210E-004   9.457770362E-010   3.204245834E-008   3.697522618E-008   2.775384012E-008   9.893875743E-010   1.521072160E-004   5.653768240E-005   2.309163292E-004   1.584118446E-006   8.735987217E-008   2.490524365E-008   2.902471783E-006   7.234449162E-017   9.769746068E-018   9.532760694E-019   1.435099662E-021   2.400260072E-021   2.620158084E-017   1.083790182E-016   7.232155683E-012   3.962266150E-008   9.288842941E-003   2.430611926E-006   9.061794224E+000   6.796805259E-001   6.515628389E+000   1.001996925E+000   1.391730337E-001   5.367607655E+000   1.862323495E-001   1.337043102E-001   4.456091499E-001   5.203685492E-001   1.492457622E-002   1.331354216E+000   1.084512010E-003   9.770872647E-012   1.089776757E-010   1.141133232E-011   1.011679476E+001   2.434534396E+000   2.673001701E+000   2.333366448E+000   1.177883961E+001   1.297061896E-004   4.571423158E-009   1.116890380E-003   4.496435811E-006   9.778665099E-008   1.538595842E-013   6.563442246E-013   5.467176320E-008   7.304339745E-012   2.868051568E-007   6.995462465E-014   7.830903678E-010   1.013700341E-011   1.061127803E-010   5.517082049E-006   1.888674847E-014   7.784394357E-006   1.321216841E-006   5.616126393E-018   1.002198166E-017   6.129576448E-012   6.062113666E-012   3.650760897E-021   2.644480419E-019   8.209337108E-018   1.932626065E-016   1.088314115E-009   1.067179168E-013   2.843175987E-011   2.341822806E-008   4.375965795E-006   1.607080847E-017   6.932703120E-014   3.730649979E-015   2.368593655E-009   1.100406995E-010   1.387802624E-018   5.215779226E-011   1.798137882E-012   3.659715897E-012   5.384156644E-007   1.775297741E-006   1.046411340E-006   2.008944613E-006   5.924264980E-014   7.548491116E-009   2.029759461E-009   8.500929651E-010   1.656345034E-010   1.405406062E-008   1.446072433E-018   4.621549274E-019   2.438174067E-019   2.696238758E-020   1.015426544E-028   3.959764636E-023   1.086300865E-024   2.241015772E-019   5.426847695E-009   9.441985670E-006   1.917061145E-008   1.017154832E-003   9.007195654E-007 
