     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.291783121E+017   4.119066246E+003   4.338969369E+002   2.364855299E-014  -4.286308850E-006   2.064342587E-008   4.122806622E-010   3.100575112E-009   0.000000000E+000   2.415628165E-008  -4.192470120E-003   9.010136073E-003   8.997330203E-004   2.621716136E-004   2.221422642E-003   0.000000000E+000   1.239346335E-002  -4.013578172E-004  -5.107030220E-003 
  1.293704232E+017   4.126054535E+003   4.402007313E+002   2.364855300E-014  -4.286678193E-006   2.055870007E-008   4.199942201E-010   3.178395728E-009   0.000000000E+000   2.415709002E-008  -4.226074543E-003   8.936327484E-003   9.128046065E-004   2.658769384E-004   2.249127367E-003   0.000000000E+000   1.236413640E-002  -4.309708896E-004  -5.129506560E-003 
  1.295052889E+017   4.130977720E+003   4.443799190E+002   2.364855300E-014  -4.286939976E-006   2.049882325E-008   4.252200521E-010   3.233602052E-009   0.000000000E+000   2.415764536E-008  -4.249160323E-003   8.884349067E-003   9.214705950E-004   2.683287236E-004   2.268576097E-003   0.000000000E+000   1.234272448E-002  -4.525777661E-004  -5.144822035E-003 
  1.295408129E+017   4.132276891E+003   4.454471489E+002   2.364855300E-014  -4.287009299E-006   2.048299750E-008   4.265706032E-010   3.248221905E-009   0.000000000E+000   2.415779001E-008  -4.255173615E-003   8.870636234E-003   9.236836092E-004   2.689542953E-004   2.273698688E-003   0.000000000E+000   1.233697283E-002  -4.583801174E-004  -5.148804483E-003 
  1.295763368E+017   4.133577067E+003   4.465004483E+002   2.364855300E-014  -4.287078773E-006   2.046714932E-008   4.279103615E-010   3.262874316E-009   0.000000000E+000   2.415793399E-008  -4.261159139E-003   8.856914578E-003   9.258677370E-004   2.695715050E-004   2.278821134E-003   0.000000000E+000   1.233117495E-002  -4.642283389E-004  -5.152759586E-003 
  1.296021087E+017   4.134520948E+003   4.472558990E+002   2.364855301E-014  -4.287129274E-006   2.045563779E-008   4.288755824E-010   3.273524663E-009   0.000000000E+000   2.415803803E-008  -4.265484241E-003   8.846954340E-003   9.274342440E-004   2.700140671E-004   2.282537254E-003   0.000000000E+000   1.232693990E-002  -4.684997032E-004  -5.155612410E-003 
  1.296278805E+017   4.135465360E+003   4.480040567E+002   2.364855301E-014  -4.287179850E-006   2.044411451E-008   4.298351403E-010   3.284192083E-009   0.000000000E+000   2.415814173E-008  -4.269794908E-003   8.836989543E-003   9.289856281E-004   2.704522661E-004   2.286253276E-003   0.000000000E+000   1.232268071E-002  -4.727950310E-004  -5.158451084E-003 
  1.296536524E+017   4.136410304E+003   4.487449391E+002   2.364855301E-014  -4.287230522E-006   2.043257949E-008   4.307890438E-010   3.294876547E-009   0.000000000E+000   2.415824508E-008  -4.274091213E-003   8.827020222E-003   9.305219262E-004   2.708861186E-004   2.289969190E-003   0.000000000E+000   1.231839746E-002  -4.771142440E-004  -5.161275701E-003 
  1.296930923E+017   4.137857435E+003   4.498647046E+002   2.364855301E-014  -4.287308222E-006   2.041490420E-008   4.322379234E-010   3.311260448E-009   0.000000000E+000   2.415840257E-008  -4.280638418E-003   8.811754994E-003   9.328438783E-004   2.715416878E-004   2.295655610E-003   0.000000000E+000   1.231179617E-002  -4.837701990E-004  -5.165570245E-003 
  1.297734523E+017   4.140809889E+003   4.520939587E+002   2.364855301E-014  -4.287467176E-006   2.037880577E-008   4.351493003E-010   3.344765943E-009   0.000000000E+000   2.415872101E-008  -4.293875974E-003   8.780619688E-003   9.374664722E-004   2.728463091E-004   2.307240848E-003   0.000000000E+000   1.229817332E-002  -4.975030026E-004  -5.174207538E-003 
  1.300284083E+017   4.150212024E+003   4.587092370E+002   2.364855303E-014  -4.287977365E-006   2.026353279E-008   4.440283590E-010   3.452148736E-009   0.000000000E+000   2.415970989E-008  -4.334984209E-003   8.681564399E-003   9.511839501E-004   2.767149015E-004   2.343984931E-003   0.000000000E+000   1.225344818E-002  -5.425590338E-004  -5.200201221E-003 
  1.302833642E+017   4.159668063E+003   4.646484558E+002   2.364855304E-014  -4.288496847E-006   2.014714429E-008   4.523758967E-010   3.561147076E-009   0.000000000E+000   2.416066726E-008  -4.374783014E-003   8.582120634E-003   9.634995452E-004   2.801870021E-004   2.380701914E-003   0.000000000E+000   1.220650909E-002  -5.898121834E-004  -5.224872672E-003 
  1.305383202E+017   4.169179150E+003   4.699410882E+002   2.364855305E-014  -4.289026364E-006   2.002966169E-008   4.602124120E-010   3.671720268E-009   0.000000000E+000   2.416159437E-008  -4.413323588E-003   8.482323017E-003   9.744743735E-004   2.832834641E-004   2.417379636E-003   0.000000000E+000   1.215746049E-002  -6.391591761E-004  -5.248312831E-003 
  1.309613507E+017   4.185085101E+003   4.773877110E+002   2.364855307E-014  -4.289929310E-006   1.983237240E-008   4.721556571E-010   3.858540783E-009   0.000000000E+000   2.416306884E-008  -4.474618242E-003   8.316045332E-003   9.899157225E-004   2.876526606E-004   2.478115895E-003   0.000000000E+000   1.207172961E-002  -7.253246204E-004  -5.282450268E-003 
  1.313843812E+017   4.201151265E+003   4.833147966E+002   2.364855309E-014  -4.290865221E-006   1.963221481E-008   4.828914611E-010   4.049361453E-009   0.000000000E+000   2.416446772E-008  -4.532770613E-003   8.149032308E-003   1.002206147E-003   2.911544446E-004   2.538652973E-003   0.000000000E+000   1.198104587E-002  -8.164067044E-004  -5.313742718E-003 
  1.318074116E+017   4.217383252E+003   4.878949595E+002   2.364855312E-014  -4.291837809E-006   1.942927237E-008   4.925594095E-010   4.243963606E-009   0.000000000E+000   2.416579538E-008  -4.587962332E-003   7.981425354E-003   1.011703581E-003   2.938930009E-004   2.598937833E-003   0.000000000E+000   1.188595977E-002  -9.118600159E-004  -5.342589034E-003 
  1.322304421E+017   4.233786845E+003   4.912936157E+002   2.364855314E-014  -4.292850998E-006   1.922363369E-008   5.012963559E-010   4.442125906E-009   0.000000000E+000   2.416705595E-008  -4.640364943E-003   7.813368196E-003   1.018751033E-003   2.959656491E-004   2.658921390E-003   0.000000000E+000   1.178700627E-002  -1.011153586E-003  -5.369303454E-003 
  1.327317974E+017   4.253458248E+003   4.939968329E+002   2.364855317E-014  -4.294110324E-006   1.897657054E-008   5.106171928E-010   4.681280654E-009   0.000000000E+000   2.416846839E-008  -4.699080915E-003   7.613822041E-003   1.024356411E-003   2.976783777E-004   2.729558492E-003   0.000000000E+000   1.166541532E-002  -1.133098185E-003  -5.397084861E-003 
  1.332331526E+017   4.273389308E+003   4.954653814E+002   2.364855320E-014  -4.295439985E-006   1.872606708E-008   5.189862074E-010   4.924744852E-009   0.000000000E+000   2.416979814E-008  -4.754359364E-003   7.414132722E-003   1.027401570E-003   2.986997088E-004   2.799638346E-003   0.000000000E+000   1.153987235E-002  -1.258966684E-003  -5.422656651E-003 
  1.337345079E+017   4.293590577E+003   4.958755770E+002   2.364855324E-014  -4.296848001E-006   1.847236531E-008   5.265496784E-010   5.172135857E-009   0.000000000E+000   2.417105085E-008  -4.806435355E-003   7.214598602E-003   1.028252119E-003   2.991289025E-004   2.869095655E-003   0.000000000E+000   1.141107528E-002  -1.388064001E-003  -5.446242960E-003 
  1.340746506E+017   4.307455068E+003   4.956244473E+002   2.364855326E-014  -4.297852266E-006   1.829856168E-008   5.312818099E-010   5.342016073E-009   0.000000000E+000   2.417185956E-008  -4.840054205E-003   7.079474685E-003   1.027731350E-003   2.991236528E-004   2.915833096E-003   0.000000000E+000   1.132216278E-002  -1.477184467E-003  -5.462580282E-003 
  1.343116838E+017   4.317194939E+003   4.952198067E+002   2.364855328E-014  -4.298577355E-006   1.817670000E-008   5.344070418E-010   5.461297374E-009   0.000000000E+000   2.417240441E-008  -4.862703958E-003   6.985494945E-003   1.026892266E-003   2.989911934E-004   2.948207036E-003   0.000000000E+000   1.125958544E-002  -1.539905197E-003  -5.473844167E-003 
  1.344767133E+017   4.324014801E+003   4.948334770E+002   2.364855329E-014  -4.299095058E-006   1.809151614E-008   5.365044522E-010   5.544754390E-009   0.000000000E+000   2.417277498E-008  -4.878108867E-003   6.920174064E-003   1.026091158E-003   2.988401929E-004   2.970648194E-003   0.000000000E+000   1.121575361E-002  -1.583835326E-003  -5.481565937E-003 
  1.346417429E+017   4.330866902E+003   4.943651047E+002   2.364855330E-014  -4.299623759E-006   1.800606660E-008   5.385402798E-010   5.628531662E-009   0.000000000E+000   2.417313854E-008  -4.893222281E-003   6.854957739E-003   1.025119924E-003   2.986430138E-004   2.993006242E-003   0.000000000E+000   1.117172692E-002  -1.627957742E-003  -5.489085791E-003 
  1.348067725E+017   4.337751647E+003   4.938177749E+002   2.364855331E-014  -4.300163838E-006   1.792036345E-008   5.405167471E-010   5.712615052E-009   0.000000000E+000   2.417349525E-008  -4.908050780E-003   6.789857999E-003   1.023984964E-003   2.984013163E-004   3.015279296E-003   0.000000000E+000   1.112752358E-002  -1.672254321E-003  -5.496410081E-003 
  1.353015150E+017   4.358591979E+003   4.917315257E+002   2.364855335E-014  -4.301853253E-006   1.766203758E-008   5.461054797E-010   5.966382006E-009   0.000000000E+000   2.417452506E-008  -4.950860783E-003   6.595513874E-003   1.019658863E-003   2.974247480E-004   3.081524280E-003   0.000000000E+000   1.099412176E-002  -1.805888172E-003  -5.514638008E-003 
  1.355719807E+017   4.370114190E+003   4.903264995E+002   2.364855338E-014  -4.302826615E-006   1.752002095E-008   5.489591737E-010   6.106083888E-009   0.000000000E+000   2.417506401E-008  -4.973265188E-003   6.489873833E-003   1.016745367E-003   2.967405677E-004   3.117392233E-003   0.000000000E+000   1.092075200E-002  -1.879390950E-003  -5.525087208E-003 
  1.357395098E+017   4.377298104E+003   4.893681302E+002   2.364855339E-014  -4.303447932E-006   1.743180515E-008   5.506588612E-010   6.192925667E-009   0.000000000E+000   2.417538967E-008  -4.986803268E-003   6.424683335E-003   1.014758071E-003   2.962664683E-004   3.139482015E-003   0.000000000E+000   1.087518989E-002  -1.925034828E-003  -5.531510353E-003 
  1.359070390E+017   4.384518503E+003   4.883449509E+002   2.364855341E-014  -4.304083907E-006   1.734341505E-008   5.523080907E-010   6.279986125E-009   0.000000000E+000   2.417570926E-008  -5.000088723E-003   6.359694090E-003   1.012636385E-003   2.957552113E-004   3.161472496E-003   0.000000000E+000   1.082955818E-002  -1.970746226E-003  -5.537770444E-003 
  1.360745682E+017   4.391775829E+003   4.872589743E+002   2.364855342E-014  -4.304735053E-006   1.725486428E-008   5.539079869E-010   6.367250637E-009   0.000000000E+000   2.417602291E-008  -5.013127228E-003   6.294918000E-003   1.010384481E-003   2.952078298E-004   3.183362079E-003   0.000000000E+000   1.078387239E-002  -2.016509697E-003  -5.543872620E-003 
  1.361796825E+017   4.396348398E+003   4.865463914E+002   2.364855343E-014  -4.305151585E-006   1.719922813E-008   5.548871041E-010   6.422101492E-009   0.000000000E+000   2.417621673E-008  -5.021184498E-003   6.254389010E-003   1.008906854E-003   2.948463782E-004   3.197044256E-003   0.000000000E+000   1.075518650E-002  -2.045243797E-003  -5.547659690E-003 
  1.362847969E+017   4.400935790E+003   4.858103034E+002   2.364855344E-014  -4.305574448E-006   1.714353745E-008   5.558474504E-010   6.477023395E-009   0.000000000E+000   2.417640830E-008  -5.029148076E-003   6.213951384E-003   1.007380487E-003   2.944713253E-004   3.210685736E-003   0.000000000E+000   1.072648893E-002  -2.073988813E-003  -5.551387155E-003 
  1.363899113E+017   4.405538115E+003   4.850511575E+002   2.364855345E-014  -4.306003737E-006   1.708779559E-008   5.567892557E-010   6.532012799E-009   0.000000000E+000   2.417659764E-008  -5.037019286E-003   6.173607925E-003   1.005806307E-003   2.940828976E-004   3.224286162E-003   0.000000000E+000   1.069778329E-002  -2.102741160E-003  -5.555056189E-003 
  1.364950256E+017   4.410155484E+003   4.842694089E+002   2.364855346E-014  -4.306440519E-006   1.703200598E-008   5.577127579E-010   6.587066355E-009   0.000000000E+000   2.417678509E-008  -5.044811795E-003   6.133361474E-003   1.004185258E-003   2.936813207E-004   3.237845226E-003   0.000000000E+000   1.066907328E-002  -2.131497314E-003  -5.558680875E-003 
  1.370007844E+017   4.432586877E+003   4.802050021E+002   2.364855351E-014  -4.308637705E-006   1.676300946E-008   5.619064889E-010   6.852741111E-009   0.000000000E+000   2.417765706E-008  -5.081060144E-003   5.941155440E-003   9.957572265E-004   2.915718865E-004   3.302495453E-003   0.000000000E+000   1.053098001E-002  -2.269773298E-003  -5.573033839E-003 
  1.377871823E+017   4.468193927E+003   4.729688704E+002   2.364855360E-014  -4.312398205E-006   1.634354844E-008   5.676433693E-010   7.267727517E-009   0.000000000E+000   2.417891933E-008  -5.133533183E-003   5.647543851E-003   9.807522519E-004   2.877490179E-004   3.401021551E-003   0.000000000E+000   1.031706667E-002  -2.483884439E-003  -5.588572765E-003 
  1.382923940E+017   4.491553441E+003   4.677936798E+002   2.364855367E-014  -4.315067242E-006   1.607381505E-008   5.708536028E-010   7.535007401E-009   0.000000000E+000   2.417967606E-008  -5.164991040E-003   5.462668168E-003   9.700208853E-004   2.849752111E-004   3.462995342E-003   0.000000000E+000   1.018065961E-002  -2.620443753E-003  -5.600532820E-003 
  1.391668322E+017   4.532930319E+003   4.579911278E+002   2.364855379E-014  -4.320230643E-006   1.560752748E-008   5.755887532E-010   7.997779549E-009   0.000000000E+000   2.418089578E-008  -5.215695750E-003   5.150330288E-003   9.496941432E-004   2.796500886E-004   3.567753003E-003   0.000000000E+000   9.947427523E-003  -2.853845955E-003  -5.613896572E-003 
  1.397124878E+017   4.559377853E+003   4.513987694E+002   2.364855387E-014  -4.323848717E-006   1.531746722E-008   5.780464391E-010   8.286089343E-009   0.000000000E+000   2.418160300E-008  -5.245095232E-003   4.960675005E-003   9.360241157E-004   2.760240450E-004   3.631490159E-003   0.000000000E+000   9.804213325E-003  -2.997195809E-003  -5.624553143E-003 
  1.406594189E+017   4.606488088E+003   4.392235225E+002   2.364855404E-014  -4.330978298E-006   1.481683307E-008   5.814594836E-010   8.784449617E-009   0.000000000E+000   2.418274218E-008  -5.292451560E-003   4.641706000E-003   9.107773150E-004   2.692444637E-004   3.739102271E-003   0.000000000E+000   9.560830050E-003  -3.240732657E-003  -5.636617154E-003 
  1.416063501E+017   4.655210049E+003   4.262514005E+002   2.364855424E-014  -4.339386361E-006   1.432101609E-008   5.838229336E-010   9.278941962E-009   0.000000000E+000   2.418378099E-008  -5.335635747E-003   4.336252148E-003   8.838780995E-004   2.619138292E-004   3.842901872E-003   0.000000000E+000   9.324945949E-003  -3.476762728E-003  -5.648083983E-003 
  1.422424086E+017   4.688885677E+003   4.171479710E+002   2.364855440E-014  -4.345888518E-006   1.399148374E-008   5.848108907E-010   9.608133252E-009   0.000000000E+000   2.418442788E-008  -5.362527471E-003   4.138990399E-003   8.650010698E-004   2.567085493E-004   3.910475548E-003   0.000000000E+000   9.171175566E-003  -3.630648932E-003  -5.657182363E-003 
  1.428784671E+017   4.723359745E+003   4.077605088E+002   2.364855457E-014  -4.353191545E-006   1.366537896E-008   5.852918596E-010   9.934366293E-009   0.000000000E+000   2.418503711E-008  -5.387853514E-003   3.948300967E-003   8.455350637E-004   2.512901571E-004   3.976309221E-003   0.000000000E+000   9.021435409E-003  -3.780497484E-003  -5.665697373E-003 
  1.430505667E+017   4.732827881E+003   4.051744332E+002   2.364855462E-014  -4.355319726E-006   1.357780450E-008   5.853309087E-010   1.002206039E-008   0.000000000E+000   2.418519579E-008  -5.394450064E-003   3.897857857E-003   8.401725316E-004   2.497886788E-004   3.993820791E-003   0.000000000E+000   8.981639858E-003  -3.820325092E-003  -5.668215652E-003 
  1.436661615E+017   4.767201801E+003   3.957724363E+002   2.364855481E-014  -4.363518260E-006   1.326710638E-008   5.851378784E-010   1.033349867E-008   0.000000000E+000   2.418574294E-008  -5.417195187E-003   3.721511252E-003   8.206763841E-004   2.442986507E-004   4.055400589E-003   0.000000000E+000   8.841886876E-003  -3.960175742E-003  -5.675888009E-003 
  1.439858231E+017   4.785367786E+003   3.908012230E+002   2.364855492E-014  -4.368166108E-006   1.310746401E-008   5.848251861E-010   1.049372565E-008   0.000000000E+000   2.418601485E-008  -5.428498665E-003   3.632488686E-003   8.103679875E-004   2.413765030E-004   4.086720334E-003   0.000000000E+000   8.770953511E-003  -4.031162024E-003  -5.680044964E-003 
  1.444712600E+017   4.813380406E+003   3.831438532E+002   2.364855510E-014  -4.375788120E-006   1.286744668E-008   5.840610290E-010   1.073490481E-008   0.000000000E+000   2.418641252E-008  -5.445030062E-003   3.500674181E-003   7.944895278E-004   2.368500527E-004   4.133416460E-003   0.000000000E+000   8.665430222E-003  -4.136759418E-003  -5.685866314E-003 
  1.447623504E+017   4.830428165E+003   3.784936915E+002   2.364855522E-014  -4.380710682E-006   1.272500454E-008   5.834308532E-010   1.087820705E-008   0.000000000E+000   2.418664245E-008  -5.454588410E-003   3.423598574E-003   7.848468686E-004   2.340866731E-004   4.160913871E-003   0.000000000E+000   8.603445987E-003  -4.198788210E-003  -5.689366642E-003 
  1.452642002E+017   4.860270102E+003   3.703829006E+002   2.364855544E-014  -4.389874955E-006   1.248221151E-008   5.820335127E-010   1.112277938E-008   0.000000000E+000   2.418702441E-008  -5.470466681E-003   3.294200534E-003   7.680281852E-004   2.292415190E-004   4.207428335E-003   0.000000000E+000   8.498898573E-003  -4.303406565E-003  -5.694939399E-003 
  1.461649394E+017   4.915303488E+003   3.555705937E+002   2.364855588E-014  -4.408744906E-006   1.205593421E-008   5.785133618E-010   1.155321876E-008   0.000000000E+000   2.418766632E-008  -5.497151684E-003   3.073043572E-003   7.373131144E-004   2.203156775E-004   4.288067017E-003   0.000000000E+000   8.318739381E-003  -4.483674161E-003  -5.703455146E-003 
  1.463751310E+017   4.928422196E+003   3.520751339E+002   2.364855600E-014  -4.413648401E-006   1.195832292E-008   5.775019573E-010   1.165198357E-008   0.000000000E+000   2.418780845E-008  -5.503060006E-003   3.023483048E-003   7.300648646E-004   2.181959021E-004   4.306356676E-003   0.000000000E+000   8.278100491E-003  -4.524340480E-003  -5.705609895E-003 
  1.466904341E+017   4.948302529E+003   3.468094500E+002   2.364855618E-014  -4.421394968E-006   1.181328062E-008   5.758491392E-010   1.179888664E-008   0.000000000E+000   2.418801639E-008  -5.511704339E-003   2.950584329E-003   7.191458452E-004   2.149937850E-004   4.333417971E-003   0.000000000E+000   8.218141931E-003  -4.584338935E-003  -5.708743816E-003 
  1.468000672E+017   4.955272026E+003   3.449729825E+002   2.364855625E-014  -4.424203310E-006   1.176324382E-008   5.752362965E-010   1.184960714E-008   0.000000000E+000   2.418808726E-008  -5.514650110E-003   2.925642056E-003   7.153377122E-004   2.138746413E-004   4.342722130E-003   0.000000000E+000   8.197576539E-003  -4.604917998E-003  -5.709817779E-003 
  1.469097002E+017   4.962271170E+003   3.431339565E+002   2.364855632E-014  -4.427073098E-006   1.171341387E-008   5.746037866E-010   1.190013973E-008   0.000000000E+000   2.418815739E-008  -5.517565475E-003   2.900908103E-003   7.115242739E-004   2.127527677E-004   4.351972038E-003   0.000000000E+000   8.177157183E-003  -4.625350874E-003  -5.710879849E-003 
  1.469615364E+017   4.965590832E+003   3.422635997E+002   2.364855635E-014  -4.428451765E-006   1.168992598E-008   5.742978834E-010   1.192396644E-008   0.000000000E+000   2.418819030E-008  -5.518933685E-003   2.889285896E-003   7.097194859E-004   2.122214199E-004   4.356326663E-003   0.000000000E+000   8.167553466E-003  -4.634960936E-003  -5.711378255E-003 
  1.471979334E+017   4.980814882E+003   3.382881981E+002   2.364855650E-014  -4.434921350E-006   1.158340617E-008   5.728471737E-010   1.203208502E-008   0.000000000E+000   2.418833837E-008  -5.525088857E-003   2.836870881E-003   7.014760195E-004   2.097913448E-004   4.376032229E-003   0.000000000E+000   8.124170474E-003  -4.678372413E-003  -5.713615952E-003 
  1.474343305E+017   4.996178919E+003   3.343040227E+002   2.364855666E-014  -4.441700723E-006   1.147787526E-008   5.713053144E-010   1.213930253E-008   0.000000000E+000   2.418848311E-008  -5.531106087E-003   2.785415604E-003   6.932143594E-004   2.073510776E-004   4.395486326E-003   0.000000000E+000   8.081467367E-003  -4.721103363E-003  -5.715803169E-003 
  1.475910124E+017   5.006439780E+003   3.316594444E+002   2.364855677E-014  -4.446372160E-006   1.140848229E-008   5.702333645E-010   1.220986162E-008   0.000000000E+000   2.418857727E-008  -5.535020438E-003   2.751837280E-003   6.877305127E-004   2.057288354E-004   4.408242089E-003   0.000000000E+000   8.053538718E-003  -4.749050110E-003  -5.717224822E-003 
  1.476918263E+017   5.013074890E+003   3.299565198E+002   2.364855684E-014  -4.449455510E-006   1.136406747E-008   5.695226706E-010   1.225504698E-008   0.000000000E+000   2.418863712E-008  -5.537508397E-003   2.730452423E-003   6.841992964E-004   2.046832553E-004   4.416391406E-003   0.000000000E+000   8.035726380E-003  -4.766873938E-003  -5.718127515E-003 
  1.477926402E+017   5.019735928E+003   3.282527585E+002   2.364855692E-014  -4.452601125E-006   1.131983744E-008   5.687956649E-010   1.230006330E-008   0.000000000E+000   2.418869640E-008  -5.539972623E-003   2.709239431E-003   6.806663453E-004   2.036364433E-004   4.424495310E-003   0.000000000E+000   8.018037529E-003  -4.784574167E-003  -5.719021293E-003 
  1.479940038E+017   5.033118585E+003   3.248478960E+002   2.364855707E-014  -4.459075586E-006   1.123204911E-008   5.672951916E-010   1.238946881E-008   0.000000000E+000   2.418881311E-008  -5.544824487E-003   2.667380659E-003   6.736059590E-004   2.015424528E-004   4.440546367E-003   0.000000000E+000   7.983075438E-003  -4.819558713E-003  -5.720785278E-003 
  1.483056539E+017   5.054037439E+003   3.195762160E+002   2.364855732E-014  -4.469620396E-006   1.109764900E-008   5.648477873E-010   1.252649262E-008   0.000000000E+000   2.418898941E-008  -5.552153148E-003   2.603928073E-003   6.626745051E-004   1.982957555E-004   4.465034401E-003   0.000000000E+000   7.929932734E-003  -4.872735616E-003  -5.723471745E-003 
  1.484811270E+017   5.065926835E+003   3.166085495E+002   2.364855747E-014  -4.475851097E-006   1.102276641E-008   5.634040430E-010   1.260291594E-008   0.000000000E+000   2.418908640E-008  -5.556185131E-003   2.568906068E-003   6.565206964E-004   1.964659876E-004   4.478634133E-003   0.000000000E+000   7.900526885E-003  -4.902160123E-003  -5.724937489E-003 
  1.487670861E+017   5.085475651E+003   3.117756777E+002   2.364855772E-014  -4.486481920E-006   1.090196257E-008   5.609516140E-010   1.272632686E-008   0.000000000E+000   2.418924104E-008  -5.562613785E-003   2.512906865E-003   6.464991631E-004   1.934837826E-004   4.500508667E-003   0.000000000E+000   7.853398478E-003  -4.949318603E-003  -5.727299928E-003 
  1.490530452E+017   5.105240894E+003   3.069498374E+002   2.364855799E-014  -4.497734045E-006   1.078268935E-008   5.583777458E-010   1.284832447E-008   0.000000000E+000   2.418939156E-008  -5.568871044E-003   2.458222608E-003   6.364922105E-004   1.905038966E-004   4.522028693E-003   0.000000000E+000   7.807247409E-003  -4.995499033E-003  -5.729606313E-003 
  1.493185669E+017   5.123789018E+003   3.024778962E+002   2.364855825E-014  -4.508769875E-006   1.067331780E-008   5.558811189E-010   1.296032880E-008   0.000000000E+000   2.418952772E-008  -5.574531074E-003   2.408606790E-003   6.272191097E-004   1.877417610E-004   4.541696151E-003   0.000000000E+000   7.765263812E-003  -5.037509180E-003  -5.731691968E-003 
  1.497987676E+017   5.157817368E+003   2.944186078E+002   2.364855876E-014  -4.530267027E-006   1.047891294E-008   5.511078776E-010   1.315974461E-008   0.000000000E+000   2.418976543E-008  -5.584412715E-003   2.321664671E-003   6.105072186E-004   1.827653623E-004   4.576503474E-003   0.000000000E+000   7.691440726E-003  -5.111380908E-003  -5.735513135E-003 
  1.499661136E+017   5.169823286E+003   2.916184556E+002   2.364855894E-014  -4.538252739E-006   1.041221418E-008   5.493630755E-010   1.322826848E-008   0.000000000E+000   2.418984573E-008  -5.587751070E-003   2.292203730E-003   6.047007710E-004   1.810378451E-004   4.588403118E-003   0.000000000E+000   7.666345464E-003  -5.136491648E-003  -5.736728984E-003 
  1.500999976E+017   5.179483835E+003   2.893806553E+002   2.364855910E-014  -4.544834973E-006   1.035925714E-008   5.479341906E-010   1.328271771E-008   0.000000000E+000   2.418990904E-008  -5.590382897E-003   2.268946499E-003   6.000604265E-004   1.796581298E-004   4.597836646E-003   0.000000000E+000   7.646501701E-003  -5.156347586E-003  -5.737685415E-003 
  1.503193514E+017   5.195418301E+003   2.857187844E+002   2.364855936E-014  -4.556003156E-006   1.027328491E-008   5.455278452E-010   1.337119822E-008   0.000000000E+000   2.419001098E-008  -5.594620416E-003   2.231442466E-003   5.924671028E-004   1.774024122E-004   4.613125071E-003   0.000000000E+000   7.614437051E-003  -5.188431983E-003  -5.739236694E-003 
  1.506772902E+017   5.221706261E+003   2.797581593E+002   2.364855982E-014  -4.575298358E-006   1.013513013E-008   5.414281144E-010   1.351361438E-008   0.000000000E+000   2.419017262E-008  -5.601340168E-003   2.171829279E-003   5.801070403E-004   1.737373942E-004   4.637627116E-003   0.000000000E+000   7.563300829E-003  -5.239600333E-003  -5.741760519E-003 
  1.510114199E+017   5.246567973E+003   2.742177943E+002   2.364856028E-014  -4.594579024E-006   1.000854692E-008   5.374176043E-010   1.364435390E-008   0.000000000E+000   2.419031843E-008  -5.607401443E-003   2.117917699E-003   5.686184374E-004   1.703405446E-004   4.660006834E-003   0.000000000E+000   7.516883515E-003  -5.286046892E-003  -5.744057827E-003 
  1.513455497E+017   5.271743242E+003   2.687094246E+002   2.364856076E-014  -4.615165352E-006   9.884232312E-009   5.332454421E-010   1.377298176E-008   0.000000000E+000   2.419045952E-008  -5.613266571E-003   2.065631767E-003   5.571961811E-004   1.669753778E-004   4.681920684E-003   0.000000000E+000   7.471724010E-003  -5.331235069E-003  -5.746310229E-003 
  1.516796794E+017   5.297234237E+003   2.632407416E+002   2.364856128E-014  -4.637140222E-006   9.762150067E-009   5.289257774E-010   1.389952034E-008   0.000000000E+000   2.419059619E-008  -5.618948014E-003   2.014920751E-003   5.458562205E-004   1.636492087E-004   4.703378965E-003   0.000000000E+000   7.427805146E-003  -5.375182028E-003  -5.748517205E-003 
  1.521579987E+017   5.334279514E+003   2.554924716E+002   2.364856209E-014  -4.671190935E-006   9.591207899E-009   5.225065941E-010   1.407706981E-008   0.000000000E+000   2.419078430E-008  -5.626767998E-003   1.944973163E-003   5.297892680E-004   1.589675822E-004   4.733323615E-003   0.000000000E+000   7.367053627E-003  -5.435975338E-003  -5.751800256E-003 
  1.525528849E+017   5.365357963E+003   2.491741835E+002   2.364856281E-014  -4.701777706E-006   9.453430962E-009   5.170117882E-010   1.422049025E-008   0.000000000E+000   2.419093300E-008  -5.632949481E-003   1.889495713E-003   5.166875529E-004   1.551825113E-004   4.757374608E-003   0.000000000E+000   7.318740386E-003  -5.484320707E-003  -5.754324039E-003 
  1.529699640E+017   5.398673098E+003   2.425826718E+002   2.364856364E-014  -4.736709442E-006   9.311164903E-009   5.110254053E-010   1.436889368E-008   0.000000000E+000   2.419108399E-008  -5.639226108E-003   1.833053017E-003   5.030192778E-004   1.512708864E-004   4.782133891E-003   0.000000000E+000   7.269477073E-003  -5.533617358E-003  -5.756942867E-003 
  1.532260482E+017   5.419379228E+003   2.385785872E+002   2.364856418E-014  -4.759580876E-006   9.225459234E-009   5.072594256E-010   1.445845511E-008   0.000000000E+000   2.419117377E-008  -5.642958523E-003   1.799463214E-003   4.947163381E-004   1.489157890E-004   4.797014280E-003   0.000000000E+000   7.240109622E-003  -5.563003403E-003  -5.758403543E-003 
