     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.635606805E+016   1.469019408E+003   1.473311118E+003   1.000157165E+004   2.998477327E+000   9.998649888E+005   9.936151507E+005   8.896890400E+000   9.737757466E+000   9.652408737E+000   2.280547390E+004   4.268881236E+006   2.365127287E-020   2.331642791E-026   3.800684087E-025   6.008410792E+003   4.674616512E-004   3.433864148E-004   3.936360826E-024   4.987880364E-023   1.106824243E-021   7.843759561E-015   2.498040472E-013   1.500000000E+001   1.830590465E+001   6.993337917E+001   4.660236756E-007   1.929337609E-022   4.382751702E-023   3.267223630E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.245089677E-013   2.150087918E+004   4.999889039E-001   2.219074905E-005   1.359474524E-009   6.002729589E+003   4.674616512E-004   3.433864148E-004   7.843759561E-015 
  5.814776824E+016   1.842757009E+003   1.850088735E+003   1.000277200E+004   2.998087176E+000   9.997450036E+005   9.898681322E+005   8.829023405E+000   1.022581258E+001   1.014950590E+001   2.271832213E+004   4.213878243E+006   2.365411841E-020   2.350145878E-026   3.827003885E-025   6.009131966E+003   4.710977544E-004   3.457668784E-004   3.936361948E-024   4.988658631E-023   1.106816218E-021   1.289499709E-014   3.980213545E-013   1.500000000E+001   3.232780746E+001   7.007879597E+001   4.677877482E-007   1.937960583E-022   4.533122367E-023   3.269943195E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.263341673E-013   2.150087918E+004   4.999888969E-001   2.220480730E-005   1.367178110E-009   6.003446714E+003   4.710977544E-004   3.457668784E-004   1.289499709E-014 
  6.761280420E+016   2.142791746E+003   2.153802143E+003   1.000428505E+004   2.997771876E+000   9.995938011E+005   9.852647758E+005   8.807984622E+000   1.122763693E+001   1.117107337E+001   2.269123678E+004   4.107986412E+006   2.365769928E-020   2.393293516E-026   3.890708081E-025   6.010040954E+003   4.793551874E-004   3.515270407E-004   3.936362408E-024   4.992735198E-023   1.106801933E-021   1.953363077E-014   5.890872879E-013   1.500000000E+001   5.826636492E+001   7.021648167E+001   4.699733473E-007   1.948278678E-022   4.816352675E-023   3.272518472E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.297303920E-013   2.150087918E+004   4.999888939E-001   2.221087153E-005   1.378106158E-009   6.004351653E+003   4.793551874E-004   3.515270407E-004   1.953363077E-014 
  7.452166368E+016   2.361831554E+003   2.376548523E+003   1.000587820E+004   2.997539699E+000   9.994346440E+005   9.805106756E+005   8.822107851E+000   1.269186674E+001   1.267094406E+001   2.270942210E+004   3.973903519E+006   2.366146580E-020   2.453924002E-026   3.980602834E-025   6.010998013E+003   4.908603339E-004   3.596551085E-004   3.936362273E-024   4.999230601E-023   1.106783343E-021   2.702294442E-014   8.006450614E-013   1.500000000E+001   9.508639159E+001   7.033507518E+001   4.722520582E-007   1.958821948E-022   5.199186681E-023   3.274736882E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.343287053E-013   2.150087918E+004   4.999888946E-001   2.220936880E-005   1.390774257E-009   6.005305059E+003   4.908603339E-004   3.596551085E-004   2.702294442E-014 
  7.842636857E+016   2.485644143E+003   2.502965026E+003   1.000704510E+004   2.997407377E+000   9.993181016E+005   9.770779861E+005   8.848765099E+000   1.401417720E+001   1.403238423E+001   2.274370711E+004   3.870515724E+006   2.366422297E-020   2.504988101E-026   4.056282900E-025   6.011698991E+003   5.005076979E-004   3.664979454E-004   3.936361918E-024   5.004894253E-023   1.106768251E-021   3.291311668E-014   9.642824710E-013   1.500000000E+001   1.279950959E+002   7.041059683E+001   4.739111834E-007   1.966404629E-022   5.521025221E-023   3.276149701E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.382512154E-013   2.150087918E+004   4.999888969E-001   2.220487968E-005   1.400364309E-009   6.006003623E+003   5.005076979E-004   3.664979454E-004   3.291311668E-014 
  8.233107346E+016   2.609472806E+003   2.629873965E+003   1.000847633E+004   2.997274023E+000   9.991751967E+005   9.729176676E+005   8.896012288E+000   1.591081617E+001   1.599587116E+001   2.280434711E+004   3.744948624E+006   2.366760344E-020   2.572686666E-026   4.156491599E-025   6.012558741E+003   5.132576646E-004   3.755587038E-004   3.936361283E-024   5.012466142E-023   1.106748840E-021   4.065001147E-014   1.176242759E-012   1.500000000E+001   1.749748535E+002   7.049291155E+001   4.759376873E-007   1.975579219E-022   5.950275732E-023   3.277689701E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.435921017E-013   2.150087918E+004   4.999889010E-001   2.219657866E-005   1.412060828E-009   6.006860651E+003   5.132576646E-004   3.755587038E-004   4.065001147E-014 
  8.623577835E+016   2.733321366E+003   2.757389869E+003   1.001026110E+004   2.997139418E+000   9.989970480E+005   9.678008117E+005   8.974426709E+000   1.868247040E+001   1.888546954E+001   2.290463464E+004   3.597078264E+006   2.367181766E-020   2.661817946E-026   4.288170227E-025   6.013630852E+003   5.299910646E-004   3.874651014E-004   3.936360286E-024   5.022382686E-023   1.106724247E-021   5.115968585E-014   1.458909215E-012   1.500000000E+001   2.434032434E+002   7.058207510E+001   4.784540156E-007   1.986855633E-022   6.520730191E-023   3.279357950E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.509157650E-013   2.150087918E+004   4.999889077E-001   2.218309503E-005   1.426093289E-009   6.007929680E+003   5.299910646E-004   3.874651014E-004   5.115968585E-014 
  9.014048323E+016   2.857195041E+003   2.885668535E+003   1.001253609E+004   2.997003319E+000   9.987700610E+005   9.613858340E+005   9.102130096E+000   2.283766030E+001   2.325483644E+001   2.306702630E+004   3.428995773E+006   2.367718814E-020   2.778612560E-026   4.460269587E-025   6.014997413E+003   5.518458071E-004   4.030265605E-004   3.936358824E-024   5.035124893E-023   1.106693708E-021   6.600653826E-014   1.848962906E-012   1.500000000E+001   3.457558390E+002   7.067733209E+001   4.816465651E-007   2.001002144E-022   7.275155929E-023   3.281140341E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.610430851E-013   2.150087918E+004   4.999889180E-001   2.216251409E-005   1.442611741E-009   6.009292736E+003   5.518458071E-004   4.030265605E-004   6.600653826E-014 
  9.261168904E+016   2.935607999E+003   2.967334574E+003   1.001432383E+004   2.996916299E+000   9.985917614E+005   9.564259874E+005   9.222637810E+000   2.656767705E+001   2.720688071E+001   2.321922584E+004   3.314286067E+006   2.368140791E-020   2.870464318E-026   4.595288674E-025   6.016071280E+003   5.689839003E-004   4.152352622E-004   3.936357601E-024   5.044895500E-023   1.106671107E-021   7.884327539E-014   2.178122489E-012   1.500000000E+001   4.375016045E+002   7.073986155E+001   4.841442942E-007   2.011961374E-022   7.870870694E-023   3.282310429E-006   1.025201850E-293  -0.000000000E+000   1.025201850E-293  -0.000000000E+000   1.694279372E-013   2.150087918E+004   4.999889270E-001   2.214463755E-005   1.454353510E-009   6.010364136E+003   5.689839003E-004   4.152352622E-004   7.884327539E-014 
  9.508289484E+016   3.014036387E+003   3.049465088E+003   1.001647689E+004   2.996828515E+000   9.983771113E+005   9.505453383E+005   9.389722987E+000   3.157362313E+001   3.254274013E+001   2.342861587E+004   3.195357755E+006   2.368648979E-020   2.979328694E-026   4.755013715E-025   6.017364585E+003   5.892457853E-004   4.296779258E-004   3.936356101E-024   5.056173109E-023   1.106646032E-021   9.566469872E-014   2.599068420E-012   1.500000000E+001   5.605013213E+002   7.080302079E+001   4.871395040E-007   2.024995953E-022   8.575416839E-023   3.283492362E-006   3.795835743E-256  -0.000000000E+000   3.795835743E-256  -0.000000000E+000   1.798232777E-013   2.150087918E+004   4.999889383E-001   2.212195198E-005   1.466961723E-009   6.011654748E+003   5.892457853E-004   4.296779258E-004   9.566469872E-014 
  9.659887185E+016   3.062157681E+003   3.100115422E+003   1.001802818E+004   2.996774263E+000   9.982225116E+005   9.463705222E+005   9.524286425E+000   3.551126606E+001   3.675795281E+001   2.359589881E+004   3.121388255E+006   2.369015134E-020   3.055929513E-026   4.867251182E-025   6.018296418E+003   6.034712366E-004   4.398266074E-004   3.936355023E-024   5.063919086E-023   1.106629544E-021   1.086973293E-013   2.917465404E-012   1.500000000E+001   6.571699171E+002   7.084148555E+001   4.892884698E-007   2.034285502E-022   9.067826388E-023   3.284212204E-006   2.962192328E-233  -0.000000000E+000   2.962192328E-233  -0.000000000E+000   1.874169526E-013   2.150087918E+004   4.999889467E-001   2.210517992E-005   1.474931707E-009   6.012584805E+003   6.034712366E-004   4.398266074E-004   1.086973293E-013 
  9.756612893E+016   3.092865155E+003   3.132553927E+003   1.001912960E+004   2.996739487E+000   9.981127747E+005   9.434379469E+005   9.626804664E+000   3.846764840E+001   3.992989026E+001   2.372255285E+004   3.074182338E+006   2.369275108E-020   3.109207270E-026   4.945266534E-025   6.018958020E+003   6.133499858E-004   4.468808217E-004   3.936354266E-024   5.069222047E-023   1.106618654E-021   1.184049383E-013   3.150470348E-012   1.500000000E+001   7.297079511E+002   7.086568908E+001   4.908093703E-007   2.040832579E-022   9.407759311E-023   3.284665168E-006   7.594538203E-219  -0.000000000E+000   7.594538203E-219  -0.000000000E+000   1.928254650E-013   2.150087918E+004   4.999889527E-001   2.209317341E-005   1.479962577E-009   6.013245218E+003   6.133499858E-004   4.468808217E-004   1.184049383E-013 
  9.853338600E+016   3.123576159E+003   3.165097551E+003   1.002033172E+004   2.996704586E+000   9.979930328E+005   9.402671010E+005   9.745116033E+000   4.184085867E+001   4.355413985E+001   2.386788272E+004   3.027202752E+006   2.369558857E-020   3.166234783E-026   5.028739449E-025   6.019680109E+003   6.239102409E-004   4.544284514E-004   3.936353450E-024   5.074824190E-023   1.106607527E-021   1.294210419E-013   3.410761174E-012   1.500000000E+001   8.124363070E+002   7.088948607E+001   4.924645180E-007   2.047934447E-022   9.768695275E-023   3.285110532E-006   1.146737930E-204  -0.000000000E+000   1.146737930E-204  -0.000000000E+000   1.987217949E-013   2.150087918E+004   4.999889592E-001   2.208004276E-005   1.484790560E-009   6.013966069E+003   6.239102409E-004   4.544284514E-004   1.294210419E-013 
  9.950064308E+016   3.154291024E+003   3.197755760E+003   1.002164843E+004   2.996669569E+000   9.978619088E+005   9.368296796E+005   9.882230328E+000   4.570481623E+001   4.770958285E+001   2.403521007E+004   2.980652826E+006   2.369869665E-020   3.227328148E-026   5.118121403E-025   6.020471035E+003   6.352080479E-004   4.625102933E-004   3.936352573E-024   5.080741905E-023   1.106596216E-021   1.419830003E-013   3.702397143E-012   1.500000000E+001   9.071561801E+002   7.091274578E+001   4.942714719E-007   2.055663010E-022   1.015141806E-022   3.285545850E-006   8.804445513E-191  -0.000000000E+000   8.804445513E-191  -0.000000000E+000   2.051505418E-013   2.150087918E+004   4.999889664E-001   2.206568664E-005   1.489192817E-009   6.014755705E+003   6.352080479E-004   4.625102933E-004   1.419830003E-013 
  1.004679002E+017   3.185010126E+003   3.230539284E+003   1.002309620E+004   2.996634446E+000   9.977177733E+005   9.330931479E+005   1.004185816E+001   5.014922068E+001   5.249054589E+001   2.422855592E+004   2.934755348E+006   2.370211422E-020   3.292845449E-026   5.213924314E-025   6.021340687E+003   6.473058990E-004   4.711726007E-004   3.936351629E-024   5.087000526E-023   1.106584786E-021   1.563779935E-013   4.030075049E-012   1.500000000E+001   1.016052719E+003   7.093533030E+001   4.962507609E-007   2.064102488E-022   1.055660436E-022   3.285968538E-006   2.973922438E-177  -0.000000000E+000   2.973922438E-177  -0.000000000E+000   2.121589194E-013   2.150087918E+004   4.999889743E-001   2.204999673E-005   1.492832283E-009   6.015624007E+003   6.473058990E-004   4.711726007E-004   1.563779935E-013 
  1.014351572E+017   3.215733895E+003   3.263460326E+003   1.002469462E+004   2.996599242E+000   9.975586883E+005   9.290200691E+005   1.022862671E+001   5.528335778E+001   5.800924887E+001   2.445283454E+004   2.889766648E+006   2.370588757E-020   3.363178139E-026   5.316728362E-025   6.022300830E+003   6.602706562E-004   4.804677870E-004   3.936350614E-024   5.093635629E-023   1.106573324E-021   1.729585218E-013   4.399249482E-012   1.500000000E+001   1.141787866E+003   7.095709736E+001   4.984264604E-007   2.073351852E-022   1.098469126E-022   3.286375935E-006   3.839475446E-164  -0.000000000E+000   3.839475446E-164  -0.000000000E+000   2.197960686E-013   2.150087918E+004   4.999889828E-001   2.203285757E-005   1.495216518E-009   6.016582734E+003   6.602706562E-004   4.804677870E-004   1.729585218E-013 
  1.020075372E+017   3.233917243E+003   3.283011403E+003   1.002572079E+004   2.996578384E+000   9.974565842E+005   9.264340245E+005   1.035422978E+001   5.869955142E+001   6.167526066E+001   2.460251349E+004   2.863689655E+006   2.370831012E-020   3.407238650E-026   5.381124832E-025   6.022917234E+003   6.683799805E-004   4.862902039E-004   3.936349978E-024   5.097756889E-023   1.106566571E-021   1.839717553E-013   4.639762896E-012   1.500000000E+001   1.225418454E+003   7.096953491E+001   4.998177662E-007   2.079253268E-022   1.124886535E-022   3.286608722E-006   1.324795535E-156  -0.000000000E+000   1.324795535E-156  -0.000000000E+000   2.246317860E-013   2.150087918E+004   4.999889883E-001   2.202198287E-005   1.495764290E-009   6.017198263E+003   6.683799805E-004   4.862902039E-004   1.839717553E-013 
  1.025799171E+017   3.252102512E+003   3.302618649E+003   1.002681343E+004   2.996557520E+000   9.973478893E+005   9.237051789E+005   1.049277197E+001   6.243596988E+001   6.567615766E+001   2.476656256E+004   2.838099493E+006   2.371088968E-020   3.453226306E-026   5.448352688E-025   6.023573565E+003   6.768340739E-004   4.923685402E-004   3.936349316E-024   5.102027866E-023   1.106559872E-021   1.960045841E-013   4.898428740E-012   1.500000000E+001   1.316862539E+003   7.098160695E+001   5.012943472E-007   2.085506283E-022   1.152107126E-022   3.286834670E-006   3.032506189E-149  -0.000000000E+000   3.032506189E-149  -0.000000000E+000   2.297152744E-013   2.150087918E+004   4.999889940E-001   2.201052997E-005   1.495608820E-009   6.017853691E+003   6.768340739E-004   4.923685402E-004   1.960045841E-013 
  1.031769757E+017   3.271074041E+003   3.323134932E+003   1.002803076E+004   2.996535759E+000   9.972268183E+005   9.206948200E+005   1.065285375E+001   6.671437465E+001   7.024214796E+001   2.495477384E+004   2.812002215E+006   2.371376372E-020   3.503353258E-026   5.521671456E-025   6.024304796E+003   6.860390371E-004   4.989974791E-004   3.936348594E-024   5.106638351E-023   1.106552976E-021   2.097718596E-013   5.189265647E-012   1.500000000E+001   1.421541373E+003   7.099377953E+001   5.029334092E-007   2.092436399E-022   1.181347197E-022   3.287062501E-006   9.057671563E-142  -0.000000000E+000   9.057671563E-142  -0.000000000E+000   2.352924150E-013   2.150087918E+004   4.999890003E-001   2.199793557E-005   1.494823591E-009   6.018583945E+003   6.860390371E-004   4.989974791E-004   2.097718596E-013 
  1.038140047E+017   3.291318263E+003   3.345101183E+003   1.002942581E+004   2.996512553E+000   9.970881074E+005   9.172835289E+005   1.084359521E+001   7.176074940E+001   7.560043251E+001   2.517719530E+004   2.784923999E+006   2.371705749E-020   3.559407129E-026   5.603715267E-025   6.025142787E+003   6.963187516E-004   5.064151384E-004   3.936347789E-024   5.111749641E-023   1.106545765E-021   2.260020444E-013   5.525369508E-012   1.500000000E+001   1.544973761E+003   7.100626020E+001   5.048037712E-007   2.100331918E-022   1.213479349E-022   3.287296102E-006   4.926822731E-134  -0.000000000E+000   4.926822731E-134  -0.000000000E+000   2.415633762E-013   2.150087918E+004   4.999890074E-001   2.198373150E-005   1.493166450E-009   6.019420850E+003   6.963187516E-004   5.064151384E-004   2.260020444E-013 
  1.044510336E+017   3.311565413E+003   3.367151976E+003   1.003093093E+004   2.996489374E+000   9.969384959E+005   9.136490077E+005   1.105793385E+001   7.736863830E+001   8.151094059E+001   2.542481143E+004   2.758744423E+006   2.372061130E-020   3.618389350E-026   5.689960370E-025   6.026046896E+003   7.070980109E-004   5.142124796E-004   3.936346947E-024   5.117238762E-023   1.106538755E-021   2.440339557E-013   5.890545137E-012   1.500000000E+001   1.682098450E+003   7.101818393E+001   5.068118947E-007   2.108795875E-022   1.246548860E-022   3.287519281E-006   1.470578085E-126  -0.000000000E+000   1.470578085E-126  -0.000000000E+000   2.481758219E-013   2.150087918E+004   4.999890149E-001   2.196869496E-005   1.490533378E-009   6.020323823E+003   7.070980109E-004   5.142124796E-004   2.440339557E-013 
  1.047778846E+017   3.321955156E+003   3.378500571E+003   1.003174989E+004   2.996477496E+000   9.968571088E+005   9.116913024E+005   1.117821953E+001   8.048816979E+001   8.477460222E+001   2.556272151E+004   2.745693436E+006   2.372254505E-020   3.650116247E-026   5.735940080E-025   6.026538835E+003   7.128317278E-004   5.183693934E-004   3.936346499E-024   5.120586114E-023   1.106535253E-021   2.540654078E-013   6.090074004E-012   1.500000000E+001   1.758356085E+003   7.102407541E+001   5.079001888E-007   2.113377832E-022   1.263873087E-022   3.287629554E-006   7.904613364E-123  -0.000000000E+000   7.904613364E-123  -0.000000000E+000   2.517040399E-013   2.150087918E+004   4.999890189E-001   2.196064270E-005   1.488761464E-009   6.020815159E+003   7.128317278E-004   5.183693934E-004   2.540654078E-013 
