     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.102355282E+014   1.801113489E+002   1.420975736E+001   2.364846569E-014  -5.773395489E-007   3.147419657E-010   8.855016518E-010   2.246243186E-008   0.000000000E+000   2.366267548E-008   1.752588501E-005   2.094480594E-006   2.946327831E-005   8.824852196E-005   5.979136279E-004   0.000000000E+000   7.177199088E-004  -1.122886621E-002  -2.532364360E-004 
  1.129988718E+014   1.866929220E+002   1.373638910E+001   2.364846613E-014  -5.958423179E-007   3.145379456E-010   8.565555536E-010   2.249158195E-008   0.000000000E+000   2.366267545E-008   1.752709891E-005   2.091766093E-006   2.848168066E-005   8.824874061E-005   5.983014663E-004   0.000000000E+000   7.171236536E-004  -1.122951974E-002  -2.580323363E-004 
  1.147304357E+014   1.908191673E+002   1.346434045E+001   2.364846640E-014  -6.073155382E-007   3.144207536E-010   8.399028252E-010   2.250835187E-008   0.000000000E+000   2.366267545E-008   1.752717379E-005   2.090207640E-006   2.791754810E-005   8.824887533E-005   5.985244741E-004   0.000000000E+000   7.167811052E-004  -1.122989684E-002  -2.609255184E-004 
  1.164619996E+014   1.949469032E+002   1.320903231E+001   2.364846667E-014  -6.187007922E-007   3.143108130E-010   8.242634163E-010   2.252410122E-008   0.000000000E+000   2.366267545E-008   1.752721355E-005   2.088746145E-006   2.738812923E-005   8.824900828E-005   5.987338347E-004   0.000000000E+000   7.164597183E-004  -1.123025207E-002  -2.637585056E-004 
  1.181935634E+014   1.990760401E+002   1.296889583E+001   2.364846693E-014  -6.300020752E-007   3.142074409E-010   8.095432923E-010   2.253892471E-008   0.000000000E+000   2.366267544E-008   1.752737354E-005   2.087372433E-006   2.689017082E-005   8.824913946E-005   5.989308207E-004   0.000000000E+000   7.161575034E-004  -1.123058743E-002  -2.665338072E-004 
  1.208288718E+014   2.053627671E+002   1.262948125E+001   2.364846734E-014  -6.470489441E-007   3.140613909E-010   7.887208384E-010   2.255989320E-008   0.000000000E+000   2.366267543E-008   1.752786645E-005   2.085432342E-006   2.618634434E-005   8.824933576E-005   5.992093556E-004   0.000000000E+000   7.157304681E-004  -1.123106390E-002  -2.706732364E-004 
  1.234641801E+014   2.116522980E+002   1.231788053E+001   2.364846774E-014  -6.639218402E-007   3.139273694E-010   7.695874981E-010   2.257916056E-008   0.000000000E+000   2.366267542E-008   1.752822507E-005   2.083652826E-006   2.554019371E-005   8.824952803E-005   5.994651794E-004   0.000000000E+000   7.153385540E-004  -1.123150377E-002  -2.746882444E-004 
  1.276786385E+014   2.217159319E+002   1.186891132E+001   2.364846837E-014  -6.905686793E-007   3.137343684E-010   7.419902615E-010   2.260695050E-008   0.000000000E+000   2.366267513E-008   1.754052993E-005   2.081091519E-006   2.460918847E-005   8.824982730E-005   5.998339704E-004   0.000000000E+000   7.147740777E-004  -1.123214280E-002  -2.809305106E-004 
  1.355677090E+014   2.405690743E+002   1.115863980E+001   2.364846952E-014  -7.394537164E-007   3.134292855E-010   6.982613020E-010   2.265098402E-008   0.000000000E+000   2.366267461E-008   1.756252369E-005   2.077045978E-006   2.313633243E-005   8.825036125E-005   6.004178606E-004   0.000000000E+000   7.138816003E-004  -1.123316978E-002  -2.921919084E-004 
  1.434567795E+014   2.594389177E+002   1.057605778E+001   2.364847065E-014  -7.872064239E-007   3.131792729E-010   6.623296524E-010   2.268716542E-008   0.000000000E+000   2.366267434E-008   1.757380951E-005   2.073733613E-006   2.192825934E-005   8.825086267E-005   6.008972060E-004   0.000000000E+000   7.131500616E-004  -1.123402418E-002  -3.024784387E-004 
  1.513458500E+014   2.783226128E+002   1.008722765E+001   2.364847176E-014  -8.339781634E-007   3.129696513E-010   6.321356862E-010   2.271756865E-008   0.000000000E+000   2.366267399E-008   1.758894300E-005   2.070958404E-006   2.091459517E-005   8.825133370E-005   6.012997044E-004   0.000000000E+000   7.125365917E-004  -1.123475079E-002  -3.119514609E-004 
  1.644456524E+014   3.097037340E+002   9.424433860E+000   2.364847355E-014  -9.097863522E-007   3.126856615E-010   5.911313115E-010   2.275885629E-008   0.000000000E+000   2.366267326E-008   1.761950161E-005   2.067201562E-006   1.954019197E-005   8.825205426E-005   6.018458671E-004   0.000000000E+000   7.117053149E-004  -1.123575644E-002  -3.265511800E-004 
  1.775454547E+014   3.411105262E+002   8.893258372E+000   2.364847530E-014  -9.836204226E-007   3.124582573E-010   5.582155705E-010   2.279199909E-008   0.000000000E+000   2.366267292E-008   1.763411513E-005   2.064195710E-006   1.843872196E-005   8.825270544E-005   6.022839296E-004   0.000000000E+000   7.110395527E-004  -1.123657616E-002  -3.394414563E-004 
  1.906452571E+014   3.725382129E+002   8.453363451E+000   2.364847700E-014  -1.055771121E-006   3.122700612E-010   5.309198850E-010   2.281948281E-008   0.000000000E+000   2.366267275E-008   1.764100852E-005   2.061709748E-006   1.752653934E-005   8.825329485E-005   6.026469520E-004   0.000000000E+000   7.104884960E-004  -1.123726412E-002  -3.509044169E-004 
  2.037450595E+014   4.039834058E+002   8.080146167E+000   2.364847867E-014  -1.126452465E-006   3.121104843E-010   5.077357428E-010   2.284282645E-008   0.000000000E+000   2.366267267E-008   1.764443942E-005   2.059602982E-006   1.675262612E-005   8.825382915E-005   6.029551180E-004   0.000000000E+000   7.100211762E-004  -1.123785425E-002  -3.611869455E-004 
  2.168448619E+014   4.354435838E+002   7.757711617E+000   2.364848031E-014  -1.195829271E-006   3.119726902E-010   4.876871299E-010   2.286301281E-008   0.000000000E+000   2.366267263E-008   1.764632414E-005   2.057784647E-006   1.608402145E-005   8.825431415E-005   6.032214769E-004   0.000000000E+000   7.096175972E-004  -1.123836850E-002  -3.704530875E-004 
  2.299446643E+014   4.669168022E+002   7.475040407E+000   2.364848193E-014  -1.264032314E-006   3.118519427E-010   4.700964230E-010   2.288072424E-008   0.000000000E+000   2.366267261E-008   1.764731075E-005   2.056191904E-006   1.549787458E-005   8.825475493E-005   6.034550824E-004   0.000000000E+000   7.092639038E-004  -1.123882227E-002  -3.788319962E-004 
  2.503555868E+014   5.159777461E+002   7.095894602E+000   2.364848439E-014  -1.368205029E-006   3.116900636E-010   4.464807840E-010   2.290450182E-008   0.000000000E+000   2.366267267E-008   1.764475343E-005   2.054057548E-006   1.471168529E-005   8.825536384E-005   6.037685553E-004   0.000000000E+000   7.087896620E-004  -1.123943563E-002  -3.904804288E-004 
  2.533372314E+014   5.231467173E+002   7.045686947E+000   2.364848475E-014  -1.383225248E-006   3.116686340E-010   4.433517011E-010   2.290765233E-008   0.000000000E+000   2.366267267E-008   1.764459117E-005   2.053775082E-006   1.460757640E-005   8.825544558E-005   6.038100781E-004   0.000000000E+000   7.087268751E-004  -1.123951677E-002  -3.920165407E-004 
  2.677291555E+014   5.577567661E+002   6.818883163E+000   2.364848645E-014  -1.455068476E-006   3.115718502E-010   4.292113288E-010   2.292188947E-008   0.000000000E+000   2.366267265E-008   1.764539168E-005   2.052499598E-006   1.413728614E-005   8.825581663E-005   6.039976833E-004   0.000000000E+000   7.084432857E-004  -1.123988419E-002  -3.990360240E-004 
  2.934743927E+014   6.196940847E+002   6.466904091E+000   2.364848943E-014  -1.581069498E-006   3.114217165E-010   4.072495135E-010   2.294400147E-008   0.000000000E+000   2.366267270E-008   1.764328648E-005   2.050521785E-006   1.340744648E-005   8.825639314E-005   6.042889415E-004   0.000000000E+000   7.080033029E-004  -1.124045607E-002  -4.100792783E-004 
  3.192196299E+014   6.816589914E+002   6.168614370E+000   2.364849234E-014  -1.704163905E-006   3.112945478E-010   3.886212774E-010   2.296275692E-008   0.000000000E+000   2.366267274E-008   1.764142000E-005   2.048847219E-006   1.278894264E-005   8.825687417E-005   6.045358774E-004   0.000000000E+000   7.076305414E-004  -1.124093903E-002  -4.193053437E-004 
  3.449648671E+014   7.436474644E+002   5.911651458E+000   2.364849519E-014  -1.824653965E-006   3.111850460E-010   3.725618753E-010   2.297892586E-008   0.000000000E+000   2.366267279E-008   1.763971054E-005   2.047405810E-006   1.225613759E-005   8.825727566E-005   6.047486782E-004   0.000000000E+000   7.073094973E-004  -1.124135256E-002  -4.270492889E-004 
  3.707101043E+014   8.056563623E+002   5.687540581E+000   2.364849798E-014  -1.942781488E-006   3.110895809E-010   3.585465444E-010   2.299303670E-008   0.000000000E+000   2.366267282E-008   1.763811010E-005   2.046149558E-006   1.179145652E-005   8.825761057E-005   6.049343309E-004   0.000000000E+000   7.070295476E-004  -1.124171043E-002  -4.335727951E-004 
  3.823190907E+014   8.336233328E+002   5.595549054E+000   2.364849922E-014  -1.995328875E-006   3.110504053E-010   3.527911778E-010   2.299883126E-008   0.000000000E+000   2.366267284E-008   1.763744509E-005   2.045634138E-006   1.160071912E-005   8.825774271E-005   6.050105519E-004   0.000000000E+000   7.069146479E-004  -1.124185613E-002  -4.361523210E-004 
  4.007454544E+014   8.780208357E+002   5.459622341E+000   2.364850117E-014  -2.077871054E-006   3.109925306E-010   3.442844392E-010   2.300739587E-008   0.000000000E+000   2.366267284E-008   1.763757856E-005   2.044872810E-006   1.131888742E-005   8.825793117E-005   6.051231924E-004   0.000000000E+000   7.067448838E-004  -1.124207042E-002  -4.398798614E-004 
  4.361962621E+014   9.634594672E+002   5.228233048E+000   2.364850486E-014  -2.233882278E-006   3.108940411E-010   3.297961899E-010   2.302198259E-008   0.000000000E+000   2.366267282E-008   1.763827610E-005   2.043577498E-006   1.083912818E-005   8.825822994E-005   6.053149865E-004   0.000000000E+000   7.064559221E-004  -1.124243242E-002  -4.459954712E-004 
  4.926041748E+014   1.099448245E+003   5.006129496E+000   2.364851058E-014  -2.475443133E-006   3.107995238E-010   3.158805503E-010   2.303599828E-008   0.000000000E+000   2.366267836E-008   1.740431723E-005   2.042334626E-006   1.037861605E-005   8.825856940E-005   6.054992152E-004   0.000000000E+000   7.061787352E-004  -1.124291115E-002  -4.628702897E-004 
  5.004264303E+014   1.118308974E+003   5.015142584E+000   2.364851136E-014  -2.508622793E-006   3.108033244E-010   3.164452368E-010   2.303543644E-008   0.000000000E+000   2.366268500E-008   1.712356067E-005   2.042384507E-006   1.039729627E-005   8.825860659E-005   6.054918311E-004   0.000000000E+000   7.061901185E-004  -1.124297085E-002  -4.688217840E-004 
  5.165950400E+014   1.157293605E+003   5.025859462E+000   2.364851298E-014  -2.577177625E-006   3.108077340E-010   3.171166461E-010   2.303478596E-008   0.000000000E+000   2.366271034E-008   1.605244886E-005   2.042442322E-006   1.041950357E-005   8.825867655E-005   6.054832821E-004   0.000000000E+000   7.062039046E-004  -1.124309361E-002  -4.802544016E-004 
  5.556772826E+014   1.251529125E+003   4.967777426E+000   2.364851688E-014  -2.742131660E-006   3.107827835E-010   3.134764005E-010   2.303849230E-008   0.000000000E+000   2.366275149E-008   1.431384900E-005   2.042114079E-006   1.029906746E-005   8.825880997E-005   6.055319918E-004   0.000000000E+000   7.061319833E-004  -1.124320322E-002  -4.834094732E-004 
  5.947595252E+014   1.345785478E+003   4.714722010E+000   2.364852071E-014  -2.903954086E-006   3.106704651E-010   2.976152342E-010   2.305516124E-008   0.000000000E+000   2.366344694E-008  -1.507616023E-005   2.040637955E-006   9.774423564E-006   8.825889864E-005   6.057510112E-004   0.000000000E+000   7.058249714E-004  -1.124311934E-002  -4.506814844E-004 
  6.338417678E+014   1.440071259E+003   4.545820287E+000   2.364852441E-014  -3.060275784E-006   3.105889156E-010   2.870284003E-010   2.306727696E-008   0.000000000E+000   2.366489428E-008  -7.624030339E-005   2.039566462E-006   9.424249697E-006   8.825895277E-005   6.059101544E-004   0.000000000E+000   7.056329233E-004  -1.124302303E-002  -4.265383665E-004 
  6.473210993E+014   1.472593628E+003   4.579263267E+000   2.364852568E-014  -3.113956023E-006   3.106031551E-010   2.891266832E-010   2.306516445E-008   0.000000000E+000   2.366489429E-008  -7.624100337E-005   2.039753372E-006   9.493579143E-006   8.825896608E-005   6.058824091E-004   0.000000000E+000   7.056747077E-004  -1.124298829E-002  -4.271278297E-004 
  6.901990278E+014   1.576038064E+003   4.681946111E+000   2.364852972E-014  -3.285071278E-006   3.106468823E-010   2.955680472E-010   2.305867942E-008   0.000000000E+000   2.366489435E-008  -7.624326058E-005   2.040327383E-006   9.706448292E-006   8.825899089E-005   6.057972277E-004   0.000000000E+000   7.058029942E-004  -1.124287923E-002  -4.287374523E-004 
  7.330769564E+014   1.679468304E+003   4.779736914E+000   2.364853378E-014  -3.456522978E-006   3.106885350E-010   3.017008834E-010   2.305250498E-008   0.000000000E+000   2.366489440E-008  -7.624553748E-005   2.040874219E-006   9.909177282E-006   8.825899270E-005   6.057161149E-004   0.000000000E+000   7.059251591E-004  -1.124277224E-002  -4.300083130E-004 
  8.456315315E+014   1.950911711E+003   5.010225983E+000   2.364854441E-014  -3.906355184E-006   3.107867261E-010   3.161493783E-010   2.303796142E-008   0.000000000E+000   2.366489753E-008  -7.637771939E-005   2.042163514E-006   1.038700612E-005   8.825891549E-005   6.055250151E-004   0.000000000E+000   7.062131002E-004  -1.124292177E-002  -4.666362439E-004 
  8.632459025E+014   1.993384399E+003   5.027434679E+000   2.364854607E-014  -3.976422770E-006   3.107939306E-010   3.172278915E-010   2.303689657E-008   0.000000000E+000   2.366491840E-008  -7.725962476E-005   2.042258053E-006   1.042268127E-005   8.825889501E-005   6.055110208E-004   0.000000000E+000   7.062348552E-004  -1.124301168E-002  -4.759861729E-004 
  8.962109301E+014   2.072869389E+003   5.048426121E+000   2.364854916E-014  -4.106913423E-006   3.108024122E-010   3.185437269E-010   2.303564529E-008   0.000000000E+000   2.366499143E-008  -8.034612057E-005   2.042369254E-006   1.046619795E-005   8.825885178E-005   6.054945760E-004   0.000000000E+000   7.062619950E-004  -1.124317686E-002  -4.920878940E-004 
  9.460801354E+014   2.193112092E+003   5.048688845E+000   2.364855378E-014  -4.302269942E-006   3.108017680E-010   3.185609606E-010   2.303574978E-008   0.000000000E+000   2.366511251E-008  -8.546267565E-005   2.042360389E-006   1.046674045E-005   8.825877566E-005   6.054959492E-004   0.000000000E+000   7.062638257E-004  -1.124341482E-002  -5.121652384E-004 
  1.032499775E+015   2.401499565E+003   4.941329698E+000   2.364856159E-014  -4.632571015E-006   3.107555192E-010   3.118332793E-010   2.304262219E-008   0.000000000E+000   2.366521099E-008  -8.962457799E-005   2.041751934E-006   1.024416562E-005   8.825861802E-005   6.055862633E-004   0.000000000E+000   7.061307989E-004  -1.124349530E-002  -5.077653610E-004 
  1.118919414E+015   2.609890415E+003   5.027801141E+000   2.364856916E-014  -4.952643083E-006   3.107918996E-010   3.172531772E-010   2.303724265E-008   0.000000000E+000   2.366528773E-008  -9.286740257E-005   2.042229367E-006   1.042343375E-005   8.825843341E-005   6.055155690E-004   0.000000000E+000   7.062396655E-004  -1.124352460E-002  -5.193341818E-004 
  1.162516537E+015   2.715013575E+003   5.029438439E+000   2.364857291E-014  -5.111214110E-006   3.107923266E-010   3.173560976E-010   2.303718666E-008   0.000000000E+000   2.366533508E-008  -9.486866223E-005   2.042234655E-006   1.042682790E-005   8.825833094E-005   6.055148331E-004   0.000000000E+000   7.062422266E-004  -1.124366799E-002  -5.315541451E-004 
  1.245247272E+015   2.914524741E+003   4.832656104E+000   2.364857981E-014  -5.402876484E-006   3.107065530E-010   3.050234562E-010   2.304992114E-008   0.000000000E+000   2.366565115E-008  -1.082258478E-004   2.041106968E-006   1.001886661E-005   8.825811936E-005   6.056821681E-004   0.000000000E+000   7.060002611E-004  -1.124366993E-002  -5.114575540E-004 
  1.370236664E+015   3.216245377E+003   3.803310294E+000   2.364858926E-014  -5.802643839E-006   3.101757368E-010   2.404650040E-010   2.312889965E-008   0.000000000E+000   2.367954039E-008  -6.951836741E-004   2.034137991E-006   7.884868835E-006   8.825775620E-005   6.067189388E-004   0.000000000E+000   7.048957019E-004  -1.124323994E-002  -3.829736779E-004 
  1.495226056E+015   3.518642903E+003   2.674861548E+000   2.364859686E-014  -6.123927363E-006   3.093177214E-010   1.695878035E-010   2.325740691E-008   0.000000000E+000   2.373631244E-008  -3.094365255E-003   2.022899146E-006   5.545414942E-006   8.825734275E-005   6.084021100E-004   0.000000000E+000   7.042277668E-004  -1.124275815E-002  -2.867103440E-004 
  1.523403954E+015   3.586906338E+003   2.764800758E+000   2.364859844E-014  -6.190838670E-006   3.093557777E-010   1.752684528E-010   2.325168823E-008   0.000000000E+000   2.373631246E-008  -3.094366130E-003   2.023396808E-006   5.731873355E-006   8.825724349E-005   6.083273064E-004   0.000000000E+000   7.043398200E-004  -1.124264689E-002  -2.867774816E-004 
  1.567592686E+015   3.693940481E+003   2.906430169E+000   2.364860094E-014  -6.296482767E-006   3.094157155E-010   1.842110690E-010   2.324268571E-008   0.000000000E+000   2.373631249E-008  -3.094367511E-003   2.024180738E-006   6.025493841E-006   8.825708291E-005   6.082095298E-004   0.000000000E+000   7.045162873E-004  -1.124247174E-002  -2.868870744E-004 
  1.637664290E+015   3.863625629E+003   3.132073962E+000   2.364860493E-014  -6.465347428E-006   3.095112329E-010   1.984512669E-010   2.322835005E-008   0.000000000E+000   2.373631255E-008  -3.094369719E-003   2.025430328E-006   6.493289611E-006   8.825681482E-005   6.080219346E-004   0.000000000E+000   7.047974694E-004  -1.124219274E-002  -2.870700538E-004 
  1.746600852E+015   4.127321874E+003   3.484102628E+000   2.364861118E-014  -6.729487866E-006   3.096603104E-010   2.206499351E-010   2.320600238E-008   0.000000000E+000   2.373631263E-008  -3.094373176E-003   2.027381378E-006   7.223101483E-006   8.825636065E-005   6.077293796E-004   0.000000000E+000   7.052362231E-004  -1.124175758E-002  -2.873710040E-004 
  1.855537414E+015   4.390891277E+003   3.835919362E+000   2.364861741E-014  -6.993112048E-006   3.098093708E-010   2.428138498E-010   2.318368949E-008   0.000000000E+000   2.373631271E-008  -3.094376625E-003   2.029333144E-006   7.952474001E-006   8.825585304E-005   6.074371392E-004   0.000000000E+000   7.056747994E-004  -1.124132260E-002  -2.876717571E-004 
  1.910923191E+015   4.524847286E+003   4.014204674E+000   2.364862056E-014  -7.126099398E-006   3.098849358E-010   2.540373926E-010   2.317239042E-008   0.000000000E+000   2.373631275E-008  -3.094378357E-003   2.030322935E-006   8.322088056E-006   8.825557124E-005   6.072890974E-004   0.000000000E+000   7.058970797E-004  -1.124110208E-002  -2.878194352E-004 
  1.994791653E+015   4.727629529E+003   4.282939395E+000   2.364862527E-014  -7.325226384E-006   3.099988721E-010   2.709446057E-010   2.315536931E-008   0.000000000E+000   2.373631279E-008  -3.094380163E-003   2.031815795E-006   8.879218265E-006   8.825510982E-005   6.070660166E-004   0.000000000E+000   7.062321605E-004  -1.124076968E-002  -2.880443494E-004 
  2.130677696E+015   5.056025892E+003   4.714045907E+000   2.364863270E-014  -7.639796969E-006   3.101817363E-010   2.980412858E-010   2.312808992E-008   0.000000000E+000   2.373631294E-008  -3.094386428E-003   2.034212945E-006   9.772971306E-006   8.825425951E-005   6.067083183E-004   0.000000000E+000   7.067697620E-004  -1.124023650E-002  -2.884145176E-004 
  2.407432118E+015   5.724438512E+003   5.203906617E+000   2.364864668E-014  -8.230717690E-006   3.103897281E-010   3.287920310E-010   2.309713139E-008   0.000000000E+000   2.373631315E-008  -3.094395329E-003   2.036940731E-006   1.078853163E-005   8.825201747E-005   6.063021221E-004   0.000000000E+000   7.073796119E-004  -1.123949322E-002  -2.772424248E-004 
  2.532883866E+015   6.027292757E+003   5.364489479E+000   2.364865231E-014  -8.468964369E-006   3.104579552E-010   3.388635454E-010   2.308699172E-008   0.000000000E+000   2.373631323E-008  -3.094398453E-003   2.037835829E-006   1.112144595E-005   8.825071023E-005   6.061690238E-004   0.000000000E+000   7.075790158E-004  -1.123929775E-002  -2.775722184E-004 
  2.658335615E+015   6.330077227E+003   5.540975139E+000   2.364865752E-014  -8.689169905E-006   3.105329436E-010   3.499273395E-010   2.307585301E-008   0.000000000E+000   2.373631329E-008  -3.094401336E-003   2.038819941E-006   1.148732932E-005   8.824917264E-005   6.060227778E-004   0.000000000E+000   7.077980997E-004  -1.123908255E-002  -2.778973222E-004 
  2.735042455E+015   6.515176373E+003   5.656028134E+000   2.364866050E-014  -8.815241702E-006   3.105818338E-010   3.571370662E-010   2.306859443E-008   0.000000000E+000   2.373631333E-008  -3.094402991E-003   2.039461717E-006   1.172585282E-005   8.824810074E-005   6.059274572E-004   0.000000000E+000   7.079408725E-004  -1.123894208E-002  -2.780898676E-004 
  2.813913127E+015   6.705465961E+003   5.779573047E+000   2.364866341E-014  -8.938310110E-006   3.106343374E-010   3.648763984E-010   2.306080264E-008   0.000000000E+000   2.373631337E-008  -3.094404695E-003   2.040151062E-006   1.198198142E-005   8.824688016E-005   6.058251176E-004   0.000000000E+000   7.080941303E-004  -1.123879118E-002  -2.782874851E-004 
  2.957267195E+015   7.051247987E+003   6.016761453E+000   2.364866831E-014  -9.145607916E-006   3.107351526E-010   3.797274436E-010   2.304585088E-008   0.000000000E+000   2.373631348E-008  -3.094409117E-003   2.041475101E-006   1.247371137E-005   8.824430922E-005   6.056286887E-004   0.000000000E+000   7.083881844E-004  -1.123850153E-002  -2.786563307E-004 
  3.185845487E+015   7.602354738E+003   6.425130614E+000   2.364867516E-014  -9.435104907E-006   3.109087835E-010   4.052739528E-010   2.302013091E-008   0.000000000E+000   2.373631365E-008  -3.094416309E-003   2.043756595E-006   1.332032670E-005   8.823905603E-005   6.052906430E-004   0.000000000E+000   7.088937823E-004  -1.123800332E-002  -2.792749932E-004 
  3.414423779E+015   8.153141907E+003   6.865292349E+000   2.364868092E-014  -9.678756737E-006   3.110960207E-010   4.327772523E-010   2.299244052E-008   0.000000000E+000   2.373631379E-008  -3.094422477E-003   2.046218443E-006   1.423285314E-005   8.823195689E-005   6.049264883E-004   0.000000000E+000   7.094375168E-004  -1.123746694E-002  -2.798907545E-004 
  3.643002071E+015   8.703587909E+003   7.331509972E+000   2.364868573E-014  -9.881924575E-006   3.112944491E-010   4.618723899E-010   2.296314705E-008   0.000000000E+000   2.373631389E-008  -3.094426620E-003   2.048829164E-006   1.519939764E-005   8.822240076E-005   6.045410129E-004   0.000000000E+000   7.100116404E-004  -1.123690018E-002  -2.805072852E-004 
  3.946759644E+015   9.434517345E+003   7.981585956E+000   2.364869084E-014  -1.009826395E-005   3.115713229E-010   5.023793461E-010   2.292236330E-008   0.000000000E+000   2.373631397E-008  -3.094429754E-003   2.052474911E-006   1.654711021E-005   8.820459002E-005   6.040039260E-004   0.000000000E+000   7.108081011E-004  -1.123611426E-002  -2.813895605E-004 
  4.250517216E+015   1.016478632E+004   8.653869427E+000   2.364869476E-014  -1.026388094E-005   3.118578985E-010   5.441939834E-010   2.288026213E-008   0.000000000E+000   2.373631402E-008  -3.094431913E-003   2.056251938E-006   1.794086246E-005   8.817902529E-005   6.034489886E-004   0.000000000E+000   7.116251283E-004  -1.123530789E-002  -2.822818517E-004 
  4.381906557E+015   1.048045313E+004   8.947981196E+000   2.364869614E-014  -1.032238931E-005   3.119833494E-010   5.624628242E-010   2.286186786E-008   0.000000000E+000   2.373631403E-008  -3.094432681E-003   2.057906484E-006   1.855060367E-005   8.816501556E-005   6.032063725E-004   0.000000000E+000   7.119798982E-004  -1.123495717E-002  -2.826207166E-004 
  4.513295897E+015   1.079599296E+004   9.242358066E+000   2.364869737E-014  -1.037403779E-005   3.121089620E-010   5.807333329E-010   2.284347176E-008   0.000000000E+000   2.373631405E-008  -3.094433369E-003   2.059563846E-006   1.916089446E-005   8.814898640E-005   6.029636347E-004   0.000000000E+000   7.123330794E-004  -1.123460806E-002  -2.829620800E-004 
  4.550063091E+015   1.088426898E+004   9.324606417E+000   2.364869768E-014  -1.038735573E-005   3.121440668E-010   5.858354341E-010   2.283833455E-008   0.000000000E+000   2.373631406E-008  -3.094433546E-003   2.060027147E-006   1.933140857E-005   8.814411972E-005   6.028958315E-004   0.000000000E+000   7.124313869E-004  -1.123451086E-002  -2.830547632E-004 
  4.574951778E+015   1.094401972E+004   9.380225907E+000   2.364869789E-014  -1.039610047E-005   3.121678081E-010   5.892850161E-010   2.283486123E-008   0.000000000E+000   2.373631406E-008  -3.094433657E-003   2.060340507E-006   1.944671676E-005   8.814072795E-005   6.028499847E-004   0.000000000E+000   7.124977699E-004  -1.123444523E-002  -2.831175088E-004 
  4.599840466E+015   1.100376592E+004   9.435790830E+000   2.364869809E-014  -1.040463647E-005   3.121915279E-010   5.927306865E-010   2.283139185E-008   0.000000000E+000   2.373631406E-008  -3.094433772E-003   2.060653608E-006   1.956191182E-005   8.813725662E-005   6.028041863E-004   0.000000000E+000   7.125640083E-004  -1.123437974E-002  -2.831803318E-004 
  4.610634993E+015   1.102967716E+004   9.459871120E+000   2.364869818E-014  -1.040827363E-005   3.122018079E-010   5.942237804E-010   2.282988847E-008   0.000000000E+000   2.373631406E-008  -3.094433820E-003   2.060789312E-006   1.961183414E-005   8.813572615E-005   6.027843396E-004   0.000000000E+000   7.125926892E-004  -1.123435139E-002  -2.832075778E-004 
  4.669159481E+015   1.117014484E+004   9.590195924E+000   2.364869863E-014  -1.042732923E-005   3.122574500E-010   6.023028290E-010   2.282175382E-008   0.000000000E+000   2.373631410E-008  -3.094435530E-003   2.061523904E-006   1.988201851E-005   8.812716298E-005   6.026769392E-004   0.000000000E+000   7.127476446E-004  -1.123419821E-002  -2.833564664E-004 
  4.819530746E+015   1.153094461E+004   9.922698803E+000   2.364869967E-014  -1.047143763E-005   3.123994559E-010   6.229021007E-010   2.280101260E-008   0.000000000E+000   2.373631416E-008  -3.094437772E-003   2.063399286E-006   2.057135065E-005   8.810306208E-005   6.024030098E-004   0.000000000E+000   7.131408219E-004  -1.123380978E-002  -2.837541283E-004 
  5.063971645E+015   1.211710878E+004   1.045248874E+001   2.364870105E-014  -1.052996128E-005   3.126258505E-010   6.556847886E-010   2.276800355E-008   0.000000000E+000   2.373631419E-008  -3.094439181E-003   2.066390923E-006   2.166969068E-005   8.805725360E-005   6.019668022E-004   0.000000000E+000   7.137601374E-004  -1.123319869E-002  -2.844430240E-004 
  5.308412545E+015   1.270285612E+004   1.096325530E+001   2.364870212E-014  -1.057489106E-005   3.128442687E-010   6.872450727E-010   2.273622486E-008   0.000000000E+000   2.373631421E-008  -3.094439893E-003   2.069279235E-006   2.272859216E-005   8.800318712E-005   6.015465547E-004   0.000000000E+000   7.143476132E-004  -1.123261945E-002  -2.851321052E-004 
  5.552853444E+015   1.328820447E+004   1.144918467E+001   2.364870292E-014  -1.060894223E-005   3.130522055E-010   7.172294618E-010   2.270603254E-008   0.000000000E+000   2.373631421E-008  -3.094440003E-003   2.072030836E-006   2.373600210E-005   8.794119028E-005   6.011470134E-004   0.000000000E+000   7.148962366E-004  -1.123207904E-002  -2.858195150E-004 
  5.797294344E+015   1.387317583E+004   1.190559371E+001   2.364870352E-014  -1.063443515E-005   3.132476346E-010   7.453557384E-010   2.267771084E-008   0.000000000E+000   2.373631421E-008  -3.094440012E-003   2.074618604E-006   2.468221162E-005   8.787196136E-005   6.007719848E-004   0.000000000E+000   7.154007764E-004  -1.123158267E-002  -2.865039270E-004 
  6.118009609E+015   1.464015220E+004   1.245418581E+001   2.364870408E-014  -1.065810633E-005   3.134826953E-010   7.791159995E-010   2.264371551E-008   0.000000000E+000   2.373631421E-008  -3.094440036E-003   2.077733307E-006   2.581953145E-005   8.777179128E-005   6.003215184E-004   0.000000000E+000   7.159905744E-004  -1.123100363E-002  -2.874042516E-004 
